contest_id,minPosition,maxPosition,payout
170600299,1,1,600.0
170600299,2,2,400.0
170600299,3,3,300.0
170600299,4,4,200.0
170600299,5,5,150.0
170600299,6,6,100.0
170600299,7,8,90.0
170600299,9,12,80.0
170600299,13,16,70.0
170600299,17,24,60.0
170600299,25,39,50.0
170600299,40,70,40.0
170600300,1,1,500.0
170600300,2,2,200.0
170600300,3,3,150.0
170600300,4,4,125.0
170600300,5,5,100.0
170600300,6,6,75.0
170600300,7,8,60.0
170600300,9,10,50.0
170600300,11,12,40.0
170600300,13,15,30.0
170600300,16,20,25.0
170600300,21,30,20.0
170600300,31,50,15.0
170600300,51,75,12.0
170600300,76,100,10.0
170600300,101,150,8.0
170600300,151,285,6.0
170600300,286,500,5.0
170600301,1,1,2000.0
170600301,2,2,1000.0
170600301,3,3,750.0
170600301,4,4,600.0
170600301,5,6,500.0
170600301,7,8,400.0
170600301,9,11,300.0
170600301,12,16,250.0
170600301,17,24,200.0
170600301,25,36,150.0
170600301,37,62,100.0
170600301,63,95,80.0
170600301,96,146,60.0
170600302,1,1,300.0
170600302,2,2,200.0
170600302,3,3,100.0
170600302,4,4,80.0
170600302,5,5,65.0
170600302,6,6,50.0
170600302,7,8,40.0
170600302,9,10,30.0
170600302,11,12,25.0
170600302,13,15,20.0
170600302,16,20,15.0
170600302,21,30,10.0
170600302,31,45,8.0
170600302,46,80,6.0
170600302,81,145,5.0
170600302,146,265,4.0
170600302,266,480,3.0
170600303,1,1,300.0
170600303,2,2,150.0
170600303,3,3,100.0
170600303,4,4,80.0
170600303,5,5,65.0
170600303,6,6,50.0
170600303,7,8,40.0
170600303,9,10,30.0
170600303,11,12,25.0
170600303,13,15,20.0
170600303,16,19,15.0
170600303,20,25,10.0
170600303,26,35,8.0
170600303,36,45,6.0
170600303,46,65,5.0
170600303,66,110,4.0
170600303,111,210,3.0
170600303,211,437,2.0
170600303,438,911,1.5
170600304,1,10,500.0
170600305,1,15,200.0
170600306,1,300,10.0
170600307,1,750,4.0
170600308,1,1,500.0
170600308,2,2,350.0
170600308,3,3,300.0
170600308,4,4,250.0
170600308,5,5,200.0
170600308,6,6,150.0
170600308,7,8,100.0
170600308,9,10,75.0
170600308,11,14,60.0
170600308,15,19,50.0
170600308,20,25,40.0
170600308,26,40,30.0
170600308,41,60,25.0
170600308,61,121,20.0
170600309,1,40,50.0
170600310,1,200,20.0
170600311,1,1,750.0
170600311,2,2,600.0
170600311,3,3,450.0
170600311,4,4,350.0
170600311,5,5,250.0
170600311,6,6,200.0
170600311,7,7,150.0
170600311,8,9,125.0
170600312,1,1,500.0
170600312,2,2,400.0
170600312,3,3,350.0
170600312,4,4,300.0
170600312,5,5,250.0
170600312,6,6,200.0
170600312,7,11,100.0
170600313,1,1,2000.0
170600313,2,2,600.0
170600313,3,3,300.0
170600313,4,4,150.0
170600313,5,5,100.0
170600313,6,7,75.0
170600313,8,10,60.0
170600313,11,14,50.0
170600313,15,19,40.0
170600313,20,24,30.0
170600313,25,30,25.0
170600313,31,40,20.0
170600313,41,50,15.0
170600313,51,70,10.0
170600313,71,120,8.0
170600313,121,245,6.0
170600313,246,485,5.0
170600313,486,1215,4.0
170600314,1,1,250.0
170600314,2,2,150.0
170600314,3,3,100.0
170600314,4,4,75.0
170600314,5,5,50.0
170600314,6,6,40.0
170600314,7,8,30.0
170600314,9,10,25.0
170600314,11,13,20.0
170600314,14,16,15.0
170600314,17,20,10.0
170600314,21,25,8.0
170600314,26,35,6.0
170600314,36,45,5.0
170600314,46,60,4.0
170600314,61,90,3.0
170600314,91,185,2.0
170600314,186,390,1.5
170600314,391,940,1.0
170600314,941,2340,0.75
170600314,2341,5705,0.5
170600315,1,1,2500.0
170600315,2,2,1000.0
170600315,3,3,600.0
170600315,4,4,400.0
170600315,5,5,250.0
170600315,6,6,200.0
170600315,7,8,150.0
170600315,9,10,100.0
170600315,11,14,75.0
170600315,15,19,60.0
170600315,20,25,50.0
170600315,26,35,40.0
170600315,36,45,30.0
