contest_id,minPosition,maxPosition,payout
184629583,166,322,2.0
184629583,96,165,3.0
184629583,56,95,4.0
184629583,36,55,5.0
184629583,26,35,6.0
184629583,21,25,8.0
184629583,16,20,10.0
184629583,11,15,15.0
184629583,2,2,100.0
184629583,3,3,60.0
184629583,4,4,45.0
184629583,5,5,35.0
184629583,6,7,25.0
184629583,8,10,20.0
184629583,1,1,200.0
184629583,323,616,1.5
184629584,226,536,0.5
184629584,2,2,25.0
184629584,1,1,50.0
184629584,26,45,1.5
184629584,3,3,15.0
184629584,4,4,10.0
184629584,5,5,8.0
184629584,46,95,1.0
184629584,6,6,6.0
184629584,7,8,5.0
184629584,96,225,0.75
184629584,11,15,3.0
184629584,16,25,2.0
184629584,9,10,4.0
184629585,3,3,40.0
184629585,2,2,60.0
184629585,4,4,20.0
184629585,1,1,80.0
184629586,1,1,250.0
184629586,2,2,150.0
184629586,3,3,100.0
184629587,2,2,220.0
184629587,1,1,500.0
184629588,1,1,135.0
184629588,2,2,90.0
184629588,3,3,60.0
184629589,1,1,5000.0
184629589,16,25,40.0
184629589,2,2,1500.0
184629589,3,3,1000.0
184629589,4,4,500.0
184629589,5,5,250.0
184629589,6,6,150.0
184629589,7,8,100.0
184629589,81,238,25.0
184629589,41,80,30.0
184629589,26,40,35.0
184629589,9,10,50.0
184629589,11,15,45.0
184629590,2,2,40.0
184629590,17,26,8.0
184629590,12,16,10.0
184629590,10,11,12.0
184629590,8,9,15.0
184629590,5,5,25.0
184629590,3,3,35.0
184629590,1,1,46.0
184629590,6,7,20.0
184629590,4,4,30.0
184629591,21,30,9.38
184629591,1,1,150.0
184629591,2,2,112.5
184629591,3,3,78.75
184629591,4,4,52.5
184629591,6,10,18.75
184629591,5,5,37.5
184629591,11,20,13.12
184629592,21,27,150.0
184629592,16,20,200.0
184629592,13,15,250.0
184629592,11,12,300.0
184629592,9,10,350.0
184629592,7,8,400.0
184629592,6,6,500.0
184629592,5,5,600.0
184629592,2,2,1000.0
184629592,4,4,700.0
184629592,3,3,800.0
184629592,1,1,1500.0
184629593,2,2,800.0
184629593,9,11,200.0
184629593,16,22,120.0
184629593,7,8,250.0
184629593,6,6,300.0
184629593,5,5,400.0
184629593,4,4,500.0
184629593,3,3,600.0
184629593,23,37,100.0
184629593,1,1,1000.0
184629593,12,15,160.0
184629593,38,66,80.0
184629594,77,176,6.0
184629594,5,5,60.0
184629594,4,4,75.0
184629594,6,6,50.0
184629594,7,7,40.0
184629594,9,10,25.0
184629594,37,76,8.0
184629594,11,13,20.0
184629594,14,20,15.0
184629594,21,36,10.0
184629594,8,8,30.0
184629594,2,2,150.0
184629594,3,3,100.0
184629594,1,1,200.0
184629595,17,20,5.0
184629595,5,5,25.0
184629595,6,6,20.0
184629595,7,8,15.0
184629595,9,10,10.0
184629595,26,40,3.0
184629595,976,2266,0.5
184629595,1,1,100.0
184629595,396,975,0.75
184629595,166,395,1.0
184629595,11,13,8.0
184629595,14,16,6.0
184629595,81,165,1.5
184629595,21,25,4.0
184629595,4,4,35.0
184629595,41,80,2.0
184629595,2,2,75.0
184629595,3,3,50.0
184629596,9,10,75.0
184629596,1,1,500.0
184629596,20,25,40.0
184629596,26,40,30.0
184629596,41,60,25.0
184629596,61,121,20.0
184629596,2,2,350.0
184629596,11,14,60.0
184629596,15,19,50.0
184629596,3,3,300.0
184629596,7,8,100.0
184629596,6,6,150.0
184629596,5,5,200.0
184629596,4,4,250.0
184629597,4,4,150.0
184629597,1,1,500.0
184629597,3,3,200.0
184629597,21,25,30.0
184629597,2,2,300.0
184629597,6,6,75.0
184629597,7,8,60.0
184629597,16,20,35.0
184629597,9,10,50.0
184629597,11,12,45.0
184629597,96,262,10.0
184629597,56,95,15.0
184629597,36,55,20.0
184629597,26,35,25.0
184629597,13,15,40.0
184629597,5,5,100.0
184629598,1,40,50.0
184629599,1,100,20.0
184629600,7,8,65.0
184629600,9,10,55.0
184629600,2,2,165.0
184629600,3,3,130.0
184629600,4,4,105.0
184629600,5,6,80.0
184629600,1,1,200.0
184629601,1,1,300.0
184629601,2,2,250.0
184629601,3,3,200.0
184629601,4,4,155.0
184629601,5,5,125.0
184629601,6,6,100.0
184629601,7,8,80.0
184629601,9,10,60.0
184629601,11,13,50.0
184629601,19,26,30.0
184629601,14,18,40.0
184629602,1266,2715,1.5
184629602,551,1265,2.0
184629602,276,550,3.0
184629602,106,160,5.0
184629602,9,10,50.0
184629602,7,8,60.0
184629602,6,6,75.0
184629602,5,5,100.0
184629602,4,4,150.0
184629602,3,3,300.0
184629602,2,2,750.0
184629602,1,1,1500.0
184629602,36,45,15.0
184629602,2716,8185,1.0
184629602,46,60,10.0
184629602,81,105,6.0
184629602,26,35,20.0
184629602,20,25,25.0
184629602,15,19,30.0
184629602,61,80,8.0
184629602,11,14,40.0
184629602,161,275,4.0
184629603,7,8,155.0
184629603,5,6,200.0
184629603,16,20,80.0
184629603,2,2,600.0
184629603,9,10,125.0
184629603,11,15,100.0
184629603,3,3,400.0
184629603,1,1,1000.0
184629603,4,4,300.0
184629603,21,34,60.0
184629604,31,60,6.0
184629604,1,1,100.0
184629604,2,2,70.0
184629604,3,3,50.0
184629604,4,4,40.0
184629604,5,5,30.0
184629604,6,7,20.0
184629604,8,10,12.0
184629604,61,131,4.0
184629604,16,30,8.0
184629604,11,15,10.0
184629605,1,1,100.0
184629605,161,285,1.5
184629605,91,160,2.0
184629605,26,34,4.0
184629605,35,51,3.0
184629605,16,19,6.0
184629605,2,2,75.0
184629605,3,3,50.0
184629605,4,4,40.0
184629605,20,25,5.0
184629605,5,5,30.0
184629605,52,90,2.5
184629605,7,8,20.0
184629605,9,10,15.0
184629605,11,12,10.0
184629605,13,15,8.0
184629605,6,6,25.0
184629606,1,5,200.0
184629607,1,20,50.0
184629608,1,100,20.0
184629609,1,100,10.0
184629610,1,250,4.0
184629611,1,1,2000.0
184629612,6,6,8.0
184629612,7,8,6.0
184629612,5,5,10.0
184629612,1,1,25.0
184629612,4,4,12.0
184629612,3,3,15.0
184629612,2,2,18.0
184629613,1,1,150.0
184629613,2,2,100.0
184629613,3,3,75.0
184629613,4,4,50.0
184629613,5,5,30.0
184629613,6,7,20.0
184629613,11,14,10.0
184629613,15,20,8.0
184629613,8,10,15.0
184629613,31,45,5.0
184629613,46,70,4.0
184629613,71,110,3.0
184629613,111,165,2.5
184629613,166,256,2.0
184629613,257,421,1.5
184629613,21,30,6.0
184629614,3,3,20.0
184629614,2,2,50.0
