contest_id,minPosition,maxPosition,payout
168773188,1,1,5.6
168773188,2,2,3.4
168773188,3,3,1.8
168773189,1,1,5.6
168773189,2,2,3.4
168773189,3,3,1.8
168773190,1,1,28.0
168773190,2,2,17.0
168773190,3,3,9.0
168773191,1,1,56.0
168773191,2,2,34.0
168773191,3,3,18.0
168773192,1,1,112.0
168773192,2,2,68.0
168773192,3,3,36.0
168773193,1,1,280.0
168773193,2,2,170.0
168773193,3,3,90.0
168773194,1,1,135.0
168773195,1,1,135.0
168773196,1,1,3.8
168773196,2,2,1.6
168773197,1,1,3.8
168773197,2,2,1.6
168773198,1,1,19.0
168773198,2,2,8.0
168773199,1,1,38.0
168773199,2,2,16.0
168773200,1,1,76.0
168773200,2,2,32.0
168773201,1,1,190.0
168773201,2,2,80.0
168773202,1,1,400.0
168773202,2,2,200.0
168773203,1,1,2000.0
168773203,2,2,1000.0
168773206,1,1,2.7
168773207,1,1,2.7
168773208,1,1,13.5
168773209,1,1,13.5
168773210,1,1,27.0
168773211,1,1,27.0
168773212,1,1,27.0
168773213,1,1,54.0
168773214,1,1,54.0
168773215,1,1,300.0
168773216,1,1,300.0
168773217,1,1,1500.0
168773218,1,1,6000.0
168773219,1,1,3000.0
168773242,1,1,54.0
168773243,1,1,135.0
168773244,1,1,27.0
168773245,1,1,13.5
168773246,1,1,2.7
168773247,1,2,10000.0
168773248,1,2,2000.0
168773249,1,2,1000.0
168773250,1,2,300.0
168773251,1,2,200.0
168773252,1,2,90.0
168773253,1,10,36.0
168773254,1,5,36.0
168773255,1,2,36.0
168773256,1,2,36.0
168773257,1,10,18.0
168773258,1,5,18.0
168773259,1,5,18.0
168773260,1,2,18.0
168773261,1,2,18.0
168773262,1,2,18.0
168773263,1,10,9.0
168773264,1,10,9.0
168773265,1,5,9.0
168773266,1,5,9.0
168773267,1,5,9.0
168773268,1,10,3.6
168773269,1,10,3.6
168773270,1,5,3.6
168773271,1,5,3.6
168773272,1,5,3.6
168773273,1,10,1.8
168773274,1,10,1.8
168773275,1,5,1.8
168773276,1,5,1.8
168773277,1,5,1.8
168773278,1,2,90.0
168773279,1,2,36.0
168773280,1,5,18.0
168773281,1,5,9.0
168773282,1,5,5.4
168773283,1,5,1.8
