contest_id,minPosition,maxPosition,payout
169599354,1,1,100.0
169599354,3,3,30.0
169599354,4,4,20.0
169599354,5,5,15.0
169599354,6,7,10.0
169599354,8,10,8.0
169599354,11,13,6.0
169599354,14,16,5.0
169599354,17,20,4.0
169599354,21,25,3.0
169599354,26,35,2.0
169599354,36,60,1.5
169599354,2,2,50.0
169599354,371,1104,0.5
169599354,141,370,0.75
169599354,61,140,1.0
169599355,3,3,200.0
169599355,2,2,250.0
169599355,4,4,150.0
169599355,5,5,100.0
169599355,1,1,300.0
169599356,11,13,40.0
169599356,1,1,500.0
169599356,2,2,250.0
169599356,3,3,150.0
169599356,4,4,100.0
169599356,5,5,75.0
169599356,6,7,60.0
169599356,8,10,50.0
169599356,14,16,30.0
169599356,71,105,5.0
169599356,21,25,20.0
169599356,622,1543,1.5
169599356,17,20,25.0
169599356,171,310,3.0
169599356,106,170,4.0
169599356,311,621,2.0
169599356,56,70,6.0
169599356,41,55,8.0
169599356,31,40,10.0
169599356,26,30,15.0
169599357,9,9,25.0
169599357,8,8,30.0
169599357,7,7,35.0
169599357,6,6,40.0
169599357,4,4,60.0
169599357,3,3,75.0
169599357,2,2,85.0
169599357,1,1,100.0
169599357,5,5,50.0
169599358,11,14,20.0
169599358,45,82,8.0
169599358,25,44,10.0
169599358,15,24,15.0
169599358,9,10,25.0
169599358,8,8,30.0
169599358,7,7,40.0
169599358,6,6,50.0
169599358,5,5,60.0
169599358,4,4,80.0
169599358,3,3,106.0
169599358,2,2,150.0
169599358,1,1,200.0
169599359,3,3,700.0
169599359,6,7,300.0
169599359,5,5,400.0
169599359,4,4,500.0
169599359,2,2,1000.0
169599359,1,1,2000.0
169599360,3,3,125.0
169599360,2,2,150.0
169599360,1,1,225.0
169599360,5,6,75.0
169599360,4,4,100.0
169599361,21,30,60.0
169599361,9,10,100.0
169599361,251,510,20.0
169599361,8,8,150.0
169599361,7,7,250.0
169599361,11,15,80.0
169599361,51,90,40.0
169599361,31,50,50.0
169599361,16,20,70.0
169599361,6,6,400.0
169599361,511,1040,15.0
169599361,1,1,10000.0
169599361,151,250,25.0
169599361,3,3,2000.0
169599361,5,5,600.0
169599361,91,150,30.0
169599361,2,2,4000.0
169599361,4,4,1000.0
169599362,5,5,40.0
169599362,6,6,30.0
169599362,4,4,50.0
169599362,8,8,20.0
169599362,9,11,15.0
169599362,3,3,60.0
169599362,12,20,10.0
169599362,21,40,8.0
169599362,41,90,6.0
169599362,2,2,80.0
169599362,1,1,100.0
169599362,7,7,25.0
169599363,151,285,6.0
169599363,286,500,5.0
169599363,16,20,25.0
169599363,101,150,8.0
169599363,76,100,10.0
169599363,51,75,12.0
169599363,31,50,15.0
169599363,21,30,20.0
169599363,1,1,500.0
169599363,2,2,200.0
169599363,3,3,150.0
169599363,11,12,40.0
169599363,4,4,125.0
169599363,13,15,30.0
169599363,5,5,100.0
169599363,6,6,75.0
169599363,7,8,60.0
169599363,9,10,50.0
169599364,6,7,60.0
169599364,11,13,40.0
169599364,8,10,50.0
169599364,3,3,200.0
169599364,4,4,100.0
169599364,5,5,75.0
169599364,46,65,10.0
169599364,36,45,15.0
169599364,26,35,20.0
169599364,21,25,25.0
169599364,101,191,6.0
169599364,66,100,8.0
169599364,14,16,35.0
169599364,1,1,2000.0
169599364,2,2,400.0
169599364,192,352,5.0
169599364,17,20,30.0
169599364,353,1053,4.0
169599365,16,20,200.0
169599365,21,27,150.0
169599365,9,10,350.0
169599365,7,8,400.0
169599365,6,6,500.0
169599365,4,4,700.0
169599365,3,3,800.0
169599365,2,2,1000.0
169599365,1,1,1500.0
169599365,13,15,250.0
169599365,5,5,600.0
169599365,11,12,300.0
169599366,7,8,150.0
169599366,3,3,300.0
169599366,4,4,250.0
169599366,5,6,200.0
169599366,13,17,100.0
169599366,18,23,80.0
169599366,24,32,60.0
169599366,33,49,50.0
169599366,2,2,400.0
169599366,1,1,500.0
169599366,9,12,120.0
169599367,37,47,45.0
169599367,28,36,50.0
169599367,2,2,500.0
169599367,3,3,350.0
169599367,4,4,250.0
169599367,5,5,200.0
169599367,6,7,150.0
169599367,8,10,125.0
169599367,11,14,100.0
169599367,1,1,1000.0
169599367,15,20,75.0
169599367,162,229,20.0
169599367,116,161,25.0
169599367,85,115,30.0
169599367,63,84,35.0
169599367,48,62,40.0
169599367,21,27,60.0
169599368,2,2,600.0
169599368,245,544,10.0
169599368,95,244,12.0
169599368,51,94,15.0
169599368,31,50,20.0
169599368,1,1,1000.0
169599368,3,3,400.0
169599368,21,30,30.0
169599368,7,7,175.0
169599368,16,20,40.0
169599368,13,15,60.0
169599368,5,5,250.0
169599368,11,12,80.0
169599368,10,10,100.0
169599368,9,9,125.0
169599368,6,6,200.0
169599368,4,4,300.0
169599368,8,8,150.0
169599369,1,30,100.0
169599370,7,8,100.0
169599370,41,60,25.0
169599370,9,10,75.0
169599370,5,5,200.0
169599370,11,14,60.0
169599370,15,19,50.0
169599370,20,25,40.0
169599370,4,4,250.0
169599370,3,3,300.0
169599370,2,2,350.0
169599370,1,1,500.0
169599370,26,40,30.0
169599370,6,6,150.0
169599370,61,121,20.0
169599371,5,5,100.0
169599371,6,6,75.0
169599371,56,95,15.0
169599371,36,55,20.0
169599371,9,10,50.0
169599371,11,12,45.0
169599371,13,15,40.0
169599371,16,20,35.0
169599371,21,25,30.0
169599371,26,35,25.0
169599371,1,1,500.0
169599371,4,4,150.0
169599371,3,3,200.0
169599371,2,2,300.0
169599371,96,262,10.0
169599371,7,8,60.0
169599372,1,10,200.0
169599373,1,40,50.0
169599374,3,3,80.0
169599374,108,176,4.0
169599374,74,107,5.0
169599374,50,73,6.0
169599374,34,49,8.0
169599374,22,33,10.0
169599374,14,21,15.0
169599374,10,13,20.0
169599374,8,9,25.0
169599374,7,7,30.0
169599374,6,6,40.0
169599374,5,5,50.0
169599374,4,4,60.0
169599374,2,2,125.0
169599374,177,285,3.0
169599374,1,1,200.0
169599375,1,200,10.0
169599376,1,500,4.0
169599377,3,3,250.0
169599377,1,1,500.0
169599377,2,2,350.0
169599377,7,10,100.0
169599377,5,6,150.0
169599377,4,4,200.0
169599378,17,20,60.0
169599378,14,16,70.0
169599378,12,13,80.0
169599378,10,11,80.0
169599378,1,1,400.0
169599378,8,9,100.0
169599378,32,53,40.0
169599378,7,7,125.0
169599378,6,6,150.0
169599378,5,5,175.0
169599378,4,4,200.0
169599378,3,3,250.0
169599378,2,2,300.0
169599378,21,31,50.0
169599379,61,90,3.0
169599379,6,6,40.0
169599379,91,185,2.0
169599379,941,2340,0.75
169599379,391,940,1.0
169599379,46,60,4.0
169599379,36,45,5.0
169599379,5,5,50.0
169599379,186,390,1.5
169599379,11,13,20.0
169599379,14,16,15.0
169599379,9,10,25.0
169599379,26,35,6.0
169599379,21,25,8.0
169599379,7,8,30.0
169599379,2341,5705,0.5
169599379,1,1,250.0
169599379,17,20,10.0
169599379,3,3,100.0
169599379,4,4,75.0
169599379,2,2,150.0
169599380,191,420,2.0
169599380,907,2732,1.0
169599380,106,190,3.0
169599380,71,105,4.0
169599380,56,70,5.0
169599380,41,55,6.0
169599380,31,40,8.0
169599380,21,30,10.0
169599380,421,906,1.5
169599380,11,14,20.0
169599380,15,20,15.0
169599380,1,1,500.0
169599380,3,3,100.0
169599380,2,2,250.0
169599380,5,5,40.0
169599380,6,7,30.0
169599380,8,10,25.0
169599380,4,4,50.0
169599381,2,2,1400.0
169599381,4,4,500.0
169599381,1,1,2100.0
169599381,3,3,800.0
169599382,16,26,300.0
169599382,6,7,600.0
169599382,11,15,400.0
169599382,8,10,500.0
169599382,5,5,800.0
169599382,3,3,1500.0
169599382,4,4,1000.0
169599382,2,2,2500.0
169599382,1,1,5000.0
169599382,27,57,200.0
169599383,5,5,450.0
169599383,6,7,350.0
169599383,4,4,600.0
169599383,3,3,800.0
169599383,74,107,60.0
169599383,1,1,2500.0
169599383,8,10,250.0
169599383,11,15,200.0
169599383,16,28,100.0
169599383,29,49,80.0
169599383,2,2,1500.0
169599383,50,73,70.0
169599384,4,4,500.0
169599384,16,23,100.0
169599384,8,10,200.0
169599384,36,53,60.0
169599384,1,1,1000.0
169599384,6,7,300.0
169599384,2,2,710.0
169599384,24,35,80.0
169599384,3,3,600.0
169599384,11,15,150.0
169599384,5,5,400.0
169599385,26,35,6.0
169599385,11,15,15.0
169599385,21,25,8.0
169599385,56,95,4.0
169599385,96,165,3.0
169599385,36,55,5.0
169599385,16,20,10.0
169599385,5,5,35.0
169599385,6,7,25.0
169599385,166,322,2.0
169599385,4,4,45.0
169599385,3,3,60.0
169599385,2,2,100.0
169599385,1,1,200.0
169599385,8,10,20.0
169599385,323,616,1.5
169599386,1,10,100.0
169599387,1,60,50.0
