contest_id,minPosition,maxPosition,payout
184157447,61,140,1.0
184157447,5,5,15.0
184157447,11,13,6.0
184157447,14,16,5.0
184157447,17,20,4.0
184157447,21,25,3.0
184157447,26,35,2.0
184157447,36,60,1.5
184157447,6,7,10.0
184157447,141,370,0.75
184157447,8,10,8.0
184157447,4,4,20.0
184157447,3,3,30.0
184157447,2,2,50.0
184157447,1,1,100.0
184157447,371,1104,0.5
184157448,1,1,1350.0
184157449,2,2,1000.0
184157449,1,1,1500.0
184157449,3,3,700.0
184157449,5,5,400.0
184157449,6,6,300.0
184157449,4,4,500.0
184157450,3,3,150.0
184157450,4,4,100.0
184157450,1,1,300.0
184157450,2,2,200.0
184157451,3,3,100.0
184157451,1,1,200.0
184157451,4,4,60.0
184157451,2,2,150.0
184157452,1,1,10000.0
184157452,2,2,2500.0
184157452,7,8,150.0
184157452,6,6,200.0
184157452,11,14,75.0
184157452,5,5,250.0
184157452,15,19,60.0
184157452,9,10,100.0
184157452,3,3,1000.0
184157452,127,218,30.0
184157452,4,4,500.0
184157452,20,25,55.0
184157452,26,35,50.0
184157452,36,50,45.0
184157452,51,75,40.0
184157452,76,126,35.0
184157452,219,514,25.0
184157453,4,4,25.0
184157453,1,1,50.0
184157453,5,7,20.0
184157453,2,2,40.0
184157453,8,10,15.0
184157453,11,15,10.0
184157453,16,25,8.0
184157453,3,3,30.0
184157453,26,45,6.0
184157454,17,20,10.0
184157454,201,396,2.0
184157454,14,16,15.0
184157454,21,25,8.0
184157454,26,35,6.0
184157454,36,60,5.0
184157454,61,105,4.0
184157454,106,200,3.0
184157454,397,768,1.5
184157454,11,13,20.0
184157454,7,8,30.0
184157454,1,1,250.0
184157454,2,2,125.0
184157454,9,10,25.0
184157454,3,3,80.0
184157454,4,4,60.0
184157454,6,6,40.0
184157454,5,5,50.0
184157455,126,325,1.5
184157455,2,2,100.0
184157455,31,40,4.0
184157455,8,8,15.0
184157455,9,10,10.0
184157455,11,15,8.0
184157455,16,20,6.0
184157455,3,3,50.0
184157455,1,1,500.0
184157455,41,60,3.0
184157455,61,125,2.0
184157455,7,7,20.0
184157455,6,6,25.0
184157455,5,5,30.0
184157455,4,4,40.0
184157455,21,30,5.0
184157455,326,1025,1.0
184157456,7,9,20.0
184157456,5,6,30.0
184157456,4,4,40.0
184157456,3,3,60.0
184157456,2,2,80.0
184157456,1,1,100.0
184157457,6,10,18.75
184157457,5,5,37.5
184157457,4,4,52.5
184157457,2,2,112.5
184157457,1,1,150.0
184157457,11,20,13.12
184157457,3,3,78.75
184157457,21,30,9.38
184157458,12,15,125.0
184157458,9,11,150.0
184157458,7,8,200.0
184157458,6,6,250.0
184157458,5,5,300.0
184157458,4,4,400.0
184157458,3,3,525.0
184157458,2,2,675.0
184157458,1,1,1000.0
184157459,4,4,200.0
184157459,3,3,250.0
184157459,2,2,350.0
184157459,1,1,500.0
184157459,7,10,100.0
184157459,5,6,150.0
184157460,10,14,80.0
184157460,15,24,60.0
184157460,25,45,50.0
184157460,8,9,100.0
184157460,7,7,120.0
184157460,6,6,150.0
184157460,5,5,200.0
184157460,4,4,300.0
184157460,3,3,400.0
184157460,2,2,500.0
184157460,1,1,600.0
184157460,46,82,40.0
184157461,96,175,6.0
184157461,51,95,8.0
184157461,2,2,200.0
184157461,1,1,300.0
184157461,4,4,80.0
184157461,176,305,5.0
184157461,31,50,10.0
184157461,21,30,15.0
184157461,16,20,20.0
184157461,11,15,25.0
184157461,9,10,30.0
184157461,7,8,40.0
184157461,6,6,50.0
184157461,5,5,65.0
184157461,3,3,100.0
184157462,353,1053,4.0
184157462,192,352,5.0
184157462,101,191,6.0
184157462,1,1,2000.0
184157462,2,2,400.0
184157462,3,3,200.0
184157462,5,5,75.0
184157462,6,7,60.0
184157462,8,10,50.0
184157462,11,13,40.0
184157462,14,16,35.0
184157462,17,20,30.0
184157462,21,25,25.0
184157462,26,35,20.0
184157462,36,45,15.0
184157462,46,65,10.0
184157462,66,100,8.0
184157462,4,4,100.0
184157463,2,2,150.0
184157463,1,1,250.0
184157463,3,3,100.0
184157463,6,6,40.0
184157463,5,5,50.0
184157463,4,4,75.0
184157463,2341,5705,0.5
184157463,941,2340,0.75
184157463,391,940,1.0
184157463,186,390,1.5
184157463,91,185,2.0
184157463,46,60,4.0
184157463,36,45,5.0
184157463,26,35,6.0
184157463,61,90,3.0
184157463,21,25,8.0
184157463,7,8,30.0
184157463,11,13,20.0
184157463,14,16,15.0
184157463,9,10,25.0
184157463,17,20,10.0
184157464,121,160,8.0
184157464,5,5,250.0
184157464,2,2,1500.0
184157464,3,3,750.0
184157464,4,4,500.0
184157464,1,1,3000.0
184157464,9,10,100.0
184157464,11,14,75.0
184157464,211,345,5.0
184157464,161,210,6.0
184157464,346,615,4.0
184157464,46,55,25.0
184157464,1176,2545,2.0
184157464,2546,5185,1.5
184157464,5186,14980,1.0
184157464,91,120,10.0
184157464,71,90,15.0
184157464,56,70,20.0
184157464,36,45,30.0
184157464,15,19,60.0
184157464,20,25,50.0
184157464,26,35,40.0
184157464,616,1175,3.0
184157464,6,6,200.0
184157464,7,8,150.0
184157465,2,2,1900.0
184157465,1,1,3000.0
184157465,4,4,600.0
184157465,3,3,1000.0
184157466,5,6,700.0
184157466,3,4,900.0
184157466,2,2,1500.0
184157466,1,1,2500.0
