contest_id,minPosition,maxPosition,payout
182792092,1,1,75.0
182792092,3,3,50.0
182792092,4,4,40.0
182792092,5,6,30.0
182792092,7,8,25.0
182792092,9,11,20.0
182792092,12,20,15.0
182792092,21,42,10.0
182792092,2,2,60.0
182792093,1,1,300.0
182792093,3,3,150.0
182792093,4,4,100.0
182792093,2,2,200.0
182792094,11,15,10.0
182792094,5,7,20.0
182792094,8,10,15.0
182792094,16,25,8.0
182792094,26,45,6.0
182792094,2,2,40.0
182792094,1,1,50.0
182792094,4,4,25.0
182792094,3,3,30.0
182792095,1,1,80.0
182792095,2,2,60.0
182792095,3,3,40.0
182792095,4,4,20.0
182792096,4,4,60.0
182792096,5,5,50.0
182792096,6,6,40.0
182792096,7,8,30.0
182792096,3,3,80.0
182792096,2,2,125.0
182792096,26,35,6.0
182792096,201,396,2.0
182792096,1,1,250.0
182792096,14,16,15.0
182792096,17,20,10.0
182792096,21,25,8.0
182792096,106,200,3.0
182792096,61,105,4.0
182792096,36,60,5.0
182792096,397,768,1.5
182792096,9,10,25.0
182792096,11,13,20.0
182792097,4,4,100.0
182792097,1,1,225.0
182792097,5,6,75.0
182792097,2,2,150.0
182792097,3,3,125.0
182792098,2,2,20.0
182792098,25,42,1.5
182792098,14,24,2.0
182792098,7,13,3.0
182792098,5,6,5.0
182792098,3,4,10.0
182792098,1,1,30.0
182792099,3,3,100.0
182792099,4,4,50.0
182792099,5,5,30.0
182792099,2,2,200.0
182792099,1,1,500.0
182792099,496,1480,1.0
182792099,226,495,1.5
182792099,6,6,25.0
182792099,7,8,20.0
182792099,9,10,15.0
182792099,11,15,10.0
182792099,16,20,8.0
182792099,21,25,6.0
182792099,26,35,5.0
182792099,36,55,4.0
182792099,56,100,3.0
182792099,101,225,2.0
182792100,1,10,50.0
182792101,1,1,450.0
182792102,1,25,10.0
182792103,2,2,900.0
182792103,1,1,1500.0
182792104,1,1,700.0
182792104,2,2,450.0
182792104,3,3,230.0
182792104,4,4,150.0
182792105,226,536,0.5
182792105,2,2,25.0
182792105,96,225,0.75
182792105,46,95,1.0
182792105,3,3,15.0
182792105,16,25,2.0
182792105,26,45,1.5
182792105,9,10,4.0
182792105,7,8,5.0
182792105,6,6,6.0
182792105,5,5,8.0
182792105,4,4,10.0
182792105,11,15,3.0
182792105,1,1,50.0
182792106,11,14,75.0
182792106,9,10,100.0
182792106,15,19,60.0
182792106,3,3,1000.0
182792106,6,6,200.0
182792106,20,25,55.0
182792106,5,5,250.0
182792106,7,8,150.0
182792106,26,35,50.0
182792106,4,4,500.0
182792106,51,75,40.0
182792106,76,126,35.0
182792106,127,218,30.0
182792106,219,514,25.0
182792106,2,2,2500.0
182792106,1,1,10000.0
182792106,36,50,45.0
182792107,1,1,1000.0
182792107,2,2,400.0
182792108,9,10,200.0
182792108,2,2,2000.0
182792108,13,15,50.0
182792108,11,12,100.0
182792108,1,1,5000.0
182792108,31,50,20.0
182792108,7,8,300.0
182792108,6,6,400.0
182792108,16,20,40.0
182792108,51,100,15.0
182792108,256,980,8.0
182792108,5,5,500.0
182792108,4,4,750.0
182792108,3,3,1000.0
182792108,101,255,10.0
182792108,21,30,30.0
182792109,7,8,2.0
182792109,6,6,3.0
182792109,9,10,1.5
182792109,15,20,0.75
182792109,21,40,0.5
182792109,41,90,0.4
182792109,91,220,0.3
182792109,221,550,0.2
182792109,11,14,1.0
182792109,5,5,4.0
182792109,3,3,7.5
182792109,2,2,10.0
182792109,1,1,20.0
182792109,4,4,5.0
182809847,1,1,0.0
182813200,1,1,0.0
182813203,1,1,0.0
182813256,1,1,0.0
182816055,1,10,2.0
182816057,1,10,6.0
182816058,1,10,10.0
182816060,1,5,20.0
182816061,1,5,50.0
182816062,1,1,110.0
182816422,1,1,5.4
182816423,1,1,27.0
182816425,1,1,13.5
182816426,1,1,2.7
182816428,3,3,1.5
182816428,2,2,2.5
182816428,1,1,5.0
182816429,2,2,1.5
182816429,1,1,3.0
182816431,1,1,2.7
182816432,1,1,2.7
182816433,1,5,36.0
182816435,1,5,18.0
182816437,1,5,9.0
182816438,1,5,5.4
182816440,1,5,1.8
182816441,1,1,13.5
182816443,1,1,5.4
182816444,1,1,5.4
182816446,1,1,5.4
182816448,2,2,3.0
182816448,1,1,6.0
182816449,3,3,3.0
182816449,1,1,10.0
182816449,2,2,5.0
182816450,1,1,13.5
182816451,2,2,7.5
182816451,1,1,15.0
182816452,1,1,25.0
182816452,2,2,12.5
182816452,3,3,7.5
182816454,2,2,15.0
182816454,1,1,30.0
182816455,1,1,27.0
182816456,1,1,54.0
182816457,1,1,150.0
182816457,2,2,75.0
182816459,1,1,135.0
182816461,1,1,300.0
182816462,1,1,450.0
182816463,1,1,1500.0
182816465,1,1,3000.0
182816466,1,1,15000.0
182816467,1,1,30000.0
182816468,1,2,36.0
182816470,1,5,18.0
182816472,1,5,1.8
182816473,1,5,5.4
182816474,1,5,9.0
182816476,1,2,10000.0
182816477,1,2,2000.0
182816479,1,2,1000.0
182816480,1,2,200.0
182816481,1,2,90.0
182816483,1,2,36.0
182816485,1,2,18.0
182816486,1,5,90.0
182816488,1,5,1.8
182816489,1,5,9.0
182816491,1,3,200.0
182816492,1,5,3.6
182816494,1,5,36.0
182816495,1,5,18.0
182816497,1,10,9.0
182816499,1,10,18.0
182816501,1,10,36.0
182816503,1,10,3.6
182816504,1,10,1.8
182816506,1,1,4000.0
182816507,1,1,4000.0
182816508,1,1,1000.0
182816509,1,1,460.0
182816511,1,1,5700.0
182816512,1,1,5.0
182816513,1,1,360.0
182816515,1,1,15.0
182816516,1,1,15.0
182816517,1,1,888.0
182816519,1,1,20.0
182816520,1,1,20.0
182817080,1,1,100.0
182817734,1,1,2.7
182817735,1,1,2.7
182817737,1,1,13.5
182817738,1,1,13.5
182817739,1,1,27.0
182817740,1,1,27.0
182817742,1,1,27.0
182817743,1,1,54.0
182817744,1,1,300.0
182817746,1,1,1500.0
182817748,1,1,135.0
182817749,1,1,3000.0
182817750,1,1,6000.0
182826322,1,1,2.7
182826678,1,5,20.0
182826679,1,5,50.0
182827001,1,1,2.7
182827003,1,1,2.7
182827655,1,1,8.1
