contest_id,minPosition,maxPosition,payout
191053840,3,3,2000.0
191053840,2,2,3000.0
191053840,1,1,5000.0
191053841,3,3,1500.0
191053841,4,4,1000.0
191053841,5,5,750.0
191053841,6,7,600.0
191053841,8,10,500.0
191053841,11,13,400.0
191053841,14,16,300.0
191053841,17,19,250.0
191053841,846,1740,8.0
191053841,20,22,200.0
191053841,23,25,150.0
191053841,26,30,100.0
191053841,31,35,75.0
191053841,36,45,60.0
191053841,46,55,50.0
191053841,56,70,40.0
191053841,71,85,30.0
191053841,86,120,25.0
191053841,121,195,20.0
191053841,196,375,15.0
191053841,376,845,10.0
191053841,2,2,2500.0
191053841,1,1,5000.0
191053841,1741,3855,6.0
191053842,1941,4105,2.0
191053842,536,975,4.0
191053842,336,535,5.0
191053842,241,335,6.0
191053842,186,240,8.0
191053842,141,185,10.0
191053842,111,140,15.0
191053842,86,110,20.0
191053842,66,85,25.0
191053842,51,65,30.0
191053842,976,1940,3.0
191053842,41,50,40.0
191053842,21,30,60.0
191053842,16,20,75.0
191053842,11,15,100.0
191053842,8,10,150.0
191053842,6,7,200.0
191053842,5,5,250.0
191053842,4,4,300.0
191053842,2,2,600.0
191053842,1,1,1000.0
191053842,31,40,50.0
191053842,4106,8025,1.5
191053842,3,3,400.0
191053843,5,5,7500.0
191053843,74,133,850.0
191053843,40,73,1000.0
191053843,22,39,1250.0
191053843,14,21,1500.0
191053843,10,13,2000.0
191053843,8,9,3000.0
191053843,1,1,50000.0
191053843,7,7,4000.0
191053843,6,6,5000.0
191053843,2,2,25000.0
191053843,3,3,15000.0
191053843,4,4,10000.0
191053844,16,25,75.0
191053844,531,1080,12.0
191053844,11,15,125.0
191053844,96,245,20.0
191053844,9,10,200.0
191053844,7,8,300.0
191053844,6,6,500.0
191053844,246,530,15.0
191053844,3,3,1500.0
191053844,26,45,50.0
191053844,46,95,30.0
191053844,2,2,2500.0
191053844,1,1,5000.0
191053844,4,4,1000.0
191053844,5,5,750.0
191053845,3,3,2300.0
191053845,1,1,10000.0
191053845,31,44,400.0
191053845,6,6,1250.0
191053845,21,30,450.0
191053845,4,4,1750.0
191053845,11,15,600.0
191053845,16,20,500.0
191053845,2,2,4000.0
191053845,7,8,1000.0
191053845,5,5,1500.0
191053845,9,10,800.0
191053846,3,3,5000.0
191053846,2,2,10000.0
191053846,1,1,15000.0
191053847,2,2,1050.0
191053847,4,4,600.0
191053847,3,3,800.0
191053847,11,15,200.0
191053847,9,10,250.0
191053847,1,1,2000.0
191053847,7,8,300.0
191053847,16,30,170.0
191053847,5,5,500.0
191053847,6,6,400.0
191053848,5,5,10000.0
191053848,1,1,200000.0
191053848,2,2,100000.0
191053848,3,3,50000.0
191053848,4,4,20000.0
191053848,6,6,5000.0
191053848,7,8,3000.0
191053848,9,10,2000.0
191053848,16,20,1000.0
191053848,11,15,1500.0
191053848,26,35,500.0
191053848,36,50,300.0
191053848,51,75,200.0
191053848,76,125,150.0
191053848,126,250,100.0
191053848,251,600,75.0
191053848,601,2000,50.0
191053848,2001,7200,40.0
191053848,21,25,750.0
191053849,2676,4765,10.0
191053849,151,225,35.0
191053849,1,1,25000.0
191053849,4766,8465,8.0
191053849,2,2,10000.0
191053849,101,150,40.0
191053849,4,4,2500.0
191053849,31,40,100.0
191053849,21,30,150.0
191053849,376,625,25.0
191053849,16,20,200.0
191053849,11,15,250.0
191053849,9,10,300.0
191053849,7,8,500.0
191053849,226,375,30.0
191053849,626,975,20.0
191053849,976,1575,15.0
191053849,6,6,1000.0
191053849,3,3,5000.0
191053849,56,75,60.0
191053849,76,100,50.0
191053849,5,5,1500.0
191053849,1576,2675,12.0
191053849,41,55,75.0
191058389,2,2,10.8
191058389,3,3,7.2
191058389,1,1,18.0
191058707,1,1,9.0
191058707,2,2,5.4
191058707,3,3,3.6
191058785,1,1,51.3
191059117,1,1,0.0
191059186,1,1,18.0
191059200,16,20,72.0
191059200,11,15,108.0
191059200,9,10,144.0
191059200,7,8,180.0
191059200,6,6,216.0
191059200,4,4,288.0
191059200,3,3,324.0
191059200,5,5,252.0
191059200,2,2,432.0
191059200,1,1,540.0
191059500,5,5,18.0
191059500,4,4,27.0
191059500,3,3,36.0
191059500,2,2,45.0
191059500,1,1,54.0
191060442,2,2,27.0
191060442,1,1,63.0
191061273,1,1,0.0
191061276,1,1,0.0
191061278,1,1,0.0
191062089,1,1,1500.0
191062091,1,1,3000.0
191062092,1,1,6000.0
191062107,1,1,5.4
191062108,1,1,27.0
191062109,1,1,13.5
191062110,1,1,2.7
191062111,1,1,5.0
191062111,2,2,2.5
191062111,3,3,1.5
191062112,2,2,1.5
191062112,1,1,3.0
191062113,1,1,2.7
191062114,1,1,2.7
191062115,1,5,36.0
191062116,1,5,18.0
191062117,1,5,9.0
191062118,1,5,5.4
191062119,1,5,1.8
191062120,1,1,13.5
191062121,1,1,5.4
191062122,1,1,5.4
191062123,1,1,5.4
191062124,1,1,6.0
191062124,2,2,3.0
191062125,2,2,5.0
191062125,3,3,3.0
191062125,1,1,10.0
