contest_id,minPosition,maxPosition,payout
156401615,1,1,2000.0
156401615,2,2,1200.0
156401615,3,3,800.0
156401616,1,1,1500.0
156401616,2,2,1000.0
156401616,3,3,800.0
156401616,4,4,700.0
156401616,5,5,600.0
156401616,6,6,500.0
156401616,7,8,400.0
156401616,9,10,350.0
156401616,11,12,300.0
156401616,13,15,250.0
156401616,16,20,200.0
156401616,21,27,150.0
156401617,1,1,1000.0
156401617,2,2,800.0
156401617,3,3,600.0
156401617,4,4,500.0
156401617,5,5,400.0
156401617,6,6,300.0
156401617,7,8,250.0
156401617,9,11,200.0
156401617,12,15,160.0
156401617,16,22,120.0
156401617,23,37,100.0
156401617,38,66,80.0
156401618,1,1,1000.0
156401618,2,2,500.0
156401618,3,3,350.0
156401618,4,4,250.0
156401618,5,5,200.0
156401618,6,7,150.0
156401618,8,10,125.0
156401618,11,14,100.0
156401618,15,20,75.0
156401618,21,27,60.0
156401618,28,36,50.0
156401618,37,47,45.0
156401618,48,62,40.0
156401618,63,84,35.0
156401618,85,115,30.0
156401618,116,161,25.0
156401618,162,229,20.0
156401619,1,1,1000.0
156401619,2,2,600.0
156401619,3,3,400.0
156401619,4,4,300.0
156401619,5,5,250.0
156401619,6,6,200.0
156401619,7,7,175.0
156401619,8,8,150.0
156401619,9,9,125.0
156401619,10,10,100.0
156401619,11,12,80.0
156401619,13,15,60.0
156401619,16,20,40.0
156401619,21,30,30.0
156401619,31,50,20.0
156401619,51,94,15.0
156401619,95,244,12.0
156401619,245,544,10.0
156401620,1,1,300.0
156401620,2,2,200.0
156401620,3,3,100.0
156401620,4,4,80.0
156401620,5,5,65.0
156401620,6,6,50.0
156401620,7,8,40.0
156401620,9,10,30.0
156401620,11,12,25.0
156401620,13,15,20.0
156401620,16,20,15.0
156401620,21,30,10.0
156401620,31,45,8.0
156401620,46,80,6.0
156401620,81,145,5.0
156401620,146,265,4.0
156401620,266,480,3.0
156401621,1,1,300.0
156401621,2,2,150.0
156401621,3,3,100.0
156401621,4,4,80.0
156401621,5,5,65.0
156401621,6,6,50.0
156401621,7,8,40.0
156401621,9,10,30.0
156401621,11,12,25.0
156401621,13,15,20.0
156401621,16,19,15.0
156401621,20,25,10.0
156401621,26,35,8.0
156401621,36,45,6.0
156401621,46,65,5.0
156401621,66,110,4.0
156401621,111,210,3.0
156401621,211,437,2.0
156401621,438,911,1.5
156401622,1,20,200.0
156401623,1,30,100.0
156401624,1,150,20.0
156401625,1,300,10.0
156401626,1,1,900.0
156401626,2,2,700.0
156401626,3,3,500.0
156401626,4,4,300.0
156401626,5,5,250.0
156401626,6,7,200.0
156401626,8,10,150.0
156401626,11,14,125.0
156401626,15,19,100.0
156401626,20,24,80.0
156401626,25,34,70.0
156401626,35,49,60.0
156401626,50,79,50.0
156401627,1,1,500.0
156401627,2,2,350.0
156401627,3,3,300.0
156401627,4,4,250.0
156401627,5,5,200.0
156401627,6,6,150.0
156401627,7,8,100.0
156401627,9,10,75.0
156401627,11,14,60.0
156401627,15,19,50.0
156401627,20,25,40.0
156401627,26,40,30.0
156401627,41,60,25.0
156401627,61,121,20.0
156401628,1,1,500.0
156401628,2,2,300.0
156401628,3,3,200.0
156401628,4,4,150.0
156401628,5,5,100.0
156401628,6,6,75.0
156401628,7,8,60.0
156401628,9,10,50.0
156401628,11,12,45.0
156401628,13,15,40.0
156401628,16,20,35.0
156401628,21,25,30.0
156401628,26,35,25.0
156401628,36,55,20.0
156401628,56,95,15.0
156401628,96,262,10.0
156401629,1,40,100.0
156401630,1,200,20.0
156401631,1,400,10.0
156401632,1,500,4.0
156401633,1,1,500.0
156401633,2,2,350.0
156401633,3,3,250.0
156401633,4,4,200.0
156401633,5,6,150.0
156401633,7,10,100.0
156401634,1,1,600.0
156401634,2,2,500.0
156401634,3,3,400.0
156401634,4,4,300.0
156401634,5,5,200.0
156401634,6,6,150.0
156401634,7,7,120.0
156401634,8,9,100.0
156401634,10,14,80.0
156401634,15,24,60.0
156401634,25,45,50.0
156401634,46,82,40.0
156401635,1,1,600.0
156401635,2,2,300.0
156401635,3,3,200.0
156401635,4,4,150.0
156401635,5,5,100.0
156401635,6,7,75.0
156401635,8,10,60.0
156401635,11,13,50.0
156401635,14,16,40.0
156401635,17,20,35.0
156401635,21,25,30.0
156401635,26,30,25.0
156401635,31,35,20.0
156401635,36,45,15.0
156401635,46,75,10.0
156401635,76,145,8.0
156401635,146,305,6.0
156401635,306,618,5.0
156401636,1,1,2000.0
156401636,2,2,600.0
156401636,3,3,300.0
156401636,4,4,150.0
156401636,5,5,100.0
156401636,6,7,75.0
156401636,8,10,60.0
156401636,11,14,50.0
156401636,15,19,40.0
156401636,20,24,30.0
156401636,25,30,25.0
156401636,31,40,20.0
156401636,41,50,15.0
156401636,51,70,10.0
156401636,71,120,8.0
156401636,121,245,6.0
156401636,246,485,5.0
156401636,486,1215,4.0
156401637,1,1,300.0
156401637,2,2,200.0
156401637,3,3,125.0
156401637,4,4,80.0
156401637,5,5,55.0
156401637,6,10,30.0
156401637,11,15,25.0
156401637,16,20,20.0
156401637,21,25,15.0
156401637,26,30,10.0
156401637,31,40,8.0
156401637,41,50,6.0
156401637,51,60,5.0
156401637,61,75,4.0
156401637,76,130,3.0
156401637,131,295,2.0
156401637,296,645,1.5
156401637,646,1560,1.0
156401637,1561,3800,0.75
156401637,3801,8550,0.5
156401638,1,1,750.0
156401638,2,2,300.0
156401638,3,3,150.0
156401638,4,4,75.0
156401638,5,5,60.0
156401638,6,6,50.0
156401638,7,8,40.0
156401638,9,10,30.0
156401638,11,14,25.0
156401638,15,19,20.0
156401638,20,25,15.0
156401638,26,35,10.0
156401638,36,45,8.0
156401638,46,60,6.0
156401638,61,95,5.0
156401638,96,165,4.0
156401638,166,315,3.0
156401638,316,680,2.0
156401638,681,1400,1.5
156401638,1401,4100,1.0
156401639,1,1,3000.0
156401639,2,2,2000.0
156401639,3,3,1500.0
156401639,4,4,1000.0
156401639,5,6,750.0
156401639,7,8,500.0
156401640,1,1,5000.0
156401640,2,2,3000.0
156401640,3,3,2000.0
156401640,4,4,1500.0
156401640,5,5,1000.0
156401640,6,7,750.0
156401640,8,10,600.0
156401640,11,15,500.0
156401640,16,25,400.0
156401640,26,50,300.0
156401640,51,101,200.0
156401641,1,1,5000.0
156401641,2,2,2000.0
156401641,3,3,1000.0
156401641,4,4,750.0
156401641,5,5,500.0
156401641,6,7,400.0
156401641,8,10,300.0
156401641,11,15,250.0
156401641,16,25,200.0
156401641,26,45,150.0
156401641,46,75,100.0
156401641,76,124,80.0
156401641,125,222,60.0
156401642,1,8,500.0
156401643,1,25,200.0
156401644,1,160,50.0
156401645,1,120,50.0
156401646,1,1,1000.0
156401646,2,2,600.0
156401646,3,3,300.0
156401647,1,1,300.0
156401647,2,2,200.0
156401647,3,3,150.0
156401647,4,4,100.0
156401648,1,1,100.0
156401648,2,2,75.0
156401648,3,3,50.0
156401648,4,4,35.0
156401648,5,5,25.0
156401648,6,6,20.0
156401648,7,8,15.0
156401648,9,10,10.0
156401648,11,13,8.0
156401648,14,16,6.0
156401648,17,20,5.0
156401648,21,25,4.0
156401648,26,30,3.0
156401648,31,45,2.0
156401648,46,85,1.5
156401648,86,205,1.0
156401648,206,555,0.75
156401648,556,1706,0.5
156401649,1,1,600.0
156401649,2,2,300.0
156401649,3,3,200.0
156401649,4,4,150.0
156401649,5,5,100.0
156401649,6,7,75.0
156401649,8,10,60.0
156401649,11,13,50.0
156401649,14,16,40.0
156401649,17,20,30.0
156401649,21,25,25.0
156401649,26,30,20.0
156401649,31,40,15.0
156401649,41,50,10.0
156401649,51,65,8.0
156401649,66,80,6.0
156401649,81,105,5.0
156401649,106,165,4.0
156401649,166,315,3.0
156401649,316,675,2.0
156401649,676,1815,1.5
156401650,1,1,200.0
156401650,2,2,150.0
156401650,3,3,106.0
156401650,4,4,80.0
156401650,5,5,60.0
156401650,6,6,50.0
156401650,7,7,40.0
156401650,8,8,30.0
156401650,9,10,25.0
156401650,11,14,20.0
156401650,15,24,15.0
156401650,25,44,10.0
156401650,45,82,8.0
156401651,1,1,5000.0
156401651,2,2,2000.0
156401651,3,3,1000.0
156401651,4,4,800.0
156401651,5,5,650.0
156401651,6,6,500.0
156401651,7,8,350.0
156401651,9,10,250.0
156401651,11,12,150.0
156401651,13,15,100.0
156401651,16,20,50.0
156401651,21,30,40.0
156401651,31,50,30.0
156401651,51,75,25.0
156401651,76,125,20.0
156401651,126,230,15.0
156401651,231,530,10.0
156401651,531,1255,8.0
156401652,1,1,80.0
156401652,2,2,50.0
156401652,3,3,40.0
156401652,4,4,30.0
156401652,5,5,25.0
156401652,6,7,20.0
156401652,8,10,15.0
156401652,11,15,12.0
156401652,16,25,10.0
156401652,26,39,8.0
156401652,40,67,6.0
156401653,1,1,200.0
156401653,2,2,100.0
156401653,3,4,50.0
156401654,1,1,100.0
156401654,2,2,80.0
156401654,3,3,60.0
156401654,4,4,40.0
156401654,5,6,30.0
156401654,7,9,20.0
156401655,1,1,100.0
156401655,2,2,50.0
156401655,3,3,30.0
156401655,4,4,20.0
156401655,5,5,15.0
156401655,6,7,10.0
156401655,8,10,8.0
156401655,11,13,6.0
156401655,14,16,5.0
156401655,17,20,4.0
156401655,21,25,3.0
156401655,26,35,2.0
156401655,36,60,1.5
156401655,61,140,1.0
156401655,141,370,0.75
156401655,371,1104,0.5
156401656,1,1,200.0
156401656,2,2,100.0
156401656,3,3,60.0
156401656,4,4,45.0
156401656,5,5,35.0
156401656,6,7,25.0
156401656,8,10,20.0
156401656,11,15,15.0
156401656,16,20,10.0
156401656,21,25,8.0
156401656,26,35,6.0
156401656,36,55,5.0
156401656,56,95,4.0
156401656,96,165,3.0
156401656,166,322,2.0
156401656,323,616,1.5
156401657,1,1,150.0
156401657,2,2,100.0
156401657,3,3,70.0
156401657,4,4,45.0
156401657,5,5,30.0
156401657,6,7,25.0
156401657,8,10,20.0
156401657,11,15,15.0
156401657,16,25,12.0
156401657,26,55,10.0
156401658,1,1,1000.0
156401658,2,2,600.0
156401658,3,3,300.0
156401659,1,1,300.0
156401659,2,2,200.0
156401659,3,3,150.0
156401659,4,4,100.0
156401660,1,1,100.0
156401660,2,2,60.0
156401660,3,3,40.0
156401660,4,5,30.0
156401660,6,7,20.0
156401661,1,1,80.0
156401661,2,2,50.0
156401661,3,3,40.0
156401661,4,4,30.0
156401661,5,5,25.0
156401661,6,7,20.0
156401661,8,10,15.0
156401661,11,15,12.0
156401661,16,25,10.0
156401661,26,39,8.0
156401661,40,67,6.0
156401662,1,1,200.0
156401662,2,2,150.0
156401662,3,3,100.0
156401662,4,4,60.0
156401663,1,1,5000.0
156401663,2,2,2500.0
156401663,3,3,1000.0
156401663,4,4,750.0
156401663,5,5,500.0
156401663,6,6,250.0
156401663,7,8,200.0
156401663,9,10,150.0
156401663,11,15,100.0
156401663,16,30,50.0
156401663,31,70,30.0
156401663,71,186,20.0
156401663,187,488,15.0
156401664,1,1,200.0
156401664,2,2,100.0
156401664,3,3,60.0
156401664,4,4,45.0
156401664,5,5,35.0
156401664,6,7,25.0
156401664,8,10,20.0
156401664,11,15,15.0
156401664,16,20,10.0
156401664,21,25,8.0
156401664,26,35,6.0
156401664,36,55,5.0
156401664,56,95,4.0
156401664,96,165,3.0
156401664,166,322,2.0
156401664,323,616,1.5
156401665,1,1,150.0
156401665,2,2,100.0
156401665,3,3,70.0
156401665,4,4,45.0
156401665,5,5,30.0
156401665,6,7,25.0
156401665,8,10,20.0
156401665,11,15,15.0
156401665,16,25,12.0
156401665,26,55,10.0
156401666,1,1,300.0
156401666,2,2,200.0
156401666,3,3,150.0
156401666,4,4,100.0
156401667,1,1,100.0
156401667,2,2,60.0
156401667,3,3,40.0
156401667,4,5,30.0
156401667,6,7,20.0
156401668,1,1,750.0
156401668,2,2,450.0
156401668,3,3,300.0
156401669,1,1,75.0
156401669,2,2,35.0
156401669,3,3,20.0
156401669,4,4,15.0
156401669,5,5,10.0
156401669,6,7,8.0
156401669,8,10,6.0
156401669,11,15,5.0
156401669,16,20,4.0
156401669,21,25,3.0
156401669,26,35,2.0
156401669,36,55,1.5
156401669,56,115,1.0
156401669,116,285,0.75
156401669,286,812,0.5
156401670,1,1,5000.0
156401670,2,2,1500.0
156401670,3,3,1000.0
156401670,4,4,500.0
156401670,5,5,250.0
156401670,6,6,150.0
156401670,7,8,100.0
156401670,9,10,50.0
156401670,11,20,40.0
156401670,21,35,30.0
156401670,36,70,25.0
156401670,71,130,20.0
156401670,131,355,15.0
156401671,1,1,80.0
156401671,2,2,50.0
156401671,3,3,40.0
156401671,4,4,30.0
156401671,5,5,25.0
156401671,6,7,20.0
156401671,8,10,15.0
156401671,11,15,12.0
156401671,16,25,10.0
156401671,26,39,8.0
156401671,40,67,6.0
156401672,1,1,200.0
156401672,2,2,150.0
156401672,3,3,100.0
156401672,4,4,60.0
156401673,1,1,390.0
156401673,2,2,150.0
156401674,1,1,2000.0
156401674,2,2,750.0
156401674,3,3,350.0
156401674,4,4,200.0
156401674,5,5,150.0
156401674,6,7,100.0
156401674,8,10,80.0
156401674,11,15,60.0
156401674,16,20,50.0
156401674,21,30,40.0
156401674,31,55,30.0
156401674,56,100,25.0
156401674,101,175,20.0
156401674,176,294,15.0
156401675,1,1,100.0
156401675,2,2,50.0
156401675,3,3,30.0
156401675,4,4,20.0
156401675,5,5,15.0
156401675,6,7,10.0
156401675,8,10,8.0
