contest_id,minPosition,maxPosition,payout
181541495,31,45,5.0
181541495,2,2,100.0
181541495,3,3,75.0
181541495,4,4,50.0
181541495,5,5,30.0
181541495,8,10,15.0
181541495,11,14,10.0
181541495,6,7,20.0
181541495,21,30,6.0
181541495,257,421,1.5
181541495,166,256,2.0
181541495,111,165,2.5
181541495,71,110,3.0
181541495,1,1,150.0
181541495,15,20,8.0
181541495,46,70,4.0
181541496,5,5,6.0
181541496,1,1,30.0
181541496,2,2,15.0
181541496,3,3,10.0
181541496,4,4,8.0
181541496,9,10,3.0
181541496,6,6,5.0
181541496,136,329,0.5
181541496,56,135,0.75
181541496,26,55,1.0
181541496,16,25,1.5
181541496,11,15,2.0
181541496,7,8,4.0
181541497,1,1,10.0
181541497,118,277,0.2
181541497,53,117,0.3
181541497,4,4,3.0
181541497,5,5,2.0
181541497,6,6,1.5
181541497,7,8,1.0
181541497,9,12,0.75
181541497,13,22,0.5
181541497,23,52,0.4
181541497,3,3,4.0
181541497,2,2,6.0
181541498,1,1,12.0
181541498,16,27,2.0
181541498,10,15,3.0
181541498,7,9,4.0
181541498,5,6,5.0
181541498,4,4,6.0
181541498,3,3,8.0
181541498,2,2,10.0
181541499,1,15,10.0
181541500,2,2,220.0
181541500,1,1,500.0
181541501,1,1,85.0
181541501,2,2,50.0
181541501,3,3,20.0
181541502,1,1,1000.0
181541502,5,5,70.0
181541502,3,3,150.0
181541502,2,2,300.0
181541502,6,6,50.0
181541502,51,140,8.0
181541502,4,4,100.0
181541502,16,25,15.0
181541502,11,15,20.0
181541502,9,10,25.0
181541502,7,8,30.0
181541502,26,50,10.0
181541503,4,4,55.0
181541503,3,3,75.0
181541503,2,2,125.0
181541503,1,1,200.0
181541504,5,5,300.0
181541504,1,1,3000.0
181541504,2,2,1500.0
181541504,3,3,750.0
181541504,4,4,500.0
181541504,6,6,200.0
181541504,7,7,150.0
181541504,9,10,75.0
181541504,11,15,50.0
181541504,16,25,40.0
181541504,26,45,35.0
181541504,46,85,30.0
181541504,86,197,25.0
181541504,8,8,100.0
181541505,4,4,30.0
181541505,7,7,16.0
181541505,6,6,18.0
181541505,12,16,10.0
181541505,2,2,70.0
181541505,17,28,8.0
181541505,3,3,50.0
181541505,8,8,14.0
181541505,1,1,100.0
181541505,5,5,20.0
181541505,9,11,12.0
181541506,3,3,20.0
181541506,2,2,50.0
181541506,1,1,85.0
181541507,8,8,70.0
181541507,9,9,60.0
181541507,7,7,80.0
181541507,10,11,50.0
181541507,5,5,125.0
181541507,1,1,1000.0
