contest_id,minPosition,maxPosition,payout
190685364,17,20,30.0
190685364,46,65,10.0
190685364,36,45,15.0
190685364,26,35,20.0
190685364,21,25,25.0
190685364,14,16,35.0
190685364,11,13,40.0
190685364,192,352,5.0
190685364,66,100,8.0
190685364,101,191,6.0
190685364,6,7,60.0
190685364,5,5,75.0
190685364,4,4,100.0
190685364,3,3,200.0
190685364,353,1053,4.0
190685364,2,2,400.0
190685364,1,1,2000.0
190685364,8,10,50.0
190685365,7,8,250.0
190685365,12,15,160.0
190685365,9,11,200.0
190685365,16,22,120.0
190685365,5,5,400.0
190685365,38,66,80.0
190685365,4,4,500.0
190685365,3,3,600.0
190685365,2,2,800.0
190685365,1,1,1000.0
190685365,6,6,300.0
190685365,23,37,100.0
190685366,7,7,175.0
190685366,16,20,40.0
190685366,8,8,150.0
190685366,9,9,125.0
190685366,10,10,100.0
190685366,11,12,80.0
190685366,13,15,60.0
190685366,21,30,30.0
190685366,31,50,20.0
190685366,51,94,15.0
190685366,245,544,10.0
190685366,95,244,12.0
190685366,4,4,300.0
190685366,3,3,400.0
190685366,2,2,600.0
190685366,1,1,1000.0
190685366,6,6,200.0
190685366,5,5,250.0
190685367,1,40,50.0
190685368,6,6,50.0
190685368,5,5,65.0
190685368,4,4,80.0
190685368,3,3,100.0
190685368,7,8,40.0
190685368,9,10,30.0
190685368,2,2,200.0
190685368,16,20,20.0
190685368,21,30,15.0
190685368,176,305,5.0
190685368,96,175,6.0
190685368,31,50,10.0
190685368,11,15,25.0
190685368,1,1,300.0
190685368,51,95,8.0
190685369,3,3,60.0
190685369,5,5,35.0
190685369,6,6,25.0
190685369,7,8,20.0
190685369,9,10,15.0
190685369,11,13,10.0
190685369,14,16,8.0
190685369,17,20,6.0
190685369,21,25,5.0
190685369,26,35,4.0
190685369,36,55,3.0
190685369,56,120,2.0
190685369,1491,3419,0.5
190685369,121,255,1.5
190685369,611,1490,0.75
190685369,256,610,1.0
190685369,2,2,100.0
190685369,1,1,150.0
190685369,4,4,45.0
190685370,3357,9972,1.0
190685370,7,8,100.0
190685370,5,5,200.0
190685370,1661,3356,1.5
190685370,781,1660,2.0
190685370,426,780,3.0
190685370,256,425,4.0
190685370,166,255,5.0
190685370,126,165,6.0
190685370,96,125,8.0
190685370,71,95,10.0
190685370,56,70,15.0
190685370,6,6,150.0
190685370,4,4,250.0
