contest_id,minPosition,maxPosition,payout
145913726,11,14,20.0
145913726,1,1,200.0
145913726,2,2,150.0
145913726,3,3,106.0
145913726,5,5,60.0
145913726,6,6,50.0
145913726,7,7,40.0
145913726,8,8,30.0
145913726,9,10,25.0
145913726,4,4,80.0
145913726,15,24,15.0
145913726,25,44,10.0
145913726,45,82,8.0
145913727,4,4,30.0
145913727,5,6,20.0
145913727,7,9,15.0
145913727,3,3,40.0
145913727,10,16,12.0
145913727,17,28,10.0
145913727,2,2,61.0
145913727,1,1,80.0
145913728,3,3,10.0
145913728,26,55,1.0
145913728,7,8,4.0
145913728,6,6,5.0
145913728,5,5,6.0
145913728,56,135,0.75
145913728,4,4,8.0
145913728,16,25,1.5
145913728,9,10,3.0
145913728,136,329,0.5
145913728,11,15,2.0
145913728,2,2,15.0
145913728,1,1,30.0
145913729,118,277,0.2
145913729,53,117,0.3
145913729,23,52,0.4
145913729,13,22,0.5
145913729,9,12,0.75
145913729,7,8,1.0
145913729,6,6,1.5
145913729,5,5,2.0
145913729,3,3,4.0
145913729,2,2,6.0
145913729,4,4,3.0
145913729,1,1,10.0
145913730,3,3,100.0
145913730,4,4,75.0
145913730,5,5,50.0
145913730,1,1,225.0
145913730,2,2,150.0
145913731,11,15,10.0
145913731,9,10,15.0
145913731,3,3,80.0
145913731,7,8,25.0
145913731,2,2,100.0
145913731,51,100,2.5
145913731,1,1,125.0
145913731,26,50,3.0
145913731,5,5,50.0
145913731,181,350,1.5
145913731,6,6,35.0
145913731,4,4,65.0
145913731,101,180,2.0
145913731,16,25,5.0
145913732,1,1,100.0
145913732,6,7,20.0
145913732,4,5,30.0
145913732,2,2,60.0
145913732,3,3,40.0
145913733,7,13,3.0
145913733,25,42,1.5
145913733,1,1,30.0
145913733,2,2,20.0
145913733,3,4,10.0
145913733,5,6,5.0
145913733,14,24,2.0
145913734,4,4,150.0
145913734,3,3,200.0
145913734,2,2,400.0
145913734,1,1,600.0
145913735,3,3,700.0
145913735,1,1,1600.0
145913735,2,2,1000.0
145913736,219,514,25.0
145913736,127,218,30.0
145913736,76,126,35.0
145913736,51,75,40.0
145913736,36,50,45.0
145913736,26,35,50.0
145913736,20,25,55.0
145913736,15,19,60.0
145913736,11,14,75.0
145913736,1,1,10000.0
145913736,7,8,150.0
145913736,6,6,200.0
145913736,5,5,250.0
145913736,4,4,500.0
145913736,3,3,1000.0
145913736,9,10,100.0
145913736,2,2,2500.0
145913737,1,20,10.0
145913738,1,1,2000.0
145913738,2,2,400.0
145914146,1,1,60.0
145914146,5,5,18.0
145914146,2,2,39.0
145914146,6,10,15.0
145914146,11,15,12.0
145914146,4,4,21.0
145914146,3,3,27.0
145914147,2,2,300.0
145914147,1,1,500.0
145914147,3,3,200.0
145914148,5,5,16.0
145914148,2,2,40.0
145914148,1,1,50.0
145914148,3,3,30.0
145914148,4,4,22.0
145914148,46,79,2.0
145914148,26,45,3.0
145914148,16,25,4.5
145914148,11,15,6.5
145914148,8,10,9.0
145914148,6,7,12.0
145914148,80,136,1.5
145914149,1,1,85.0
145914149,2,2,50.0
145914149,3,3,20.0
145914150,72,171,0.5
145914150,32,71,0.75
145914150,12,16,1.5
145914150,7,11,2.0
145914150,5,6,3.0
145914150,4,4,4.0
145914150,3,3,5.0
145914150,2,2,7.5
145914150,1,1,15.0
145914150,17,31,1.0
145914151,3,3,70.0
145914151,2,2,100.0
145914151,1,1,170.0
145914152,4,4,300.0
145914152,11,15,50.0
145914152,26,55,30.0
145914152,3,3,500.0
145914152,2,2,1000.0
145914152,1,1,2000.0
145914152,16,25,40.0
145914152,5,5,200.0
145914152,56,136,25.0
145914152,7,7,100.0
145914152,9,10,60.0
145914152,6,6,125.0
145914152,8,8,80.0
145914153,21,31,0.25
145914153,1,1,2.0
145914153,32,55,0.2
145914153,3,3,1.25
145914153,4,4,1.0
145914153,10,13,0.4
145914153,14,20,0.3
145914153,5,6,0.75
145914153,2,2,1.5
145914153,7,9,0.5
145914154,6,7,2.5
145914154,1,1,10.0
145914154,2,2,8.0
145914154,3,3,6.0
145914154,8,10,2.0
145914154,11,15,1.5
145914154,4,4,4.5
145914154,5,5,3.0
145915873,1,1,5.4
145915874,1,1,27.0
145915875,1,1,13.5
145915876,1,1,2.7
145915877,1,1,5.0
145915877,2,2,2.5
145915877,3,3,1.5
145915878,2,2,1.5
145915878,1,1,3.0
145915879,1,1,2.7
145915880,1,1,2.7
145915881,1,5,36.0
145915882,1,5,18.0
145915883,1,5,9.0
145915884,1,5,5.4
145915885,1,5,1.8
145915886,1,1,13.5
145915887,1,1,5.4
145915888,1,1,5.4
145915889,1,1,5.4
145915890,2,2,3.0
145915890,1,1,6.0
145915891,3,3,3.0
145915891,1,1,10.0
145915891,2,2,5.0
145915892,1,1,13.5
145915893,2,2,7.5
145915893,1,1,15.0
145915894,1,1,25.0
145915894,3,3,7.5
145915894,2,2,12.5
145915895,2,2,15.0
145915895,1,1,30.0
145915896,1,1,27.0
