contest_id,minPosition,maxPosition,payout
189960866,27,31,75.0
189960866,4,4,1000.0
189960866,3,3,1500.0
189960866,2,2,2000.0
189960866,1,1,4000.0
189960866,7,8,500.0
189960866,9,10,400.0
189960866,11,12,300.0
189960866,13,14,250.0
189960866,15,16,200.0
189960866,17,21,150.0
189960866,5,5,750.0
189960866,22,26,100.0
189960866,37,46,50.0
189960866,47,56,40.0
189960866,57,71,30.0
189960866,72,96,25.0
189960866,97,151,20.0
189960866,152,291,15.0
189960866,292,661,10.0
189960866,662,1396,8.0
189960866,1397,3091,6.0
189960866,32,36,60.0
189960866,6,6,600.0
189960867,21,30,100.0
189960867,16,20,150.0
189960867,951,1825,10.0
189960867,1826,3325,8.0
189960867,31,45,70.0
189960867,46,70,50.0
189960867,71,100,35.0
189960867,11,15,200.0
189960867,7,8,350.0
189960867,6,6,500.0
189960867,5,5,700.0
189960867,9,10,250.0
189960867,3,3,2500.0
189960867,2,2,5000.0
189960867,1,1,10000.0
189960867,101,150,25.0
189960867,151,250,20.0
189960867,251,450,15.0
189960867,4,4,1000.0
189960867,451,950,12.0
189960868,56,70,20.0
189960868,71,90,15.0
189960868,91,120,10.0
189960868,246,415,5.0
189960868,161,245,6.0
189960868,46,55,25.0
189960868,746,1430,3.0
189960868,121,160,8.0
189960868,36,45,30.0
189960868,3,3,300.0
189960868,20,25,50.0
189960868,15,19,60.0
189960868,11,14,75.0
189960868,8,10,100.0
189960868,6,7,125.0
189960868,5,5,150.0
189960868,4,4,200.0
189960868,2,2,500.0
189960868,1,1,1000.0
189960868,1431,2865,2.0
189960868,26,35,40.0
189960868,2866,5615,1.5
189960868,416,745,4.0
189960869,1,1,7500.0
189960869,16,22,400.0
189960869,4,4,1500.0
189960869,23,38,300.0
189960869,8,10,600.0
189960869,5,5,1000.0
189960869,3,3,2500.0
189960869,11,15,500.0
189960869,2,2,4000.0
189960869,6,7,800.0
189960870,3,3,4000.0
189960870,1,1,10000.0
189960870,2,2,6000.0
189960871,1,1,50000.0
189960871,2,2,25000.0
189960871,3,3,10000.0
189960871,4,5,5000.0
189960871,6,7,3000.0
189960871,8,14,2000.0
189960871,15,28,1500.0
189960871,29,50,1000.0
189960871,51,86,750.0
189960872,8,11,200.0
189960872,6,7,300.0
189960872,3,3,750.0
189960872,5,5,400.0
189960872,4,4,500.0
189960872,1,1,2000.0
189960872,2,2,1000.0
189960872,12,24,150.0
189960873,36,60,200.0
189960873,11,12,1000.0
189960873,61,95,150.0
189960873,16,20,500.0
189960873,96,145,100.0
189960873,146,250,70.0
189960873,9,10,2000.0
189960873,8,8,3000.0
189960873,21,35,300.0
189960873,2,2,30000.0
189960873,6,6,5000.0
189960873,1866,3990,30.0
189960873,956,1865,40.0
189960873,7,7,4000.0
189960873,476,955,50.0
189960873,251,475,60.0
189960873,13,15,750.0
189960873,1,1,100000.0
189960873,3,3,15000.0
189960873,4,4,10000.0
189960873,5,5,7500.0
189964650,1,1,18.0
189966659,1,1,2.7
189966660,1,1,13.5
189966661,1,1,13.5
189966662,1,1,27.0
189966663,1,1,54.0
189966664,1,1,54.0
189966665,1,1,135.0
189966666,1,1,300.0
189966667,1,1,1500.0
189966668,1,1,3000.0
189966669,1,1,6000.0
189966670,1,1,15000.0
189966671,1,1,30000.0
189966672,2,2,1.6
189966672,1,1,3.8
189966673,1,1,3.8
189966673,2,2,1.6
189966674,1,1,19.0
189966674,2,2,8.0
189966675,2,2,16.0
189966675,1,1,38.0
189966676,1,1,38.0
189966676,2,2,16.0
189966677,2,2,32.0
189966677,1,1,76.0
189966678,1,1,190.0
189966678,2,2,80.0
189966679,2,2,200.0
189966679,1,1,400.0
189966680,2,2,1000.0
189966680,1,1,2000.0
189966689,1,1,135.0
189966690,1,1,135.0
189966692,1,1,1500.0
189966693,1,1,6000.0
189966694,1,1,3000.0
189966695,1,1,15000.0
189966696,1,1,30000.0
189966698,1,1,2.7
189966699,1,1,2.7
189966700,1,1,13.5
189966701,1,1,13.5
189966702,1,1,27.0
189966703,1,1,27.0
189966704,1,1,27.0
189966705,1,1,54.0
189966706,1,1,300.0
189966707,1,1,1500.0
189966708,1,1,135.0
189966709,1,1,3000.0
189966710,1,1,6000.0
189966713,1,1,54.0
189966714,1,1,135.0
189966715,1,1,27.0
189966716,1,1,13.5
189966717,1,1,2.7
189966718,1,2,10000.0
189966719,1,2,2000.0
189966720,1,2,1000.0
189966721,1,2,300.0
189966722,1,2,200.0
189966723,1,2,90.0
189966724,1,10,36.0
189966725,1,5,36.0
189966726,1,2,36.0
189966727,1,2,36.0
189966728,1,10,18.0
189966729,1,5,18.0
189966730,1,5,18.0
189966731,1,2,18.0
189966732,1,2,18.0
189966733,1,2,18.0
189966734,1,10,9.0
189966735,1,10,9.0
189966736,1,5,9.0
189966737,1,5,9.0
189966738,1,5,9.0
189966739,1,10,3.6
189966740,1,10,3.6
189966741,1,5,3.6
189966742,1,5,3.6
189966743,1,5,3.6
189966744,1,10,1.8
189966745,1,10,1.8
189966746,1,5,1.8
189966747,1,5,1.8
189966748,1,5,1.8
189966749,1,2,90.0
189966750,1,2,36.0
189966751,1,5,18.0
189966752,1,5,9.0
189966753,1,5,5.4
189966754,1,5,1.8
189966755,1,1,30.0
189966755,2,2,15.0
189966756,1,1,15.0
189966756,2,2,7.5
189966757,1,1,13.5
189966758,2,2,3.0
189966758,1,1,6.0
189966759,1,1,5.4
189966760,2,2,1.5
189966760,1,1,3.0
189966761,1,1,30000.0
189966762,1,1,15000.0
189966763,1,1,3000.0
189966764,1,1,1500.0
189966765,1,1,450.0
189966766,1,1,300.0
189966767,1,1,300.0
189966768,2,2,75.0
189966768,1,1,150.0
189966769,1,1,135.0
189966770,2,2,30.0
189966770,1,1,60.0
189966771,2,2,30.0
189966771,1,1,60.0
189966772,1,1,54.0
189966773,1,1,54.0
189966774,1,1,54.0
189966775,1,1,50.0
189966775,2,2,25.0
189966775,3,3,15.0
189966776,1,1,30.0
189966776,2,2,15.0
189966777,2,2,15.0
189966777,1,1,30.0
189966778,1,1,27.0
189966779,1,1,27.0
189966780,1,1,27.0
189966781,2,2,12.5
189966781,3,3,7.5
189966781,1,1,25.0
189966782,1,1,25.0
189966782,2,2,12.5
189966782,3,3,7.5
189966783,2,2,7.5
189966783,1,1,15.0
189966784,1,1,15.0
189966784,2,2,7.5
189966785,1,1,15.0
189966785,2,2,7.5
189966786,1,1,13.5
189966787,1,1,13.5
189966788,1,1,13.5
189966789,4,4,3.6
189966789,1,1,14.4
189966789,2,2,10.8
189966789,3,3,7.2
189966790,4,4,3.6
189966790,3,3,7.2
189966790,2,2,10.8
189966790,1,1,14.4
189966791,2,2,5.0
189966791,3,3,3.0
189966791,1,1,10.0
189966792,3,3,3.0
189966792,2,2,5.0
189966792,1,1,10.0
189966793,3,3,3.0
189966793,2,2,5.0
189966793,1,1,10.0
189966794,2,2,3.0
189966794,1,1,6.0
189966795,1,1,6.0
189966795,2,2,3.0
189966796,1,1,6.0
189966796,2,2,3.0
189966797,1,1,5.4
189966798,1,1,5.4
189966799,1,1,5.4
189966800,1,1,5.0
189966800,2,2,2.5
189966800,3,3,1.5
189966801,2,2,1.5
189966801,1,1,3.0
189966802,1,1,2.7
189966803,1,1,2.7
189966804,1,3,200.0
189966805,1,1,40000.0
189966806,1,1,40000.0
189966807,1,1,40000.0
189966808,1,2,90.0
