contest_id,minPosition,maxPosition,payout
154402890,3,3,300.0
154402890,5,6,200.0
154402890,4,4,250.0
154402890,7,9,150.0
154402890,2,2,400.0
154402890,1,1,500.0
154402890,10,16,100.0
154402891,116,161,25.0
154402891,85,115,30.0
154402891,63,84,35.0
154402891,48,62,40.0
154402891,37,47,45.0
154402891,28,36,50.0
154402891,21,27,60.0
154402891,15,20,75.0
154402891,11,14,100.0
154402891,162,229,20.0
154402891,8,10,125.0
154402891,6,7,150.0
154402891,5,5,200.0
154402891,4,4,250.0
154402891,3,3,350.0
154402891,2,2,500.0
154402891,1,1,1000.0
154402892,7,7,175.0
154402892,11,12,80.0
154402892,8,8,150.0
154402892,13,15,60.0
154402892,5,5,250.0
154402892,4,4,300.0
154402892,51,94,15.0
154402892,31,50,20.0
154402892,3,3,400.0
154402892,245,544,10.0
154402892,1,1,1000.0
154402892,2,2,600.0
154402892,6,6,200.0
154402892,21,30,30.0
154402892,9,9,125.0
154402892,16,20,40.0
154402892,10,10,100.0
154402892,95,244,12.0
154402893,1,20,200.0
154402894,1,15,200.0
154402895,1,80,50.0
154402896,1,150,20.0
154402897,1,400,10.0
154402898,1,300,10.0
154402899,1,1,500.0
154402899,2,2,250.0
154402899,4,4,100.0
154402899,3,3,150.0
154402899,5,5,75.0
154402899,36,45,15.0
154402899,126,240,6.0
154402899,71,125,8.0
154402899,46,70,10.0
154402899,31,35,20.0
154402899,26,30,25.0
154402899,21,25,30.0
154402899,17,20,35.0
154402899,14,16,40.0
154402899,241,511,5.0
154402899,8,10,50.0
154402899,11,13,45.0
154402899,6,7,60.0
154402900,1,40,100.0
154402901,1,200,20.0
154402902,1,400,10.0
154402903,1,500,4.0
154402904,13,17,200.0
154402904,4,4,600.0
154402904,2,2,1000.0
154402904,1,1,1500.0
154402904,3,3,800.0
154402904,6,7,400.0
154402904,8,9,300.0
154402904,26,35,125.0
154402904,18,25,150.0
154402904,10,12,250.0
154402904,5,5,500.0
154402905,57,108,40.0
154402905,32,56,50.0
154402905,21,31,60.0
154402905,12,15,100.0
154402905,7,8,150.0
154402905,6,6,200.0
154402905,5,5,250.0
154402905,4,4,300.0
154402905,3,3,400.0
154402905,2,2,600.0
154402905,9,11,120.0
154402905,1,1,800.0
154402905,16,20,80.0
154402906,41,50,20.0
154402906,3,3,300.0
154402906,2,2,500.0
154402906,31,40,25.0
154402906,26,30,30.0
154402906,21,25,40.0
154402906,17,20,50.0
154402906,6,7,125.0
154402906,14,16,60.0
154402906,1,1,1000.0
154402906,476,1018,5.0
154402906,11,13,75.0
154402906,8,10,100.0
154402906,5,5,150.0
154402906,4,4,200.0
154402906,71,125,10.0
154402906,51,70,15.0
154402906,126,240,8.0
154402906,241,475,6.0
154402907,486,1215,4.0
154402907,15,19,40.0
154402907,20,24,30.0
154402907,25,30,25.0
154402907,31,40,20.0
154402907,41,50,15.0
154402907,1,1,2000.0
154402907,8,10,60.0
154402907,51,70,10.0
154402907,71,120,8.0
154402907,2,2,600.0
154402907,3,3,300.0
154402907,4,4,150.0
154402907,121,245,6.0
154402907,6,7,75.0
154402907,246,485,5.0
154402907,5,5,100.0
154402907,11,14,50.0
154402908,51,60,5.0
154402908,2,2,200.0
154402908,4,4,80.0
154402908,5,5,55.0
154402908,6,10,30.0
154402908,11,15,25.0
154402908,16,20,20.0
154402908,21,25,15.0
154402908,26,30,10.0
154402908,31,40,8.0
154402908,3801,8550,0.5
154402908,76,130,3.0
154402908,1,1,300.0
154402908,61,75,4.0
154402908,41,50,6.0
154402908,131,295,2.0
154402908,3,3,125.0
154402908,296,645,1.5
154402908,646,1560,1.0
154402908,1561,3800,0.75
154402909,2,2,300.0
154402909,7,8,40.0
154402909,9,10,30.0
154402909,11,14,25.0
154402909,20,25,15.0
154402909,15,19,20.0
154402909,6,6,50.0
154402909,1,1,750.0
154402909,681,1400,1.5
154402909,36,45,8.0
154402909,46,60,6.0
154402909,61,95,5.0
154402909,96,165,4.0
154402909,166,315,3.0
154402909,316,680,2.0
154402909,5,5,60.0
154402909,1401,4100,1.0
154402909,4,4,75.0
154402909,3,3,150.0
154402909,26,35,10.0
154402910,5,5,800.0
154402910,3,3,1200.0
154402910,4,4,1000.0
154402910,1,1,3000.0
154402910,2,2,2000.0
154402911,2,2,2000.0
154402911,1,1,3000.0
154402911,4,4,1000.0
154402911,3,3,1500.0
154402911,5,6,750.0
154402911,7,8,500.0
154402912,1,1,5000.0
154402912,2,2,3500.0
154402912,3,3,3000.0
154402912,4,4,2500.0
154402912,81,120,150.0
154402912,56,80,200.0
154402912,5,5,2000.0
154402912,41,55,250.0
154402912,31,40,300.0
154402912,6,6,1500.0
154402912,7,8,1250.0
154402912,9,10,1000.0
154402912,11,15,750.0
154402912,16,20,500.0
154402912,21,30,400.0
154402913,2,2,2000.0
154402913,1,1,3000.0
154402913,8,10,500.0
154402913,3,3,1500.0
154402913,4,4,1000.0
154402913,6,7,600.0
154402913,30,47,200.0
154402913,19,29,250.0
154402913,14,18,300.0
154402913,11,13,400.0
154402913,5,5,750.0
154402914,2,2,2000.0
154402914,1,1,4000.0
154402914,6,6,600.0
154402914,7,8,500.0
154402914,9,10,400.0
154402914,4,4,1000.0
154402914,3,3,1500.0
154402914,5,5,750.0
154402914,13,14,275.0
154402914,46,65,125.0
154402914,66,122,100.0
154402914,123,227,80.0
154402914,21,25,200.0
154402914,17,20,225.0
154402914,15,16,250.0
154402914,34,45,150.0
154402914,11,12,300.0
154402914,26,33,175.0
154402915,3,3,800.0
154402915,1,1,2500.0
154402915,2,2,1500.0
154402915,29,49,80.0
154402915,4,4,600.0
154402915,16,28,100.0
154402915,50,73,70.0
154402915,5,5,450.0
154402915,11,15,200.0
154402915,6,7,350.0
154402915,74,107,60.0
154402915,8,10,250.0
154402916,2,2,750.0
154402916,1,1,1000.0
154402916,3,3,600.0
154402916,15,20,100.0
154402916,5,5,400.0
154402916,6,6,300.0
154402916,7,8,200.0
154402916,58,107,45.0
154402916,9,10,150.0
154402916,21,30,80.0
154402916,11,14,120.0
154402916,4,4,500.0
154402916,31,57,60.0
154402917,6,6,300.0
154402917,181,312,25.0
154402917,1,1,1500.0
154402917,2,2,1000.0
154402917,3,3,750.0
154402917,71,110,35.0
154402917,7,8,200.0
154402917,9,10,150.0
154402917,11,15,100.0
154402917,46,70,40.0
154402917,16,20,75.0
154402917,21,30,50.0
154402917,111,180,30.0
154402917,4,4,500.0
154402917,5,5,400.0
154402917,31,45,45.0
154402918,21,25,100.0
154402918,81,140,25.0
154402918,141,255,20.0
154402918,41,50,40.0
154402918,36,40,50.0
154402918,8,10,300.0
154402918,256,526,15.0
154402918,31,35,60.0
154402918,26,30,75.0
154402918,11,13,250.0
154402918,14,16,200.0
154402918,6,7,350.0
154402918,527,1497,10.0
154402918,17,20,150.0
154402918,51,80,30.0
154402918,2,2,1500.0
154402918,3,3,750.0
154402918,1,1,3000.0
154402918,5,5,400.0
154402918,4,4,500.0
154402919,21,25,15.0
154402919,31,45,8.0
154402919,1,1,400.0
154402919,2,2,300.0
154402919,3,3,200.0
154402919,17,20,20.0
154402919,14,16,25.0
154402919,11,13,30.0
154402919,9,10,40.0
154402919,7,8,50.0
154402919,5,5,100.0
154402919,6,6,75.0
154402919,303,616,3.0
154402919,146,302,4.0
154402919,81,145,5.0
154402919,46,80,6.0
154402919,4,4,150.0
154402919,26,30,10.0
154402920,2,2,200.0
154402920,36,50,8.0
154402920,26,35,10.0
154402920,151,300,3.0
154402920,301,601,2.0
154402920,602,1103,1.5
