contest_id,minPosition,maxPosition,payout
176797601,353,1053,4.0
176797601,1,1,2000.0
176797601,2,2,400.0
176797601,3,3,200.0
176797601,5,5,75.0
176797601,6,7,60.0
176797601,8,10,50.0
176797601,11,13,40.0
176797601,4,4,100.0
176797601,17,20,30.0
176797601,14,16,35.0
176797601,101,191,6.0
176797601,66,100,8.0
176797601,46,65,10.0
176797601,192,352,5.0
176797601,36,45,15.0
176797601,26,35,20.0
176797601,21,25,25.0
176797602,23,37,100.0
176797602,16,22,120.0
176797602,12,15,160.0
176797602,9,11,200.0
176797602,7,8,250.0
176797602,5,5,400.0
176797602,4,4,500.0
176797602,3,3,600.0
176797602,38,66,80.0
176797602,6,6,300.0
176797602,2,2,800.0
176797602,1,1,1000.0
176797603,9,11,200.0
176797603,7,8,250.0
176797603,6,6,300.0
176797603,1,1,1100.0
176797603,4,4,550.0
176797603,3,3,700.0
176797603,5,5,400.0
176797603,2,2,850.0
176797604,4,5,100.0
176797604,6,9,75.0
176797604,3,3,200.0
176797604,2,2,300.0
176797604,1,1,500.0
176797605,31,50,10.0
176797605,51,95,8.0
176797605,96,175,6.0
176797605,176,305,5.0
176797605,16,20,20.0
176797605,11,15,25.0
176797605,1,1,300.0
176797605,2,2,200.0
176797605,3,3,100.0
176797605,4,4,80.0
176797605,5,5,65.0
176797605,9,10,30.0
176797605,21,30,15.0
176797605,6,6,50.0
176797605,7,8,40.0
176797606,3,3,80.0
176797606,1,1,200.0
176797606,2,2,125.0
176797606,4,4,60.0
176797606,5,5,50.0
176797606,6,6,40.0
176797606,8,9,25.0
176797606,10,13,20.0
176797606,7,7,30.0
176797606,22,33,10.0
176797606,34,49,8.0
176797606,50,73,6.0
176797606,74,107,5.0
176797606,108,176,4.0
176797606,177,285,3.0
176797606,14,21,15.0
176797607,1,1,150.0
176797607,56,120,2.0
176797607,36,55,3.0
176797607,26,35,4.0
176797607,21,25,5.0
176797607,4,4,45.0
176797607,1491,3419,0.5
176797607,17,20,6.0
176797607,14,16,8.0
176797607,11,13,10.0
176797607,6,6,25.0
