contest_id,minPosition,maxPosition,payout
158194936,1,1,100.0
158194936,2,2,50.0
158194936,3,3,30.0
158194936,4,4,20.0
158194936,5,5,15.0
158194936,6,7,10.0
158194936,8,10,8.0
158194936,11,13,6.0
158194936,14,16,5.0
158194936,17,20,4.0
158194936,21,25,3.0
158194936,26,35,2.0
158194936,36,60,1.5
158194936,61,140,1.0
158194936,141,370,0.75
158194936,371,1104,0.5
158194937,1,1,150.0
158194937,2,2,100.0
158194937,3,3,70.0
158194937,4,4,45.0
158194937,5,5,30.0
158194937,6,7,25.0
158194937,8,10,20.0
158194937,11,15,15.0
158194937,16,25,12.0
158194937,26,55,10.0
158194938,1,1,100.0
158194938,2,2,60.0
158194938,3,3,40.0
158194938,4,5,30.0
158194938,6,7,20.0
158194939,1,1,250.0
158194939,2,2,150.0
158194939,3,3,100.0
158194940,1,1,300.0
158194940,2,2,150.0
158194940,3,3,100.0
158194940,4,4,80.0
158194940,5,5,65.0
158194940,6,6,50.0
158194940,7,8,40.0
158194940,9,10,30.0
158194940,11,12,25.0
158194940,13,15,20.0
158194940,16,19,15.0
158194940,20,25,10.0
158194940,26,35,8.0
158194940,36,45,6.0
158194940,46,65,5.0
158194940,66,110,4.0
158194940,111,210,3.0
158194940,211,437,2.0
158194940,438,911,1.5
158194941,1,1,2000.0
158194941,2,2,1000.0
158194941,3,3,700.0
158194941,4,4,500.0
158194941,5,5,400.0
158194941,6,7,300.0
158194942,1,1,200.0
158194942,2,2,150.0
158194942,3,3,100.0
158194942,4,4,60.0
158194943,1,1,5000.0
158194943,2,2,2500.0
158194943,3,3,1000.0
158194943,4,4,500.0
158194943,5,5,250.0
158194943,6,6,200.0
158194943,7,8,150.0
158194943,9,10,100.0
158194943,11,14,75.0
158194943,15,19,60.0
158194943,20,25,55.0
158194943,26,35,50.0
158194943,36,45,45.0
158194943,46,60,40.0
158194943,61,86,35.0
158194943,87,133,30.0
158194943,134,343,25.0
158194944,1,1,35.0
158194944,2,2,28.0
158194944,3,3,23.0
158194944,4,4,20.0
158194944,5,5,18.0
158194944,6,7,16.0
158194944,8,9,14.0
158194944,10,12,12.0
158194944,13,16,10.0
158194944,17,21,8.0
158194945,1,1,300.0
158194945,2,2,250.0
158194945,3,3,200.0
158194945,4,4,150.0
158194945,5,5,100.0
158194946,1,1,1000.0
158194946,2,2,500.0
158194946,3,3,300.0
158194946,4,4,200.0
158194946,5,5,150.0
158194946,6,7,125.0
158194946,8,10,100.0
158194946,11,13,75.0
158194946,14,16,60.0
158194946,17,19,50.0
158194946,20,22,40.0
158194946,23,25,30.0
158194946,26,29,25.0
158194946,30,34,20.0
158194946,35,40,15.0
158194946,41,50,10.0
158194946,51,65,8.0
158194946,66,95,6.0
158194946,96,165,5.0
158194946,166,310,4.0
158194946,311,595,3.0
158194946,596,1260,2.0
158194946,1261,3080,1.5
158194947,1,1,100.0
158194947,2,2,75.0
158194947,3,3,50.0
158194947,4,4,35.0
158194947,5,5,25.0
158194947,6,6,20.0
158194947,7,8,15.0
158194947,9,10,10.0
158194947,11,13,8.0
158194947,14,16,6.0
158194947,17,20,5.0
158194947,21,25,4.0
158194947,26,40,3.0
158194947,41,80,2.0
158194947,81,165,1.5
158194947,166,395,1.0
158194947,396,975,0.75
158194947,976,2266,0.5
158194948,1,1,165.0
158194948,2,2,140.0
158194948,3,3,120.0
158194948,4,4,100.0
158194948,5,5,80.0
158194948,6,6,60.0
158194948,7,7,50.0
158194948,8,10,40.0
