contest_id,minPosition,maxPosition,payout
183538896,1,1,2.7
183538897,1,1,2.7
183538898,1,1,2.7
183538899,1,1,13.5
183538900,1,1,13.5
183538901,1,1,27.0
183538902,1,1,27.0
183538903,1,1,54.0
183538904,1,1,135.0
183538905,1,1,135.0
183538906,1,1,300.0
183538907,1,1,1500.0
183538908,1,1,6000.0
183538909,1,1,3000.0
183538910,1,1,15000.0
183538911,1,1,30000.0
183538912,80,136,1.5
183538912,46,79,2.0
183538912,26,45,3.0
183538912,1,1,50.0
183538912,11,15,6.5
183538912,2,2,40.0
183538912,4,4,22.0
183538912,5,5,16.0
183538912,6,7,12.0
183538912,8,10,9.0
183538912,3,3,30.0
183538912,16,25,4.5
183538913,32,71,0.75
183538913,17,31,1.0
183538913,12,16,1.5
183538913,7,11,2.0
183538913,5,6,3.0
183538913,72,171,0.5
183538913,2,2,7.5
183538913,1,1,15.0
183538913,4,4,4.0
183538913,3,3,5.0
183538914,4,4,12.5
183538914,5,5,10.0
183538914,2,2,25.0
183538914,3,3,17.5
183538914,1,1,35.0
183538915,1,1,460.0
183538916,1,1,1000.0
183538916,2,2,400.0
183538916,22,33,30.0
183538916,5,5,150.0
183538916,4,4,200.0
183538916,8,9,70.0
183538916,6,6,100.0
183538916,34,63,25.0
183538916,3,3,250.0
183538916,16,21,40.0
183538916,7,7,80.0
183538916,10,12,60.0
183538916,13,15,50.0
183538917,1,1,220.0
183538958,1,1,54.0
183538959,1,1,135.0
183538960,1,1,27.0
183538961,1,1,13.5
183538962,1,1,2.7
183538963,1,2,10000.0
183538964,1,2,2000.0
183538965,1,2,1000.0
183538966,1,2,300.0
183538967,1,2,200.0
183538968,1,2,90.0
183538969,1,10,36.0
183538970,1,5,36.0
183538971,1,2,36.0
183538972,1,2,36.0
183538973,1,10,18.0
183538974,1,5,18.0
183538975,1,5,18.0
183538976,1,2,18.0
183538977,1,2,18.0
183538978,1,2,18.0
183538979,1,10,9.0
183538980,1,10,9.0
183538981,1,5,9.0
183538982,1,5,9.0
183538983,1,5,9.0
183538984,1,10,3.6
183538985,1,10,3.6
183538986,1,5,3.6
183538987,1,5,3.6
183538988,1,5,3.6
183538989,1,10,1.8
183538990,1,10,1.8
183538991,1,5,1.8
183538992,1,5,1.8
183538993,1,5,1.8
183538994,1,2,90.0
183538995,1,2,36.0
183538996,1,5,18.0
183538997,1,5,9.0
183538998,1,5,5.4
183538999,1,5,1.8
183539000,2,2,15.0
183539000,1,1,30.0
183539001,2,2,7.5
183539001,1,1,15.0
183539002,1,1,13.5
183539003,1,1,6.0
183539003,2,2,3.0
183539004,1,1,5.4
183539005,1,1,3.0
183539005,2,2,1.5
183539006,1,1,30000.0
183539007,1,1,15000.0
183539008,1,1,3000.0
183539009,1,1,1500.0
183539010,1,1,450.0
183539011,1,1,300.0
183539012,1,1,300.0
183539013,2,2,75.0
183539013,1,1,150.0
183539014,1,1,135.0
183539015,1,1,60.0
183539015,2,2,30.0
183539016,2,2,30.0
183539016,1,1,60.0
183539017,1,1,54.0
183539018,1,1,54.0
183539019,1,1,54.0
183539020,3,3,15.0
183539020,2,2,25.0
183539020,1,1,50.0
183539021,1,1,30.0
183539021,2,2,15.0
