contest_id,minPosition,maxPosition,payout
160526788,11,12,300.0
160526788,21,27,150.0
160526788,16,20,200.0
160526788,13,15,250.0
160526788,9,10,350.0
160526788,7,8,400.0
160526788,6,6,500.0
160526788,5,5,600.0
160526788,4,4,700.0
160526788,3,3,800.0
160526788,2,2,1000.0
160526788,1,1,1500.0
160526789,3,3,200.0
160526789,2,2,250.0
160526789,1,1,300.0
160526789,4,4,150.0
160526789,5,5,100.0
160526790,2,2,150.0
160526790,1,1,200.0
160526790,14,20,15.0
160526790,11,13,20.0
160526790,37,76,8.0
160526790,77,176,6.0
160526790,8,8,30.0
160526790,21,36,10.0
160526790,6,6,50.0
160526790,5,5,60.0
160526790,4,4,75.0
160526790,3,3,100.0
160526790,7,7,40.0
160526790,9,10,25.0
160526791,1,10,200.0
160526792,11,13,10.0
160526792,1,1,150.0
160526792,2,2,100.0
160526792,4,4,45.0
160526792,5,5,35.0
160526792,6,6,25.0
160526792,7,8,20.0
160526792,121,255,1.5
160526792,611,1490,0.75
160526792,256,610,1.0
160526792,56,120,2.0
160526792,36,55,3.0
160526792,26,35,4.0
160526792,21,25,5.0
160526792,17,20,6.0
160526792,9,10,15.0
160526792,1491,3419,0.5
160526792,3,3,60.0
160526792,14,16,8.0
160526793,2,2,250.0
160526793,19,26,30.0
160526793,1,1,300.0
160526793,11,13,50.0
160526793,3,3,200.0
160526793,14,18,40.0
160526793,7,8,80.0
160526793,6,6,100.0
160526793,5,5,125.0
160526793,4,4,155.0
160526793,9,10,60.0
160526794,9,10,15.0
160526794,1,1,500.0
160526794,3,3,100.0
160526794,4,4,50.0
160526794,5,5,30.0
160526794,6,6,25.0
160526794,7,8,20.0
160526794,11,15,10.0
160526794,2,2,250.0
160526794,21,30,6.0
160526794,76,150,3.0
160526794,151,340,2.0
160526794,341,726,1.5
160526794,16,20,8.0
160526794,46,75,4.0
160526794,31,45,5.0
160526794,727,2172,1.0
160526795,36,53,60.0
160526795,24,35,80.0
160526795,3,3,600.0
160526795,11,15,150.0
160526795,8,10,200.0
160526795,6,7,300.0
160526795,5,5,400.0
160526795,4,4,500.0
160526795,2,2,710.0
160526795,16,23,100.0
160526795,1,1,1000.0
160526796,6,10,100.0
160526796,21,30,50.0
160526796,1,1,800.0
160526796,2,2,600.0
160526796,3,3,420.0
160526796,11,20,70.0
160526796,4,4,280.0
160526796,5,5,200.0
160526797,6,6,150.0
160526797,11,13,70.0
160526797,9,10,80.0
160526797,1,1,900.0
160526797,2,2,650.0
160526797,52,91,30.0
160526797,92,174,25.0
160526797,3,3,450.0
160526797,5,5,200.0
160526797,17,21,50.0
160526797,8,8,100.0
160526797,7,7,125.0
160526797,4,4,250.0
160526797,14,16,60.0
160526797,22,31,40.0
160526797,32,51,35.0
160526798,26,30,35.0
160526798,31,40,30.0
160526798,56,90,20.0
160526798,91,156,15.0
160526798,157,432,10.0
160526798,23,25,40.0
160526798,17,19,50.0
160526798,20,22,45.0
160526798,14,16,55.0
160526798,41,55,25.0
160526798,8,10,75.0
160526798,6,7,100.0
160526798,5,5,125.0
160526798,4,4,150.0
160526798,3,3,200.0
160526798,2,2,300.0
160526798,1,1,750.0
160526798,11,13,60.0
160526799,1,1,100.0
160526799,2,2,70.0
160526799,3,3,50.0
160526799,4,4,40.0
160526799,11,15,10.0
160526799,6,7,20.0
160526799,8,10,12.0
160526799,16,30,8.0
160526799,5,5,30.0
160526799,31,60,6.0
160526799,61,131,4.0
160526800,36,55,5.0
160526800,166,322,2.0
160526800,96,165,3.0
160526800,5,5,35.0
160526800,4,4,45.0
160526800,56,95,4.0
160526800,3,3,60.0
160526800,21,25,8.0
160526800,16,20,10.0
