contest_id,minPosition,maxPosition,payout
157585407,1,5,100.0
157585408,1,5,50.0
157585409,1,10,2.0
157585410,1,10,6.0
157585411,1,10,10.0
157585412,1,5,20.0
157585415,1,10,6.0
157585416,1,10,10.0
157585417,1,5,20.0
157585418,1,1,300.0
157585419,1,1,25.0
157585420,1,1,25.0
157585421,1,1,15.0
157585422,1,2,15.0
157585423,1,1,15.0
157585424,1,2,15.0
157585425,1,1,15.0
157585426,1,2,15.0
157585427,1,1,20.0
157585428,1,1,20.0
157585429,1,1,25.0
157585430,1,1,25.0
157585431,1,5,100.0
157585432,1,5,50.0
157585433,1,10,2.0
157585434,1,10,6.0
157585435,1,10,10.0
157585436,1,5,20.0
157585437,1,9,3.0
157585438,1,10,2.0
157585439,1,10,6.0
157585440,1,10,10.0
157585441,1,5,20.0
157585442,1,1,300.0
157585443,1,1,25.0
157585444,1,1,25.0
157585445,1,1,15.0
157585446,1,2,15.0
157585447,1,1,15.0
157585448,1,2,15.0
157585449,1,1,15.0
157585450,1,2,15.0
157585451,1,1,20.0
157585452,1,1,20.0
157585453,1,1,25.0
157585454,1,1,25.0
157585455,1,5,100.0
157585457,1,5,50.0
157585458,1,10,2.0
157585459,1,10,6.0
157585460,1,10,10.0
157585461,1,5,20.0
157585462,1,9,3.0
157585463,1,10,2.0
157585464,1,10,6.0
157585465,1,10,10.0
157585466,1,5,20.0
157585467,1,1,300.0
157585468,1,1,25.0
157585469,1,1,25.0
157585470,1,1,15.0
157585471,1,2,15.0
157585472,1,1,15.0
157585473,1,2,15.0
157585474,1,1,15.0
157585475,1,2,15.0
157585476,1,1,20.0
157585477,1,1,20.0
157585478,1,1,25.0
157585479,1,1,25.0
157585551,1,1,100.0
157585552,1,1,100.0
157585554,1,1,40.0
157585554,2,2,20.0
157585554,3,3,10.0
157585554,4,4,6.0
157585554,5,5,5.0
157585554,6,7,4.0
157585554,8,10,3.0
157585554,11,13,2.0
157585554,14,16,1.5
157585554,17,20,1.0
157585554,21,30,0.75
157585554,31,70,0.5
157585554,71,185,0.4
157585554,186,465,0.3
157585554,466,1115,0.2
157585558,1,5,5.0
157585561,1,5,5.0
157585564,1,5,25.0
157585565,1,5,50.0
157585566,1,1,175.0
157585570,1,1,120.0
157585572,1,1,50.0
157585573,1,5,500.0
157585575,1,5,200.0
157585576,1,10,200.0
157585578,1,10,100.0
157585579,1,5,100.0
157585581,1,10,20.0
157585582,1,10,20.0
157585583,1,10,6.0
157585584,1,10,6.0
157585585,1,100,2.0
157585586,1,3,250.0
157585587,1,5,100.0
157585588,1,3,100.0
157585589,1,5,50.0
157585590,1,3,50.0
157585591,1,10,20.0
157585592,1,5,20.0
157585593,1,3,20.0
157585594,1,1,100.0
157585594,2,2,60.0
157585594,3,3,35.0
157585594,4,4,25.0
157585594,5,5,20.0
157585594,6,9,15.0
157585595,1,1,43.0
157585595,2,2,33.0
157585595,3,3,28.0
157585595,4,4,23.0
157585595,5,5,20.0
157585595,6,6,17.0
157585595,7,7,14.0
157585595,8,8,12.0
157585595,9,9,10.0
157585596,1,1,40.0
157585596,2,2,22.0
157585596,3,3,15.0
157585596,4,4,12.0
157585596,5,5,11.0
157585596,6,6,10.0
157585596,7,7,9.0
157585596,8,8,8.0
157585596,9,9,7.0
157585596,10,10,6.0
157585596,11,15,5.0
157585596,16,20,4.0
157585596,21,25,3.0
157585597,1,1,12.0
157585597,2,2,10.0
157585597,3,3,8.0
157585597,4,4,6.0
157585597,5,6,5.0
157585597,7,9,4.0
157585597,10,15,3.0
157585597,16,27,2.0
157585598,1,1,5.0
157585598,2,2,4.0
157585598,3,3,3.0
157585598,4,5,2.0
157585598,6,8,1.5
157585598,9,14,1.0
157585598,15,26,0.75
157585598,27,55,0.5
157585599,1,10,50.0
157585600,1,10,10.0
157585601,1,10,2.0
157585602,1,10,2.0
157585603,1,10,2.0
157585604,1,10,2.0
157585605,1,1,1000.0
157585606,1,1,100.0
157585607,1,1,500.0
157585608,1,5,50.0
157585609,1,10,2.0
157585610,1,10,6.0
157585611,1,10,6.0
157585612,1,10,10.0
157585613,1,9,3.0
157585614,1,9,15.0
157585615,1,9,30.0
157585616,1,9,75.0
157585617,1,18,15.0
157585618,1,18,3.0
157585619,1,30,3.0
157585620,1,1,1000.0
157585621,1,17,2.0
157585622,1,27,2.0
157585623,1,27,2.0
157585624,1,27,20.0
157585625,1,27,6.0
157585626,1,54,2.0
157585627,1,54,2.0
157585628,1,27,10.0
157585629,1,17,50.0
157585630,1,10,20.0
157585631,1,5,50.0
157585632,1,5,50.0
157585633,1,6,15.0
157585634,1,3,150.0
157585635,1,6,75.0
157585636,1,6,30.0
157585637,1,10,2.0
157585638,1,10,6.0
157585639,1,10,10.0
157585640,1,10,20.0
157585641,1,54,10.0
157585642,1,50,20.0
157585643,1,54,6.0
157585644,1,1,14.0
157585644,2,2,10.0
157585644,3,4,8.0
157585644,5,6,6.0
157585644,7,8,4.0
157585644,9,10,3.0
157585644,11,14,2.5
157585644,15,18,2.0
157585644,19,22,1.5
157585645,1,1,25.0
157585646,1,1,25.0
157585647,1,1,25.0
157585648,1,1,25.0
157585649,1,1,25.0
157585650,1,1,25.0
157585651,1,1,25.0
157585652,1,1,25.0
157585653,1,1,25.0
157585654,1,1,25.0
157585655,1,2,25.0
157585656,1,2,25.0
157585657,1,2,25.0
157585658,1,2,25.0
157585659,1,4,25.0
157585660,1,4,25.0
157585661,1,1,555.0
157585662,1,1,60.0
157585663,1,1,60.0
157585664,1,1,140.0
157585665,1,1,300.0
157585666,1,1,850.0
157585667,1,1,3545.0
157585668,1,1,4444.0
157585669,1,1,25.0
157585670,1,1,888.0
157585671,1,1,888.0
157585672,1,1,888.0
157585673,1,1,888.0
157585674,1,1,888.0
157585675,1,1,888.0
157585676,1,1,888.0
157585677,1,1,888.0
157585678,1,1,888.0
157585679,1,1,888.0
157585680,1,1,888.0
157585681,1,1,888.0
157585682,1,1,888.0
157585683,1,1,25.0
157585684,1,1,25.0
157585685,1,1,25.0
157585686,1,1,2500.0
157585687,1,1,2500.0
157585688,1,1,15.0
157585689,1,2,15.0
157585690,1,1,15.0
157585691,1,2,15.0
157585692,1,1,15.0
157585693,1,4,15.0
157585694,1,4,15.0
157585695,1,10,25.0
157585696,1,2,20.0
157585697,1,1,20.0
157585698,1,1,20.0
157585699,1,1,20.0
157585726,1,10,20.0
157585727,1,9,3.0
157585728,1,9,15.0
157585729,1,9,30.0
157585730,1,10,6.0
157585731,1,5,50.0
157585732,1,10,10.0
157585733,1,10,2.0
157585734,1,5,20.0
157585735,1,5,100.0
157585736,1,5,200.0
157585737,1,10,6.0
157585738,1,10,2.0
157585739,1,10,10.0
157585740,1,3,75.0
157585742,1,9,15.0
157585744,1,1,300.0
157585745,1,1,110.0
157585746,1,1,15.0
157585747,1,2,15.0
157585748,1,1,15.0
157585783,1,10,20.0
157585784,1,5,100.0
157585785,1,5,200.0
157585786,1,10,2.0
157585787,1,10,6.0
157585788,1,5,20.0
157585789,1,3,50.0
157585790,1,3,150.0
157585791,1,10,6.0
157585792,1,10,6.0
157585793,1,3,100.0
157585794,1,10,50.0
157585795,1,10,2.0
157585796,1,10,2.0
157585797,1,10,2.0
157585798,1,10,2.0
157585800,1,10,6.0
157585801,1,10,6.0
157585802,1,10,10.0
157585803,1,10,10.0
157585804,1,5,20.0
157585805,1,5,20.0
157585806,1,10,6.0
157585807,1,17,2.0
157585808,1,17,2.0
157585809,1,17,2.0
157585810,1,17,10.0
157585811,1,17,10.0
157585812,1,5,50.0
157585813,1,5,50.0
157585814,1,9,3.0
157585815,1,9,15.0
157585816,1,9,30.0
157585817,1,9,75.0
157585818,1,10,2.0
157585819,1,10,2.0
157585820,1,10,6.0
157585821,1,10,10.0
157585822,1,5,20.0
157585823,1,5,20.0
157585824,1,5,50.0
157585825,1,17,2.0
157585826,1,5,500.0
157585827,1,9,3.0
157585828,1,10,2.0
157585829,1,5,200.0
157585830,1,10,100.0
157585831,1,5,100.0
157585832,1,1,25.0
157585833,1,1,25.0
157585834,1,1,25.0
157585835,1,1,25.0
157585836,1,1,25.0
157585837,1,2,25.0
157585838,1,2,25.0
157585839,1,2,25.0
157585840,1,2,25.0
157585841,1,4,25.0
157585842,1,4,25.0
157585843,1,4,25.0
157585844,1,10,25.0
157585845,1,1,20.0
157585846,1,1,20.0
157585847,1,2,20.0
157585848,1,1,60.0
157585849,1,1,140.0
157585850,1,1,300.0
157585851,1,1,25.0
157585852,1,1,15.0
157585853,1,1,888.0
157585854,1,1,888.0
157585855,1,1,888.0
157585856,1,1,25.0
