contest_id,minPosition,maxPosition,payout
184858272,17,24,60.0
184858272,40,70,40.0
184858272,25,39,50.0
184858272,13,16,70.0
184858272,9,12,80.0
184858272,7,8,90.0
184858272,6,6,100.0
184858272,5,5,150.0
184858272,4,4,200.0
184858272,3,3,300.0
184858272,2,2,400.0
184858272,1,1,600.0
184858273,1,1,500.0
184858273,7,8,60.0
184858273,9,10,50.0
184858273,11,12,40.0
184858273,13,15,30.0
184858273,16,20,25.0
184858273,286,500,5.0
184858273,151,285,6.0
184858273,101,150,8.0
184858273,5,5,100.0
184858273,76,100,10.0
184858273,51,75,12.0
184858273,6,6,75.0
184858273,4,4,125.0
184858273,21,30,20.0
184858273,2,2,200.0
184858273,31,50,15.0
184858273,3,3,150.0
184858274,21,27,150.0
184858274,16,20,200.0
184858274,13,15,250.0
184858274,11,12,300.0
184858274,1,1,1500.0
184858274,9,10,350.0
184858274,7,8,400.0
184858274,6,6,500.0
184858274,5,5,600.0
184858274,4,4,700.0
184858274,3,3,800.0
184858274,2,2,1000.0
184858275,25,36,150.0
184858275,4,4,600.0
184858275,37,62,100.0
184858275,17,24,200.0
184858275,12,16,250.0
184858275,9,11,300.0
184858275,7,8,400.0
184858275,5,6,500.0
184858275,3,3,750.0
184858275,2,2,1000.0
184858275,1,1,2000.0
184858275,96,146,60.0
184858275,63,95,80.0
184858276,24,32,60.0
184858276,18,23,80.0
184858276,13,17,100.0
184858276,9,12,120.0
184858276,7,8,150.0
184858276,5,6,200.0
184858276,4,4,250.0
184858276,3,3,300.0
184858276,2,2,400.0
184858276,1,1,500.0
184858276,33,49,50.0
184858277,1,1,1000.0
184858277,2,2,500.0
184858277,48,62,40.0
184858277,4,4,250.0
184858277,6,7,150.0
184858277,8,10,125.0
184858277,11,14,100.0
184858277,15,20,75.0
184858277,21,27,60.0
184858277,37,47,45.0
184858277,28,36,50.0
184858277,85,115,30.0
184858277,116,161,25.0
184858277,162,229,20.0
184858277,5,5,200.0
184858277,63,84,35.0
184858277,3,3,350.0
184858278,51,94,15.0
184858278,245,544,10.0
184858278,95,244,12.0
184858278,21,30,30.0
184858278,16,20,40.0
184858278,13,15,60.0
184858278,11,12,80.0
184858278,10,10,100.0
184858278,9,9,125.0
184858278,8,8,150.0
184858278,7,7,175.0
184858278,6,6,200.0
184858278,5,5,250.0
184858278,4,4,300.0
184858278,3,3,400.0
184858278,2,2,600.0
184858278,1,1,1000.0
184858278,31,50,20.0
184858279,1,10,500.0
184858280,1,15,200.0
184858281,1,750,4.0
184858282,20,25,40.0
184858282,61,121,20.0
184858282,26,40,30.0
184858282,41,60,25.0
184858282,2,2,350.0
184858282,3,3,300.0
184858282,4,4,250.0
184858282,1,1,500.0
184858282,6,6,150.0
