contest_id,minPosition,maxPosition,payout
154617043,1,3,1000.0
154617044,1,5,125.0
154617045,1,10,200.0
154617046,1,100,10.0
154617047,1,100,6.0
154617048,1,5,50.0
154617049,1,10,20.0
154617050,1,5,20.0
154617051,1,3,20.0
154617052,1,1,100.0
154617052,2,2,60.0
154617052,3,3,35.0
154617052,4,4,25.0
154617052,5,5,20.0
154617052,6,9,15.0
154617053,1,1,43.0
154617053,2,2,33.0
154617053,3,3,28.0
154617053,4,4,23.0
154617053,5,5,20.0
154617053,6,6,17.0
154617053,7,7,14.0
154617053,8,8,12.0
154617053,9,9,10.0
154617054,1,1,40.0
154617054,2,2,22.0
154617054,3,3,15.0
154617054,4,4,12.0
154617054,5,5,11.0
154617054,6,6,10.0
154617054,7,7,9.0
154617054,8,8,8.0
154617054,9,9,7.0
154617054,10,10,6.0
154617054,11,15,5.0
154617054,16,20,4.0
154617054,21,25,3.0
154617055,1,1,10.0
154617055,2,2,8.0
154617055,3,3,6.0
154617055,4,4,4.5
154617055,5,5,3.0
154617055,6,7,2.5
154617055,8,10,2.0
154617055,11,15,1.5
154617056,1,1,10.0
154617056,2,2,8.0
154617056,3,3,6.0
154617056,4,4,4.5
154617056,5,5,3.0
154617056,6,7,2.5
154617056,8,10,2.0
154617056,11,15,1.5
154617057,1,1,5.0
154617057,2,2,4.0
154617057,3,3,3.0
154617057,4,5,2.0
154617057,6,8,1.5
154617057,9,14,1.0
154617057,15,26,0.75
154617057,27,55,0.5
154617058,1,1,5.0
154617058,2,2,4.0
154617058,3,3,3.0
154617058,4,5,2.0
154617058,6,8,1.5
154617058,9,14,1.0
154617058,15,26,0.75
154617058,27,55,0.5
154617059,1,5,100.0
154617060,1,5,100.0
154617061,1,10,2.0
154617062,1,10,2.0
154617063,1,5,20.0
154617064,1,1,175.0
154617065,1,1,120.0
154617066,1,1,50.0
154617067,1,10,50.0
154617068,1,10,50.0
154617069,1,10,50.0
154617070,1,10,20.0
154617071,1,10,20.0
154617072,1,10,6.0
154617073,1,10,6.0
154617074,1,10,6.0
154617075,1,10,10.0
154617076,1,10,10.0
154617077,1,10,10.0
154617078,1,10,2.0
154617079,1,10,2.0
154617080,1,10,2.0
154617081,1,10,2.0
154617082,1,10,2.0
154617083,1,10,2.0
154617084,1,10,2.0
154617085,1,10,2.0
154617086,1,10,6.0
154617087,1,10,6.0
154617088,1,10,10.0
154617089,1,10,10.0
154617090,1,10,20.0
154617091,1,10,20.0
154617092,1,1,1000.0
154617093,1,1,500.0
154617094,1,1,100.0
154617095,1,1,100.0
154617096,1,1,100.0
154617097,1,1,100.0
154617098,1,1,100.0
154617099,1,1,500.0
154617100,1,2,500.0
154617101,1,10,2.0
154617102,1,10,6.0
154617103,1,6,15.0
154617104,1,6,15.0
154617105,1,6,15.0
154617106,1,9,75.0
154617107,1,9,75.0
154617108,1,9,30.0
154617109,1,9,30.0
154617110,1,9,30.0
154617111,1,18,30.0
154617112,1,18,15.0
154617113,1,18,15.0
154617114,1,27,15.0
154617115,1,9,15.0
154617116,1,9,15.0
154617117,1,18,3.0
154617118,1,18,3.0
154617119,1,18,3.0
154617120,1,9,3.0
154617121,1,9,3.0
154617122,1,9,3.0
154617123,1,9,3.0
154617124,1,9,3.0
154617125,1,1,1000.0
154617126,1,3,2000.0
154617127,1,54,20.0
154617128,1,27,2.0
154617129,1,27,2.0
154617130,1,54,6.0
154617131,1,54,10.0
154617132,1,54,10.0
154617133,1,27,20.0
154617134,1,27,6.0
154617135,1,27,6.0
154617136,1,27,10.0
154617137,1,27,10.0
154617138,1,17,50.0
154617139,1,17,50.0
154617140,1,17,50.0
154617141,1,1,40.0
154617141,2,2,20.0
154617141,3,3,10.0
154617141,4,4,6.0
154617141,5,5,5.0
154617141,6,7,4.0
154617141,8,10,3.0
154617141,11,13,2.0
154617141,14,16,1.5
154617141,17,20,1.0
154617141,21,30,0.75
154617141,31,70,0.5
154617141,71,185,0.4
154617141,186,465,0.3
154617141,466,1115,0.2
154617142,1,10,2.0
154617143,1,10,6.0
154617144,1,10,6.0
154617145,1,10,6.0
154617146,1,10,20.0
154617147,1,50,2.0
154617148,1,50,2.0
154617149,1,5,50.0
154617150,1,5,50.0
154617151,1,5,125.0
154617152,1,3,300.0
154617153,1,3,300.0
154617154,1,3,150.0
154617155,1,5,5.0
154617156,1,5,5.0
154617157,1,5,5.0
154617158,1,5,5.0
154617159,1,5,25.0
154617160,1,5,25.0
154617161,1,5,15.0
154617162,1,5,15.0
154617163,1,5,500.0
154617164,1,1,14.0
154617164,2,2,10.0
154617164,3,4,8.0
154617164,5,6,6.0
154617164,7,8,4.0
154617164,9,10,3.0
154617164,11,14,2.5
154617164,15,18,2.0
154617164,19,22,1.5
154617165,1,5,200.0
154617166,1,5,200.0
154617167,1,5,100.0
154617168,1,1,20.0
154617169,1,1,20.0
154617171,1,2,20.0
154617172,1,1,2500.0
154617173,1,1,2500.0
154617174,1,1,555.0
154617175,1,1,888.0
154617176,1,1,888.0
154617177,1,1,60.0
154617178,1,1,60.0
154617179,1,1,140.0
154617180,1,1,300.0
154617181,1,1,850.0
154617182,1,1,25.0
154617183,1,1,25.0
154617184,1,1,25.0
154617185,1,1,25.0
154617186,1,1,25.0
154617187,1,2,25.0
154617188,1,2,25.0
154617189,1,1,4444.0
154617190,1,1,888.0
154617191,1,1,500.0
154617192,1,1,25.0
154617193,1,1,3545.0
154617194,1,1,888.0
154617195,1,1,888.0
154617196,1,1,25.0
154617197,1,1,25.0
154617198,1,1,25.0
154617199,1,1,25.0
154617200,1,1,25.0
154617201,1,2,25.0
154617202,1,2,25.0
154617203,1,1,555.0
154617204,1,1,555.0
154617248,1,10,20.0
154617249,1,9,3.0
154617250,1,9,15.0
154617251,1,9,30.0
154617252,1,10,6.0
154617254,1,10,10.0
154617255,1,10,2.0
154617256,1,5,20.0
154617257,1,5,100.0
154617258,1,5,200.0
154617259,1,10,6.0
154617260,1,10,2.0
154617261,1,10,10.0
154617262,1,3,75.0
154617263,1,9,3.0
154617264,1,9,15.0
154617266,1,1,300.0
154617267,1,1,110.0
154617268,1,1,20.0
154617269,1,1,20.0
154617332,1,5,100.0
154617333,1,5,50.0
154617334,1,10,2.0
154617335,1,10,6.0
154617336,1,10,10.0
154617337,1,5,20.0
154617338,1,9,3.0
154617339,1,10,2.0
154617340,1,10,6.0
154617341,1,10,10.0
154617342,1,5,20.0
154617344,1,1,20.0
154617345,1,1,25.0
154617346,1,5,100.0
154617347,1,5,50.0
154617348,1,10,2.0
154617349,1,10,6.0
154617350,1,10,10.0
154617351,1,5,20.0
154617352,1,9,3.0
154617353,1,10,2.0
154617354,1,10,6.0
154617355,1,10,10.0
154617356,1,5,20.0
154617357,1,1,300.0
154617358,1,1,20.0
154617359,1,1,25.0
154617468,1,10,2.0
154617469,1,10,2.0
154617470,1,10,2.0
154617471,1,1,300.0
154617472,1,1,110.0
154617473,1,5,50.0
154617474,1,5,20.0
154617475,1,10,10.0
154617476,1,10,10.0
154617477,1,10,6.0
154617478,1,10,6.0
154617479,1,10,2.0
154617480,1,10,2.0
154617481,1,10,2.0
154617482,1,1,300.0
154617483,1,1,110.0
154617484,1,5,50.0
154617485,1,5,20.0
154617486,1,10,10.0
154617487,1,10,10.0
154617488,1,10,6.0
154617489,1,10,6.0
154617529,1,10,20.0
154617530,1,10,20.0
154617531,1,5,100.0
154617532,1,5,100.0
154617533,1,5,100.0
154617534,1,5,100.0
154617535,1,5,200.0
154617536,1,5,200.0
154617537,1,10,2.0
154617538,1,10,6.0
154617539,1,5,20.0
154617540,1,3,50.0
154617541,1,3,150.0
154617542,1,10,6.0
154617543,1,10,6.0
154617544,1,10,6.0
154617545,1,10,6.0
154617546,1,3,100.0
154617547,1,10,50.0
154617548,1,10,2.0
154617549,1,10,2.0
154617550,1,10,2.0
154617551,1,10,2.0
154617552,1,10,2.0
154617553,1,10,2.0
154617554,1,10,6.0
154617555,1,10,6.0
154617556,1,10,10.0
154617557,1,10,10.0
154617558,1,10,10.0
154617559,1,10,10.0
154617560,1,10,10.0
154617561,1,5,20.0
154617562,1,5,20.0
154617563,1,5,20.0
154617564,1,5,20.0
154617565,1,5,20.0
154617566,1,5,20.0
154617567,1,5,20.0
154617568,1,5,20.0
154617569,1,10,6.0
154617570,1,17,2.0
154617571,1,17,2.0
154617572,1,17,2.0
154617573,1,17,2.0
154617574,1,17,10.0
154617575,1,17,10.0
154617576,1,5,50.0
154617577,1,5,50.0
154617578,1,5,50.0
154617579,1,5,50.0
154617580,1,9,3.0
154617581,1,9,15.0
154617582,1,9,15.0
154617583,1,9,30.0
154617584,1,9,75.0
154617585,1,10,2.0
154617586,1,10,2.0
154617587,1,10,2.0
154617588,1,10,6.0
154617589,1,10,10.0
154617590,1,5,20.0
154617591,1,5,20.0
154617592,1,5,20.0
154617593,1,5,20.0
154617594,1,5,50.0
154617595,1,17,2.0
154617596,1,5,500.0
154617597,1,9,3.0
154617598,1,9,3.0
154617599,1,10,2.0
154617600,1,5,200.0
154617601,1,10,100.0
154617602,1,5,100.0
154617603,1,1,20.0
154617604,1,1,20.0
154617605,1,1,20.0
154617606,1,2,20.0
154617607,1,1,2500.0
154617608,1,1,888.0
154617609,1,1,140.0
154617610,1,1,25.0
154617611,1,1,25.0
154617612,1,1,25.0
154617613,1,1,25.0
154617614,1,2,25.0
154617615,1,2,25.0
154617616,1,1,888.0
154617617,1,1,25.0
154617618,1,1,25.0
154617619,1,1,22.0
154617620,1,1,22.0
154617621,1,1,22.0
154617622,1,1,22.0
154617623,1,1,22.0
154617624,1,1,22.0
154617625,1,2,22.0
154617626,1,2,22.0
154617627,1,5,22.0
154617652,1,10,10.0
154617653,1,10,20.0
154617654,1,1,110.0
154617655,1,10,2.0
154617656,1,10,6.0
154617690,1,2,90.0
154617691,1,2,90.0
154617692,1,2,200.0
154617693,1,2,200.0
154617697,1,1,5.4
154617698,1,1,5.4
154617699,1,1,5.4
154617701,1,1,13.5
154617702,1,1,13.5
154617703,1,1,27.0
154617704,1,1,27.0
154617705,1,1,27.0
154617707,1,1,54.0
