contest_id,minPosition,maxPosition,payout
187615073,1,1,54.0
187615074,1,1,135.0
187615075,1,1,27.0
187615076,1,1,13.5
187615077,1,1,2.7
187615078,1,2,10000.0
187615079,1,2,2000.0
187615080,1,2,1000.0
187615081,1,2,300.0
187615082,1,2,200.0
187615083,1,2,90.0
187615084,1,10,36.0
187615085,1,5,36.0
187615086,1,2,36.0
187615087,1,2,36.0
187615088,1,10,18.0
187615089,1,5,18.0
187615090,1,5,18.0
187615091,1,2,18.0
187615092,1,2,18.0
187615093,1,2,18.0
187615094,1,10,9.0
187615095,1,10,9.0
187615096,1,5,9.0
187615097,1,5,9.0
187615098,1,5,9.0
187615099,1,10,3.6
187615100,1,10,3.6
187615101,1,5,3.6
187615102,1,5,3.6
187615103,1,5,3.6
187615104,1,10,1.8
187615105,1,10,1.8
187615106,1,5,1.8
187615107,1,5,1.8
187615108,1,5,1.8
187615109,1,2,90.0
187615110,1,2,36.0
187615111,1,5,18.0
187615112,1,5,9.0
187615113,1,5,5.4
187615114,1,5,1.8
187615115,2,2,15.0
187615115,1,1,30.0
187615116,1,1,15.0
187615116,2,2,7.5
187615117,1,1,13.5
187615118,1,1,6.0
187615118,2,2,3.0
187615119,1,1,5.4
187615120,2,2,1.5
187615120,1,1,3.0
187615121,1,1,30000.0
187615122,1,1,15000.0
187615123,1,1,3000.0
187615124,1,1,1500.0
187615125,1,1,450.0
187615126,1,1,300.0
187615127,1,1,300.0
187615128,1,1,150.0
187615128,2,2,75.0
187615129,1,1,135.0
187615130,2,2,30.0
187615130,1,1,60.0
187615131,1,1,60.0
187615131,2,2,30.0
187615132,1,1,54.0
187615133,1,1,54.0
187615134,1,1,54.0
187615135,1,1,50.0
187615135,2,2,25.0
187615135,3,3,15.0
187615136,2,2,15.0
187615136,1,1,30.0
187615137,1,1,30.0
187615137,2,2,15.0
187615138,1,1,27.0
187615139,1,1,27.0
187615140,1,1,27.0
187615141,1,1,25.0
187615141,2,2,12.5
187615141,3,3,7.5
187615142,1,1,25.0
187615142,2,2,12.5
187615142,3,3,7.5
187615143,2,2,7.5
187615143,1,1,15.0
187615144,1,1,15.0
187615144,2,2,7.5
187615145,2,2,7.5
187615145,1,1,15.0
187615146,1,1,13.5
187615147,1,1,13.5
187615148,1,1,13.5
187615149,4,4,3.6
187615149,3,3,7.2
187615149,2,2,10.8
187615149,1,1,14.4
187615150,1,1,14.4
187615150,2,2,10.8
187615150,4,4,3.6
187615150,3,3,7.2
187615151,3,3,3.0
187615151,1,1,10.0
187615151,2,2,5.0
187615152,3,3,3.0
187615152,1,1,10.0
187615152,2,2,5.0
187615153,2,2,5.0
187615153,1,1,10.0
187615153,3,3,3.0
187615154,2,2,3.0
187615154,1,1,6.0
187615155,2,2,3.0
187615155,1,1,6.0
187615156,1,1,6.0
187615156,2,2,3.0
187615157,1,1,5.4
187615158,1,1,5.4
187615159,1,1,5.4
187615160,3,3,1.5
187615160,2,2,2.5
187615160,1,1,5.0
187615161,1,1,3.0
187615161,2,2,1.5
187615162,1,1,2.7
187615163,1,1,2.7
187615164,1,3,200.0
187615165,1,1,40000.0
187615166,1,1,40000.0
187615167,1,1,40000.0
187615168,1,2,90.0
187615169,1,2,36.0
187615170,1,5,18.0
187615171,1,5,9.0
187615172,1,5,5.4
187615173,1,2,5.4
187615174,1,5,1.8
187615175,1,1,135.0
187615176,1,1,54.0
187615177,2,2,15.0
187615177,1,1,30.0
187615178,1,1,27.0
187615179,1,1,6.0
187615179,2,2,3.0
187615180,1,1,5.4
187615181,1,1,340.0
187615181,2,2,160.0
187615182,1,5,20.0
187615183,1,5,50.0
187615184,1,5,100.0
187615185,1,5,10.0
187615186,1,5,6.0
187615187,1,5,2.0
187615188,1,10,50.0
187615189,1,10,100.0
187615190,1,1,4000.0
187615191,1,1,1000.0
187615192,1,1,1500.0
187615193,1,1,222.0
187615194,1,1,25.0
187615195,1,1,25.0
187615196,1,1,2500.0
187615197,1,1,888.0
187615198,1,1,54.0
187615199,1,1,135.0
187615200,1,1,27.0
187615201,1,1,13.5
187615202,1,1,2.7
187615203,1,2,10000.0
187615204,1,2,2000.0
187615205,1,2,1000.0
187615206,1,2,300.0
187615207,1,2,200.0
187615208,1,2,90.0
187615209,1,10,36.0
187615210,1,5,36.0
187615211,1,2,36.0
187615212,1,2,36.0
187615213,1,10,18.0
187615214,1,5,18.0
187615215,1,5,18.0
187615216,1,2,18.0
187615217,1,2,18.0
187615218,1,2,18.0
187615219,1,10,9.0
187615220,1,10,9.0
187615221,1,5,9.0
187615222,1,5,9.0
187615223,1,5,9.0
187615224,1,10,3.6
187615225,1,10,3.6
187615226,1,5,3.6
187615227,1,5,3.6
187615228,1,5,3.6
187615229,1,10,1.8
187615230,1,10,1.8
187615231,1,5,1.8
187615232,1,5,1.8
187615233,1,5,1.8
187615234,1,2,90.0
187615235,1,2,36.0
187615236,1,5,18.0
187615237,1,5,9.0
187615238,1,5,5.4
187615239,1,5,1.8
187615240,2,2,15.0
187615240,1,1,30.0
187615241,1,1,15.0
187615241,2,2,7.5
187615242,1,1,13.5
187615243,1,1,6.0
187615243,2,2,3.0
187615244,1,1,5.4
187615245,2,2,1.5
187615245,1,1,3.0
187615246,1,1,30000.0
187615247,1,1,15000.0
187615248,1,1,3000.0
187615249,1,1,1500.0
187615250,1,1,450.0
187615251,1,1,300.0
187615252,1,1,300.0
187615253,1,1,150.0
187615253,2,2,75.0
187615254,1,1,135.0
187615255,1,1,60.0
187615255,2,2,30.0
187615256,1,1,60.0
187615256,2,2,30.0
187615257,1,1,54.0
187615258,1,1,54.0
187615259,1,1,54.0
187615260,1,1,50.0
187615260,2,2,25.0
187615260,3,3,15.0
187615261,1,1,30.0
187615261,2,2,15.0
187615262,1,1,30.0
187615262,2,2,15.0
187615263,1,1,27.0
187615264,1,1,27.0
187615265,1,1,27.0
187615266,1,1,25.0
187615266,2,2,12.5
187615266,3,3,7.5
187615267,1,1,25.0
187615267,2,2,12.5
187615267,3,3,7.5
187615268,1,1,15.0
187615268,2,2,7.5
187615269,1,1,15.0
187615269,2,2,7.5
187615270,1,1,15.0
187615270,2,2,7.5
187615271,1,1,13.5
187615272,1,1,13.5
187615273,1,1,13.5
187615274,3,3,7.2
187615274,4,4,3.6
187615274,1,1,14.4
187615274,2,2,10.8
187615275,1,1,14.4
187615275,2,2,10.8
187615275,3,3,7.2
187615275,4,4,3.6
187615276,3,3,3.0
187615276,2,2,5.0
187615276,1,1,10.0
187615277,1,1,10.0
187615277,3,3,3.0
187615277,2,2,5.0
187615278,1,1,10.0
187615278,2,2,5.0
187615278,3,3,3.0
187615279,2,2,3.0
187615279,1,1,6.0
187615280,2,2,3.0
187615280,1,1,6.0
187615281,1,1,6.0
187615281,2,2,3.0
187615282,1,1,5.4
187615283,1,1,5.4
187615284,1,1,5.4
187615285,1,1,5.0
187615285,3,3,1.5
187615285,2,2,2.5
187615286,2,2,1.5
187615286,1,1,3.0
187615287,1,1,2.7
187615288,1,1,2.7
187615289,1,3,200.0
187615290,1,1,40000.0
187615291,1,1,40000.0
187615292,1,1,40000.0
187615293,1,2,90.0
187615294,1,2,36.0
187615295,1,5,18.0
187615296,1,5,9.0
187615297,1,5,5.4
187615298,1,2,5.4
187615299,1,5,1.8
187615300,1,1,135.0
187615301,1,1,54.0
187615302,1,1,30.0
187615302,2,2,15.0
187615303,1,1,27.0
187615304,1,1,6.0
187615304,2,2,3.0
187615305,1,1,5.4
187615306,2,2,160.0
187615306,1,1,340.0
187615307,1,5,20.0
187615308,1,5,50.0
187615309,1,5,100.0
187615310,1,5,10.0
187615311,1,5,6.0
187615312,1,5,2.0
187615313,1,10,50.0
187615314,1,10,100.0
187615315,1,1,4000.0
187615316,1,1,1000.0
187615317,1,1,1500.0
187615318,1,1,222.0
187615320,1,1,25.0
187615321,1,1,25.0
187615322,1,1,2500.0
187615323,1,1,888.0
187615324,1,1,54.0
187615325,1,1,135.0
187615326,1,1,27.0
187615327,1,1,13.5
187615328,1,1,2.7
187615329,1,2,10000.0
187615330,1,2,2000.0
187615331,1,2,1000.0
187615332,1,2,300.0
187615333,1,2,200.0
187615334,1,2,90.0
187615335,1,10,36.0
187615336,1,5,36.0
187615337,1,2,36.0
187615338,1,2,36.0
187615339,1,10,18.0
187615340,1,5,18.0
187615341,1,5,18.0
187615342,1,2,18.0
187615343,1,2,18.0
187615344,1,2,18.0
187615345,1,10,9.0
187615346,1,10,9.0
187615347,1,5,9.0
187615348,1,5,9.0
187615349,1,5,9.0
187615350,1,10,3.6
187615351,1,10,3.6
187615352,1,5,3.6
187615353,1,5,3.6
187615354,1,5,3.6
187615355,1,10,1.8
187615356,1,10,1.8
187615357,1,5,1.8
