contest_id,minPosition,maxPosition,payout
177599527,3,3,125.0
177599527,5,6,75.0
177599527,4,4,100.0
177599527,2,2,150.0
177599527,1,1,225.0
177599528,1,25,10.0
177599529,1,1,300.0
177599529,2,2,250.0
177599529,3,3,200.0
177599529,4,4,150.0
177599529,5,5,100.0
177599530,1,15,10.0
177599531,3,3,2500.0
177599531,13,17,500.0
177599531,9,12,600.0
177599531,7,8,800.0
177599531,5,6,1000.0
177599531,4,4,1500.0
177599531,2,2,3500.0
177599531,1,1,5000.0
177599532,1,1,700.0
177599532,2,2,500.0
177599532,3,3,350.0
177599532,4,4,250.0
177599532,5,5,200.0
177599533,2,2,80.0
177599533,14,17,25.0
177599533,1,1,90.0
177599533,4,4,60.0
177599533,9,10,35.0
177599533,8,8,40.0
177599533,7,7,45.0
177599533,6,6,50.0
177599533,5,5,55.0
177599533,3,3,70.0
177599533,11,13,30.0
177599534,1,15,50.0
177599535,7,8,500.0
177599535,6,6,700.0
177599535,2,2,7500.0
177599535,4,4,2000.0
177599535,9,10,300.0
177599535,3,3,4000.0
177599535,5,5,1000.0
177599535,11,14,200.0
177599535,82,127,40.0
177599535,22,31,75.0
177599535,32,41,60.0
177599535,57,81,45.0
177599535,128,222,35.0
177599535,223,424,30.0
177599535,425,1114,25.0
177599535,15,21,100.0
177599535,1,1,20000.0
177599535,42,56,50.0
177599536,20,25,10.0
177599536,46,65,5.0
177599536,36,45,6.0
177599536,26,35,8.0
177599536,211,437,2.0
177599536,16,19,15.0
177599536,13,15,20.0
177599536,11,12,25.0
177599536,9,10,30.0
177599536,7,8,40.0
177599536,6,6,50.0
177599536,5,5,65.0
177599536,4,4,80.0
177599536,3,3,100.0
177599536,2,2,150.0
177599536,1,1,300.0
177599536,438,911,1.5
177599536,66,110,4.0
177599536,111,210,3.0
177599537,1,1,1000.0
177599537,3,3,400.0
177599537,2,2,600.0
177599538,31,60,0.5
177599538,21,30,0.75
177599538,16,20,1.0
177599538,11,15,1.5
177599538,8,10,2.0
177599538,6,7,3.0
177599538,5,5,4.0
177599538,4,4,5.0
177599538,3,3,10.0
177599538,2,2,15.0
177599538,61,130,0.4
177599538,131,340,0.3
177599538,1,1,30.0
177599538,341,830,0.2
177599539,1,1,40.0
177599539,2,2,28.0
177599539,3,3,17.0
177599539,31,40,2.0
177599539,5,5,8.0
177599539,6,10,4.0
177599539,11,20,3.0
177599539,21,30,2.5
177599539,4,4,12.0
177599540,7,7,25.0
177599540,1,1,100.0
177599540,2,2,80.0
177599540,3,3,60.0
177599540,4,4,50.0
177599540,5,5,40.0
177599540,12,20,10.0
177599540,6,6,30.0
177599540,8,8,20.0
177599540,21,40,8.0
177599540,9,11,15.0
177599540,41,90,6.0
177599541,1,1,200.0
177599541,45,82,8.0
177599541,25,44,10.0
177599541,15,24,15.0
177599541,9,10,25.0
177599541,8,8,30.0
177599541,11,14,20.0
177599541,6,6,50.0
177599541,5,5,60.0
177599541,4,4,80.0
177599541,3,3,106.0
177599541,2,2,150.0
177599541,7,7,40.0
177599542,1,7,50.0
177599543,13,15,50.0
177599543,256,980,8.0
177599543,51,100,15.0
177599543,31,50,20.0
177599543,21,30,30.0
177599543,16,20,40.0
177599543,11,12,100.0
177599543,6,6,400.0
177599543,101,255,10.0
177599543,1,1,5000.0
177599543,2,2,2000.0
177599543,3,3,1000.0
177599543,4,4,750.0
177599543,5,5,500.0
177599543,9,10,200.0
177599543,7,8,300.0
177599544,286,812,0.5
177599544,116,285,0.75
177599544,56,115,1.0
177599544,36,55,1.5
177599544,26,35,2.0
177599544,21,25,3.0
177599544,16,20,4.0
177599544,11,15,5.0
177599544,8,10,6.0
177599544,6,7,8.0
177599544,5,5,10.0
177599544,4,4,15.0
177599544,3,3,20.0
177599544,2,2,35.0
177599544,1,1,75.0
177599545,1,15,10.0
177599546,7,8,20.0
177599546,9,10,15.0
177599546,11,12,10.0
177599546,5,5,30.0
177599546,4,4,40.0
177599546,6,6,25.0
177599546,13,15,8.0
177599546,1,1,100.0
177599546,20,25,5.0
177599546,35,51,3.0
177599546,52,90,2.5
177599546,91,160,2.0
177599546,161,285,1.5
177599546,3,3,50.0
177599546,2,2,75.0
177599546,16,19,6.0
177599546,26,34,4.0
177599547,1,1,85.0
177599547,2,2,50.0
177599547,3,3,20.0
177599548,5,5,18.0
177599548,6,10,15.0
177599548,4,4,21.0
177599548,3,3,27.0
177599548,11,15,12.0
177599548,1,1,60.0
177599548,2,2,39.0
177599549,1,1,15.0
177599549,17,31,1.0
177599549,32,71,0.75
177599549,2,2,7.5
177599549,4,4,4.0
177599549,72,171,0.5
177599549,5,6,3.0
177599549,7,11,2.0
177599549,3,3,5.0
177599549,12,16,1.5
177599550,3,3,400.0
177599550,7,8,60.0
177599550,4,4,250.0
177599550,6,6,80.0
177599550,5,5,100.0
177599550,31,98,25.0
177599550,16,30,30.0
177599550,11,15,40.0
177599550,9,10,50.0
177599550,1,1,2000.0
177599550,2,2,600.0
177599551,1,1,35.0
177599551,2,2,25.0
177599551,3,3,17.5
177599551,4,4,12.5
177599551,5,5,10.0
177599552,1,1,450.0
177599553,1,1,165.0
177599553,2,2,100.0
177599587,1,1,0.0
177599588,582,1742,1.0
177599588,286,581,1.5
177599588,136,285,2.0
177599588,76,135,3.0
177599588,1,1,500.0
177599588,31,45,5.0
177599588,21,30,6.0
177599588,46,75,4.0
177599588,11,15,10.0
177599588,9,10,15.0
177599588,7,8,20.0
177599588,6,6,25.0
177599588,5,5,50.0
177599588,4,4,75.0
177599588,3,3,100.0
177599588,16,20,8.0
177599588,2,2,250.0
177599687,1,10,6.0
177599688,1,10,6.0
177599689,1,9,3.0
177599690,1,3,20.0
177599691,1,9,15.0
177599692,1,5,200.0
177599693,1,5,100.0
177599694,1,5,100.0
177599695,1,5,50.0
177599696,1,5,50.0
177599697,1,5,20.0
177599698,1,5,20.0
177599699,1,5,20.0
177599700,1,5,20.0
177599701,1,5,20.0
177599702,1,15,10.0
177599703,1,15,10.0
177599704,1,10,10.0
177599705,1,10,10.0
177599706,1,15,6.0
177599707,1,15,6.0
177599708,1,15,2.0
177599709,1,10,2.0
177599710,1,10,2.0
177599711,1,10,6.0
177599712,1,10,6.0
177599713,1,10,10.0
177599714,1,10,10.0
177599715,1,5,20.0
177599716,1,5,20.0
177599717,1,1,220.0
177599718,1,1,220.0
177599719,1,1,20.0
177599720,1,1,20.0
177599721,1,1,20.0
177599722,1,1,100.0
177599723,1,1,100.0
177599724,1,1,100.0
177599725,1,1,5.0
177599726,1,1,5.0
177599727,1,1,25.0
177599728,1,1,25.0
177599729,1,1,25.0
177599730,1,1,164.0
177599731,1,1,333.0
177599732,1,1,333.0
177599733,1,1,333.0
177599734,1,1,333.0
177599735,1,1,15.0
177599736,1,1,15.0
177599737,1,1,15.0
177599738,1,1,15.0
177599739,1,1,15.0
177599740,1,1,15.0
177599741,1,1,25.0
177599742,1,1,25.0
177599743,1,1,20.0
177599765,1,10,2.0
177599766,1,10,6.0
177599767,1,10,10.0
177599768,1,5,20.0
177599769,1,5,50.0
177599770,1,5,50.0
177599771,1,1,110.0
177599772,1,1,110.0
177599773,1,1,5.0
177599774,1,1,25.0
177599775,1,1,15.0
177599776,1,1,15.0
177599810,1,1,5.4
177599811,1,1,27.0
177599812,1,1,13.5
177599813,1,1,2.7
177599814,1,1,5.0
177599814,2,2,2.5
177599814,3,3,1.5
177599815,1,1,3.0
177599815,2,2,1.5
177599817,1,1,2.7
177599818,1,5,36.0
177599819,1,5,18.0
177599820,1,5,9.0
177599821,1,5,5.4
177599822,1,5,1.8
177599823,1,1,13.5
177599824,1,1,5.4
177599825,1,1,5.4
177599826,1,1,5.4
177599827,2,2,3.0
177599827,1,1,6.0
177599828,1,1,10.0
177599828,2,2,5.0
177599828,3,3,3.0
177599829,1,1,13.5
177599830,1,1,15.0
177599830,2,2,7.5
177599831,2,2,12.5
177599831,1,1,25.0
177599831,3,3,7.5
177599832,1,1,30.0
177599832,2,2,15.0
177599833,1,1,27.0
177599834,1,1,54.0
177599835,1,1,150.0
177599835,2,2,75.0
177599836,1,1,135.0
177599837,1,1,300.0
177599838,1,1,450.0
177599839,1,1,1500.0
177599840,1,1,3000.0
177599841,1,1,15000.0
177599842,1,1,30000.0
177599843,1,2,36.0
177599844,1,5,18.0
177599845,1,5,1.8
177599846,1,5,5.4
177599847,1,5,9.0
177599848,1,2,10000.0
177599849,1,2,2000.0
177599850,1,2,1000.0
177599851,1,2,200.0
177599852,1,2,90.0
177599853,1,2,36.0
177599854,1,2,18.0
177599855,1,5,90.0
177599856,1,5,1.8
177599857,1,5,9.0
177599858,1,3,200.0
177599859,1,5,3.6
177599860,1,5,36.0
177599861,1,5,18.0
177599862,1,10,9.0
177599863,1,10,18.0
177599864,1,10,36.0
177599865,1,10,3.6
177599866,1,10,1.8
177599867,1,1,4000.0
177599868,1,1,1000.0
177599869,1,1,460.0
177599870,1,1,5700.0
177599871,1,1,555.0
177599872,1,1,3333.0
177599873,1,1,5.0
177599874,1,1,25.0
177599875,1,1,164.0
177599876,1,1,287.0
177599877,1,1,328.0
177599878,1,1,333.0
177599879,1,1,15.0
177599880,1,1,500.0
177599881,1,1,333.0
177599882,1,1,333.0
177599883,1,1,25.0
177599884,1,1,4444.0
177599885,1,1,5.4
177599886,1,1,27.0
177599887,1,1,13.5
177599888,1,1,2.7
177599889,1,1,5.0
177599889,2,2,2.5
177599889,3,3,1.5
177599890,2,2,1.5
177599890,1,1,3.0
177599891,1,1,2.7
177599892,1,1,2.7
177599893,1,5,36.0
177599894,1,5,18.0
177599895,1,5,9.0
177599896,1,5,5.4
177599897,1,5,1.8
177599898,1,1,13.5
177599899,1,1,5.4
177599900,1,1,5.4
177599901,1,1,5.4
177599902,2,2,3.0
177599902,1,1,6.0
177599903,2,2,5.0
177599903,1,1,10.0
177599903,3,3,3.0
177599904,1,1,13.5
177599905,1,1,15.0
177599905,2,2,7.5
177599906,3,3,7.5
177599906,2,2,12.5
177599906,1,1,25.0
177599907,1,1,30.0
177599907,2,2,15.0
177599908,1,1,27.0
177599909,1,1,54.0
177599910,2,2,75.0
177599910,1,1,150.0
177599911,1,1,135.0
177599912,1,1,300.0
177599913,1,1,450.0
177599914,1,1,1500.0
177599915,1,1,3000.0
177599916,1,1,15000.0
177599917,1,1,30000.0
177599918,1,2,36.0
177599919,1,5,18.0
177599920,1,5,1.8
177599921,1,5,5.4
177599922,1,5,9.0
177599923,1,2,10000.0
177599924,1,2,2000.0
177599925,1,2,1000.0
177599926,1,2,200.0
177599927,1,2,90.0
177599928,1,2,36.0
177599929,1,2,18.0
177599930,1,5,90.0
177599931,1,5,1.8
177599932,1,5,9.0
177599933,1,3,200.0
177599934,1,5,3.6
177599935,1,5,36.0
177599936,1,5,18.0
177599937,1,10,9.0
177599938,1,10,18.0
177599939,1,10,36.0
177599940,1,10,3.6
177599941,1,10,1.8
177599942,1,1,4000.0
177599943,1,1,1000.0
177599944,1,1,460.0
177599945,1,1,5700.0
177599946,1,1,555.0
177599947,1,1,3333.0
177599948,1,1,5.0
177599949,1,1,25.0
177599950,1,1,164.0
177599951,1,1,287.0
177599952,1,1,328.0
177599953,1,1,333.0
177599954,1,1,15.0
177599955,1,1,500.0
177599956,1,1,333.0
177599957,1,1,333.0
177599958,1,1,25.0
177599959,1,1,4444.0
177599960,1,1,100.0
177600540,1,1,2.7
177604967,1,5,1.8
177605414,3,3,1.5
177605414,2,2,2.5
177605414,1,1,5.0
177605714,1,1,0.0
177605722,1,1,0.0
177605738,1,1,0.0
177613037,1,5,20.0
177613644,1,5,20.0
177613645,1,5,20.0
177613718,1,5,50.0
177613719,1,5,20.0
177613720,1,5,20.0
177613964,1,1,5.4
177614401,1,1,25.0
177614402,1,1,25.0
177614403,1,1,25.0
177614404,1,1,25.0
177614405,1,1,25.0
177614406,1,1,25.0
177614407,1,1,25.0
177614408,1,1,25.0
177614409,1,1,25.0
177614410,1,1,25.0
177614411,1,1,25.0
177614412,1,1,25.0
177614413,1,1,25.0
177614414,1,1,25.0
177614415,1,1,25.0
177614416,1,4,25.0
177614417,1,4,25.0
177614418,1,4,25.0
177614419,1,4,25.0
