contest_id,minPosition,maxPosition,payout
158659900,1,1,500.0
158659900,2,2,400.0
158659900,3,3,300.0
158659900,4,4,250.0
158659900,5,6,200.0
158659900,7,9,150.0
158659900,10,16,100.0
158659901,1,1,1000.0
158659901,2,2,500.0
158659901,3,3,250.0
158659901,4,4,150.0
158659901,5,5,100.0
158659901,6,6,75.0
158659901,7,8,50.0
158659901,9,10,30.0
158659901,11,14,25.0
158659901,15,19,20.0
158659901,20,25,15.0
158659901,26,35,10.0
158659901,36,45,8.0
158659901,46,60,6.0
158659901,61,100,5.0
158659901,101,195,4.0
158659901,196,405,3.0
158659901,406,865,2.0
158659901,866,1811,1.5
158659901,1812,5467,1.0
158659902,1,1,1000.0
158659902,2,2,500.0
158659902,3,3,350.0
158659902,4,4,250.0
158659902,5,5,200.0
158659902,6,7,150.0
158659902,8,10,125.0
158659902,11,14,100.0
158659902,15,20,75.0
158659902,21,27,60.0
158659902,28,36,50.0
158659902,37,47,45.0
158659902,48,62,40.0
158659902,63,84,35.0
158659902,85,115,30.0
158659902,116,161,25.0
158659902,162,229,20.0
158659903,1,1,1000.0
158659903,2,2,600.0
158659903,3,3,400.0
158659903,4,4,300.0
158659903,5,5,250.0
158659903,6,6,200.0
158659903,7,7,175.0
158659903,8,8,150.0
158659903,9,9,125.0
158659903,10,10,100.0
158659903,11,12,80.0
158659903,13,15,60.0
158659903,16,20,40.0
158659903,21,30,30.0
158659903,31,50,20.0
158659903,51,94,15.0
158659903,95,244,12.0
158659903,245,544,10.0
158659904,1,20,200.0
158659905,1,30,100.0
158659906,1,200,50.0
158659907,1,80,50.0
158659908,1,600,10.0
158659909,1,400,10.0
158659910,1,300,10.0
158659911,1,1,1500.0
158659911,2,2,750.0
158659911,3,3,500.0
158659911,4,5,400.0
158659911,6,7,300.0
158659911,8,10,225.0
158659911,11,13,200.0
158659911,14,18,175.0
158659911,19,26,150.0
158659912,1,1,900.0
158659912,2,2,700.0
158659912,3,3,500.0
158659912,4,4,300.0
158659912,5,5,250.0
158659912,6,7,200.0
158659912,8,10,150.0
158659912,11,14,125.0
158659912,15,19,100.0
158659912,20,24,80.0
158659912,25,34,70.0
158659912,35,49,60.0
158659912,50,79,50.0
158659913,1,1,750.0
158659913,2,2,500.0
158659913,3,3,400.0
158659913,4,4,300.0
158659913,5,5,200.0
158659913,6,6,150.0
158659913,7,8,120.0
158659913,9,11,100.0
158659913,12,15,80.0
158659913,16,20,70.0
158659913,21,30,60.0
158659913,31,55,50.0
158659913,56,96,40.0
158659914,1,1,750.0
158659914,2,2,500.0
158659914,3,3,300.0
158659914,4,4,200.0
158659914,5,5,150.0
158659914,6,6,125.0
