contest_id,minPosition,maxPosition,payout
159942905,1,3,1000.0
159942906,1,5,125.0
159942907,1,10,200.0
159942908,1,100,10.0
159942909,1,5,50.0
159942910,1,10,20.0
159942911,1,5,20.0
159942912,1,3,20.0
159942913,1,1,100.0
159942913,2,2,60.0
159942913,3,3,35.0
159942913,4,4,25.0
159942913,5,5,20.0
159942913,6,9,15.0
159942914,1,1,43.0
159942914,2,2,33.0
159942914,3,3,28.0
159942914,4,4,23.0
159942914,5,5,20.0
159942914,6,6,17.0
159942914,7,7,14.0
159942914,8,8,12.0
159942914,9,9,10.0
159942915,1,1,40.0
159942915,2,2,22.0
159942915,3,3,15.0
159942915,4,4,12.0
159942915,5,5,11.0
159942915,6,6,10.0
159942915,7,7,9.0
159942915,8,8,8.0
159942915,9,9,7.0
159942915,10,10,6.0
159942915,11,15,5.0
159942915,16,20,4.0
159942915,21,25,3.0
159942916,1,1,10.0
159942916,2,2,8.0
159942916,3,3,6.0
159942916,4,4,4.5
159942916,5,5,3.0
159942916,6,7,2.5
159942916,8,10,2.0
159942916,11,15,1.5
159942917,1,1,10.0
159942917,2,2,8.0
159942917,3,3,6.0
159942917,4,4,4.5
159942917,5,5,3.0
159942917,6,7,2.5
159942917,8,10,2.0
159942917,11,15,1.5
159942918,1,1,5.0
159942918,2,2,4.0
159942918,3,3,3.0
159942918,4,5,2.0
159942918,6,8,1.5
159942918,9,14,1.0
159942918,15,26,0.75
159942918,27,55,0.5
159942919,1,1,5.0
159942919,2,2,4.0
159942919,3,3,3.0
159942919,4,5,2.0
159942919,6,8,1.5
159942919,9,14,1.0
159942919,15,26,0.75
159942919,27,55,0.5
159942920,1,10,2.0
159942921,1,5,20.0
159942922,1,1,175.0
159942923,1,1,120.0
159942924,1,1,50.0
159942925,1,10,50.0
159942926,1,10,20.0
159942927,1,10,6.0
159942928,1,10,10.0
159942929,1,10,2.0
159942930,1,10,2.0
159942931,1,10,6.0
159942932,1,10,10.0
159942933,1,10,20.0
159942934,1,1,1000.0
159942935,1,1,500.0
159942936,1,1,100.0
159942937,1,1,100.0
159942938,1,1,100.0
159942939,1,1,100.0
159942940,1,1,500.0
159942941,1,2,500.0
159942942,1,10,2.0
159942943,1,10,6.0
159942944,1,6,15.0
159942945,1,9,75.0
159942946,1,9,30.0
159942947,1,18,30.0
159942948,1,18,15.0
159942949,1,27,15.0
159942950,1,9,15.0
159942951,1,18,3.0
159942952,1,9,3.0
159942953,1,9,3.0
159942954,1,1,1000.0
159942955,1,3,2000.0
159942956,1,54,6.0
159942957,1,54,10.0
159942958,1,27,20.0
159942959,1,17,50.0
159942960,1,1,40.0
159942960,2,2,20.0
159942960,3,3,10.0
159942960,4,4,6.0
159942960,5,5,5.0
159942960,6,7,4.0
159942960,8,10,3.0
159942960,11,13,2.0
159942960,14,16,1.5
159942960,17,20,1.0
159942960,21,30,0.75
159942960,31,70,0.5
159942960,71,185,0.4
159942960,186,465,0.3
159942960,466,1115,0.2
159942961,1,10,2.0
159942962,1,10,6.0
159942963,1,10,20.0
159942964,1,50,2.0
159942965,1,5,50.0
159942966,1,5,125.0
159942967,1,3,300.0
159942968,1,3,150.0
159942969,1,5,5.0
159942970,1,5,5.0
159942971,1,5,25.0
159942972,1,5,15.0
159942973,1,5,500.0
159942974,1,1,14.0
159942974,2,2,10.0
159942974,3,4,8.0
159942974,5,6,6.0
159942974,7,8,4.0
159942974,9,10,3.0
159942974,11,14,2.5
159942974,15,18,2.0
159942974,19,22,1.5
159942975,1,5,200.0
159942976,1,5,100.0
159942977,1,1,25.0
159942978,1,1,25.0
159942979,1,1,25.0
159942980,1,1,25.0
159942981,1,1,25.0
159942982,1,1,25.0
159942983,1,1,25.0
159942984,1,1,25.0
159942985,1,1,25.0
159942986,1,1,25.0
159942987,1,1,25.0
159942988,1,2,25.0
159942989,1,2,25.0
159942990,1,2,25.0
159942991,1,2,25.0
159942992,1,4,25.0
159942993,1,20,25.0
159942994,1,20,25.0
159942995,1,1,15.0
159942996,1,1,15.0
159942997,1,2,15.0
159942998,1,1,15.0
159942999,1,1,15.0
159943000,1,1,20.0
159943001,1,1,20.0
159943002,1,1,444.0
159943003,1,1,555.0
159943004,1,1,30.0
159943005,1,1,30.0
159943006,1,1,30.0
159943007,1,1,30.0
159943008,1,1,30.0
159943009,1,1,30.0
159943010,1,1,30.0
159943011,1,1,30.0
159943012,1,1,30.0
159943013,1,1,30.0
159943014,1,1,30.0
159943015,1,1,30.0
159943016,1,2,30.0
159943017,1,2,30.0
159943018,1,2,30.0
159943019,1,1,600.0
159943020,1,1,3333.0
159943021,1,1,3333.0
159943022,1,1,3333.0
159943023,1,1,3333.0
159943024,1,1,3333.0
159943025,1,1,3333.0
159943026,1,1,3333.0
159943027,1,1,100.0
159943028,1,1,100.0
159943029,1,1,100.0
159943082,1,10,20.0
159943083,1,9,3.0
159943084,1,9,15.0
159943085,1,9,30.0
159943086,1,10,6.0
159943087,1,5,50.0
159943088,1,10,10.0
159943089,1,10,2.0
159943090,1,5,20.0
159943091,1,5,100.0
159943092,1,10,6.0
159943093,1,10,2.0
159943094,1,10,10.0
159943095,1,3,75.0
159943096,1,9,3.0
159943097,1,9,15.0
159943098,1,10,2.0
159943099,1,1,300.0
159943100,1,1,110.0
159943101,1,1,25.0
159943155,1,5,100.0
159943156,1,5,50.0
159943157,1,10,2.0
159943158,1,10,6.0
159943159,1,10,10.0
159943160,1,5,20.0
159943161,1,9,3.0
159943162,1,10,2.0
159943163,1,10,6.0
159943164,1,10,10.0
159943165,1,5,20.0
159943166,1,1,300.0
159943167,1,1,25.0
159943168,1,5,100.0
159943169,1,5,50.0
159943170,1,10,2.0
159943171,1,10,6.0
159943172,1,10,10.0
159943173,1,5,20.0
159943174,1,9,3.0
159943175,1,10,2.0
159943176,1,10,6.0
159943177,1,10,10.0
159943178,1,5,20.0
159943179,1,1,300.0
159943180,1,1,25.0
159943181,1,5,100.0
159943182,1,5,50.0
159943183,1,10,2.0
159943184,1,10,6.0
159943185,1,10,10.0
159943186,1,5,20.0
159943187,1,9,3.0
159943188,1,10,2.0
159943189,1,10,6.0
159943190,1,10,10.0
159943191,1,5,20.0
159943192,1,1,300.0
159943193,1,1,25.0
159943194,1,5,100.0
159943195,1,5,50.0
159943196,1,10,2.0
159943197,1,10,6.0
159943198,1,10,10.0
159943199,1,5,20.0
159943200,1,9,3.0
159943201,1,10,2.0
159943202,1,10,6.0
159943203,1,10,10.0
159943204,1,5,20.0
159943205,1,1,300.0
159943206,1,1,25.0
159943207,1,5,100.0
159943208,1,5,50.0
159943209,1,10,2.0
159943210,1,10,6.0
159943211,1,10,10.0
159943212,1,5,20.0
159943213,1,9,3.0
159943214,1,10,2.0
159943215,1,10,6.0
159943216,1,10,10.0
159943217,1,5,20.0
159943218,1,1,300.0
159943219,1,1,25.0
159943220,1,5,100.0
159943221,1,5,50.0
159943222,1,10,2.0
