contest_id,minPosition,maxPosition,payout
158922330,1,4,50000.0
158922330,5,5,4262.0
159050443,1,1,500.0
159050443,2,2,400.0
159050443,3,3,300.0
159050443,4,4,250.0
159050443,5,6,200.0
159050443,7,9,150.0
159050443,10,16,100.0
159050444,1,1,1000.0
159050444,2,2,500.0
159050444,3,3,250.0
159050444,4,4,150.0
159050444,5,5,100.0
159050444,6,6,75.0
159050444,7,8,50.0
159050444,9,10,30.0
159050444,11,14,25.0
159050444,15,19,20.0
159050444,20,25,15.0
159050444,26,35,10.0
159050444,36,45,8.0
159050444,46,60,6.0
159050444,61,100,5.0
159050444,101,195,4.0
159050444,196,405,3.0
159050444,406,865,2.0
159050444,866,1811,1.5
159050444,1812,5467,1.0
159050445,1,1,1500.0
159050445,2,2,1000.0
159050445,3,3,800.0
159050445,4,4,700.0
159050445,5,5,600.0
159050445,6,6,500.0
159050445,7,8,400.0
159050445,9,10,350.0
159050445,11,12,300.0
159050445,13,15,250.0
159050445,16,20,200.0
159050445,21,27,150.0
159050446,1,1,1000.0
159050446,2,2,800.0
159050446,3,3,600.0
159050446,4,4,500.0
159050446,5,5,400.0
159050446,6,6,300.0
159050446,7,8,250.0
159050446,9,11,200.0
159050446,12,15,160.0
159050446,16,22,120.0
159050446,23,37,100.0
159050446,38,66,80.0
159050447,1,1,300.0
159050447,2,2,200.0
159050447,3,3,100.0
159050447,4,4,80.0
159050447,5,5,65.0
159050447,6,6,50.0
159050447,7,8,40.0
159050447,9,10,30.0
159050447,11,12,25.0
159050447,13,15,20.0
159050447,16,20,15.0
159050447,21,30,10.0
159050447,31,45,8.0
159050447,46,80,6.0
159050447,81,145,5.0
159050447,146,265,4.0
159050447,266,480,3.0
159050448,1,1,300.0
159050448,2,2,150.0
159050448,3,3,100.0
159050448,4,4,80.0
159050448,5,5,65.0
159050448,6,6,50.0
159050448,7,8,40.0
159050448,9,10,30.0
159050448,11,12,25.0
159050448,13,15,20.0
159050448,16,19,15.0
159050448,20,25,10.0
159050448,26,35,8.0
159050448,36,45,6.0
159050448,46,65,5.0
159050448,66,110,4.0
159050448,111,210,3.0
159050448,211,437,2.0
159050448,438,911,1.5
159050449,1,20,200.0
159050450,1,30,100.0
