contest_id,minPosition,maxPosition,payout
190349077,1,1,54.0
190349078,1,1,135.0
190349079,1,1,27.0
190349080,1,1,13.5
190349081,1,1,2.7
190349082,1,2,10000.0
190349083,1,2,2000.0
190349084,1,2,1000.0
190349085,1,2,300.0
190349086,1,2,200.0
190349087,1,2,90.0
190349088,1,10,36.0
190349089,1,5,36.0
190349090,1,2,36.0
190349091,1,2,36.0
190349092,1,10,18.0
190349093,1,5,18.0
190349094,1,5,18.0
190349095,1,2,18.0
190349096,1,2,18.0
190349097,1,2,18.0
190349098,1,10,9.0
190349099,1,10,9.0
190349100,1,5,9.0
190349101,1,5,9.0
190349102,1,5,9.0
190349103,1,10,3.6
190349104,1,10,3.6
190349105,1,5,3.6
190349106,1,5,3.6
190349107,1,5,3.6
190349108,1,10,1.8
190349109,1,10,1.8
190349110,1,5,1.8
190349111,1,5,1.8
190349112,1,5,1.8
190349113,1,2,90.0
190349114,1,2,36.0
190349115,1,5,18.0
190349116,1,5,9.0
190349117,1,5,5.4
190349118,1,5,1.8
190349119,1,1,30.0
190349119,2,2,15.0
190349120,1,1,15.0
190349120,2,2,7.5
190349121,1,1,13.5
190349122,1,1,6.0
190349122,2,2,3.0
190349123,1,1,5.4
190349124,1,1,3.0
190349124,2,2,1.5
190349125,1,1,30000.0
190349126,1,1,15000.0
190349127,1,1,3000.0
190349128,1,1,1500.0
190349129,1,1,450.0
190349130,1,1,300.0
190349131,1,1,300.0
190349132,2,2,75.0
190349132,1,1,150.0
190349133,1,1,135.0
190349134,1,1,60.0
190349134,2,2,30.0
190349135,1,1,60.0
190349135,2,2,30.0
190349136,1,1,54.0
190349137,1,1,54.0
190349138,1,1,54.0
190349139,1,1,50.0
190349139,2,2,25.0
190349139,3,3,15.0
190349140,2,2,15.0
190349140,1,1,30.0
190349141,1,1,30.0
190349141,2,2,15.0
190349142,1,1,27.0
190349143,1,1,27.0
190349144,1,1,27.0
190349145,2,2,12.5
190349145,3,3,7.5
190349145,1,1,25.0
190349146,1,1,25.0
190349146,3,3,7.5
190349146,2,2,12.5
190349147,1,1,15.0
190349147,2,2,7.5
190349148,2,2,7.5
190349148,1,1,15.0
190349149,2,2,7.5
190349149,1,1,15.0
190349150,1,1,13.5
190349151,1,1,13.5
190349152,1,1,13.5
190349153,1,1,14.4
190349153,3,3,7.2
190349153,2,2,10.8
190349153,4,4,3.6
190349154,2,2,10.8
190349154,3,3,7.2
190349154,4,4,3.6
190349154,1,1,14.4
190349155,2,2,5.0
190349155,3,3,3.0
190349155,1,1,10.0
190349156,2,2,5.0
190349156,3,3,3.0
190349156,1,1,10.0
190349157,2,2,5.0
190349157,1,1,10.0
190349157,3,3,3.0
190349158,2,2,3.0
