draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
30701515,95174,794508,462,5958518,Joel Embiid,PHI,C,11500.0,False,True
30701516,95174,794508,465,5958518,Joel Embiid,PHI,C,11500.0,False,True
30701517,95174,329525,461,5958038,Kevin Durant,PHX,PF,10800.0,False,True
30701518,95174,329525,463,5958038,Kevin Durant,PHX,PF,10800.0,False,True
30701519,95174,329525,465,5958038,Kevin Durant,PHX,PF,10800.0,False,True
30701520,95174,845564,458,5958038,Devin Booker,PHX,PG/SG,9500.0,False,True
30701521,95174,845564,459,5958038,Devin Booker,PHX,PG/SG,9500.0,False,True
30701522,95174,845564,464,5958038,Devin Booker,PHX,PG/SG,9500.0,False,True
30701523,95174,845564,465,5958038,Devin Booker,PHX,PG/SG,9500.0,False,True
30701524,95174,1132025,461,5960684,Zion Williamson,NOP,PF/C,9200.0,False,True
30701525,95174,1132025,462,5960684,Zion Williamson,NOP,PF/C,9200.0,False,True
30701526,95174,1132025,463,5960684,Zion Williamson,NOP,PF/C,9200.0,False,True
30701527,95174,1132025,465,5960684,Zion Williamson,NOP,PF/C,9200.0,False,True
30701528,95174,949131,460,5954990,Lauri Markkanen,UTA,SF/PF,9000.0,False,True
30701529,95174,949131,461,5954990,Lauri Markkanen,UTA,SF/PF,9000.0,False,True
30701530,95174,949131,463,5954990,Lauri Markkanen,UTA,SF/PF,9000.0,False,True
30701531,95174,949131,465,5954990,Lauri Markkanen,UTA,SF/PF,9000.0,False,True
30701532,95174,853408,461,5958518,Pascal Siakam,TOR,PF/C,8700.0,False,True
30701533,95174,853408,462,5958518,Pascal Siakam,TOR,PF/C,8700.0,False,True
30701534,95174,853408,463,5958518,Pascal Siakam,TOR,PF/C,8700.0,False,True
30701535,95174,853408,465,5958518,Pascal Siakam,TOR,PF/C,8700.0,False,True
30701536,95174,1232182,459,5960684,Cade Cunningham,DET,SG,8500.0,False,True
30701537,95174,1232182,464,5960684,Cade Cunningham,DET,SG,8500.0,False,True
30701538,95174,1232182,465,5960684,Cade Cunningham,DET,SG,8500.0,False,True
30701539,95174,1186160,458,5958518,Tyrese Maxey,PHI,PG,8400.0,False,True
30701540,95174,1186160,464,5958518,Tyrese Maxey,PHI,PG,8400.0,False,True
30701541,95174,1186160,465,5958518,Tyrese Maxey,PHI,PG,8400.0,False,True
30701542,95174,1251666,458,5958518,Scottie Barnes,TOR,PG/SF,8200.0,False,True
30701543,95174,1251666,460,5958518,Scottie Barnes,TOR,PG/SF,8200.0,False,True
30701544,95174,1251666,464,5958518,Scottie Barnes,TOR,PG/SF,8200.0,False,True
30701545,95174,1251666,463,5958518,Scottie Barnes,TOR,PG/SF,8200.0,False,True
30701546,95174,1251666,465,5958518,Scottie Barnes,TOR,PG/SF,8200.0,False,True
30701547,95174,887665,459,5960684,Brandon Ingram,NOP,SG/SF,8000.0,False,True
30701548,95174,887665,460,5960684,Brandon Ingram,NOP,SG/SF,8000.0,False,True
30701549,95174,887665,464,5960684,Brandon Ingram,NOP,SG/SF,8000.0,False,True
30701550,95174,887665,463,5960684,Brandon Ingram,NOP,SG/SF,8000.0,False,True
30701551,95174,887665,465,5960684,Brandon Ingram,NOP,SG/SF,8000.0,False,True
30701552,95174,1373356,461,5958038,Victor Wembanyama,SAS,PF/C,7900.0,False,True
30701553,95174,1373356,462,5958038,Victor Wembanyama,SAS,PF/C,7900.0,False,True
30701554,95174,1373356,463,5958038,Victor Wembanyama,SAS,PF/C,7900.0,False,True
30701555,95174,1373356,465,5958038,Victor Wembanyama,SAS,PF/C,7900.0,False,True
30701556,95174,1323993,461,5954990,Paolo Banchero,ORL,PF,7300.0,False,True
30701557,95174,1323993,463,5954990,Paolo Banchero,ORL,PF,7300.0,False,True
30701558,95174,1323993,465,5954990,Paolo Banchero,ORL,PF,7300.0,False,True
30701559,95174,522878,458,5960684,CJ McCollum,NOP,PG,7200.0,False,True
30701560,95174,522878,464,5960684,CJ McCollum,NOP,PG,7200.0,False,True
30701561,95174,522878,465,5960684,CJ McCollum,NOP,PG,7200.0,False,True
30701562,95174,606912,458,5958038,Bradley Beal,PHX,PG/SG,7100.0,False,True
30701563,95174,606912,459,5958038,Bradley Beal,PHX,PG/SG,7100.0,False,True
30701564,95174,606912,464,5958038,Bradley Beal,PHX,PG/SG,7100.0,False,True
30701565,95174,606912,465,5958038,Bradley Beal,PHX,PG/SG,7100.0,False,True
30701566,95174,552523,460,5958518,Tobias Harris,PHI,SF,7100.0,False,True
30701567,95174,552523,463,5958518,Tobias Harris,PHI,SF,7100.0,False,True
30701568,95174,552523,465,5958518,Tobias Harris,PHI,SF,7100.0,False,True
30701569,95174,830642,462,5958038,Jusuf Nurkic,PHX,C,7000.0,False,True
30701570,95174,830642,465,5958038,Jusuf Nurkic,PHX,C,7000.0,False,True
30701571,95174,1344765,462,5960684,Jalen Duren,DET,C,6800.0,False,True
30701572,95174,1344765,465,5960684,Jalen Duren,DET,C,6800.0,False,True
30701573,95174,1132051,459,5958038,Devin Vassell,SAS,SG,6800.0,False,True
30701574,95174,1132051,464,5958038,Devin Vassell,SAS,SG,6800.0,False,True
30701575,95174,1132051,465,5958038,Devin Vassell,SAS,SG,6800.0,False,True
30701576,95174,1178131,460,5954990,Franz Wagner,ORL,SF,6700.0,False,True
30701577,95174,1178131,463,5954990,Franz Wagner,ORL,SF,6700.0,False,True
30701578,95174,1178131,465,5954990,Franz Wagner,ORL,SF,6700.0,False,True
30701579,95174,1429338,460,5960684,Ausar Thompson,DET,SF/PF,6600.0,False,True
30701580,95174,1429338,461,5960684,Ausar Thompson,DET,SF/PF,6600.0,False,True
