draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37016745,118810,739957,461,6067054,Giannis Antetokounmpo,MIL,PF/C,11200.0,False,True
37016746,118810,739957,462,6067054,Giannis Antetokounmpo,MIL,PF/C,11200.0,False,True
37016747,118810,739957,463,6067054,Giannis Antetokounmpo,MIL,PF/C,11200.0,False,True
37016748,118810,739957,465,6067054,Giannis Antetokounmpo,MIL,PF/C,11200.0,False,True
37016749,118810,1067856,458,6067061,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
37016750,118810,1067856,464,6067061,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
37016751,118810,1067856,465,6067061,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
37016752,118810,1060978,458,6067054,Trae Young,ATL,PG,9300.0,False,True
37016753,118810,1060978,464,6067054,Trae Young,ATL,PG,9300.0,False,True
37016754,118810,1060978,465,6067054,Trae Young,ATL,PG,9300.0,False,True
37016755,118810,1323508,462,6067061,Alperen Sengun,HOU,C,8900.0,False,True
37016756,118810,1323508,465,6067061,Alperen Sengun,HOU,C,8900.0,False,True
37016757,118810,463121,458,6067054,Damian Lillard,MIL,PG,8800.0,False,True
37016758,118810,463121,464,6067054,Damian Lillard,MIL,PG,8800.0,False,True
37016759,118810,463121,465,6067054,Damian Lillard,MIL,PG,8800.0,False,True
37016760,118810,1182404,461,6067061,Jalen Williams,OKC,PF,8600.0,False,True
37016761,118810,1182404,463,6067061,Jalen Williams,OKC,PF,8600.0,False,True
37016762,118810,1182404,465,6067061,Jalen Williams,OKC,PF,8600.0,False,True
37016763,118810,1230356,461,6067054,Jalen Johnson,ATL,PF,8200.0,False,True
37016764,118810,1230356,463,6067054,Jalen Johnson,ATL,PF,8200.0,False,True
37016765,118810,1230356,465,6067054,Jalen Johnson,ATL,PF,8200.0,False,True
37016766,118810,1343009,461,6067061,Chet Holmgren,OKC,PF,7800.0,False,True
37016767,118810,1343009,463,6067061,Chet Holmgren,OKC,PF,7800.0,False,True
37016768,118810,1343009,465,6067061,Chet Holmgren,OKC,PF,7800.0,False,True
37016769,118810,707832,458,6067061,Fred VanVleet,HOU,PG,7100.0,False,True
37016770,118810,707832,464,6067061,Fred VanVleet,HOU,PG,7100.0,False,True
37016771,118810,707832,465,6067061,Fred VanVleet,HOU,PG,7100.0,False,True
37016772,118810,1057004,462,6067061,Isaiah Hartenstein,OKC,C,7000.0,False,True
37016773,118810,1057004,465,6067061,Isaiah Hartenstein,OKC,C,7000.0,False,True
37016774,118810,1357745,459,6067054,Dyson Daniels,ATL,SG,6600.0,False,True
37016775,118810,1357745,464,6067054,Dyson Daniels,ATL,SG,6600.0,False,True
37016776,118810,1357745,465,6067054,Dyson Daniels,ATL,SG,6600.0,False,True
37016777,118810,1271706,459,6067061,Jalen Green,HOU,SG,6400.0,False,True
37016778,118810,1271706,464,6067061,Jalen Green,HOU,SG,6400.0,False,True
37016779,118810,1271706,465,6067061,Jalen Green,HOU,SG,6400.0,False,True
37016780,118810,1429337,459,6067061,Amen Thompson,HOU,SG/SF,5700.0,False,True
37016781,118810,1429337,460,6067061,Amen Thompson,HOU,SG/SF,5700.0,False,True
37016782,118810,1429337,464,6067061,Amen Thompson,HOU,SG/SF,5700.0,False,True
37016783,118810,1429337,463,6067061,Amen Thompson,HOU,SG/SF,5700.0,False,True
37016784,118810,1429337,465,6067061,Amen Thompson,HOU,SG/SF,5700.0,False,True
37016785,118810,942857,460,6067054,De'Andre Hunter,ATL,SF/PF,5600.0,False,True
37016786,118810,942857,461,6067054,De'Andre Hunter,ATL,SF/PF,5600.0,False,True
37016787,118810,942857,463,6067054,De'Andre Hunter,ATL,SF/PF,5600.0,False,True
37016788,118810,942857,465,6067054,De'Andre Hunter,ATL,SF/PF,5600.0,False,True
37016789,118810,750703,461,6067054,Bobby Portis,MIL,PF/C,5500.0,False,True
37016790,118810,750703,462,6067054,Bobby Portis,MIL,PF/C,5500.0,False,True
37016791,118810,750703,463,6067054,Bobby Portis,MIL,PF/C,5500.0,False,True
37016792,118810,750703,465,6067054,Bobby Portis,MIL,PF/C,5500.0,False,True
37016793,118810,830647,462,6067054,Clint Capela,ATL,C,5400.0,False,True
37016794,118810,830647,465,6067054,Clint Capela,ATL,C,5400.0,False,True
37016795,118810,512053,459,6067054,Khris Middleton,MIL,SG/SF,5300.0,False,True
37016796,118810,512053,460,6067054,Khris Middleton,MIL,SG/SF,5300.0,False,True
37016797,118810,512053,464,6067054,Khris Middleton,MIL,SG/SF,5300.0,False,True
37016798,118810,512053,463,6067054,Khris Middleton,MIL,SG/SF,5300.0,False,True
37016799,118810,512053,465,6067054,Khris Middleton,MIL,SG/SF,5300.0,False,True
37016800,118810,1342755,461,6067061,Jabari Smith Jr.,HOU,PF/C,5200.0,False,True
37016801,118810,1342755,462,6067061,Jabari Smith Jr.,HOU,PF/C,5200.0,False,True
37016802,118810,1342755,463,6067061,Jabari Smith Jr.,HOU,PF/C,5200.0,False,True
37016803,118810,1342755,465,6067061,Jabari Smith Jr.,HOU,PF/C,5200.0,False,True
37016804,118810,330047,462,6067054,Brook Lopez,MIL,C,5100.0,False,True
37016805,118810,330047,465,6067054,Brook Lopez,MIL,C,5100.0,False,True
37016806,118810,1235198,460,6067061,Tari Eason,HOU,SF/PF,5000.0,False,True
37016807,118810,1235198,461,6067061,Tari Eason,HOU,SF/PF,5000.0,False,True
37016808,118810,1235198,463,6067061,Tari Eason,HOU,SF/PF,5000.0,False,True
37016809,118810,1235198,465,6067061,Tari Eason,HOU,SF/PF,5000.0,False,True
37016810,118810,830648,459,6067054,Bogdan Bogdanovic,ATL,SG/SF,4600.0,False,True
37016811,118810,830648,460,6067054,Bogdan Bogdanovic,ATL,SG/SF,4600.0,False,True
37016812,118810,830648,464,6067054,Bogdan Bogdanovic,ATL,SG/SF,4600.0,False,True
37016813,118810,830648,463,6067054,Bogdan Bogdanovic,ATL,SG/SF,4600.0,False,True
37016814,118810,830648,465,6067054,Bogdan Bogdanovic,ATL,SG/SF,4600.0,False,True
37016815,118810,1134693,459,6067061,Luguentz Dort,OKC,SG/SF,4400.0,False,True
37016816,118810,1134693,460,6067061,Luguentz Dort,OKC,SG/SF,4400.0,False,True
37016817,118810,1134693,464,6067061,Luguentz Dort,OKC,SG/SF,4400.0,False,True
37016818,118810,1134693,463,6067061,Luguentz Dort,OKC,SG/SF,4400.0,False,True
37016819,118810,1134693,465,6067061,Luguentz Dort,OKC,SG/SF,4400.0,False,True
37016820,118810,1185367,462,6067054,Onyeka Okongwu,ATL,C,4300.0,False,True
37016821,118810,1185367,465,6067054,Onyeka Okongwu,ATL,C,4300.0,False,True
37016822,118810,854601,460,6067061,Dillon Brooks,HOU,SF,4200.0,False,True
37016823,118810,854601,463,6067061,Dillon Brooks,HOU,SF,4200.0,False,True
37016824,118810,854601,465,6067061,Dillon Brooks,HOU,SF,4200.0,False,True
37016825,118810,1432544,460,6067054,Zaccharie Risacher,ATL,SF,4000.0,False,True
37016826,118810,1432544,463,6067054,Zaccharie Risacher,ATL,SF,4000.0,False,True
37016827,118810,1432544,465,6067054,Zaccharie Risacher,ATL,SF,4000.0,False,True
37016828,118810,1408195,458,6067061,Cason Wallace,OKC,PG/SG,3900.0,False,True
37016829,118810,1408195,459,6067061,Cason Wallace,OKC,PG/SG,3900.0,False,True
37016830,118810,1408195,464,6067061,Cason Wallace,OKC,PG/SG,3900.0,False,True
37016831,118810,1408195,465,6067061,Cason Wallace,OKC,PG/SG,3900.0,False,True
37016832,118810,697644,459,6067061,Alex Caruso,OKC,SG/SF,3800.0,False,True
37016833,118810,697644,460,6067061,Alex Caruso,OKC,SG/SF,3800.0,False,True
37016834,118810,697644,464,6067061,Alex Caruso,OKC,SG/SF,3800.0,False,True
37016835,118810,697644,463,6067061,Alex Caruso,OKC,SG/SF,3800.0,False,True
37016836,118810,697644,465,6067061,Alex Caruso,OKC,SG/SF,3800.0,False,True
37016837,118810,1060908,459,6067054,Gary Trent Jr.,MIL,SG/SF,3600.0,False,True
37016838,118810,1060908,460,6067054,Gary Trent Jr.,MIL,SG/SF,3600.0,False,True
37016839,118810,1060908,464,6067054,Gary Trent Jr.,MIL,SG/SF,3600.0,False,True
