draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37338012,120351,830650,462,6045307,Nikola Jokic,DEN,C,12300.0,False,True
37338013,120351,830650,465,6045307,Nikola Jokic,DEN,C,12300.0,False,True
37338014,120351,739957,461,6048511,Giannis Antetokounmpo,MIL,PF/C,11600.0,False,True
37338015,120351,739957,462,6048511,Giannis Antetokounmpo,MIL,PF/C,11600.0,False,True
37338016,120351,739957,463,6048511,Giannis Antetokounmpo,MIL,PF/C,11600.0,False,True
37338017,120351,739957,465,6048511,Giannis Antetokounmpo,MIL,PF/C,11600.0,False,True
37338018,120351,1373356,462,6046465,Victor Wembanyama,SAS,C,11200.0,False,True
37338019,120351,1373356,465,6046465,Victor Wembanyama,SAS,C,11200.0,False,True
37338020,120351,1121277,458,6048373,Luka Doncic,DAL,PG,11000.0,False,True
37338021,120351,1121277,464,6048373,Luka Doncic,DAL,PG,11000.0,False,True
37338022,120351,1121277,465,6048373,Luka Doncic,DAL,PG,11000.0,False,True
37338023,120351,937647,460,6045691,Jayson Tatum,BOS,SF/PF,10200.0,False,True
37338024,120351,937647,461,6045691,Jayson Tatum,BOS,SF/PF,10200.0,False,True
37338025,120351,937647,463,6045691,Jayson Tatum,BOS,SF/PF,10200.0,False,True
37338026,120351,937647,465,6045691,Jayson Tatum,BOS,SF/PF,10200.0,False,True
37338027,120351,837030,462,6049159,Karl-Anthony Towns,NYK,C,10100.0,False,True
37338028,120351,837030,465,6049159,Karl-Anthony Towns,NYK,C,10100.0,False,True
37338029,120351,1257420,458,6044881,LaMelo Ball,CHA,PG,10000.0,False,True
37338030,120351,1257420,464,6044881,LaMelo Ball,CHA,PG,10000.0,False,True
37338031,120351,1257420,465,6044881,LaMelo Ball,CHA,PG,10000.0,False,True
37338032,120351,1060978,458,6044251,Trae Young,ATL,PG,9900.0,False,True
37338033,120351,1060978,464,6044251,Trae Young,ATL,PG,9900.0,False,True
37338034,120351,1060978,465,6044251,Trae Young,ATL,PG,9900.0,False,True
37338035,120351,794508,462,6049159,Joel Embiid,PHI,C,9500.0,False,True
37338036,120351,794508,465,6049159,Joel Embiid,PHI,C,9500.0,False,True
37338037,120351,1186160,458,6049159,Tyrese Maxey,PHI,PG,9400.0,False,True
37338038,120351,1186160,464,6049159,Tyrese Maxey,PHI,PG,9400.0,False,True
37338039,120351,1186160,465,6049159,Tyrese Maxey,PHI,PG,9400.0,False,True
37338040,120351,551768,458,6048373,Kyrie Irving,DAL,PG/SG,9300.0,False,True
37338041,120351,551768,459,6048373,Kyrie Irving,DAL,PG/SG,9300.0,False,True
37338042,120351,551768,464,6048373,Kyrie Irving,DAL,PG/SG,9300.0,False,True
37338043,120351,551768,465,6048373,Kyrie Irving,DAL,PG/SG,9300.0,False,True
37338044,120351,1175367,459,6049843,Anthony Edwards,MIN,SG,9200.0,False,True
37338045,120351,1175367,464,6049843,Anthony Edwards,MIN,SG,9200.0,False,True
37338046,120351,1175367,465,6049843,Anthony Edwards,MIN,SG,9200.0,False,True
37338047,120351,1323993,461,6048511,Paolo Banchero,ORL,PF,9100.0,False,True
37338048,120351,1323993,463,6048511,Paolo Banchero,ORL,PF,9100.0,False,True
37338049,120351,1323993,465,6048511,Paolo Banchero,ORL,PF,9100.0,False,True
37338050,120351,1178131,461,6048511,Franz Wagner,ORL,PF,8900.0,False,True
37338051,120351,1178131,463,6048511,Franz Wagner,ORL,PF,8900.0,False,True
37338052,120351,1178131,465,6048511,Franz Wagner,ORL,PF,8900.0,False,True
37338053,120351,1078662,461,6046465,Jaren Jackson Jr.,MEM,PF/C,9000.0,False,True
37338054,120351,1078662,462,6046465,Jaren Jackson Jr.,MEM,PF/C,9000.0,False,True
37338055,120351,1078662,463,6046465,Jaren Jackson Jr.,MEM,PF/C,9000.0,False,True
37338056,120351,1078662,465,6046465,Jaren Jackson Jr.,MEM,PF/C,9000.0,False,True
37338057,120351,1251666,458,6045691,Scottie Barnes,TOR,PG/SF,9000.0,False,True
37338058,120351,1251666,460,6045691,Scottie Barnes,TOR,PG/SF,9000.0,False,True
37338059,120351,1251666,464,6045691,Scottie Barnes,TOR,PG/SF,9000.0,False,True
37338060,120351,1251666,463,6045691,Scottie Barnes,TOR,PG/SF,9000.0,False,True
37338061,120351,1251666,465,6045691,Scottie Barnes,TOR,PG/SF,9000.0,False,True
37338062,120351,338365,458,6049843,Stephen Curry,GSW,PG,8900.0,False,True
37338063,120351,338365,464,6049843,Stephen Curry,GSW,PG,8900.0,False,True
37338064,120351,338365,465,6049843,Stephen Curry,GSW,PG,8900.0,False,True
37338065,120351,1323508,462,6045307,Alperen Sengun,HOU,C,8800.0,False,True
37338066,120351,1323508,465,6045307,Alperen Sengun,HOU,C,8800.0,False,True
37338067,120351,1230356,461,6044251,Jalen Johnson,ATL,PF,8800.0,False,True
37338068,120351,1230356,463,6044251,Jalen Johnson,ATL,PF,8800.0,False,True
37338069,120351,1230356,465,6044251,Jalen Johnson,ATL,PF,8800.0,False,True
37338070,120351,887665,458,6048373,Brandon Ingram,NOP,PG,8800.0,False,True
37338071,120351,887665,464,6048373,Brandon Ingram,NOP,PG,8800.0,False,True
37338072,120351,887665,465,6048373,Brandon Ingram,NOP,PG,8800.0,False,True
37338073,120351,743777,459,6044251,Zach LaVine,CHI,SG/SF,8600.0,False,True
37338074,120351,743777,460,6044251,Zach LaVine,CHI,SG/SF,8600.0,False,True
37338075,120351,743777,464,6044251,Zach LaVine,CHI,SG/SF,8600.0,False,True
37338076,120351,743777,463,6044251,Zach LaVine,CHI,SG/SF,8600.0,False,True
37338077,120351,743777,465,6044251,Zach LaVine,CHI,SG/SF,8600.0,False,True
37338078,120351,1132025,461,6048373,Zion Williamson,NOP,PF/C,8600.0,False,True
37338079,120351,1132025,462,6048373,Zion Williamson,NOP,PF/C,8600.0,False,True
37338080,120351,1132025,463,6048373,Zion Williamson,NOP,PF/C,8600.0,False,True
37338081,120351,1132025,465,6048373,Zion Williamson,NOP,PF/C,8600.0,False,True
37338082,120351,1065906,458,6046465,Ja Morant,MEM,PG,8500.0,False,True
37338083,120351,1065906,464,6046465,Ja Morant,MEM,PG,8500.0,False,True
37338084,120351,1065906,465,6046465,Ja Morant,MEM,PG,8500.0,False,True
37338085,120351,463121,458,6048511,Damian Lillard,MIL,PG,8500.0,False,True
37338086,120351,463121,464,6048511,Damian Lillard,MIL,PG,8500.0,False,True
37338087,120351,463121,465,6048511,Damian Lillard,MIL,PG,8500.0,False,True
37338088,120351,887914,458,6049159,Jalen Brunson,NYK,PG,8400.0,False,True
37338089,120351,887914,464,6049159,Jalen Brunson,NYK,PG,8400.0,False,True
37338090,120351,887914,465,6049159,Jalen Brunson,NYK,PG,8400.0,False,True
37338091,120351,883436,459,6045691,Jaylen Brown,BOS,SG/SF,8400.0,False,True
37338092,120351,883436,460,6045691,Jaylen Brown,BOS,SG/SF,8400.0,False,True
37338093,120351,883436,464,6045691,Jaylen Brown,BOS,SG/SF,8400.0,False,True
37338094,120351,883436,463,6045691,Jaylen Brown,BOS,SG/SF,8400.0,False,True
37338095,120351,883436,465,6045691,Jaylen Brown,BOS,SG/SF,8400.0,False,True
37338096,120351,884168,458,6048373,Dejounte Murray,NOP,PG,8400.0,False,True
37338097,120351,884168,464,6048373,Dejounte Murray,NOP,PG,8400.0,False,True
37338098,120351,884168,465,6048373,Dejounte Murray,NOP,PG,8400.0,False,True
37338099,120351,457598,462,6044251,Nikola Vucevic,CHI,C,8300.0,False,True
37338100,120351,457598,465,6044251,Nikola Vucevic,CHI,C,8300.0,False,True
37338101,120351,1241585,458,6048511,Jalen Suggs,ORL,PG/SG,8300.0,False,True
37338102,120351,1241585,459,6048511,Jalen Suggs,ORL,PG/SG,8300.0,False,True
37338103,120351,1241585,464,6048511,Jalen Suggs,ORL,PG/SG,8300.0,False,True
37338104,120351,1241585,465,6048511,Jalen Suggs,ORL,PG/SG,8300.0,False,True
37338105,120351,469218,459,6049159,Paul George,PHI,SG/SF,8100.0,False,True
37338106,120351,469218,460,6049159,Paul George,PHI,SG/SF,8100.0,False,True
37338107,120351,469218,464,6049159,Paul George,PHI,SG/SF,8100.0,False,True
37338108,120351,469218,463,6049159,Paul George,PHI,SG/SF,8100.0,False,True
37338109,120351,469218,465,6049159,Paul George,PHI,SG/SF,8100.0,False,True
37338110,120351,1401381,459,6044881,Brandon Miller,CHA,SG/SF,8000.0,False,True
37338111,120351,1401381,460,6044881,Brandon Miller,CHA,SG/SF,8000.0,False,True
37338112,120351,1401381,464,6044881,Brandon Miller,CHA,SG/SF,8000.0,False,True
37338113,120351,1401381,463,6044881,Brandon Miller,CHA,SG/SF,8000.0,False,True
37338114,120351,1401381,465,6044881,Brandon Miller,CHA,SG/SF,8000.0,False,True
37338115,120351,1132031,460,6045691,RJ Barrett,TOR,SF,8000.0,False,True
37338116,120351,1132031,463,6045691,RJ Barrett,TOR,SF,8000.0,False,True
37338117,120351,1132031,465,6045691,RJ Barrett,TOR,SF,8000.0,False,True
37338118,120351,949131,460,6044881,Lauri Markkanen,UTA,SF/PF,7900.0,False,True
37338119,120351,949131,461,6044881,Lauri Markkanen,UTA,SF/PF,7900.0,False,True
37338120,120351,949131,463,6044881,Lauri Markkanen,UTA,SF/PF,7900.0,False,True
37338121,120351,949131,465,6044881,Lauri Markkanen,UTA,SF/PF,7900.0,False,True
37338122,120351,1429337,459,6045307,Amen Thompson,HOU,SG/SF,7800.0,False,True
37338123,120351,1429337,460,6045307,Amen Thompson,HOU,SG/SF,7800.0,False,True
37338124,120351,1429337,464,6045307,Amen Thompson,HOU,SG/SF,7800.0,False,True
37338125,120351,1429337,463,6045307,Amen Thompson,HOU,SG/SF,7800.0,False,True
37338126,120351,1429337,465,6045307,Amen Thompson,HOU,SG/SF,7800.0,False,True
37338127,120351,741892,460,6049159,Josh Hart,NYK,SF/PF,7700.0,False,True
37338128,120351,741892,461,6049159,Josh Hart,NYK,SF/PF,7700.0,False,True
37338129,120351,741892,463,6049159,Josh Hart,NYK,SF/PF,7700.0,False,True
37338130,120351,741892,465,6049159,Josh Hart,NYK,SF/PF,7700.0,False,True
37338131,120351,957479,461,6044881,Miles Bridges,CHA,PF,7600.0,False,True
37338132,120351,957479,463,6044881,Miles Bridges,CHA,PF,7600.0,False,True
37338133,120351,957479,465,6044881,Miles Bridges,CHA,PF,7600.0,False,True
37338134,120351,944263,459,6046465,Desmond Bane,MEM,SG,7600.0,False,True
37338135,120351,944263,464,6046465,Desmond Bane,MEM,SG,7600.0,False,True
37338136,120351,944263,465,6046465,Desmond Bane,MEM,SG,7600.0,False,True
37338137,120351,1061642,458,6044881,Collin Sexton,UTA,PG/SG,7500.0,False,True
37338138,120351,1061642,459,6044881,Collin Sexton,UTA,PG/SG,7500.0,False,True
37338139,120351,1061642,464,6044881,Collin Sexton,UTA,PG/SG,7500.0,False,True
37338140,120351,1061642,465,6044881,Collin Sexton,UTA,PG/SG,7500.0,False,True
37338141,120351,1323503,458,6044251,Josh Giddey,CHI,PG,7500.0,False,True
37338142,120351,1323503,464,6044251,Josh Giddey,CHI,PG,7500.0,False,True
37338143,120351,1323503,465,6044251,Josh Giddey,CHI,PG,7500.0,False,True
37338144,120351,1134570,459,6048373,Trey Murphy III,NOP,SG/SF,7400.0,False,True
37338145,120351,1134570,460,6048373,Trey Murphy III,NOP,SG/SF,7400.0,False,True
37338146,120351,1134570,464,6048373,Trey Murphy III,NOP,SG/SF,7400.0,False,True
37338147,120351,1134570,463,6048373,Trey Murphy III,NOP,SG/SF,7400.0,False,True
37338148,120351,1134570,465,6048373,Trey Murphy III,NOP,SG/SF,7400.0,False,True
37338149,120351,786412,461,6049843,Julius Randle,MIN,PF/C,7300.0,False,True
37338150,120351,786412,462,6049843,Julius Randle,MIN,PF/C,7300.0,False,True
37338151,120351,786412,463,6049843,Julius Randle,MIN,PF/C,7300.0,False,True
37338152,120351,786412,465,6049843,Julius Randle,MIN,PF/C,7300.0,False,True
37338153,120351,707832,458,6045307,Fred VanVleet,HOU,PG,7300.0,False,True
37338154,120351,707832,464,6045307,Fred VanVleet,HOU,PG,7300.0,False,True
37338155,120351,707832,465,6045307,Fred VanVleet,HOU,PG,7300.0,False,True
37338156,120351,522878,458,6048373,CJ McCollum,NOP,PG/SG,7300.0,False,True
37338157,120351,522878,459,6048373,CJ McCollum,NOP,PG/SG,7300.0,False,True
37338158,120351,522878,464,6048373,CJ McCollum,NOP,PG/SG,7300.0,False,True
37338159,120351,522878,465,6048373,CJ McCollum,NOP,PG/SG,7300.0,False,True
37338160,120351,877869,462,6045691,Kristaps Porzingis,BOS,C,7100.0,False,True
37338161,120351,877869,465,6045691,Kristaps Porzingis,BOS,C,7100.0,False,True
37338162,120351,1271706,459,6045307,Jalen Green,HOU,SG,7100.0,False,True
37338163,120351,1271706,464,6045307,Jalen Green,HOU,SG,7100.0,False,True
37338164,120351,1271706,465,6045307,Jalen Green,HOU,SG,7100.0,False,True
37338165,120351,1357745,458,6044251,Dyson Daniels,ATL,PG/SG,7100.0,False,True
37338166,120351,1357745,459,6044251,Dyson Daniels,ATL,PG/SG,7100.0,False,True
37338167,120351,1357745,464,6044251,Dyson Daniels,ATL,PG/SG,7100.0,False,True
37338168,120351,1357745,465,6044251,Dyson Daniels,ATL,PG/SG,7100.0,False,True
37338169,120351,891352,458,6045307,Jamal Murray,DEN,PG/SG,7100.0,False,True
37338170,120351,891352,459,6045307,Jamal Murray,DEN,PG/SG,7100.0,False,True
37338171,120351,891352,464,6045307,Jamal Murray,DEN,PG/SG,7100.0,False,True
37338172,120351,891352,465,6045307,Jamal Murray,DEN,PG/SG,7100.0,False,True
37338173,120351,329830,458,6045307,Russell Westbrook,DEN,PG,7000.0,False,True
37338174,120351,329830,464,6045307,Russell Westbrook,DEN,PG,7000.0,False,True
37338175,120351,329830,465,6045307,Russell Westbrook,DEN,PG,7000.0,False,True
37338176,120351,1067857,461,6048373,PJ Washington,DAL,PF,7000.0,False,True
37338177,120351,1067857,463,6048373,PJ Washington,DAL,PF,7000.0,False,True
37338178,120351,1067857,465,6048373,PJ Washington,DAL,PF,7000.0,False,True
37338179,120351,880468,461,6044881,John Collins,UTA,PF/C,6800.0,False,True
37338180,120351,880468,462,6044881,John Collins,UTA,PF/C,6800.0,False,True
37338181,120351,880468,463,6044881,John Collins,UTA,PF/C,6800.0,False,True
37338182,120351,880468,465,6044881,John Collins,UTA,PF/C,6800.0,False,True
37338183,120351,1243728,462,6044881,Walker Kessler,UTA,C,6700.0,False,True
37338184,120351,1243728,465,6044881,Walker Kessler,UTA,C,6700.0,False,True
37338185,120351,796009,458,6045691,Derrick White,BOS,PG/SG,6700.0,False,True
37338186,120351,796009,459,6045691,Derrick White,BOS,PG/SG,6700.0,False,True
37338187,120351,796009,464,6045691,Derrick White,BOS,PG/SG,6700.0,False,True
37338188,120351,796009,465,6045691,Derrick White,BOS,PG/SG,6700.0,False,True
37338189,120351,1134175,458,6045691,Immanuel Quickley,TOR,PG,6700.0,False,True
37338190,120351,1134175,464,6045691,Immanuel Quickley,TOR,PG,6700.0,False,True
37338191,120351,1134175,465,6045691,Immanuel Quickley,TOR,PG,6700.0,False,True
37338192,120351,1271708,461,6049843,Jonathan Kuminga,GSW,PF,6500.0,False,True
37338193,120351,1271708,463,6049843,Jonathan Kuminga,GSW,PF,6500.0,False,True
37338194,120351,1271708,465,6049843,Jonathan Kuminga,GSW,PF,6500.0,False,True
37338195,120351,1138387,458,6044251,Coby White,CHI,PG/SG,6500.0,False,True
37338196,120351,1138387,459,6044251,Coby White,CHI,PG/SG,6500.0,False,True
37338197,120351,1138387,464,6044251,Coby White,CHI,PG/SG,6500.0,False,True
37338198,120351,1138387,465,6044251,Coby White,CHI,PG/SG,6500.0,False,True
37338199,120351,602411,458,6048373,Spencer Dinwiddie,DAL,PG,6500.0,False,True
37338200,120351,602411,464,6048373,Spencer Dinwiddie,DAL,PG,6500.0,False,True
37338201,120351,602411,465,6048373,Spencer Dinwiddie,DAL,PG,6500.0,False,True
37338202,120351,844478,462,6045691,Jakob Poeltl,TOR,C,6400.0,False,True
37338203,120351,844478,465,6045691,Jakob Poeltl,TOR,C,6400.0,False,True
37338204,120351,942857,460,6044251,De'Andre Hunter,ATL,SF/PF,6400.0,False,True
37338205,120351,942857,461,6044251,De'Andre Hunter,ATL,SF/PF,6400.0,False,True
37338206,120351,942857,463,6044251,De'Andre Hunter,ATL,SF/PF,6400.0,False,True
37338207,120351,942857,465,6044251,De'Andre Hunter,ATL,SF/PF,6400.0,False,True
37338208,120351,1061724,460,6045307,Michael Porter Jr.,DEN,SF/PF,6300.0,False,True
37338209,120351,1061724,461,6045307,Michael Porter Jr.,DEN,SF/PF,6300.0,False,True
37338210,120351,1061724,463,6045307,Michael Porter Jr.,DEN,SF/PF,6300.0,False,True
37338211,120351,1061724,465,6045307,Michael Porter Jr.,DEN,SF/PF,6300.0,False,True
37338212,120351,1133782,458,6044251,Ayo Dosunmu,CHI,PG/SG,6300.0,False,True
37338213,120351,1133782,459,6044251,Ayo Dosunmu,CHI,PG/SG,6300.0,False,True
37338214,120351,1133782,464,6044251,Ayo Dosunmu,CHI,PG/SG,6300.0,False,True
37338215,120351,1133782,465,6044251,Ayo Dosunmu,CHI,PG/SG,6300.0,False,True
37338216,120351,1185943,458,6048511,Cole Anthony,ORL,PG/SG,6200.0,False,True
37338217,120351,1185943,459,6048511,Cole Anthony,ORL,PG/SG,6200.0,False,True
37338218,120351,1185943,464,6048511,Cole Anthony,ORL,PG/SG,6200.0,False,True
37338219,120351,1185943,465,6048511,Cole Anthony,ORL,PG/SG,6200.0,False,True
37338220,120351,229598,458,6046465,Chris Paul,SAS,PG,6100.0,False,True
37338221,120351,229598,464,6046465,Chris Paul,SAS,PG,6100.0,False,True
37338222,120351,229598,465,6046465,Chris Paul,SAS,PG,6100.0,False,True
37338223,120351,1401780,462,6048373,Dereck Lively II,DAL,C,6100.0,False,True
37338224,120351,1401780,465,6048373,Dereck Lively II,DAL,C,6100.0,False,True
37338225,120351,843271,459,6049159,Kelly Oubre Jr.,PHI,SG,6100.0,False,True
37338226,120351,843271,464,6049159,Kelly Oubre Jr.,PHI,SG,6100.0,False,True
37338227,120351,843271,465,6049159,Kelly Oubre Jr.,PHI,SG,6100.0,False,True
37338228,120351,794503,460,6049843,Andrew Wiggins,GSW,SF/PF,6100.0,False,True
37338229,120351,794503,461,6049843,Andrew Wiggins,GSW,SF/PF,6100.0,False,True
37338230,120351,794503,463,6049843,Andrew Wiggins,GSW,SF/PF,6100.0,False,True
37338231,120351,794503,465,6049843,Andrew Wiggins,GSW,SF/PF,6100.0,False,True
37338232,120351,1230361,462,6044881,Mark Williams,CHA,C,6100.0,False,True
37338233,120351,1230361,465,6044881,Mark Williams,CHA,C,6100.0,False,True
37338234,120351,1132051,459,6046465,Devin Vassell,SAS,SG/SF,6000.0,False,True
37338235,120351,1132051,460,6046465,Devin Vassell,SAS,SG/SF,6000.0,False,True
37338236,120351,1132051,464,6046465,Devin Vassell,SAS,SG/SF,6000.0,False,True
37338237,120351,1132051,463,6046465,Devin Vassell,SAS,SG/SF,6000.0,False,True
37338238,120351,1132051,465,6046465,Devin Vassell,SAS,SG/SF,6000.0,False,True
37338239,120351,846400,459,6049159,Mikal Bridges,NYK,SG/SF,6000.0,False,True
37338240,120351,846400,460,6049159,Mikal Bridges,NYK,SG/SF,6000.0,False,True
37338241,120351,846400,464,6049159,Mikal Bridges,NYK,SG/SF,6000.0,False,True
37338242,120351,846400,463,6049159,Mikal Bridges,NYK,SG/SF,6000.0,False,True
