draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28109640,87705,523995,226,5926975,Elena Delle Donne,WAS,SF/PF,11700.0,False,True
28109641,87705,523995,227,5926975,Elena Delle Donne,WAS,SF/PF,11700.0,False,True
28109642,87705,880980,225,5926976,Arike Ogunbowale,DAL,PG/SG,10800.0,False,True
28109643,87705,880980,227,5926976,Arike Ogunbowale,DAL,PG/SG,10800.0,False,True
28109644,87705,574059,226,5926976,Natasha Howard,DAL,SF/PF,10400.0,False,True
28109645,87705,574059,227,5926976,Natasha Howard,DAL,SF/PF,10400.0,False,True
28109646,87705,713447,225,5926975,Kahleah Copper,CHI,PG/SG,10200.0,False,True
28109647,87705,713447,227,5926975,Kahleah Copper,CHI,PG/SG,10200.0,False,True
28109648,87705,694553,225,5926976,Jewell Loyd,SEA,PG/SG,9600.0,False,True
28109649,87705,694553,227,5926976,Jewell Loyd,SEA,PG/SG,9600.0,False,True
28109650,87705,883354,226,5926976,Teaira McCowan,DAL,SF/PF,9500.0,False,True
28109651,87705,883354,227,5926976,Teaira McCowan,DAL,SF/PF,9500.0,False,True
28109652,87705,572456,225,5926975,Natasha Cloud,WAS,PG/SG,9200.0,False,True
28109653,87705,572456,227,5926975,Natasha Cloud,WAS,PG/SG,9200.0,False,True
28109654,87705,1061712,226,5926976,Satou Sabally,DAL,SF/PF,8900.0,False,True
28109655,87705,1061712,227,5926976,Satou Sabally,DAL,SF/PF,8900.0,False,True
28109656,87705,695695,225,5926975,Brittney Sykes,WAS,PG/SG,8800.0,False,True
28109657,87705,695695,227,5926975,Brittney Sykes,WAS,PG/SG,8800.0,False,True
28109658,87705,619511,226,5926975,Elizabeth Williams,CHI,SF/PF,8700.0,False,True
28109659,87705,619511,227,5926975,Elizabeth Williams,CHI,SF/PF,8700.0,False,True
28109660,87705,1127121,226,5926975,Shakira Austin,WAS,SF/PF,8600.0,False,True
28109661,87705,1127121,227,5926975,Shakira Austin,WAS,SF/PF,8600.0,False,True
28109662,87705,1165026,226,5926976,Ezi Magbegor,SEA,SF/PF,8200.0,False,True
28109663,87705,1165026,227,5926976,Ezi Magbegor,SEA,SF/PF,8200.0,False,True
28109664,87705,695504,225,5926975,Courtney Williams,CHI,PG/SG,8000.0,False,True
28109665,87705,695504,227,5926975,Courtney Williams,CHI,PG/SG,8000.0,False,True
28109666,87705,834728,225,5926975,Ariel Atkins,WAS,PG/SG,7600.0,False,True
28109667,87705,834728,227,5926975,Ariel Atkins,WAS,PG/SG,7600.0,False,True
28109668,87705,1127174,225,5926976,Veronica Burton,DAL,PG/SG,7500.0,False,True
28109669,87705,1127174,227,5926976,Veronica Burton,DAL,PG/SG,7500.0,False,True
28109670,87705,883053,226,5926975,Alanna Smith,CHI,SF/PF,7300.0,False,True
28109671,87705,883053,227,5926975,Alanna Smith,CHI,SF/PF,7300.0,False,True
