draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42417839,144517,830650,462,6131310,Nikola Jokic,DEN,C,12500.0,False,True
42417840,144517,830650,465,6131310,Nikola Jokic,DEN,C,12500.0,False,True
42417841,144517,1230356,461,6128364,Jalen Johnson,ATL,PF,10600.0,False,True
42417842,144517,1230356,463,6128364,Jalen Johnson,ATL,PF,10600.0,False,True
42417843,144517,1230356,465,6128364,Jalen Johnson,ATL,PF,10600.0,False,True
42417844,144517,1067856,458,6134052,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
42417845,144517,1067856,464,6134052,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
42417846,144517,1067856,465,6134052,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
42417847,144517,512591,459,6132132,Kawhi Leonard,LAC,SG/SF,10200.0,False,True
42417848,144517,512591,460,6132132,Kawhi Leonard,LAC,SG/SF,10200.0,False,True
42417849,144517,512591,464,6132132,Kawhi Leonard,LAC,SG/SF,10200.0,False,True
42417850,144517,512591,463,6132132,Kawhi Leonard,LAC,SG/SF,10200.0,False,True
42417851,144517,512591,465,6132132,Kawhi Leonard,LAC,SG/SF,10200.0,False,True
42417852,144517,1323503,458,6134052,Josh Giddey,CHI,PG,9500.0,False,True
42417853,144517,1323503,464,6134052,Josh Giddey,CHI,PG,9500.0,False,True
42417854,144517,1323503,465,6134052,Josh Giddey,CHI,PG,9500.0,False,True
42417855,144517,883436,459,6128364,Jaylen Brown,BOS,SG/SF,9400.0,False,True
42417856,144517,883436,460,6128364,Jaylen Brown,BOS,SG/SF,9400.0,False,True
42417857,144517,883436,464,6128364,Jaylen Brown,BOS,SG/SF,9400.0,False,True
42417858,144517,883436,463,6128364,Jaylen Brown,BOS,SG/SF,9400.0,False,True
42417859,144517,883436,465,6128364,Jaylen Brown,BOS,SG/SF,9400.0,False,True
42417860,144517,879707,459,6129978,Donovan Mitchell,CLE,SG,9300.0,False,True
42417861,144517,879707,464,6129978,Donovan Mitchell,CLE,SG,9300.0,False,True
42417862,144517,879707,465,6129978,Donovan Mitchell,CLE,SG,9300.0,False,True
42417863,144517,395388,458,6129978,James Harden,CLE,PG,9200.0,False,True
42417864,144517,395388,464,6129978,James Harden,CLE,PG,9200.0,False,True
42417865,144517,395388,465,6129978,James Harden,CLE,PG,9200.0,False,True
42417866,144517,891352,458,6131310,Jamal Murray,DEN,PG,9100.0,False,True
42417867,144517,891352,464,6131310,Jamal Murray,DEN,PG,9100.0,False,True
42417868,144517,891352,465,6131310,Jamal Murray,DEN,PG,9100.0,False,True
42417869,144517,329525,460,6133116,Kevin Durant,HOU,SF,9000.0,False,True
