draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43509663,150482,1238619,225,6163156,Caitlin Clark,IND,PG/SG,11500.0,False,True
43509664,150482,1238619,227,6163156,Caitlin Clark,IND,PG/SG,11500.0,False,True
43509665,150482,1192647,226,6163156,Aliyah Boston,IND,SF/PF,11300.0,False,True
43509666,150482,1192647,227,6163156,Aliyah Boston,IND,SF/PF,11300.0,False,True
43509667,150482,574059,226,6163155,Natasha Howard,MIN,SF/PF,11100.0,False,True
43509668,150482,574059,227,6163155,Natasha Howard,MIN,SF/PF,11100.0,False,True
43509669,150482,477107,226,6163156,Nneka Ogwumike,LAS,SF/PF,11000.0,False,True
43509670,150482,477107,227,6163156,Nneka Ogwumike,LAS,SF/PF,11000.0,False,True
43509671,150482,790367,225,6163156,Kelsey Plum,LAS,PG/SG,10900.0,False,True
43509672,150482,790367,227,6163156,Kelsey Plum,LAS,PG/SG,10900.0,False,True
43509673,150482,881835,225,6163154,Marina Mabrey,TOR,PG/SG,10800.0,False,True
43509674,150482,881835,227,6163154,Marina Mabrey,TOR,PG/SG,10800.0,False,True
43509675,150482,1268935,225,6163155,Olivia Miles,MIN,PG/SG,10500.0,False,True
43509676,150482,1268935,227,6163155,Olivia Miles,MIN,PG/SG,10500.0,False,True
43509677,150482,880871,226,6163155,Napheesa Collier,MIN,SF/PF,10400.0,False,True
43509678,150482,880871,227,6163155,Napheesa Collier,MIN,SF/PF,10400.0,False,True
43509679,150482,839540,225,6163156,Kelsey Mitchell,IND,PG/SG,10300.0,False,True
43509680,150482,839540,227,6163156,Kelsey Mitchell,IND,PG/SG,10300.0,False,True
43509681,150482,695504,225,6163155,Courtney Williams,MIN,PG/SG,10100.0,False,True
43509682,150482,695504,227,6163155,Courtney Williams,MIN,PG/SG,10100.0,False,True
43509683,150482,604730,226,6163156,Dearica Hamby,LAS,SF/PF,10000.0,False,True
43509684,150482,604730,227,6163156,Dearica Hamby,LAS,SF/PF,10000.0,False,True
43509685,150482,695695,225,6163154,Brittney Sykes,TOR,PG/SG,9700.0,False,True
43509686,150482,695695,227,6163154,Brittney Sykes,TOR,PG/SG,9700.0,False,True
43509687,150482,521933,226,6163155,Brittney Griner,CON,SF/PF,9500.0,False,True
43509688,150482,521933,227,6163155,Brittney Griner,CON,SF/PF,9500.0,False,True
43509689,150482,1127174,225,6163154,Veronica Burton,GSV,PG/SG,9400.0,False,True
43509690,150482,1127174,227,6163154,Veronica Burton,GSV,PG/SG,9400.0,False,True
43509691,150482,839859,226,6163154,Gabby Williams,GSV,SF/PF,9200.0,False,True
43509692,150482,839859,227,6163154,Gabby Williams,GSV,SF/PF,9200.0,False,True
43509693,150482,574369,225,6163155,Kayla McBride,MIN,PG/SG,9000.0,False,True
43509694,150482,574369,227,6163155,Kayla McBride,MIN,PG/SG,9000.0,False,True
43509695,150482,620494,226,6163154,Isabelle Harrison,TOR,SF/PF,8800.0,False,True
43509696,150482,620494,227,6163154,Isabelle Harrison,TOR,SF/PF,8800.0,False,True
43509697,150482,1132717,226,6163154,Nyara Sabally,TOR,SF/PF,8700.0,False,True
43509698,150482,1132717,227,6163154,Nyara Sabally,TOR,SF/PF,8700.0,False,True
43509699,150482,1508686,225,6163155,Leila Lacan,CON,PG/SG,8600.0,False,True
43509700,150482,1508686,227,6163155,Leila Lacan,CON,PG/SG,8600.0,False,True
43509701,150482,1123909,226,6163155,Olivia Nelson-Ododa,CON,SF/PF,8400.0,False,True
43509702,150482,1123909,227,6163155,Olivia Nelson-Ododa,CON,SF/PF,8400.0,False,True
43509703,150482,747542,226,6163155,Nia Coffey,MIN,SF/PF,8200.0,False,True
43509704,150482,747542,227,6163155,Nia Coffey,MIN,SF/PF,8200.0,False,True
43509705,150482,881754,226,6163154,Maria Conde,TOR,SF/PF,7800.0,False,True
43509706,150482,881754,227,6163154,Maria Conde,TOR,SF/PF,7800.0,False,True
43509707,150482,1239750,225,6163155,Charlisse Leger-Walker,CON,PG/SG,7600.0,False,True
43509708,150482,1239750,227,6163155,Charlisse Leger-Walker,CON,PG/SG,7600.0,False,True
43509709,150482,1217310,225,6163154,Julie Allemand,TOR,PG/SG,7400.0,False,True
43509710,150482,1217310,227,6163154,Julie Allemand,TOR,PG/SG,7400.0,False,True
43509711,150482,1410325,225,6163154,Kiki Rice,TOR,PG/SG,7300.0,False,True
43509712,150482,1410325,227,6163154,Kiki Rice,TOR,PG/SG,7300.0,False,True
43509713,150482,849343,226,6163156,Monique Billings,IND,SF/PF,7200.0,False,True
43509714,150482,849343,227,6163156,Monique Billings,IND,SF/PF,7200.0,False,True
43509715,150482,1138640,225,6163156,Rae Burrell,LAS,PG/SG,7100.0,False,True
43509716,150482,1138640,227,6163156,Rae Burrell,LAS,PG/SG,7100.0,False,True
43509717,150482,619369,226,6163154,Kiah Stokes,GSV,SF/PF,7000.0,False,True
43509718,150482,619369,227,6163154,Kiah Stokes,GSV,SF/PF,7000.0,False,True
43509719,150482,834728,225,6163156,Ariel Atkins,LAS,PG/SG,6900.0,False,True
43509720,150482,834728,227,6163156,Ariel Atkins,LAS,PG/SG,6900.0,False,True
43509721,150482,520294,225,6163156,Erica Wheeler,LAS,PG/SG,6800.0,False,True
43509722,150482,520294,227,6163156,Erica Wheeler,LAS,PG/SG,6800.0,False,True
43509723,150482,1511559,226,6163154,Janelle Salaun,GSV,SF/PF,6700.0,False,True
43509724,150482,1511559,227,6163154,Janelle Salaun,GSV,SF/PF,6700.0,False,True
43509725,150482,1646835,226,6163154,Laura Juskaite,TOR,SF/PF,6600.0,False,True
43509726,150482,1646835,227,6163154,Laura Juskaite,TOR,SF/PF,6600.0,False,True
43509727,150482,1238540,226,6163156,Cameron Brink,LAS,SF/PF,6500.0,False,True
43509728,150482,1238540,227,6163156,Cameron Brink,LAS,SF/PF,6500.0,False,True
43509729,150482,1074085,226,6163154,Cecilia Zandalasini,GSV,SF/PF,6400.0,False,True
43509730,150482,1074085,227,6163154,Cecilia Zandalasini,GSV,SF/PF,6400.0,False,True
43509731,150482,1348207,226,6163155,Aneesah Morrow,CON,SF/PF,6300.0,False,True
43509732,150482,1348207,227,6163155,Aneesah Morrow,CON,SF/PF,6300.0,False,True
43509733,150482,570043,226,6163154,Kayla Thornton,GSV,SF/PF,6200.0,False,True
43509734,150482,570043,227,6163154,Kayla Thornton,GSV,SF/PF,6200.0,False,True
43509735,150482,883058,225,6163155,Kennedy Burke,CON,PG/SG,6100.0,False,True
43509736,150482,883058,227,6163155,Kennedy Burke,CON,PG/SG,6100.0,False,True
43509737,150482,945094,225,6163154,Kaila Charles,GSV,PG/SG,6000.0,False,True
43509738,150482,945094,227,6163154,Kaila Charles,GSV,PG/SG,6000.0,False,True
43509739,150482,1237071,226,6163155,Aaliyah Edwards,CON,SF/PF,5900.0,False,True
43509740,150482,1237071,227,6163155,Aaliyah Edwards,CON,SF/PF,5900.0,False,True
43509741,150482,1132742,225,6163156,Lexie Hull,IND,PG/SG,5800.0,False,True
43509742,150482,1132742,227,6163156,Lexie Hull,IND,PG/SG,5800.0,False,True
43509743,150482,1338493,225,6163155,Saniya Rivers,CON,PG/SG,5700.0,False,True
43509744,150482,1338493,227,6163155,Saniya Rivers,CON,PG/SG,5700.0,False,True
43509745,150482,1178656,226,6163155,Diamond Miller,CON,SF/PF,5600.0,False,True
43509746,150482,1178656,227,6163155,Diamond Miller,CON,SF/PF,5600.0,False,True
43509747,150482,883559,225,6163156,Sophie Cunningham,IND,PG/SG,5500.0,False,True
43509748,150482,883559,227,6163156,Sophie Cunningham,IND,PG/SG,5500.0,False,True
43509749,150482,619768,226,6163154,Temi Fagbenle,TOR,SF/PF,5400.0,False,True
43509750,150482,619768,227,6163154,Temi Fagbenle,TOR,SF/PF,5400.0,False,True
43509751,150482,853608,226,6163156,Myisha Hines-Allen,IND,SF/PF,5300.0,False,True
43509752,150482,853608,227,6163156,Myisha Hines-Allen,IND,SF/PF,5300.0,False,True
