draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40687391,136710,845564,475,6131694,Devin Booker,PHX,PG,11600.0,False,True
40687392,136710,512591,475,6131694,Kawhi Leonard,LAC,SF,11000.0,False,True
40687393,136710,395388,475,6131694,James Harden,LAC,PG,10600.0,False,True
40687394,136710,920093,475,6131694,Ivica Zubac,LAC,C,8600.0,False,True
40687395,136710,1230361,475,6131694,Mark Williams,PHX,C,8200.0,False,True
40687396,136710,854601,475,6131694,Dillon Brooks,PHX,SF,8000.0,False,True
40687397,136710,880468,475,6131694,John Collins,LAC,PF/C,7600.0,False,True
40687398,136710,1406029,475,6131694,Ryan Dunn,PHX,PF,6400.0,False,True
40687399,136710,604479,475,6131694,Royce O'Neale,PHX,SF/PF,6200.0,False,True
40687400,136710,842296,475,6131694,Grayson Allen,PHX,SG/SF,5800.0,False,True
40687401,136710,229598,475,6131694,Chris Paul,LAC,PG,5600.0,False,True
40687402,136710,698968,475,6131694,Kris Dunn,LAC,PG/SG,5000.0,False,True
40687403,136710,330047,475,6131694,Brook Lopez,LAC,C,4200.0,False,True
40687404,136710,892925,475,6131694,Derrick Jones Jr.,LAC,PF,3600.0,False,True
40687405,136710,1070352,475,6131694,Collin Gillespie,PHX,PG,3400.0,False,True
40687406,136710,1232477,475,6131694,Oso Ighodaro,PHX,C,2800.0,False,True
40687407,136710,1067853,475,6131694,Nick Richards,PHX,C,2600.0,False,True
40687408,136710,456451,475,6131694,Nicolas Batum,LAC,SF/PF,2200.0,False,True
40687409,136710,742123,475,6131694,Nigel Hayes-Davis,PHX,SF/PF,1800.0,False,True
40687410,136710,830648,475,6131694,Bogdan Bogdanovic,LAC,SG/SF,1000.0,False,True
40687411,136710,1460155,475,6131694,Cam Christie,LAC,SG/SF,1000.0,False,True
40687412,136710,1405278,475,6131694,Yanic Konan Niederhauser,LAC,C,1000.0,False,True
40687413,136710,1176611,475,6131694,Kobe Brown,LAC,SF/PF,1000.0,False,True
40687414,136710,1232447,475,6131694,Jahmyl Telfort,LAC,PF,1000.0,False,True
40687415,136710,1062104,475,6131694,Jordan Goodwin,PHX,PG/SG,1000.0,False,True
40687416,136710,1231292,475,6131694,CJ Huntley,PHX,PF/C,1000.0,False,True
40687417,136710,1067672,475,6131694,Isaiah Livers,PHX,SG,1000.0,False,True
40687418,136710,1405622,475,6131694,Rasheer Fleming,PHX,SF/PF,1000.0,False,True
40687419,136710,1465506,475,6131694,Khaman Maluach,PHX,C,1000.0,False,True
40687420,136710,1243633,475,6131694,Koby Brea,PHX,SG,1000.0,False,True
40687421,136710,1271706,475,6131694,Jalen Green,PHX,SG,9400.0,False,True
40687422,136710,606912,475,6131694,Bradley Beal,LAC,SG,7400.0,False,True
40687423,136710,1134092,475,6131694,Jordan Miller,LAC,SG,1000.0,False,True
40687424,136710,1231938,475,6131694,Kobe Sanders,LAC,SF,1000.0,False,True
40687425,136710,845564,476,6131694,Devin Booker,PHX,PG,17400.0,False,True
40687426,136710,512591,476,6131694,Kawhi Leonard,LAC,SF,16500.0,False,True
40687427,136710,395388,476,6131694,James Harden,LAC,PG,15900.0,False,True
40687428,136710,920093,476,6131694,Ivica Zubac,LAC,C,12900.0,False,True
40687429,136710,1230361,476,6131694,Mark Williams,PHX,C,12300.0,False,True
40687430,136710,854601,476,6131694,Dillon Brooks,PHX,SF,12000.0,False,True
40687431,136710,880468,476,6131694,John Collins,LAC,PF/C,11400.0,False,True
40687432,136710,1406029,476,6131694,Ryan Dunn,PHX,PF,9600.0,False,True
40687433,136710,604479,476,6131694,Royce O'Neale,PHX,SF/PF,9300.0,False,True
40687434,136710,842296,476,6131694,Grayson Allen,PHX,SG/SF,8700.0,False,True
40687435,136710,229598,476,6131694,Chris Paul,LAC,PG,8400.0,False,True
40687436,136710,698968,476,6131694,Kris Dunn,LAC,PG/SG,7500.0,False,True
40687437,136710,330047,476,6131694,Brook Lopez,LAC,C,6300.0,False,True
40687438,136710,892925,476,6131694,Derrick Jones Jr.,LAC,PF,5400.0,False,True
40687439,136710,1070352,476,6131694,Collin Gillespie,PHX,PG,5100.0,False,True
40687440,136710,1232477,476,6131694,Oso Ighodaro,PHX,C,4200.0,False,True
40687441,136710,1067853,476,6131694,Nick Richards,PHX,C,3900.0,False,True
40687442,136710,456451,476,6131694,Nicolas Batum,LAC,SF/PF,3300.0,False,True
40687443,136710,742123,476,6131694,Nigel Hayes-Davis,PHX,SF/PF,2700.0,False,True
40687444,136710,830648,476,6131694,Bogdan Bogdanovic,LAC,SG/SF,1500.0,False,True
40687445,136710,1460155,476,6131694,Cam Christie,LAC,SG/SF,1500.0,False,True
40687446,136710,1405278,476,6131694,Yanic Konan Niederhauser,LAC,C,1500.0,False,True
40687447,136710,1176611,476,6131694,Kobe Brown,LAC,SF/PF,1500.0,False,True
40687448,136710,1232447,476,6131694,Jahmyl Telfort,LAC,PF,1500.0,False,True
40687449,136710,1062104,476,6131694,Jordan Goodwin,PHX,PG/SG,1500.0,False,True
40687450,136710,1231292,476,6131694,CJ Huntley,PHX,PF/C,1500.0,False,True
40687451,136710,1067672,476,6131694,Isaiah Livers,PHX,SG,1500.0,False,True
40687452,136710,1405622,476,6131694,Rasheer Fleming,PHX,SF/PF,1500.0,False,True
40687453,136710,1465506,476,6131694,Khaman Maluach,PHX,C,1500.0,False,True
40687454,136710,1243633,476,6131694,Koby Brea,PHX,SG,1500.0,False,True
40687455,136710,1271706,476,6131694,Jalen Green,PHX,SG,14100.0,False,True
40687456,136710,606912,476,6131694,Bradley Beal,LAC,SG,11100.0,False,True
40687457,136710,1134092,476,6131694,Jordan Miller,LAC,SG,1500.0,False,True
40687458,136710,1231938,476,6131694,Kobe Sanders,LAC,SF,1500.0,False,True
40687459,136787,845564,570,6131695,Devin Booker,PHX,PG,11600.0,False,True
40687460,136787,512591,570,6131695,Kawhi Leonard,LAC,SF,11000.0,False,True
40687461,136787,395388,570,6131695,James Harden,LAC,PG,10600.0,False,True
40687462,136787,920093,570,6131695,Ivica Zubac,LAC,C,8600.0,False,True
40687463,136787,1230361,570,6131695,Mark Williams,PHX,C,8200.0,False,True
40687464,136787,854601,570,6131695,Dillon Brooks,PHX,SF,8000.0,False,True
40687465,136787,880468,570,6131695,John Collins,LAC,PF/C,7600.0,False,True
40687466,136787,1406029,570,6131695,Ryan Dunn,PHX,PF,6400.0,False,True
40687467,136787,604479,570,6131695,Royce O'Neale,PHX,SF/PF,6200.0,False,True
40687468,136787,842296,570,6131695,Grayson Allen,PHX,SG/SF,5800.0,False,True
40687469,136787,229598,570,6131695,Chris Paul,LAC,PG,5600.0,False,True
40687470,136787,698968,570,6131695,Kris Dunn,LAC,PG/SG,5000.0,False,True
40687471,136787,330047,570,6131695,Brook Lopez,LAC,C,4200.0,False,True
40687472,136787,892925,570,6131695,Derrick Jones Jr.,LAC,PF,3600.0,False,True
40687473,136787,1070352,570,6131695,Collin Gillespie,PHX,PG,3400.0,False,True
40687474,136787,1232477,570,6131695,Oso Ighodaro,PHX,C,2800.0,False,True
40687475,136787,1067853,570,6131695,Nick Richards,PHX,C,2600.0,False,True
40687476,136787,456451,570,6131695,Nicolas Batum,LAC,SF/PF,2200.0,False,True
40687477,136787,742123,570,6131695,Nigel Hayes-Davis,PHX,SF/PF,1800.0,False,True
40687478,136787,830648,570,6131695,Bogdan Bogdanovic,LAC,SG/SF,1000.0,False,True
40687479,136787,1460155,570,6131695,Cam Christie,LAC,SG/SF,1000.0,False,True
40687480,136787,1405278,570,6131695,Yanic Konan Niederhauser,LAC,C,1000.0,False,True
40687481,136787,1176611,570,6131695,Kobe Brown,LAC,SF/PF,1000.0,False,True
40687482,136787,1232447,570,6131695,Jahmyl Telfort,LAC,PF,1000.0,False,True
40687483,136787,1062104,570,6131695,Jordan Goodwin,PHX,PG/SG,1000.0,False,True
40687484,136787,1231292,570,6131695,CJ Huntley,PHX,PF/C,1000.0,False,True
40687485,136787,1067672,570,6131695,Isaiah Livers,PHX,SG,1000.0,False,True
40687486,136787,1405622,570,6131695,Rasheer Fleming,PHX,SF/PF,1000.0,False,True
40687487,136787,1465506,570,6131695,Khaman Maluach,PHX,C,1000.0,False,True
40687488,136787,1243633,570,6131695,Koby Brea,PHX,SG,1000.0,False,True
40687489,136787,1271706,570,6131695,Jalen Green,PHX,SG,9400.0,False,True
40687490,136787,606912,570,6131695,Bradley Beal,LAC,SG,7400.0,False,True
40687491,136787,1134092,570,6131695,Jordan Miller,LAC,SG,1000.0,False,True
40687492,136787,1231938,570,6131695,Kobe Sanders,LAC,SF,1000.0,False,True
40687493,136787,845564,569,6131695,Devin Booker,PHX,PG,17400.0,False,True
40687494,136787,512591,569,6131695,Kawhi Leonard,LAC,SF,16500.0,False,True
40687495,136787,395388,569,6131695,James Harden,LAC,PG,15900.0,False,True
40687496,136787,920093,569,6131695,Ivica Zubac,LAC,C,12900.0,False,True
40687497,136787,1230361,569,6131695,Mark Williams,PHX,C,12300.0,False,True
40687498,136787,854601,569,6131695,Dillon Brooks,PHX,SF,12000.0,False,True
40687499,136787,880468,569,6131695,John Collins,LAC,PF/C,11400.0,False,True
40687500,136787,1406029,569,6131695,Ryan Dunn,PHX,PF,9600.0,False,True
40687501,136787,604479,569,6131695,Royce O'Neale,PHX,SF/PF,9300.0,False,True
40687502,136787,842296,569,6131695,Grayson Allen,PHX,SG/SF,8700.0,False,True
40687503,136787,229598,569,6131695,Chris Paul,LAC,PG,8400.0,False,True
40687504,136787,698968,569,6131695,Kris Dunn,LAC,PG/SG,7500.0,False,True
40687505,136787,330047,569,6131695,Brook Lopez,LAC,C,6300.0,False,True
40687506,136787,892925,569,6131695,Derrick Jones Jr.,LAC,PF,5400.0,False,True
40687507,136787,1070352,569,6131695,Collin Gillespie,PHX,PG,5100.0,False,True
40687508,136787,1232477,569,6131695,Oso Ighodaro,PHX,C,4200.0,False,True
40687509,136787,1067853,569,6131695,Nick Richards,PHX,C,3900.0,False,True
40687510,136787,456451,569,6131695,Nicolas Batum,LAC,SF/PF,3300.0,False,True
40687511,136787,742123,569,6131695,Nigel Hayes-Davis,PHX,SF/PF,2700.0,False,True
40687512,136787,830648,569,6131695,Bogdan Bogdanovic,LAC,SG/SF,1500.0,False,True
40687513,136787,1460155,569,6131695,Cam Christie,LAC,SG/SF,1500.0,False,True
