draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40247199,134711,850200,475,6145303,A'ja Wilson,LAV,SF/PF,15600.0,False,True
40247200,134711,1192647,475,6145303,Aliyah Boston,IND,SF/PF,12600.0,False,True
40247201,134711,839540,475,6145303,Kelsey Mitchell,IND,PG/SG,10600.0,False,True
40247202,134711,923865,475,6145303,Jackie Young,LAV,PG/SG,10200.0,False,True
40247203,134711,573744,475,6145303,Chelsea Gray,LAV,PG/SG,9600.0,False,True
40247204,134711,1132742,475,6145303,Lexie Hull,IND,PG/SG,7600.0,False,True
40247205,134711,569060,475,6145303,Odyssey Sims,IND,PG/SG,7000.0,False,True
40247206,134711,574059,475,6145303,Natasha Howard,IND,SF/PF,6600.0,False,True
40247207,134711,1125559,475,6145303,NaLyssa Smith,LAV,SF/PF,5400.0,False,True
40247208,134711,694553,475,6145303,Jewell Loyd,LAV,PG/SG,4800.0,False,True
40247209,134711,1071273,475,6145303,Dana Evans,LAV,PG/SG,4000.0,False,True
40247210,134711,408362,475,6145303,Shey Peddy,IND,PG/SG,3400.0,False,True
40247211,134711,889432,475,6145303,Megan Gustafson,LAV,SF/PF,3200.0,False,True
40247212,134711,832887,475,6145303,Brianna Turner,IND,SF/PF,3000.0,False,True
40247213,134711,1178936,475,6145303,Kierstan Bell,LAV,SF/PF,2800.0,False,True
40247214,134711,1343042,475,6145303,Makayla Timpson,IND,SF/PF,2400.0,False,True
40247215,134711,713336,475,6145303,Aerial Powers,IND,PG/SG,2200.0,False,True
40247216,134711,619369,475,6145303,Kiah Stokes,LAV,SF/PF,2000.0,False,True
40247217,134711,1238253,475,6145303,Aaliyah Nye,LAV,PG/SG,2000.0,False,True
40247218,134711,571423,475,6145303,Cheyenne Parker-Tyus,LAV,SF/PF,2000.0,False,True
40247219,134711,1338491,475,6145303,Bree Hall,IND,PG/SG,2000.0,False,True
40247220,134711,411500,475,6145303,Sydney Colson,IND,PG/SG,2000.0,False,True
40247221,134711,1079911,475,6145303,Chloe Bibby,IND,SF/PF,2000.0,False,True
40247222,134711,654576,475,6145303,Damiris Dantas,IND,SF/PF,2000.0,False,True
40247223,134711,1238619,475,6145303,Caitlin Clark,IND,PG/SG,2000.0,False,True
40247224,134711,945698,475,6145303,Aari McDonald,IND,PG/SG,2000.0,False,True
40247225,134711,883559,475,6145303,Sophie Cunningham,IND,PG/SG,2000.0,False,True
40247226,134711,850200,476,6145303,A'ja Wilson,LAV,SF/PF,23400.0,False,True
40247227,134711,1192647,476,6145303,Aliyah Boston,IND,SF/PF,18900.0,False,True
40247228,134711,839540,476,6145303,Kelsey Mitchell,IND,PG/SG,15900.0,False,True
40247229,134711,923865,476,6145303,Jackie Young,LAV,PG/SG,15300.0,False,True
40247230,134711,573744,476,6145303,Chelsea Gray,LAV,PG/SG,14400.0,False,True
40247231,134711,1132742,476,6145303,Lexie Hull,IND,PG/SG,11400.0,False,True
40247232,134711,569060,476,6145303,Odyssey Sims,IND,PG/SG,10500.0,False,True
40247233,134711,574059,476,6145303,Natasha Howard,IND,SF/PF,9900.0,False,True
40247234,134711,1125559,476,6145303,NaLyssa Smith,LAV,SF/PF,8100.0,False,True
40247235,134711,694553,476,6145303,Jewell Loyd,LAV,PG/SG,7200.0,False,True
40247236,134711,1071273,476,6145303,Dana Evans,LAV,PG/SG,6000.0,False,True
40247237,134711,408362,476,6145303,Shey Peddy,IND,PG/SG,5100.0,False,True
40247238,134711,889432,476,6145303,Megan Gustafson,LAV,SF/PF,4800.0,False,True
40247239,134711,832887,476,6145303,Brianna Turner,IND,SF/PF,4500.0,False,True
40247240,134711,1178936,476,6145303,Kierstan Bell,LAV,SF/PF,4200.0,False,True
40247241,134711,1343042,476,6145303,Makayla Timpson,IND,SF/PF,3600.0,False,True
40247242,134711,713336,476,6145303,Aerial Powers,IND,PG/SG,3300.0,False,True
40247243,134711,619369,476,6145303,Kiah Stokes,LAV,SF/PF,3000.0,False,True
40247244,134711,1238253,476,6145303,Aaliyah Nye,LAV,PG/SG,3000.0,False,True
40247245,134711,571423,476,6145303,Cheyenne Parker-Tyus,LAV,SF/PF,3000.0,False,True
40247246,134711,1338491,476,6145303,Bree Hall,IND,PG/SG,3000.0,False,True
40247247,134711,411500,476,6145303,Sydney Colson,IND,PG/SG,3000.0,False,True
40247248,134711,1079911,476,6145303,Chloe Bibby,IND,SF/PF,3000.0,False,True
40247249,134711,654576,476,6145303,Damiris Dantas,IND,SF/PF,3000.0,False,True
