draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
27190349,84561,739957,461,5898702,Giannis Antetokounmpo,MIL,PF/C,11600.0,False,True
27190350,84561,739957,462,5898702,Giannis Antetokounmpo,MIL,PF/C,11600.0,False,True
27190351,84561,739957,463,5898702,Giannis Antetokounmpo,MIL,PF/C,11600.0,False,True
27190352,84561,739957,465,5898702,Giannis Antetokounmpo,MIL,PF/C,11600.0,False,True
27190353,84561,794508,462,5903497,Joel Embiid,PHI,C,11500.0,False,True
27190354,84561,794508,465,5903497,Joel Embiid,PHI,C,11500.0,False,True
27190355,84561,830650,462,5898702,Nikola Jokic,DEN,C,11300.0,False,True
27190356,84561,830650,465,5898702,Nikola Jokic,DEN,C,11300.0,False,True
27190357,84561,850111,462,5903827,Domantas Sabonis,SAC,C,10200.0,False,True
27190358,84561,850111,465,5903827,Domantas Sabonis,SAC,C,10200.0,False,True
27190359,84561,512591,460,5899152,Kawhi Leonard,LAC,SF/PF,10100.0,False,True
27190360,84561,512591,461,5899152,Kawhi Leonard,LAC,SF/PF,10100.0,False,True
27190361,84561,512591,463,5899152,Kawhi Leonard,LAC,SF/PF,10100.0,False,True
27190362,84561,512591,465,5899152,Kawhi Leonard,LAC,SF/PF,10100.0,False,True
27190363,84561,845564,459,5903497,Devin Booker,PHX,SG,10000.0,False,True
27190364,84561,845564,464,5903497,Devin Booker,PHX,SG,10000.0,False,True
27190365,84561,845564,465,5903497,Devin Booker,PHX,SG,10000.0,False,True
27190366,84561,329525,460,5903497,Kevin Durant,PHX,SF/PF,9700.0,False,True
27190367,84561,329525,461,5903497,Kevin Durant,PHX,SF/PF,9700.0,False,True
27190368,84561,329525,463,5903497,Kevin Durant,PHX,SF/PF,9700.0,False,True
27190369,84561,329525,465,5903497,Kevin Durant,PHX,SF/PF,9700.0,False,True
27190370,84561,395388,458,5903497,James Harden,PHI,PG,9600.0,False,True
27190371,84561,395388,464,5903497,James Harden,PHI,PG,9600.0,False,True
27190372,84561,395388,465,5903497,James Harden,PHI,PG,9600.0,False,True
27190373,84561,469218,459,5899152,Paul George,LAC,SG/SF,9300.0,False,True
27190374,84561,469218,460,5899152,Paul George,LAC,SG/SF,9300.0,False,True
27190375,84561,469218,464,5899152,Paul George,LAC,SG/SF,9300.0,False,True
27190376,84561,469218,463,5899152,Paul George,LAC,SG/SF,9300.0,False,True
27190377,84561,469218,465,5899152,Paul George,LAC,SG/SF,9300.0,False,True
27190378,84561,949131,460,5903827,Lauri Markkanen,UTA,SF,9000.0,False,True
27190379,84561,949131,463,5903827,Lauri Markkanen,UTA,SF,9000.0,False,True
27190380,84561,949131,465,5903827,Lauri Markkanen,UTA,SF,9000.0,False,True
27190381,84561,887665,460,5899152,Brandon Ingram,NOP,SF,8900.0,False,True
27190382,84561,887665,463,5899152,Brandon Ingram,NOP,SF,8900.0,False,True
27190383,84561,887665,465,5899152,Brandon Ingram,NOP,SF,8900.0,False,True
27190384,84561,458730,460,5895912,Jimmy Butler,MIA,SF,8700.0,False,True
27190385,84561,458730,463,5895912,Jimmy Butler,MIA,SF,8700.0,False,True
27190386,84561,458730,465,5895912,Jimmy Butler,MIA,SF,8700.0,False,True
27190387,84561,957489,458,5903827,De'Aaron Fox,SAC,PG,8400.0,False,True
27190388,84561,957489,464,5903827,De'Aaron Fox,SAC,PG,8400.0,False,True
27190389,84561,957489,465,5903827,De'Aaron Fox,SAC,PG,8400.0,False,True
27190390,84561,602411,458,5895912,Spencer Dinwiddie,BKN,PG,8300.0,False,True
27190391,84561,602411,464,5895912,Spencer Dinwiddie,BKN,PG,8300.0,False,True
27190392,84561,602411,465,5895912,Spencer Dinwiddie,BKN,PG,8300.0,False,True
27190393,84561,329830,458,5899152,Russell Westbrook,LAC,PG,8200.0,False,True
27190394,84561,329830,464,5899152,Russell Westbrook,LAC,PG,8200.0,False,True
27190395,84561,329830,465,5899152,Russell Westbrook,LAC,PG,8200.0,False,True
27190396,84561,522878,458,5899152,CJ McCollum,NOP,PG,8100.0,False,True
27190397,84561,522878,464,5899152,CJ McCollum,NOP,PG,8100.0,False,True
27190398,84561,522878,465,5899152,CJ McCollum,NOP,PG,8100.0,False,True
