draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
31140513,96104,1121277,458,5961410,Luka Doncic,DAL,PG,12200.0,False,True
31140514,96104,1121277,464,5961410,Luka Doncic,DAL,PG,12200.0,False,True
31140515,96104,1121277,465,5961410,Luka Doncic,DAL,PG,12200.0,False,True
31140516,96104,739957,461,5961410,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
31140517,96104,739957,462,5961410,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
31140518,96104,739957,463,5961410,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
31140519,96104,739957,465,5961410,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
31140520,96104,1067856,458,5960978,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
31140521,96104,1067856,464,5960978,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
31140522,96104,1067856,465,5960978,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
31140523,96104,338365,458,5960978,Stephen Curry,GSW,PG/SG,10000.0,False,True
31140524,96104,338365,459,5960978,Stephen Curry,GSW,PG/SG,10000.0,False,True
31140525,96104,338365,464,5960978,Stephen Curry,GSW,PG/SG,10000.0,False,True
31140526,96104,338365,465,5960978,Stephen Curry,GSW,PG/SG,10000.0,False,True
31140527,96104,463121,458,5961410,Damian Lillard,MIL,PG,9800.0,False,True
31140528,96104,463121,464,5961410,Damian Lillard,MIL,PG,9800.0,False,True
31140529,96104,463121,465,5961410,Damian Lillard,MIL,PG,9800.0,False,True
31140530,96104,957486,462,5959598,Bam Adebayo,MIA,C,9200.0,False,True
31140531,96104,957486,465,5959598,Bam Adebayo,MIA,C,9200.0,False,True
31140532,96104,551768,458,5961410,Kyrie Irving,DAL,PG/SG,9000.0,False,True
31140533,96104,551768,459,5961410,Kyrie Irving,DAL,PG/SG,9000.0,False,True
31140534,96104,551768,464,5961410,Kyrie Irving,DAL,PG/SG,9000.0,False,True
31140535,96104,551768,465,5961410,Kyrie Irving,DAL,PG/SG,9000.0,False,True
31140536,96104,944263,459,5956400,Desmond Bane,MEM,SG/SF,8900.0,False,True
31140537,96104,944263,460,5956400,Desmond Bane,MEM,SG/SF,8900.0,False,True
31140538,96104,944263,464,5956400,Desmond Bane,MEM,SG/SF,8900.0,False,True
31140539,96104,944263,463,5956400,Desmond Bane,MEM,SG/SF,8900.0,False,True
31140540,96104,944263,465,5956400,Desmond Bane,MEM,SG/SF,8900.0,False,True
31140541,96104,1373356,461,5956400,Victor Wembanyama,SAS,PF/C,8800.0,False,True
31140542,96104,1373356,462,5956400,Victor Wembanyama,SAS,PF/C,8800.0,False,True
31140543,96104,1373356,463,5956400,Victor Wembanyama,SAS,PF/C,8800.0,False,True
31140544,96104,1373356,465,5956400,Victor Wembanyama,SAS,PF/C,8800.0,False,True
31140545,96104,1175367,459,5960726,Anthony Edwards,MIN,SG/SF,8700.0,False,True
31140546,96104,1175367,460,5960726,Anthony Edwards,MIN,SG/SF,8700.0,False,True
31140547,96104,1175367,464,5960726,Anthony Edwards,MIN,SG/SF,8700.0,False,True
31140548,96104,1175367,463,5960726,Anthony Edwards,MIN,SG/SF,8700.0,False,True
31140549,96104,1175367,465,5960726,Anthony Edwards,MIN,SG/SF,8700.0,False,True
31140550,96104,887665,459,5960726,Brandon Ingram,NOP,SG/SF,8600.0,False,True
31140551,96104,887665,460,5960726,Brandon Ingram,NOP,SG/SF,8600.0,False,True
