draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
27221016,84610,937647,460,5899230,Jayson Tatum,BOS,SF/PF,10400.0,False,True
27221017,84610,937647,461,5899230,Jayson Tatum,BOS,SF/PF,10400.0,False,True
27221018,84610,937647,463,5899230,Jayson Tatum,BOS,SF/PF,10400.0,False,True
27221019,84610,937647,465,5899230,Jayson Tatum,BOS,SF/PF,10400.0,False,True
27221020,84610,1067856,458,5897358,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
27221021,84610,1067856,464,5897358,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
27221022,84610,1067856,465,5897358,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
27221023,84610,883436,459,5899230,Jaylen Brown,BOS,SG/SF,9900.0,False,True
27221024,84610,883436,460,5899230,Jaylen Brown,BOS,SG/SF,9900.0,False,True
27221025,84610,883436,464,5899230,Jaylen Brown,BOS,SG/SF,9900.0,False,True
27221026,84610,883436,463,5899230,Jaylen Brown,BOS,SG/SF,9900.0,False,True
27221027,84610,883436,465,5899230,Jaylen Brown,BOS,SG/SF,9900.0,False,True
27221028,84610,338365,458,5900100,Stephen Curry,GSW,PG,9600.0,False,True
27221029,84610,338365,464,5900100,Stephen Curry,GSW,PG,9600.0,False,True
27221030,84610,338365,465,5900100,Stephen Curry,GSW,PG,9600.0,False,True
27221031,84610,877869,461,5899230,Kristaps Porzingis,WAS,PF/C,9300.0,False,True
27221032,84610,877869,462,5899230,Kristaps Porzingis,WAS,PF/C,9300.0,False,True
27221033,84610,877869,463,5899230,Kristaps Porzingis,WAS,PF/C,9300.0,False,True
27221034,84610,877869,465,5899230,Kristaps Porzingis,WAS,PF/C,9300.0,False,True
27221035,84610,853408,461,5896770,Pascal Siakam,TOR,PF/C,9200.0,False,True
27221036,84610,853408,462,5896770,Pascal Siakam,TOR,PF/C,9200.0,False,True
27221037,84610,853408,463,5896770,Pascal Siakam,TOR,PF/C,9200.0,False,True
27221038,84610,853408,465,5896770,Pascal Siakam,TOR,PF/C,9200.0,False,True
27221039,84610,1060978,458,5898048,Trae Young,ATL,PG,9100.0,False,True
27221040,84610,1060978,464,5898048,Trae Young,ATL,PG,9100.0,False,True
27221041,84610,1060978,465,5898048,Trae Young,ATL,PG,9100.0,False,True
27221042,84610,707832,458,5896770,Fred VanVleet,TOR,PG,9000.0,False,True
27221043,84610,707832,464,5896770,Fred VanVleet,TOR,PG,9000.0,False,True
27221044,84610,707832,465,5896770,Fred VanVleet,TOR,PG,9000.0,False,True
27221045,84610,1065906,458,5897526,Ja Morant,MEM,PG,8900.0,False,True
27221046,84610,1065906,464,5897526,Ja Morant,MEM,PG,8900.0,False,True
27221047,84610,1065906,465,5897526,Ja Morant,MEM,PG,8900.0,False,True
27221048,84610,887665,460,5900100,Brandon Ingram,NOP,SF,8800.0,False,True
27221049,84610,887665,463,5900100,Brandon Ingram,NOP,SF,8800.0,False,True
27221050,84610,887665,465,5900100,Brandon Ingram,NOP,SF,8800.0,False,True
27221051,84610,458730,460,5896770,Jimmy Butler,MIA,SF,8700.0,False,True
27221052,84610,458730,463,5896770,Jimmy Butler,MIA,SF,8700.0,False,True
27221053,84610,458730,465,5896770,Jimmy Butler,MIA,SF,8700.0,False,True
27221054,84610,879707,458,5898048,Donovan Mitchell,CLE,PG/SG,8600.0,False,True
27221055,84610,879707,459,5898048,Donovan Mitchell,CLE,PG/SG,8600.0,False,True
27221056,84610,879707,464,5898048,Donovan Mitchell,CLE,PG/SG,8600.0,False,True
27221057,84610,879707,465,5898048,Donovan Mitchell,CLE,PG/SG,8600.0,False,True
27221058,84610,606912,459,5899230,Bradley Beal,WAS,SG,8500.0,False,True
27221059,84610,606912,464,5899230,Bradley Beal,WAS,SG,8500.0,False,True
27221060,84610,606912,465,5899230,Bradley Beal,WAS,SG,8500.0,False,True
27221061,84610,1132025,461,5900100,Zion Williamson,NOP,PF/C,8400.0,False,True
27221062,84610,1132025,462,5900100,Zion Williamson,NOP,PF/C,8400.0,False,True
27221063,84610,1132025,463,5900100,Zion Williamson,NOP,PF/C,8400.0,False,True
27221064,84610,1132025,465,5900100,Zion Williamson,NOP,PF/C,8400.0,False,True
27221065,84610,1078662,461,5897526,Jaren Jackson Jr.,MEM,PF/C,8300.0,False,True
27221066,84610,1078662,462,5897526,Jaren Jackson Jr.,MEM,PF/C,8300.0,False,True
27221067,84610,1078662,463,5897526,Jaren Jackson Jr.,MEM,PF/C,8300.0,False,True
27221068,84610,1078662,465,5897526,Jaren Jackson Jr.,MEM,PF/C,8300.0,False,True
27221069,84610,1323503,458,5897358,Josh Giddey,OKC,PG/SG,8200.0,False,True
27221070,84610,1323503,459,5897358,Josh Giddey,OKC,PG/SG,8200.0,False,True
27221071,84610,1323503,464,5897358,Josh Giddey,OKC,PG/SG,8200.0,False,True
27221072,84610,1323503,465,5897358,Josh Giddey,OKC,PG/SG,8200.0,False,True
27221073,84610,1231862,461,5898048,Evan Mobley,CLE,PF/C,8100.0,False,True
27221074,84610,1231862,462,5898048,Evan Mobley,CLE,PF/C,8100.0,False,True
27221075,84610,1231862,463,5898048,Evan Mobley,CLE,PF/C,8100.0,False,True
27221076,84610,1231862,465,5898048,Evan Mobley,CLE,PF/C,8100.0,False,True
27221077,84610,786293,458,5897358,Terry Rozier,CHA,PG/SG,8000.0,False,True
27221078,84610,786293,459,5897358,Terry Rozier,CHA,PG/SG,8000.0,False,True
27221079,84610,786293,464,5897358,Terry Rozier,CHA,PG/SG,8000.0,False,True
27221080,84610,786293,465,5897358,Terry Rozier,CHA,PG/SG,8000.0,False,True
27221081,84610,522878,458,5900100,CJ McCollum,NOP,PG,7900.0,False,True
27221082,84610,522878,464,5900100,CJ McCollum,NOP,PG,7900.0,False,True
27221083,84610,522878,465,5900100,CJ McCollum,NOP,PG,7900.0,False,True
27221084,84610,1067857,461,5897358,PJ Washington,CHA,PF/C,7800.0,False,True
27221085,84610,1067857,462,5897358,PJ Washington,CHA,PF/C,7800.0,False,True
27221086,84610,1067857,463,5897358,PJ Washington,CHA,PF/C,7800.0,False,True
27221087,84610,1067857,465,5897358,PJ Washington,CHA,PF/C,7800.0,False,True
27221088,84610,599780,462,5900100,Jonas Valanciunas,NOP,C,7700.0,False,True
27221089,84610,599780,465,5900100,Jonas Valanciunas,NOP,C,7700.0,False,True
27221090,84610,884168,458,5898048,Dejounte Murray,ATL,PG/SG,7600.0,False,True
27221091,84610,884168,459,5898048,Dejounte Murray,ATL,PG/SG,7600.0,False,True
27221092,84610,884168,464,5898048,Dejounte Murray,ATL,PG/SG,7600.0,False,True
27221093,84610,884168,465,5898048,Dejounte Murray,ATL,PG/SG,7600.0,False,True
27221094,84610,957486,462,5896770,Bam Adebayo,MIA,C,7500.0,False,True
27221095,84610,957486,465,5896770,Bam Adebayo,MIA,C,7500.0,False,True
27221096,84610,1134262,458,5898048,Darius Garland,CLE,PG,7400.0,False,True
27221097,84610,1134262,464,5898048,Darius Garland,CLE,PG,7400.0,False,True
27221098,84610,1134262,465,5898048,Darius Garland,CLE,PG,7400.0,False,True
27221099,84610,944263,459,5897526,Desmond Bane,MEM,SG,7300.0,False,True
27221100,84610,944263,464,5897526,Desmond Bane,MEM,SG,7300.0,False,True
27221101,84610,944263,465,5897526,Desmond Bane,MEM,SG,7300.0,False,True
27221102,84610,1323993,461,5897526,Paolo Banchero,ORL,PF,7200.0,False,True
27221103,84610,1323993,463,5897526,Paolo Banchero,ORL,PF,7200.0,False,True
27221104,84610,1323993,465,5897526,Paolo Banchero,ORL,PF,7200.0,False,True
27221105,84610,844476,460,5899230,Kyle Kuzma,WAS,SF/PF,7200.0,False,True
27221106,84610,844476,461,5899230,Kyle Kuzma,WAS,SF/PF,7200.0,False,True
27221107,84610,844476,463,5899230,Kyle Kuzma,WAS,SF/PF,7200.0,False,True
27221108,84610,844476,465,5899230,Kyle Kuzma,WAS,SF/PF,7200.0,False,True
27221109,84610,477667,460,5897358,Gordon Hayward,CHA,SF,7100.0,False,True
27221110,84610,477667,463,5897358,Gordon Hayward,CHA,SF,7100.0,False,True
27221111,84610,477667,465,5897358,Gordon Hayward,CHA,SF,7100.0,False,True
27221112,84610,844478,462,5896770,Jakob Poeltl,TOR,C,7000.0,False,True
27221113,84610,844478,465,5896770,Jakob Poeltl,TOR,C,7000.0,False,True
27221114,84610,942015,458,5897358,Dennis Smith Jr.,CHA,PG,7000.0,False,True
27221115,84610,942015,464,5897358,Dennis Smith Jr.,CHA,PG,7000.0,False,True
27221116,84610,942015,465,5897358,Dennis Smith Jr.,CHA,PG,7000.0,False,True
27221117,84610,946824,458,5897526,Markelle Fultz,ORL,PG,6900.0,False,True
27221118,84610,946824,464,5897526,Markelle Fultz,ORL,PG,6900.0,False,True
27221119,84610,946824,465,5897526,Markelle Fultz,ORL,PG,6900.0,False,True
27221120,84610,1134176,458,5896770,Tyler Herro,MIA,PG/SG,6900.0,False,True
