draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
36611644,116783,1373356,462,6046147,Victor Wembanyama,SAS,C,10500.0,False,True
36611645,116783,1373356,465,6046147,Victor Wembanyama,SAS,C,10500.0,False,True
36611646,116783,1067856,458,6049279,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
36611647,116783,1067856,464,6049279,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
36611648,116783,1067856,465,6049279,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
36611649,116783,395388,458,6049279,James Harden,LAC,PG,9800.0,False,True
36611650,116783,395388,464,6049279,James Harden,LAC,PG,9800.0,False,True
36611651,116783,395388,465,6049279,James Harden,LAC,PG,9800.0,False,True
36611652,116783,850111,462,6046147,Domantas Sabonis,SAC,C,9500.0,False,True
36611653,116783,850111,465,6046147,Domantas Sabonis,SAC,C,9500.0,False,True
36611654,116783,1132025,461,6047815,Zion Williamson,NOP,PF/C,9000.0,False,True
36611655,116783,1132025,462,6047815,Zion Williamson,NOP,PF/C,9000.0,False,True
36611656,116783,1132025,463,6047815,Zion Williamson,NOP,PF/C,9000.0,False,True
36611657,116783,1132025,465,6047815,Zion Williamson,NOP,PF/C,9000.0,False,True
36611658,116783,887665,458,6047815,Brandon Ingram,NOP,PG/SF,8600.0,False,True
36611659,116783,887665,460,6047815,Brandon Ingram,NOP,PG/SF,8600.0,False,True
36611660,116783,887665,464,6047815,Brandon Ingram,NOP,PG/SF,8600.0,False,True
36611661,116783,887665,463,6047815,Brandon Ingram,NOP,PG/SF,8600.0,False,True
36611662,116783,887665,465,6047815,Brandon Ingram,NOP,PG/SF,8600.0,False,True
36611663,116783,957489,458,6046147,De'Aaron Fox,SAC,PG,8500.0,False,True
36611664,116783,957489,464,6046147,De'Aaron Fox,SAC,PG,8500.0,False,True
36611665,116783,957489,465,6046147,De'Aaron Fox,SAC,PG,8500.0,False,True
36611666,116783,884168,458,6047815,Dejounte Murray,NOP,PG,8400.0,False,True
36611667,116783,884168,464,6047815,Dejounte Murray,NOP,PG,8400.0,False,True
36611668,116783,884168,465,6047815,Dejounte Murray,NOP,PG,8400.0,False,True
36611669,116783,457598,462,6044125,Nikola Vucevic,CHI,C,8300.0,False,True
36611670,116783,457598,465,6044125,Nikola Vucevic,CHI,C,8300.0,False,True
36611671,116783,1343009,462,6049279,Chet Holmgren,OKC,C,8200.0,False,True
36611672,116783,1343009,465,6049279,Chet Holmgren,OKC,C,8200.0,False,True
36611673,116783,879707,458,6044125,Donovan Mitchell,CLE,PG/SG,8100.0,False,True
36611674,116783,879707,459,6044125,Donovan Mitchell,CLE,PG/SG,8100.0,False,True
36611675,116783,879707,464,6044125,Donovan Mitchell,CLE,PG/SG,8100.0,False,True
36611676,116783,879707,465,6044125,Donovan Mitchell,CLE,PG/SG,8100.0,False,True
36611677,116783,512591,461,6049279,Kawhi Leonard,LAC,PF/C,8000.0,False,True
36611678,116783,512591,462,6049279,Kawhi Leonard,LAC,PF/C,8000.0,False,True
