draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38963231,128013,1067856,475,6110465,Shai Gilgeous-Alexander,OKC,PG,12000.0,False,True
38963232,128013,1175367,475,6110465,Anthony Edwards,MIN,PG/SG,11200.0,False,True
38963233,128013,786412,475,6110465,Julius Randle,MIN,PF/C,10000.0,False,True
38963234,128013,1182404,475,6110465,Jalen Williams,OKC,SF/PF,9400.0,False,True
38963235,128013,1343009,475,6110465,Chet Holmgren,OKC,PF/C,8800.0,False,True
38963236,128013,1177013,475,6110465,Jaden McDaniels,MIN,SF/PF,7800.0,False,True
38963237,128013,1057004,475,6110465,Isaiah Hartenstein,OKC,C,7400.0,False,True
38963238,128013,1137200,475,6110465,Naz Reid,MIN,PF/C,7000.0,False,True
38963239,128013,739960,475,6110465,Rudy Gobert,MIN,C,6600.0,False,True
38963240,128013,887915,475,6110465,Donte DiVincenzo,MIN,PG/SG,5400.0,False,True
38963241,128013,697644,475,6110465,Alex Caruso,OKC,PG/SG,4800.0,False,True
38963242,128013,329468,475,6110465,Mike Conley,MIN,PG,4400.0,False,True
38963243,128013,1408195,475,6110465,Cason Wallace,OKC,PG/SG,4000.0,False,True
38963244,128013,1067668,475,6110465,Nickeil Alexander-Walker,MIN,SG/SF,3600.0,False,True
38963245,128013,1134693,475,6110465,Luguentz Dort,OKC,SG/SF,3200.0,False,True
38963246,128013,1182148,475,6110465,Terrence Shannon Jr.,MIN,SG/SF,2000.0,False,True
38963247,128013,1231367,475,6110465,Jaylin Williams,OKC,C,1600.0,False,True
38963248,128013,1134010,475,6110465,Isaiah Joe,OKC,SG/SF,1200.0,False,True
38963249,128013,1177008,475,6110465,Branden Carlson,OKC,C,1000.0,False,True
38963250,128013,1133788,475,6110465,Aaron Wiggins,OKC,SF/PF,1000.0,False,True
38963251,128013,1231442,475,6110465,Dillon Jones,OKC,PF,1000.0,False,True
38963252,128013,1340238,475,6110465,Ajay Mitchell,OKC,PG,1000.0,False,True
38963253,128013,1376841,475,6110465,Leonard Miller,MIN,PF/C,1000.0,False,True
38963254,128013,1184616,475,6110465,Alex Ducas,OKC,SF,1000.0,False,True
