draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
34571121,108041,1121277,475,6022228,Luka Doncic,DAL,PG,13800.0,False,True
34571122,108041,937647,475,6022228,Jayson Tatum,BOS,SF/PF,11600.0,False,True
34571123,108041,883436,475,6022228,Jaylen Brown,BOS,SG/SF,9800.0,False,True
34571124,108041,551768,475,6022228,Kyrie Irving,DAL,PG/SG,8800.0,False,True
34571125,108041,877869,475,6022228,Kristaps Porzingis,BOS,PF/C,8000.0,False,True
34571126,108041,796009,475,6022228,Derrick White,BOS,PG/SG,7400.0,False,True
34571127,108041,457576,475,6022228,Jrue Holiday,BOS,PG,7000.0,False,True
34571128,108041,1067857,475,6022228,PJ Washington,DAL,PF/C,6200.0,False,True
34571129,108041,280587,475,6022228,Al Horford,BOS,PF/C,5600.0,False,True
34571130,108041,1061647,475,6022228,Daniel Gafford,DAL,C,5000.0,False,True
34571131,108041,892925,475,6022228,Derrick Jones Jr.,DAL,SF/PF,4600.0,False,True
34571132,108041,1401780,475,6022228,Dereck Lively II,DAL,C,4400.0,False,True
34571133,108041,945610,475,6022228,Payton Pritchard,BOS,PG,3000.0,False,True
34571134,108041,1193670,475,6022228,Josh Green,DAL,SF/PF,2800.0,False,True
34571135,108041,922378,475,6022228,Sam Hauser,BOS,SG/SF,2600.0,False,True
34571136,108041,1072048,475,6022228,Maxi Kleber,DAL,PF/C,2400.0,False,True
34571137,108041,830636,475,6022228,Dante Exum,DAL,PG/SG,2200.0,False,True
34571138,108041,1357748,475,6022228,Jaden Hardy,DAL,PG/SG,2000.0,False,True
34571139,108041,1134688,475,6022228,Brandon Williams,DAL,PG,2000.0,False,True
34571140,108041,745923,475,6022228,Luke Kornet,BOS,C,2000.0,False,True
34571141,108041,469085,475,6022228,Markieff Morris,DAL,PF/C,2000.0,False,True
34571142,108041,1326854,475,6022228,Alex Fudge,DAL,SF,2000.0,False,True
34571143,108041,1243740,475,6022228,Greg Brown,DAL,SF,2000.0,False,True
34571144,108041,1323515,475,6022228,JD Davison,BOS,PG,2000.0,False,True
34571145,108041,1142902,475,6022228,Neemias Queta,BOS,C,2000.0,False,True
34571146,108041,1078665,475,6022228,Xavier Tillman,BOS,C,2000.0,False,True
34571147,108041,1076192,475,6022228,Oshae Brissett,BOS,PF,2000.0,False,True
34571148,108041,1232483,475,6022228,Olivier-Maxence Prosper,DAL,SF/PF,2000.0,False,True
34571149,108041,1134571,475,6022228,Drew Peterson,BOS,SF,2000.0,False,True
34571150,108041,843265,475,6022228,Svi Mykhailiuk,BOS,SG/SF,2000.0,False,True
34571151,108041,1401388,475,6022228,Jordan Walsh,BOS,SF,2000.0,False,True
34571152,108041,1137214,475,6022228,AJ Lawson,DAL,SG/SF,2000.0,False,True
34571153,108041,551771,475,6022228,Tim Hardaway Jr.,DAL,SG/SF,2000.0,False,True
34571154,108041,1231665,475,6022228,Jaden Springer,BOS,SG/SF,2000.0,False,True
34571155,108041,552309,475,6022228,Dwight Powell,DAL,C,2000.0,False,True
34571156,108041,1121277,476,6022228,Luka Doncic,DAL,PG,20700.0,False,True
34571157,108041,937647,476,6022228,Jayson Tatum,BOS,SF/PF,17400.0,False,True
34571158,108041,883436,476,6022228,Jaylen Brown,BOS,SG/SF,14700.0,False,True
34571159,108041,551768,476,6022228,Kyrie Irving,DAL,PG/SG,13200.0,False,True
34571160,108041,877869,476,6022228,Kristaps Porzingis,BOS,PF/C,12000.0,False,True
34571161,108041,796009,476,6022228,Derrick White,BOS,PG/SG,11100.0,False,True
34571162,108041,457576,476,6022228,Jrue Holiday,BOS,PG,10500.0,False,True
34571163,108041,1067857,476,6022228,PJ Washington,DAL,PF/C,9300.0,False,True
34571164,108041,280587,476,6022228,Al Horford,BOS,PF/C,8400.0,False,True
34571165,108041,1061647,476,6022228,Daniel Gafford,DAL,C,7500.0,False,True
34571166,108041,892925,476,6022228,Derrick Jones Jr.,DAL,SF/PF,6900.0,False,True
34571167,108041,1401780,476,6022228,Dereck Lively II,DAL,C,6600.0,False,True
34571168,108041,945610,476,6022228,Payton Pritchard,BOS,PG,4500.0,False,True
34571169,108041,1193670,476,6022228,Josh Green,DAL,SF/PF,4200.0,False,True
34571170,108041,922378,476,6022228,Sam Hauser,BOS,SG/SF,3900.0,False,True
34571171,108041,1072048,476,6022228,Maxi Kleber,DAL,PF/C,3600.0,False,True
34571172,108041,830636,476,6022228,Dante Exum,DAL,PG/SG,3300.0,False,True
34571173,108041,1357748,476,6022228,Jaden Hardy,DAL,PG/SG,3000.0,False,True
34571174,108041,1134688,476,6022228,Brandon Williams,DAL,PG,3000.0,False,True
34571175,108041,745923,476,6022228,Luke Kornet,BOS,C,3000.0,False,True
34571176,108041,469085,476,6022228,Markieff Morris,DAL,PF/C,3000.0,False,True
34571177,108041,1326854,476,6022228,Alex Fudge,DAL,SF,3000.0,False,True
34571178,108041,1243740,476,6022228,Greg Brown,DAL,SF,3000.0,False,True
34571179,108041,1323515,476,6022228,JD Davison,BOS,PG,3000.0,False,True
34571180,108041,1142902,476,6022228,Neemias Queta,BOS,C,3000.0,False,True
34571181,108041,1078665,476,6022228,Xavier Tillman,BOS,C,3000.0,False,True
34571182,108041,1076192,476,6022228,Oshae Brissett,BOS,PF,3000.0,False,True
34571183,108041,1232483,476,6022228,Olivier-Maxence Prosper,DAL,SF/PF,3000.0,False,True
34571184,108041,1134571,476,6022228,Drew Peterson,BOS,SF,3000.0,False,True
34571185,108041,843265,476,6022228,Svi Mykhailiuk,BOS,SG/SF,3000.0,False,True
34571186,108041,1401388,476,6022228,Jordan Walsh,BOS,SF,3000.0,False,True
34571187,108041,1137214,476,6022228,AJ Lawson,DAL,SG/SF,3000.0,False,True
34571188,108041,551771,476,6022228,Tim Hardaway Jr.,DAL,SG/SF,3000.0,False,True
34571189,108041,1231665,476,6022228,Jaden Springer,BOS,SG/SF,3000.0,False,True
34571190,108041,552309,476,6022228,Dwight Powell,DAL,C,3000.0,False,True
34571192,108045,1121277,570,6022229,Luka Doncic,DAL,PG,13800.0,False,True
34571193,108045,937647,570,6022229,Jayson Tatum,BOS,SF/PF,11600.0,False,True
34571194,108045,883436,570,6022229,Jaylen Brown,BOS,SG/SF,9800.0,False,True
34571195,108045,551768,570,6022229,Kyrie Irving,DAL,PG/SG,8800.0,False,True
34571196,108045,877869,570,6022229,Kristaps Porzingis,BOS,PF/C,8000.0,False,True
34571197,108045,796009,570,6022229,Derrick White,BOS,PG/SG,7400.0,False,True
34571198,108045,457576,570,6022229,Jrue Holiday,BOS,PG,7000.0,False,True
34571199,108045,1067857,570,6022229,PJ Washington,DAL,PF/C,6200.0,False,True
34571200,108045,280587,570,6022229,Al Horford,BOS,PF/C,5600.0,False,True
34571201,108045,1061647,570,6022229,Daniel Gafford,DAL,C,5000.0,False,True
34571202,108045,892925,570,6022229,Derrick Jones Jr.,DAL,SF/PF,4600.0,False,True
34571203,108045,1401780,570,6022229,Dereck Lively II,DAL,C,4400.0,False,True
34571204,108045,945610,570,6022229,Payton Pritchard,BOS,PG,3000.0,False,True
34571205,108045,1193670,570,6022229,Josh Green,DAL,SF/PF,2800.0,False,True
34571206,108045,922378,570,6022229,Sam Hauser,BOS,SG/SF,2600.0,False,True
34571207,108045,1072048,570,6022229,Maxi Kleber,DAL,PF/C,2400.0,False,True
34571208,108045,830636,570,6022229,Dante Exum,DAL,PG/SG,2200.0,False,True
34571209,108045,1357748,570,6022229,Jaden Hardy,DAL,PG/SG,2000.0,False,True
34571210,108045,1134688,570,6022229,Brandon Williams,DAL,PG,2000.0,False,True
34571211,108045,745923,570,6022229,Luke Kornet,BOS,C,2000.0,False,True
34571212,108045,469085,570,6022229,Markieff Morris,DAL,PF/C,2000.0,False,True
34571213,108045,1326854,570,6022229,Alex Fudge,DAL,SF,2000.0,False,True
34571214,108045,1243740,570,6022229,Greg Brown,DAL,SF,2000.0,False,True
34571215,108045,1323515,570,6022229,JD Davison,BOS,PG,2000.0,False,True
34571216,108045,1142902,570,6022229,Neemias Queta,BOS,C,2000.0,False,True
34571217,108045,1078665,570,6022229,Xavier Tillman,BOS,C,2000.0,False,True
34571218,108045,1076192,570,6022229,Oshae Brissett,BOS,PF,2000.0,False,True
34571219,108045,1232483,570,6022229,Olivier-Maxence Prosper,DAL,SF/PF,2000.0,False,True
34571220,108045,1134571,570,6022229,Drew Peterson,BOS,SF,2000.0,False,True
34571221,108045,843265,570,6022229,Svi Mykhailiuk,BOS,SG/SF,2000.0,False,True
34571222,108045,1401388,570,6022229,Jordan Walsh,BOS,SF,2000.0,False,True
34571223,108045,1137214,570,6022229,AJ Lawson,DAL,SG/SF,2000.0,False,True
34571224,108045,551771,570,6022229,Tim Hardaway Jr.,DAL,SG/SF,2000.0,False,True
34571225,108045,1231665,570,6022229,Jaden Springer,BOS,SG/SF,2000.0,False,True
34571226,108045,552309,570,6022229,Dwight Powell,DAL,C,2000.0,False,True
34571227,108045,1121277,569,6022229,Luka Doncic,DAL,PG,20700.0,False,True
34571228,108045,937647,569,6022229,Jayson Tatum,BOS,SF/PF,17400.0,False,True
34571229,108045,883436,569,6022229,Jaylen Brown,BOS,SG/SF,14700.0,False,True
34571230,108045,551768,569,6022229,Kyrie Irving,DAL,PG/SG,13200.0,False,True
34571231,108045,877869,569,6022229,Kristaps Porzingis,BOS,PF/C,12000.0,False,True
