draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
41815488,141564,1121277,458,6128460,Luka Doncic,LAL,PG,12000.0,False,True
41815489,141564,1121277,464,6128460,Luka Doncic,LAL,PG,12000.0,False,True
41815490,141564,1121277,465,6128460,Luka Doncic,LAL,PG,12000.0,False,True
41815491,141564,830650,462,6130566,Nikola Jokic,DEN,C,11700.0,False,True
41815492,141564,830650,465,6130566,Nikola Jokic,DEN,C,11700.0,False,True
41815493,141564,739957,461,6132876,Giannis Antetokounmpo,MIL,PF,11000.0,False,True
41815494,141564,739957,463,6132876,Giannis Antetokounmpo,MIL,PF,11000.0,False,True
41815495,141564,739957,465,6132876,Giannis Antetokounmpo,MIL,PF,11000.0,False,True
41815496,141564,1067856,458,6133956,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
41815497,141564,1067856,464,6133956,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
41815498,141564,1067856,465,6133956,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
41815499,141564,1230356,461,6133254,Jalen Johnson,ATL,PF,10200.0,False,True
41815500,141564,1230356,463,6133254,Jalen Johnson,ATL,PF,10200.0,False,True
41815501,141564,1230356,465,6133254,Jalen Johnson,ATL,PF,10200.0,False,True
41815502,141564,1232182,458,6130566,Cade Cunningham,DET,PG,10000.0,False,True
41815503,141564,1232182,464,6130566,Cade Cunningham,DET,PG,10000.0,False,True
41815504,141564,1232182,465,6130566,Cade Cunningham,DET,PG,10000.0,False,True
41815505,141564,883436,460,6130266,Jaylen Brown,BOS,SF,9800.0,False,True
41815506,141564,883436,463,6130266,Jaylen Brown,BOS,SF,9800.0,False,True
41815507,141564,883436,465,6130266,Jaylen Brown,BOS,SF,9800.0,False,True
41815508,141564,603096,461,6130266,Anthony Davis,DAL,PF/C,9500.0,False,True
41815509,141564,603096,462,6130266,Anthony Davis,DAL,PF/C,9500.0,False,True
41815510,141564,603096,463,6130266,Anthony Davis,DAL,PF/C,9500.0,False,True
41815511,141564,603096,465,6130266,Anthony Davis,DAL,PF/C,9500.0,False,True
