draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
30342762,94231,850200,476,5974177,A'ja Wilson,LAV,SF/PF,17100.0,False,True
30342763,94231,692156,476,5974177,Breanna Stewart,NYL,SF/PF,15300.0,False,True
30342764,94231,709448,476,5974177,Jonquel Jones,NYL,SF/PF,14100.0,False,True
30342765,94231,573744,476,5974177,Chelsea Gray,LAV,PG/SG,13500.0,False,True
30342766,94231,790367,476,5974177,Kelsey Plum,LAV,PG/SG,13200.0,False,True
30342767,94231,923865,476,5974177,Jackie Young,LAV,PG/SG,12900.0,False,True
30342768,94231,945668,476,5974177,Sabrina Ionescu,NYL,PG/SG,12000.0,False,True
30342769,94231,411926,476,5974177,Courtney Vandersloot,NYL,PG/SG,11700.0,False,True
30342770,94231,620441,476,5974177,Betnijah Laney,NYL,PG/SG,10500.0,False,True
30342771,94231,266365,476,5974177,Candace Parker,LAV,SF/PF,9900.0,False,True
30342772,94231,619369,476,5974177,Kiah Stokes,LAV,SF/PF,9000.0,False,True
30342773,94231,303756,476,5974177,Alysha Clark,LAV,SF/PF,8400.0,False,True
30342774,94231,924162,476,5974177,Marine Johannes,NYL,PG/SG,6600.0,False,True
30342775,94231,570043,476,5974177,Kayla Thornton,NYL,SF/PF,5400.0,False,True
30342776,94231,573848,476,5974177,Stefanie Dolson,NYL,SF/PF,4200.0,False,True
30342777,94231,1178936,476,5974177,Kierstan Bell,LAV,SF/PF,3300.0,False,True
30342778,94231,945003,476,5974177,Jocelyn Willoughby,NYL,PG/SG,2700.0,False,True
30342779,94231,411500,476,5974177,Sydney Colson,LAV,PG/SG,1800.0,False,True
30342780,94231,871308,476,5974177,Cayla George,LAV,SF/PF,1500.0,False,True
30342781,94231,1132717,476,5974177,Nyara Sabally,NYL,SF/PF,1500.0,False,True
30342782,94231,757787,476,5974177,Alaina Coates,LAV,SF/PF,1500.0,False,True
30342783,94231,1165033,476,5974177,Han Xu,NYL,SF/PF,1500.0,False,True
30342784,94231,477957,476,5974177,Riquna Williams,LAV,PG/SG,1500.0,False,True
30342785,94231,850200,475,5974177,A'ja Wilson,LAV,SF/PF,11400.0,False,True
30342786,94231,692156,475,5974177,Breanna Stewart,NYL,SF/PF,10200.0,False,True
30342787,94231,709448,475,5974177,Jonquel Jones,NYL,SF/PF,9400.0,False,True
30342788,94231,573744,475,5974177,Chelsea Gray,LAV,PG/SG,9000.0,False,True
30342789,94231,790367,475,5974177,Kelsey Plum,LAV,PG/SG,8800.0,False,True
30342790,94231,923865,475,5974177,Jackie Young,LAV,PG/SG,8600.0,False,True
30342791,94231,945668,475,5974177,Sabrina Ionescu,NYL,PG/SG,8000.0,False,True
30342792,94231,411926,475,5974177,Courtney Vandersloot,NYL,PG/SG,7800.0,False,True
30342793,94231,620441,475,5974177,Betnijah Laney,NYL,PG/SG,7000.0,False,True
30342794,94231,266365,475,5974177,Candace Parker,LAV,SF/PF,6600.0,False,True
30342795,94231,619369,475,5974177,Kiah Stokes,LAV,SF/PF,6000.0,False,True
30342796,94231,303756,475,5974177,Alysha Clark,LAV,SF/PF,5600.0,False,True
30342797,94231,924162,475,5974177,Marine Johannes,NYL,PG/SG,4400.0,False,True
30342798,94231,570043,475,5974177,Kayla Thornton,NYL,SF/PF,3600.0,False,True
30342799,94231,573848,475,5974177,Stefanie Dolson,NYL,SF/PF,2800.0,False,True
30342800,94231,1178936,475,5974177,Kierstan Bell,LAV,SF/PF,2200.0,False,True
30342801,94231,945003,475,5974177,Jocelyn Willoughby,NYL,PG/SG,1800.0,False,True
30342802,94231,411500,475,5974177,Sydney Colson,LAV,PG/SG,1200.0,False,True
30342803,94231,871308,475,5974177,Cayla George,LAV,SF/PF,1000.0,False,True
30342804,94231,1132717,475,5974177,Nyara Sabally,NYL,SF/PF,1000.0,False,True
30342805,94231,757787,475,5974177,Alaina Coates,LAV,SF/PF,1000.0,False,True
30342806,94231,1165033,475,5974177,Han Xu,NYL,SF/PF,1000.0,False,True
30342807,94231,477957,475,5974177,Riquna Williams,LAV,PG/SG,1000.0,False,True
30371825,94232,850111,462,5953782,Domantas Sabonis,SAC,C,9400.0,False,True
30371826,94232,850111,465,5953782,Domantas Sabonis,SAC,C,9400.0,False,True
30371827,94232,1373356,461,5952606,Victor Wembanyama,SAS,PF/C,9100.0,False,True
30371828,94232,1373356,462,5952606,Victor Wembanyama,SAS,PF/C,9100.0,False,True
30371829,94232,1373356,463,5952606,Victor Wembanyama,SAS,PF/C,9100.0,False,True
30371830,94232,1373356,465,5952606,Victor Wembanyama,SAS,PF/C,9100.0,False,True
30371831,94232,338365,458,5953782,Stephen Curry,GSW,PG/SG,9000.0,False,True
30371832,94232,338365,459,5953782,Stephen Curry,GSW,PG/SG,9000.0,False,True
