draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
41391903,139659,1230356,461,6127980,Jalen Johnson,ATL,PF,9800.0,False,True
41391904,139659,1230356,463,6127980,Jalen Johnson,ATL,PF,9800.0,False,True
41391905,139659,1230356,465,6127980,Jalen Johnson,ATL,PF,9800.0,False,True
41391906,139659,1175367,459,6127980,Anthony Edwards,MIN,SG,9400.0,False,True
41391907,139659,1175367,464,6127980,Anthony Edwards,MIN,SG,9400.0,False,True
41391908,139659,1175367,465,6127980,Anthony Edwards,MIN,SG,9400.0,False,True
41391909,139659,879707,459,6129522,Donovan Mitchell,CLE,SG,9000.0,False,True
41391910,139659,879707,464,6129522,Donovan Mitchell,CLE,SG,9000.0,False,True
41391911,139659,879707,465,6129522,Donovan Mitchell,CLE,SG,9000.0,False,True
41391912,139659,845564,458,6129522,Devin Booker,PHX,PG/SG,8900.0,False,True
41391913,139659,845564,459,6129522,Devin Booker,PHX,PG/SG,8900.0,False,True
41391914,139659,845564,464,6129522,Devin Booker,PHX,PG/SG,8900.0,False,True
41391915,139659,845564,465,6129522,Devin Booker,PHX,PG/SG,8900.0,False,True
41391916,139659,1060978,458,6127980,Trae Young,ATL,PG,8800.0,False,True
41391917,139659,1060978,464,6127980,Trae Young,ATL,PG,8800.0,False,True
41391918,139659,1060978,465,6127980,Trae Young,ATL,PG,8800.0,False,True
41391919,139659,1323993,461,6131808,Paolo Banchero,ORL,PF,8700.0,False,True
41391920,139659,1323993,463,6131808,Paolo Banchero,ORL,PF,8700.0,False,True
41391921,139659,1323993,465,6131808,Paolo Banchero,ORL,PF,8700.0,False,True
41391922,139659,1178131,460,6131808,Franz Wagner,ORL,SF,8200.0,False,True
41391923,139659,1178131,463,6131808,Franz Wagner,ORL,SF,8200.0,False,True
41391924,139659,1178131,465,6131808,Franz Wagner,ORL,SF,8200.0,False,True
41391925,139659,786412,461,6127980,Julius Randle,MIN,PF,8100.0,False,True
41391926,139659,786412,463,6127980,Julius Randle,MIN,PF,8100.0,False,True
41391927,139659,786412,465,6127980,Julius Randle,MIN,PF,8100.0,False,True
41391928,139659,853408,461,6131808,Pascal Siakam,IND,PF,7900.0,False,True
41391929,139659,853408,463,6131808,Pascal Siakam,IND,PF,7900.0,False,True
41391930,139659,853408,465,6131808,Pascal Siakam,IND,PF,7900.0,False,True
41391931,139659,1185367,462,6127980,Onyeka Okongwu,ATL,C,7600.0,False,True
41391932,139659,1185367,465,6127980,Onyeka Okongwu,ATL,C,7600.0,False,True
41391933,139659,1271706,459,6129522,Jalen Green,PHX,SG,7600.0,False,True
41391934,139659,1271706,464,6129522,Jalen Green,PHX,SG,7600.0,False,True
41391935,139659,1271706,465,6129522,Jalen Green,PHX,SG,7600.0,False,True
41391936,139659,1070352,458,6129522,Collin Gillespie,PHX,PG/SG,7400.0,False,True
41391937,139659,1070352,459,6129522,Collin Gillespie,PHX,PG/SG,7400.0,False,True
41391938,139659,1070352,464,6129522,Collin Gillespie,PHX,PG/SG,7400.0,False,True
41391939,139659,1070352,465,6129522,Collin Gillespie,PHX,PG/SG,7400.0,False,True
41391940,139659,1241585,458,6131808,Jalen Suggs,ORL,PG,7300.0,False,True
41391941,139659,1241585,464,6131808,Jalen Suggs,ORL,PG,7300.0,False,True
41391942,139659,1241585,465,6131808,Jalen Suggs,ORL,PG,7300.0,False,True
41391943,139659,944263,459,6131808,Desmond Bane,ORL,SG/SF,7200.0,False,True
41391944,139659,944263,460,6131808,Desmond Bane,ORL,SG/SF,7200.0,False,True
41391945,139659,944263,464,6131808,Desmond Bane,ORL,SG/SF,7200.0,False,True
41391946,139659,944263,463,6131808,Desmond Bane,ORL,SG/SF,7200.0,False,True
41391947,139659,944263,465,6131808,Desmond Bane,ORL,SG/SF,7200.0,False,True
41391948,139659,1134262,458,6129522,Darius Garland,CLE,PG,7200.0,False,True
41391949,139659,1134262,464,6129522,Darius Garland,CLE,PG,7200.0,False,True
41391950,139659,1134262,465,6129522,Darius Garland,CLE,PG,7200.0,False,True
41391951,139659,1401385,458,6131808,Anthony Black,ORL,PG/SG,7000.0,False,True
41391952,139659,1401385,459,6131808,Anthony Black,ORL,PG/SG,7000.0,False,True
41391953,139659,1401385,464,6131808,Anthony Black,ORL,PG/SG,7000.0,False,True
41391954,139659,1401385,465,6131808,Anthony Black,ORL,PG/SG,7000.0,False,True
41391955,139659,1231862,461,6129522,Evan Mobley,CLE,PF/C,7000.0,False,True
41391956,139659,1231862,462,6129522,Evan Mobley,CLE,PF/C,7000.0,False,True
41391957,139659,1231862,463,6129522,Evan Mobley,CLE,PF/C,7000.0,False,True
41391958,139659,1231862,465,6129522,Evan Mobley,CLE,PF/C,7000.0,False,True
41391959,139659,1067668,459,6127980,Nickeil Alexander-Walker,ATL,SG/SF,6700.0,False,True
41391960,139659,1067668,460,6127980,Nickeil Alexander-Walker,ATL,SG/SF,6700.0,False,True
41391961,139659,1067668,464,6127980,Nickeil Alexander-Walker,ATL,SG/SF,6700.0,False,True
41391962,139659,1067668,463,6127980,Nickeil Alexander-Walker,ATL,SG/SF,6700.0,False,True
