draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28881993,90471,572461,475,5927251,Alyssa Thomas,CON,SF/PF,11000.0,False,True
28881994,90471,304189,475,5927251,DeWanna Bonner,CON,PG/SG,10000.0,False,True
28881995,90471,694553,475,5927251,Jewell Loyd,SEA,PG/SG,9800.0,False,True
28881996,90471,1165026,475,5927251,Ezi Magbegor,SEA,SF/PF,8800.0,False,True
28881997,90471,473026,475,5927251,Tiffany Hayes,CON,PG/SG,7800.0,False,True
28881998,90471,839859,475,5927251,Gabby Williams,SEA,SF/PF,7000.0,False,True
28881999,90471,343891,475,5927251,Sami Whitcomb,SEA,PG/SG,6800.0,False,True
28882000,90471,871869,475,5927251,Rebecca Allen,CON,SF/PF,6600.0,False,True
28882001,90471,883614,475,5927251,Natisha Hiedeman,CON,PG/SG,6400.0,False,True
28882002,90471,1179124,475,5927251,Jordan Horston,SEA,PG/SG,6200.0,False,True
28882003,90471,1123909,475,5927251,Olivia Nelson-Ododa,CON,SF/PF,6000.0,False,True
28882004,90471,945691,475,5927251,DiJonai Carrington,CON,PG/SG,5800.0,False,True
28882005,90471,1178520,475,5927251,Dulcy Fankam Mendjiadeu,SEA,SF/PF,4800.0,False,True
28882006,90471,946830,475,5927251,Tyasha Harris,CON,PG/SG,4600.0,False,True
28882007,90471,1438716,475,5927251,Ivana Dojkic,SEA,PG/SG,3800.0,False,True
28882008,90471,786345,475,5927251,Mercedes Russell,SEA,SF/PF,3400.0,False,True
28882009,90471,839858,475,5927251,Kia Nurse,SEA,PG/SG,3200.0,False,True
28882010,90471,1383345,475,5927251,Jade Melbourne,SEA,PG/SG,2600.0,False,True
28882011,90471,924757,475,5927251,Joyner Holmes,SEA,SF/PF,2200.0,False,True
28882012,90471,342085,475,5927251,Yvonne Turner,SEA,PG/SG,1000.0,False,True
28882013,90471,1284723,475,5927251,Bernadett Hatar,CON,SF/PF,1000.0,False,True
