draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28225278,88256,830650,475,5942916,Nikola Jokic,DEN,C,15200.0,False,True
28225279,88256,458730,475,5942916,Jimmy Butler,MIA,SF/PF,12000.0,False,True
28225280,88256,891352,475,5942916,Jamal Murray,DEN,PG,11400.0,False,True
28225281,88256,957486,475,5942916,Bam Adebayo,MIA,C,9000.0,False,True
28225282,88256,1061724,475,5942916,Michael Porter Jr.,DEN,SF,7400.0,False,True
28225283,88256,842969,475,5942916,Caleb Martin,MIA,SG/SF,6600.0,False,True
28225284,88256,748788,475,5942916,Aaron Gordon,DEN,PF,6200.0,False,True
28225285,88256,1134176,475,5942916,Tyler Herro,MIA,PG,5800.0,False,True
28225286,88256,851253,475,5942916,Gabe Vincent,MIA,PG/SG,5600.0,False,True
28225287,88256,602730,475,5942916,Kentavious Caldwell-Pope,DEN,SG,5400.0,False,True
28225288,88256,941834,475,5942916,Bruce Brown,DEN,PG/SF,5000.0,False,True
28225289,88256,266394,475,5942916,Kyle Lowry,MIA,PG,4800.0,False,True
28225290,88256,936502,475,5942916,Max Strus,MIA,SG/SF,4400.0,False,True
28225291,88256,854591,475,5942916,Duncan Robinson,MIA,SG/SF,3400.0,False,True
28225292,88256,1083019,475,5942916,Haywood Highsmith,MIA,PF,2800.0,False,True
28225293,88256,395374,475,5942916,Kevin Love,MIA,PF/C,2400.0,False,True
28225294,88256,266367,475,5942916,Jeff Green,DEN,PF/C,1800.0,False,True
28225295,88256,1174878,475,5942916,Christian Braun,DEN,SG/SF,1200.0,False,True
28225296,88256,602028,475,5942916,Cody Zeller,MIA,C,1000.0,False,True
28225297,88256,896601,475,5942916,Thomas Bryant,DEN,C,1000.0,False,True
28225298,88256,937674,475,5942916,Jack White,DEN,PF,1000.0,False,True
28225299,88256,553166,475,5942916,Victor Oladipo,MIA,PG,1000.0,False,True
28225300,88256,398142,475,5942916,DeAndre Jordan,DEN,C,1000.0,False,True
28225301,88256,1349630,475,5942916,Nikola Jovic,MIA,PF/C,1000.0,False,True
28225302,88256,942129,475,5942916,Omer Yurtseven,MIA,C,1000.0,False,True
28225303,88256,226806,475,5942916,Udonis Haslem,MIA,C,1000.0,False,True
28225304,88256,1070352,475,5942916,Collin Gillespie,DEN,PG,1000.0,False,True
28225305,88256,1193676,475,5942916,Zeke Nnaji,DEN,C,1000.0,False,True
28225306,88256,329873,475,5942916,Ish Smith,DEN,PG,1000.0,False,True
28225307,88256,1326502,475,5942916,Peyton Watson,DEN,SF/PF,1000.0,False,True
28225308,88256,1057007,475,5942916,Vlatko Cancar,DEN,SF/PF,1000.0,False,True
28225309,88256,462444,475,5942916,Reggie Jackson,DEN,PG,1000.0,False,True
28225310,88256,830650,476,5942916,Nikola Jokic,DEN,C,22800.0,False,True
28225311,88256,458730,476,5942916,Jimmy Butler,MIA,SF/PF,18000.0,False,True
28225312,88256,891352,476,5942916,Jamal Murray,DEN,PG,17100.0,False,True
28225313,88256,957486,476,5942916,Bam Adebayo,MIA,C,13500.0,False,True
28225314,88256,1061724,476,5942916,Michael Porter Jr.,DEN,SF,11100.0,False,True
28225315,88256,842969,476,5942916,Caleb Martin,MIA,SG/SF,9900.0,False,True
28225316,88256,748788,476,5942916,Aaron Gordon,DEN,PF,9300.0,False,True
28225317,88256,1134176,476,5942916,Tyler Herro,MIA,PG,8700.0,False,True
28225318,88256,851253,476,5942916,Gabe Vincent,MIA,PG/SG,8400.0,False,True
28225319,88256,602730,476,5942916,Kentavious Caldwell-Pope,DEN,SG,8100.0,False,True
28225320,88256,941834,476,5942916,Bruce Brown,DEN,PG/SF,7500.0,False,True
28225321,88256,266394,476,5942916,Kyle Lowry,MIA,PG,7200.0,False,True
28225322,88256,936502,476,5942916,Max Strus,MIA,SG/SF,6600.0,False,True
28225323,88256,854591,476,5942916,Duncan Robinson,MIA,SG/SF,5100.0,False,True
28225324,88256,1083019,476,5942916,Haywood Highsmith,MIA,PF,4200.0,False,True
28225325,88256,395374,476,5942916,Kevin Love,MIA,PF/C,3600.0,False,True
28225326,88256,266367,476,5942916,Jeff Green,DEN,PF/C,2700.0,False,True
28225327,88256,1174878,476,5942916,Christian Braun,DEN,SG/SF,1800.0,False,True
28225328,88256,602028,476,5942916,Cody Zeller,MIA,C,1500.0,False,True
28225329,88256,896601,476,5942916,Thomas Bryant,DEN,C,1500.0,False,True
28225330,88256,937674,476,5942916,Jack White,DEN,PF,1500.0,False,True
28225331,88256,553166,476,5942916,Victor Oladipo,MIA,PG,1500.0,False,True
28225332,88256,398142,476,5942916,DeAndre Jordan,DEN,C,1500.0,False,True
28225333,88256,1349630,476,5942916,Nikola Jovic,MIA,PF/C,1500.0,False,True
28225334,88256,942129,476,5942916,Omer Yurtseven,MIA,C,1500.0,False,True
28225335,88256,226806,476,5942916,Udonis Haslem,MIA,C,1500.0,False,True
28225336,88256,1070352,476,5942916,Collin Gillespie,DEN,PG,1500.0,False,True
28225337,88256,1193676,476,5942916,Zeke Nnaji,DEN,C,1500.0,False,True
28225338,88256,329873,476,5942916,Ish Smith,DEN,PG,1500.0,False,True
28225339,88256,1326502,476,5942916,Peyton Watson,DEN,SF/PF,1500.0,False,True
28225340,88256,1057007,476,5942916,Vlatko Cancar,DEN,SF/PF,1500.0,False,True
28225341,88256,462444,476,5942916,Reggie Jackson,DEN,PG,1500.0,False,True
28225353,88258,830650,570,5942917,Nikola Jokic,DEN,C,15200.0,False,True
28225354,88258,458730,570,5942917,Jimmy Butler,MIA,SF/PF,12000.0,False,True
28225355,88258,891352,570,5942917,Jamal Murray,DEN,PG,11400.0,False,True
28225356,88258,957486,570,5942917,Bam Adebayo,MIA,C,9000.0,False,True
28225357,88258,1061724,570,5942917,Michael Porter Jr.,DEN,SF,7400.0,False,True
28225358,88258,842969,570,5942917,Caleb Martin,MIA,SG/SF,6600.0,False,True
28225359,88258,748788,570,5942917,Aaron Gordon,DEN,PF,6200.0,False,True
28225360,88258,1134176,570,5942917,Tyler Herro,MIA,PG,5800.0,False,True
28225361,88258,851253,570,5942917,Gabe Vincent,MIA,PG/SG,5600.0,False,True
28225362,88258,602730,570,5942917,Kentavious Caldwell-Pope,DEN,SG,5400.0,False,True
28225363,88258,941834,570,5942917,Bruce Brown,DEN,PG/SF,5000.0,False,True
28225364,88258,266394,570,5942917,Kyle Lowry,MIA,PG,4800.0,False,True
28225365,88258,936502,570,5942917,Max Strus,MIA,SG/SF,4400.0,False,True
28225366,88258,854591,570,5942917,Duncan Robinson,MIA,SG/SF,3400.0,False,True
28225367,88258,1083019,570,5942917,Haywood Highsmith,MIA,PF,2800.0,False,True
28225368,88258,395374,570,5942917,Kevin Love,MIA,PF/C,2400.0,False,True
28225369,88258,266367,570,5942917,Jeff Green,DEN,PF/C,1800.0,False,True
28225370,88258,1174878,570,5942917,Christian Braun,DEN,SG/SF,1200.0,False,True
28225371,88258,602028,570,5942917,Cody Zeller,MIA,C,1000.0,False,True
28225372,88258,896601,570,5942917,Thomas Bryant,DEN,C,1000.0,False,True
28225373,88258,937674,570,5942917,Jack White,DEN,PF,1000.0,False,True
28225374,88258,553166,570,5942917,Victor Oladipo,MIA,PG,1000.0,False,True
28225375,88258,398142,570,5942917,DeAndre Jordan,DEN,C,1000.0,False,True
28225376,88258,1349630,570,5942917,Nikola Jovic,MIA,PF/C,1000.0,False,True
28225377,88258,942129,570,5942917,Omer Yurtseven,MIA,C,1000.0,False,True
28225378,88258,226806,570,5942917,Udonis Haslem,MIA,C,1000.0,False,True
28225379,88258,1070352,570,5942917,Collin Gillespie,DEN,PG,1000.0,False,True
28225380,88258,1193676,570,5942917,Zeke Nnaji,DEN,C,1000.0,False,True
28225381,88258,329873,570,5942917,Ish Smith,DEN,PG,1000.0,False,True
28225382,88258,1326502,570,5942917,Peyton Watson,DEN,SF/PF,1000.0,False,True
28225383,88258,1057007,570,5942917,Vlatko Cancar,DEN,SF/PF,1000.0,False,True
28225384,88258,462444,570,5942917,Reggie Jackson,DEN,PG,1000.0,False,True
28225385,88258,830650,569,5942917,Nikola Jokic,DEN,C,22800.0,False,True
28225386,88258,458730,569,5942917,Jimmy Butler,MIA,SF/PF,18000.0,False,True
28225387,88258,891352,569,5942917,Jamal Murray,DEN,PG,17100.0,False,True
28225388,88258,957486,569,5942917,Bam Adebayo,MIA,C,13500.0,False,True
28225389,88258,1061724,569,5942917,Michael Porter Jr.,DEN,SF,11100.0,False,True
28225390,88258,842969,569,5942917,Caleb Martin,MIA,SG/SF,9900.0,False,True
28225391,88258,748788,569,5942917,Aaron Gordon,DEN,PF,9300.0,False,True
28225392,88258,1134176,569,5942917,Tyler Herro,MIA,PG,8700.0,False,True
28225393,88258,851253,569,5942917,Gabe Vincent,MIA,PG/SG,8400.0,False,True
28225394,88258,602730,569,5942917,Kentavious Caldwell-Pope,DEN,SG,8100.0,False,True
28225395,88258,941834,569,5942917,Bruce Brown,DEN,PG/SF,7500.0,False,True
28225396,88258,266394,569,5942917,Kyle Lowry,MIA,PG,7200.0,False,True
28225397,88258,936502,569,5942917,Max Strus,MIA,SG/SF,6600.0,False,True
28225398,88258,854591,569,5942917,Duncan Robinson,MIA,SG/SF,5100.0,False,True
28225399,88258,1083019,569,5942917,Haywood Highsmith,MIA,PF,4200.0,False,True
28225400,88258,395374,569,5942917,Kevin Love,MIA,PF/C,3600.0,False,True
28225401,88258,266367,569,5942917,Jeff Green,DEN,PF/C,2700.0,False,True
28225402,88258,1174878,569,5942917,Christian Braun,DEN,SG/SF,1800.0,False,True
28225403,88258,602028,569,5942917,Cody Zeller,MIA,C,1500.0,False,True
28225404,88258,896601,569,5942917,Thomas Bryant,DEN,C,1500.0,False,True
28225405,88258,937674,569,5942917,Jack White,DEN,PF,1500.0,False,True
28225406,88258,553166,569,5942917,Victor Oladipo,MIA,PG,1500.0,False,True
28225407,88258,398142,569,5942917,DeAndre Jordan,DEN,C,1500.0,False,True
28225408,88258,1349630,569,5942917,Nikola Jovic,MIA,PF/C,1500.0,False,True
28225409,88258,942129,569,5942917,Omer Yurtseven,MIA,C,1500.0,False,True
28225410,88258,226806,569,5942917,Udonis Haslem,MIA,C,1500.0,False,True
28225411,88258,1070352,569,5942917,Collin Gillespie,DEN,PG,1500.0,False,True
28225412,88258,1193676,569,5942917,Zeke Nnaji,DEN,C,1500.0,False,True
28225413,88258,329873,569,5942917,Ish Smith,DEN,PG,1500.0,False,True
28225414,88258,1326502,569,5942917,Peyton Watson,DEN,SF/PF,1500.0,False,True
28225415,88258,1057007,569,5942917,Vlatko Cancar,DEN,SF/PF,1500.0,False,True
28225416,88258,462444,569,5942917,Reggie Jackson,DEN,PG,1500.0,False,True
28225417,88259,830650,572,5942921,Nikola Jokic,DEN,C,15200.0,False,True
28225418,88259,458730,572,5942921,Jimmy Butler,MIA,SF/PF,12000.0,False,True
