draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43271753,149285,695695,225,6163080,Brittney Sykes,TOR,PG/SG,11700.0,False,True
43271754,149285,695695,227,6163080,Brittney Sykes,TOR,PG/SG,11700.0,False,True
43271755,149285,881835,225,6163080,Marina Mabrey,TOR,PG/SG,11100.0,False,True
43271756,149285,881835,227,6163080,Marina Mabrey,TOR,PG/SG,11100.0,False,True
43271757,149285,1127121,226,6163080,Shakira Austin,WAS,SF/PF,10100.0,False,True
43271758,149285,1127121,227,6163080,Shakira Austin,WAS,SF/PF,10100.0,False,True
43271759,149285,1127174,225,6163081,Veronica Burton,GSV,PG/SG,9700.0,False,True
43271760,149285,1127174,227,6163081,Veronica Burton,GSV,PG/SG,9700.0,False,True
43271761,149285,883614,225,6163081,Natisha Hiedeman,SEA,PG/SG,9600.0,False,True
43271762,149285,883614,227,6163081,Natisha Hiedeman,SEA,PG/SG,9600.0,False,True
43271763,149285,1353845,225,6163080,Sonia Citron,WAS,PG/SG,9500.0,False,True
43271764,149285,1353845,227,6163080,Sonia Citron,WAS,PG/SG,9500.0,False,True
43271765,149285,1329912,226,6163080,Kiki Iriafen,WAS,SF/PF,9400.0,False,True
43271766,149285,1329912,227,6163080,Kiki Iriafen,WAS,SF/PF,9400.0,False,True
43271767,149285,839859,226,6163081,Gabby Williams,GSV,SF/PF,9200.0,False,True
43271768,149285,839859,227,6163081,Gabby Williams,GSV,SF/PF,9200.0,False,True
43271769,149285,1132717,226,6163080,Nyara Sabally,TOR,SF/PF,9100.0,False,True
43271770,149285,1132717,227,6163080,Nyara Sabally,TOR,SF/PF,9100.0,False,True
43271771,149285,1409434,225,6163081,Flau'Jae Johnson,SEA,PG/SG,9000.0,False,True
43271772,149285,1409434,227,6163081,Flau'Jae Johnson,SEA,PG/SG,9000.0,False,True
43271773,149285,1410325,225,6163080,Kiki Rice,TOR,PG/SG,8400.0,False,True
43271774,149285,1410325,227,6163080,Kiki Rice,TOR,PG/SG,8400.0,False,True
43271775,149285,1511557,226,6163081,Dominique Malonga,SEA,SF/PF,8200.0,False,True
43271776,149285,1511557,227,6163081,Dominique Malonga,SEA,SF/PF,8200.0,False,True
43271777,149285,570043,226,6163081,Kayla Thornton,GSV,SF/PF,7800.0,False,True
43271778,149285,570043,227,6163081,Kayla Thornton,GSV,SF/PF,7800.0,False,True
43271779,149285,1165026,226,6163081,Ezi Magbegor,SEA,SF/PF,7700.0,False,True
43271780,149285,1165026,227,6163081,Ezi Magbegor,SEA,SF/PF,7700.0,False,True
43271781,149285,1511559,226,6163081,Janelle Salaun,GSV,SF/PF,7600.0,False,True
43271782,149285,1511559,227,6163081,Janelle Salaun,GSV,SF/PF,7600.0,False,True
43271783,149285,1514656,226,6163081,Awa Fam,SEA,SF/PF,7500.0,False,True
43271784,149285,1514656,227,6163081,Awa Fam,SEA,SF/PF,7500.0,False,True
43271785,149285,1646835,226,6163080,Laura Juskaite,TOR,SF/PF,7300.0,False,True
43271786,149285,1646835,227,6163080,Laura Juskaite,TOR,SF/PF,7300.0,False,True
43271787,149285,1217310,225,6163080,Julie Allemand,TOR,PG/SG,6700.0,False,True
43271788,149285,1217310,227,6163080,Julie Allemand,TOR,PG/SG,6700.0,False,True
43271789,149285,1383345,225,6163081,Jade Melbourne,SEA,PG/SG,6600.0,False,True
43271790,149285,1383345,227,6163081,Jade Melbourne,SEA,PG/SG,6600.0,False,True
43271791,149285,1239247,225,6163080,Georgia Amoore,WAS,PG/SG,6300.0,False,True
43271792,149285,1239247,227,6163080,Georgia Amoore,WAS,PG/SG,6300.0,False,True
43271793,149285,1074085,226,6163081,Cecilia Zandalasini,GSV,SF/PF,6100.0,False,True
43271794,149285,1074085,227,6163081,Cecilia Zandalasini,GSV,SF/PF,6100.0,False,True
43271795,149285,881754,226,6163080,Maria Conde,TOR,SF/PF,5800.0,False,True
43271796,149285,881754,227,6163080,Maria Conde,TOR,SF/PF,5800.0,False,True
43271797,149285,1179124,226,6163081,Jordan Horston,SEA,SF/PF,5700.0,False,True
43271798,149285,1179124,227,6163081,Jordan Horston,SEA,SF/PF,5700.0,False,True
43271799,149285,619369,226,6163081,Kiah Stokes,GSV,SF/PF,5500.0,False,True
43271800,149285,619369,227,6163081,Kiah Stokes,GSV,SF/PF,5500.0,False,True
43271801,149285,573848,226,6163081,Stefanie Dolson,SEA,SF/PF,5400.0,False,True
43271802,149285,573848,227,6163081,Stefanie Dolson,SEA,SF/PF,5400.0,False,True
43271803,149285,473026,225,6163081,Tiffany Hayes,GSV,PG/SG,5300.0,False,True
43271804,149285,473026,227,6163081,Tiffany Hayes,GSV,PG/SG,5300.0,False,True
43271805,149285,1240231,226,6163080,Angela Dugalic,WAS,SF/PF,5200.0,False,True
43271806,149285,1240231,227,6163080,Angela Dugalic,WAS,SF/PF,5200.0,False,True
43271807,149285,620494,226,6163080,Isabelle Harrison,TOR,SF/PF,5100.0,False,True
43271808,149285,620494,227,6163080,Isabelle Harrison,TOR,SF/PF,5100.0,False,True
43271809,149285,1079988,226,6163080,Michaela Onyenwere,WAS,SF/PF,5000.0,False,True
43271810,149285,1079988,227,6163080,Michaela Onyenwere,WAS,SF/PF,5000.0,False,True
43271811,149285,945094,225,6163081,Kaila Charles,GSV,PG/SG,4900.0,False,True
43271812,149285,945094,227,6163081,Kaila Charles,GSV,PG/SG,4900.0,False,True
43271813,149285,880872,226,6163081,Katie Lou Samuelson,SEA,SF/PF,4800.0,False,True
43271814,149285,880872,227,6163081,Katie Lou Samuelson,SEA,SF/PF,4800.0,False,True
43271815,149285,1418182,226,6163080,Cotie McMahon,WAS,SF/PF,4700.0,False,True
43271816,149285,1418182,227,6163080,Cotie McMahon,WAS,SF/PF,4700.0,False,True
43271817,149285,1650029,225,6163080,Alicia Florez Getino,WAS,PG/SG,4600.0,False,True
43271818,149285,1650029,227,6163080,Alicia Florez Getino,WAS,PG/SG,4600.0,False,True
43271819,149285,619768,226,6163080,Temi Fagbenle,TOR,SF/PF,4500.0,False,True
43271820,149285,619768,227,6163080,Temi Fagbenle,TOR,SF/PF,4500.0,False,True
43271821,149285,1178630,226,6163081,Mackenzie Holmes,SEA,SF/PF,4400.0,False,True
43271822,149285,1178630,227,6163081,Mackenzie Holmes,SEA,SF/PF,4400.0,False,True
43271823,149285,1192640,225,6163081,Zia Cooke,SEA,PG/SG,4300.0,False,True
43271824,149285,1192640,227,6163081,Zia Cooke,SEA,PG/SG,4300.0,False,True
43271825,149285,1409996,226,6163080,Lauren Betts,WAS,SF/PF,4100.0,False,True
43271826,149285,1409996,227,6163080,Lauren Betts,WAS,SF/PF,4100.0,False,True
43271827,149285,1329604,226,6163080,Teonni Key,TOR,SF/PF,3800.0,False,True
43271828,149285,1329604,227,6163080,Teonni Key,TOR,SF/PF,3800.0,False,True
43271829,149285,1346972,225,6163081,Kaitlyn Chen,GSV,PG/SG,3600.0,False,True
43271830,149285,1346972,227,6163081,Kaitlyn Chen,GSV,PG/SG,3600.0,False,True
43271831,149285,1651910,225,6163080,Tima Pouye,TOR,PG/SG,3300.0,False,True
43271832,149285,1651910,227,6163080,Tima Pouye,TOR,PG/SG,3300.0,False,True
43271833,149285,1432600,225,6163080,Cassandre Prosper,WAS,PG/SG,3200.0,False,True
43271834,149285,1432600,227,6163080,Cassandre Prosper,WAS,PG/SG,3200.0,False,True
43271835,149285,945689,226,6163081,Nadia Fingall,GSV,SF/PF,3100.0,False,True
43271836,149285,945689,227,6163081,Nadia Fingall,GSV,SF/PF,3100.0,False,True
43271837,149285,1192652,226,6163081,Laeticia Amihere,GSV,SF/PF,3000.0,False,True
43271838,149285,1192652,227,6163081,Laeticia Amihere,GSV,SF/PF,3000.0,False,True
43271839,149285,1582285,226,6163081,Juste Jocyte,GSV,SF/PF,3000.0,False,True
43271840,149285,1582285,227,6163081,Juste Jocyte,GSV,SF/PF,3000.0,False,True
43271841,149285,839858,225,6163080,Kia Nurse,TOR,PG/SG,3000.0,False,True
43271842,149285,839858,227,6163080,Kia Nurse,TOR,PG/SG,3000.0,False,True
43271843,149285,1409781,226,6163080,Darianna Littlepage-Buggs,WAS,SF/PF,3000.0,False,True
43271844,149285,1409781,227,6163080,Darianna Littlepage-Buggs,WAS,SF/PF,3000.0,False,True
43271845,149285,1282439,226,6163081,Iliana Rupert,GSV,SF/PF,3000.0,False,True
43271846,149285,1282439,227,6163081,Iliana Rupert,GSV,SF/PF,3000.0,False,True
43271847,149285,1189691,226,6163081,Ashten Prechtel,GSV,SF/PF,3000.0,False,True
43271848,149285,1189691,227,6163081,Ashten Prechtel,GSV,SF/PF,3000.0,False,True
43271849,149285,1329658,226,6163081,Taylor Thierry,SEA,SF/PF,3000.0,False,True
43271850,149285,1329658,227,6163081,Taylor Thierry,SEA,SF/PF,3000.0,False,True
43271851,149285,1329933,225,6163080,Rori Harmon,WAS,PG/SG,3000.0,False,True
43271852,149285,1329933,227,6163080,Rori Harmon,WAS,PG/SG,3000.0,False,True
43271853,149285,1347014,225,6163080,Lucy Olsen,WAS,PG/SG,3000.0,False,True
43271854,149285,1347014,227,6163080,Lucy Olsen,WAS,PG/SG,3000.0,False,True
43271855,149285,1408734,225,6163081,Taina Mair,SEA,PG/SG,3000.0,False,True
43271856,149285,1408734,227,6163081,Taina Mair,SEA,PG/SG,3000.0,False,True
43271857,149285,1646923,225,6163081,Miela Sowah,GSV,PG/SG,3000.0,False,True
43271858,149285,1646923,227,6163081,Miela Sowah,GSV,PG/SG,3000.0,False,True
43271859,149287,695695,672,6163080,Brittney Sykes,TOR,PG/SG,,False,True
43271860,149287,881835,672,6163080,Marina Mabrey,TOR,PG/SG,,False,True
43271861,149287,1127121,672,6163080,Shakira Austin,WAS,SF/PF,,False,True
43271862,149287,1127174,672,6163081,Veronica Burton,GSV,PG/SG,,False,True
43271863,149287,883614,672,6163081,Natisha Hiedeman,SEA,PG/SG,,False,True
43271864,149287,1353845,672,6163080,Sonia Citron,WAS,PG/SG,,False,True
43271865,149287,1329912,672,6163080,Kiki Iriafen,WAS,SF/PF,,False,True
43271866,149287,839859,672,6163081,Gabby Williams,GSV,SF/PF,,False,True
43271867,149287,1132717,672,6163080,Nyara Sabally,TOR,SF/PF,,False,True
43271868,149287,1409434,672,6163081,Flau'Jae Johnson,SEA,PG/SG,,False,True
43271869,149287,1410325,672,6163080,Kiki Rice,TOR,PG/SG,,False,True
43271870,149287,1511557,672,6163081,Dominique Malonga,SEA,SF/PF,,False,True
43271871,149287,570043,672,6163081,Kayla Thornton,GSV,SF/PF,,False,True
43271872,149287,1165026,672,6163081,Ezi Magbegor,SEA,SF/PF,,False,True
43271873,149287,1511559,672,6163081,Janelle Salaun,GSV,SF/PF,,False,True
