draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43971780,152315,572461,226,6163311,Alyssa Thomas,PHX,SF/PF,12200.0,False,True
43971781,152315,572461,227,6163311,Alyssa Thomas,PHX,SF/PF,12200.0,False,True
43971782,152315,692156,226,6163310,Breanna Stewart,NYL,SF/PF,11300.0,False,True
43971783,152315,692156,227,6163310,Breanna Stewart,NYL,SF/PF,11300.0,False,True
43971784,152315,1238798,226,6163310,Kamilla Cardoso,CHI,SF/PF,10400.0,False,True
43971785,152315,1238798,227,6163310,Kamilla Cardoso,CHI,SF/PF,10400.0,False,True
43971786,152315,713447,225,6163311,Kahleah Copper,PHX,PG/SG,10300.0,False,True
43971787,152315,713447,227,6163311,Kahleah Copper,PHX,PG/SG,10300.0,False,True
43971788,152315,709448,226,6163310,Jonquel Jones,NYL,SF/PF,10100.0,False,True
43971789,152315,709448,227,6163310,Jonquel Jones,NYL,SF/PF,10100.0,False,True
43971790,152315,945668,225,6163310,Sabrina Ionescu,NYL,PG/SG,9900.0,False,True
43971791,152315,945668,227,6163310,Sabrina Ionescu,NYL,PG/SG,9900.0,False,True
43971792,152315,1410325,225,6163311,Kiki Rice,TOR,PG/SG,9600.0,False,True
43971793,152315,1410325,227,6163311,Kiki Rice,TOR,PG/SG,9600.0,False,True
43971794,152315,790367,225,6163311,Kelsey Plum,PHX,PG/SG,9400.0,False,True
43971795,152315,790367,227,6163311,Kelsey Plum,PHX,PG/SG,9400.0,False,True
43971796,152315,881835,225,6163311,Marina Mabrey,TOR,PG/SG,9300.0,False,True
43971797,152315,881835,227,6163311,Marina Mabrey,TOR,PG/SG,9300.0,False,True
43971798,152315,572456,225,6163310,Natasha Cloud,CHI,PG/SG,9200.0,False,True
43971799,152315,572456,227,6163310,Natasha Cloud,CHI,PG/SG,9200.0,False,True
43971800,152315,620494,226,6163311,Isabelle Harrison,TOR,SF/PF,9100.0,False,True
43971801,152315,620494,227,6163311,Isabelle Harrison,TOR,SF/PF,9100.0,False,True
43971802,152315,411926,225,6163310,Courtney Vandersloot,CHI,PG/SG,8800.0,False,True
43971803,152315,411926,227,6163310,Courtney Vandersloot,CHI,PG/SG,8800.0,False,True
43971804,152315,1646835,226,6163311,Laura Juskaite,TOR,SF/PF,8400.0,False,True
43971805,152315,1646835,227,6163311,Laura Juskaite,TOR,SF/PF,8400.0,False,True
43971806,152315,1132717,226,6163311,Nyara Sabally,TOR,SF/PF,8200.0,False,True
43971807,152315,1132717,227,6163311,Nyara Sabally,TOR,SF/PF,8200.0,False,True
43971808,152315,833156,226,6163310,Azura Stevens,CHI,SF/PF,8000.0,False,True
43971809,152315,833156,227,6163310,Azura Stevens,CHI,SF/PF,8000.0,False,True
43971810,152315,1214989,226,6163310,Leonie Fiebich,NYL,SF/PF,7800.0,False,True
43971811,152315,1214989,227,6163310,Leonie Fiebich,NYL,SF/PF,7800.0,False,True
43971812,152315,1182914,225,6163310,Sydney Taylor,CHI,PG/SG,7700.0,False,True
43971813,152315,1182914,227,6163310,Sydney Taylor,CHI,PG/SG,7700.0,False,True
43971814,152315,520283,225,6163310,Skylar Diggins,CHI,PG/SG,7600.0,False,True
43971815,152315,520283,227,6163310,Skylar Diggins,CHI,PG/SG,7600.0,False,True
43971816,152315,1217310,225,6163311,Julie Allemand,TOR,PG/SG,7400.0,False,True
43971817,152315,1217310,227,6163311,Julie Allemand,TOR,PG/SG,7400.0,False,True
43971818,152315,839858,225,6163311,Kia Nurse,TOR,PG/SG,7200.0,False,True
43971819,152315,839858,227,6163311,Kia Nurse,TOR,PG/SG,7200.0,False,True
43971820,152315,881754,226,6163311,Maria Conde,TOR,SF/PF,7000.0,False,True
43971821,152315,881754,227,6163311,Maria Conde,TOR,SF/PF,7000.0,False,True
43971822,152315,619768,226,6163311,Temi Fagbenle,TOR,SF/PF,6900.0,False,True
43971823,152315,619768,227,6163311,Temi Fagbenle,TOR,SF/PF,6900.0,False,True
43971824,152315,948349,226,6163311,Natasha Mack,PHX,SF/PF,6800.0,False,True
43971825,152315,948349,227,6163311,Natasha Mack,PHX,SF/PF,6800.0,False,True
43971826,152315,924162,225,6163310,Marine Johannes,NYL,PG/SG,6500.0,False,True
