draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
36429704,115916,1373356,462,6046051,Victor Wembanyama,SAS,C,10700.0,False,True
36429705,115916,1373356,465,6046051,Victor Wembanyama,SAS,C,10700.0,False,True
36429706,115916,1067856,458,6044089,Shai Gilgeous-Alexander,OKC,PG,9800.0,False,True
36429707,115916,1067856,464,6044089,Shai Gilgeous-Alexander,OKC,PG,9800.0,False,True
36429708,115916,1067856,465,6044089,Shai Gilgeous-Alexander,OKC,PG,9800.0,False,True
36429709,115916,937647,460,6045541,Jayson Tatum,BOS,SF/PF,9700.0,False,True
36429710,115916,937647,461,6045541,Jayson Tatum,BOS,SF/PF,9700.0,False,True
36429711,115916,937647,463,6045541,Jayson Tatum,BOS,SF/PF,9700.0,False,True
36429712,115916,937647,465,6045541,Jayson Tatum,BOS,SF/PF,9700.0,False,True
36429713,115916,1257420,458,6043843,LaMelo Ball,CHA,PG,9600.0,False,True
36429714,115916,1257420,464,6043843,LaMelo Ball,CHA,PG,9600.0,False,True
36429715,115916,1257420,465,6043843,LaMelo Ball,CHA,PG,9600.0,False,True
36429716,115916,1065906,458,6045433,Ja Morant,MEM,PG,9300.0,False,True
36429717,115916,1065906,464,6045433,Ja Morant,MEM,PG,9300.0,False,True
36429718,115916,1065906,465,6045433,Ja Morant,MEM,PG,9300.0,False,True
36429719,115916,1323508,462,6046051,Alperen Sengun,HOU,C,9200.0,False,True
36429720,115916,1323508,465,6046051,Alperen Sengun,HOU,C,9200.0,False,True
36429721,115916,1251666,461,6049513,Scottie Barnes,TOR,PF,9000.0,False,True
36429722,115916,1251666,463,6049513,Scottie Barnes,TOR,PF,9000.0,False,True
36429723,115916,1251666,465,6049513,Scottie Barnes,TOR,PF,9000.0,False,True
36429724,115916,879707,458,6044077,Donovan Mitchell,CLE,PG/SG,8900.0,False,True
36429725,115916,879707,459,6044077,Donovan Mitchell,CLE,PG/SG,8900.0,False,True
36429726,115916,879707,464,6044077,Donovan Mitchell,CLE,PG/SG,8900.0,False,True
36429727,115916,879707,465,6044077,Donovan Mitchell,CLE,PG/SG,8900.0,False,True
36429728,115916,1323993,461,6045433,Paolo Banchero,ORL,PF,8900.0,False,True
36429729,115916,1323993,463,6045433,Paolo Banchero,ORL,PF,8900.0,False,True
36429730,115916,1323993,465,6045433,Paolo Banchero,ORL,PF,8900.0,False,True
36429731,115916,1175367,459,6049513,Anthony Edwards,MIN,SG,8700.0,False,True
36429732,115916,1175367,464,6049513,Anthony Edwards,MIN,SG,8700.0,False,True
36429733,115916,1175367,465,6049513,Anthony Edwards,MIN,SG,8700.0,False,True
36429734,115916,1232182,458,6045541,Cade Cunningham,DET,PG,8700.0,False,True
36429735,115916,1232182,464,6045541,Cade Cunningham,DET,PG,8700.0,False,True
36429736,115916,1232182,465,6045541,Cade Cunningham,DET,PG,8700.0,False,True
36429737,115916,883436,459,6045541,Jaylen Brown,BOS,SG/SF,8100.0,False,True
36429738,115916,883436,460,6045541,Jaylen Brown,BOS,SG/SF,8100.0,False,True
36429739,115916,883436,464,6045541,Jaylen Brown,BOS,SG/SF,8100.0,False,True
36429740,115916,883436,463,6045541,Jaylen Brown,BOS,SG/SF,8100.0,False,True
36429741,115916,883436,465,6045541,Jaylen Brown,BOS,SG/SF,8100.0,False,True
36429742,115916,457598,462,6044089,Nikola Vucevic,CHI,C,8100.0,False,True
36429743,115916,457598,465,6044089,Nikola Vucevic,CHI,C,8100.0,False,True
36429744,115916,957486,462,6043843,Bam Adebayo,MIA,C,8100.0,False,True
36429745,115916,957486,465,6043843,Bam Adebayo,MIA,C,8100.0,False,True
36429746,115916,1231862,461,6044077,Evan Mobley,CLE,PF/C,7900.0,False,True
36429747,115916,1231862,462,6044077,Evan Mobley,CLE,PF/C,7900.0,False,True
36429748,115916,1231862,463,6044077,Evan Mobley,CLE,PF/C,7900.0,False,True
36429749,115916,1231862,465,6044077,Evan Mobley,CLE,PF/C,7900.0,False,True
36429750,115916,1078662,461,6045433,Jaren Jackson Jr.,MEM,PF/C,7900.0,False,True
36429751,115916,1078662,462,6045433,Jaren Jackson Jr.,MEM,PF/C,7900.0,False,True
36429752,115916,1078662,463,6045433,Jaren Jackson Jr.,MEM,PF/C,7900.0,False,True
36429753,115916,1078662,465,6045433,Jaren Jackson Jr.,MEM,PF/C,7900.0,False,True
36429754,115916,458730,460,6043843,Jimmy Butler,MIA,SF,7900.0,False,True
36429755,115916,458730,463,6043843,Jimmy Butler,MIA,SF,7900.0,False,True
36429756,115916,458730,465,6043843,Jimmy Butler,MIA,SF,7900.0,False,True
36429757,115916,944263,459,6045433,Desmond Bane,MEM,SG/SF,7800.0,False,True
36429758,115916,944263,460,6045433,Desmond Bane,MEM,SG/SF,7800.0,False,True
36429759,115916,944263,464,6045433,Desmond Bane,MEM,SG/SF,7800.0,False,True
36429760,115916,944263,463,6045433,Desmond Bane,MEM,SG/SF,7800.0,False,True
36429761,115916,944263,465,6045433,Desmond Bane,MEM,SG/SF,7800.0,False,True
36429762,115916,956574,462,6044077,Jarrett Allen,CLE,C,7800.0,False,True
36429763,115916,956574,465,6044077,Jarrett Allen,CLE,C,7800.0,False,True
36429764,115916,1134175,458,6049513,Immanuel Quickley,TOR,PG,7800.0,False,True
36429765,115916,1134175,464,6049513,Immanuel Quickley,TOR,PG,7800.0,False,True
36429766,115916,1134175,465,6049513,Immanuel Quickley,TOR,PG,7800.0,False,True
36429767,115916,786412,461,6049513,Julius Randle,MIN,PF/C,7700.0,False,True
36429768,115916,786412,462,6049513,Julius Randle,MIN,PF/C,7700.0,False,True
36429769,115916,786412,463,6049513,Julius Randle,MIN,PF/C,7700.0,False,True
36429770,115916,786412,465,6049513,Julius Randle,MIN,PF/C,7700.0,False,True
36429771,115916,1271706,459,6046051,Jalen Green,HOU,SG,7700.0,False,True
36429772,115916,1271706,464,6046051,Jalen Green,HOU,SG,7700.0,False,True
36429773,115916,1271706,465,6046051,Jalen Green,HOU,SG,7700.0,False,True
36429774,115916,844476,460,6044077,Kyle Kuzma,WAS,SF/PF,7700.0,False,True
36429775,115916,844476,461,6044077,Kyle Kuzma,WAS,SF/PF,7700.0,False,True
36429776,115916,844476,463,6044077,Kyle Kuzma,WAS,SF/PF,7700.0,False,True
36429777,115916,844476,465,6044077,Kyle Kuzma,WAS,SF/PF,7700.0,False,True
36429778,115916,1343009,461,6044089,Chet Holmgren,OKC,PF/C,7700.0,False,True
36429779,115916,1343009,462,6044089,Chet Holmgren,OKC,PF/C,7700.0,False,True
36429780,115916,1343009,463,6044089,Chet Holmgren,OKC,PF/C,7700.0,False,True
36429781,115916,1343009,465,6044089,Chet Holmgren,OKC,PF/C,7700.0,False,True
