draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
32449474,99707,830650,462,5957468,Nikola Jokic,DEN,C,11200.0,False,True
32449475,99707,830650,465,5957468,Nikola Jokic,DEN,C,11200.0,False,True
32449476,99707,603096,461,5958470,Anthony Davis,LAL,PF/C,10200.0,False,True
32449477,99707,603096,462,5958470,Anthony Davis,LAL,PF/C,10200.0,False,True
32449478,99707,603096,463,5958470,Anthony Davis,LAL,PF/C,10200.0,False,True
32449479,99707,603096,465,5958470,Anthony Davis,LAL,PF/C,10200.0,False,True
32449480,99707,1067856,458,5959676,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
32449481,99707,1067856,464,5959676,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
32449482,99707,1067856,465,5959676,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
32449483,99707,1132825,458,5957468,Tyrese Haliburton,IND,PG,9700.0,False,True
32449484,99707,1132825,464,5957468,Tyrese Haliburton,IND,PG,9700.0,False,True
32449485,99707,1132825,465,5957468,Tyrese Haliburton,IND,PG,9700.0,False,True
32449486,99707,214152,460,5958470,LeBron James,LAL,SF/PF,9300.0,False,True
32449487,99707,214152,461,5958470,LeBron James,LAL,SF/PF,9300.0,False,True
32449488,99707,214152,463,5958470,LeBron James,LAL,SF/PF,9300.0,False,True
32449489,99707,214152,465,5958470,LeBron James,LAL,SF/PF,9300.0,False,True
32449490,99707,887914,458,5956832,Jalen Brunson,NYK,PG,8700.0,False,True
32449491,99707,887914,464,5956832,Jalen Brunson,NYK,PG,8700.0,False,True
32449492,99707,887914,465,5956832,Jalen Brunson,NYK,PG,8700.0,False,True
32449493,99707,786412,461,5956832,Julius Randle,NYK,PF/C,8600.0,False,True
32449494,99707,786412,462,5956832,Julius Randle,NYK,PF/C,8600.0,False,True
32449495,99707,786412,463,5956832,Julius Randle,NYK,PF/C,8600.0,False,True
32449496,99707,786412,465,5956832,Julius Randle,NYK,PF/C,8600.0,False,True
32449497,99707,512591,460,5958470,Kawhi Leonard,LAC,SF/PF,8600.0,False,True
32449498,99707,512591,461,5958470,Kawhi Leonard,LAC,SF/PF,8600.0,False,True
32449499,99707,512591,463,5958470,Kawhi Leonard,LAC,SF/PF,8600.0,False,True
32449500,99707,512591,465,5958470,Kawhi Leonard,LAC,SF/PF,8600.0,False,True
32449501,99707,469218,459,5958470,Paul George,LAC,SG/SF,8500.0,False,True
32449502,99707,469218,460,5958470,Paul George,LAC,SG/SF,8500.0,False,True
32449503,99707,469218,464,5958470,Paul George,LAC,SG/SF,8500.0,False,True
32449504,99707,469218,463,5958470,Paul George,LAC,SG/SF,8500.0,False,True
32449505,99707,469218,465,5958470,Paul George,LAC,SG/SF,8500.0,False,True
32449506,99707,891352,458,5957468,Jamal Murray,DEN,PG,8400.0,False,True
32449507,99707,891352,464,5957468,Jamal Murray,DEN,PG,8400.0,False,True
32449508,99707,891352,465,5957468,Jamal Murray,DEN,PG,8400.0,False,True
32449509,99707,395388,458,5958470,James Harden,LAC,PG,8200.0,False,True
32449510,99707,395388,464,5958470,James Harden,LAC,PG,8200.0,False,True
32449511,99707,395388,465,5958470,James Harden,LAC,PG,8200.0,False,True
32449512,99707,949131,460,5960834,Lauri Markkanen,UTA,SF/PF,8100.0,False,True
32449513,99707,949131,461,5960834,Lauri Markkanen,UTA,SF/PF,8100.0,False,True
