draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
39051472,128609,1067856,475,6112516,Shai Gilgeous-Alexander,OKC,PG,12400.0,False,True
39051473,128609,1132825,475,6112516,Tyrese Haliburton,IND,PG,11200.0,False,True
39051474,128609,1182404,475,6112516,Jalen Williams,OKC,SF/PF,10000.0,False,True
39051475,128609,853408,475,6112516,Pascal Siakam,IND,PF,9600.0,False,True
39051476,128609,1343009,475,6112516,Chet Holmgren,OKC,PF/C,8000.0,False,True
39051477,128609,843762,475,6112516,Myles Turner,IND,C,7600.0,False,True
39051478,128609,1134158,475,6112516,Andrew Nembhard,IND,PG/SG,7000.0,False,True
39051479,128609,1134264,475,6112516,Aaron Nesmith,IND,SG/SF,6800.0,False,True
39051480,128609,1057004,475,6112516,Isaiah Hartenstein,OKC,C,6000.0,False,True
39051481,128609,697644,475,6112516,Alex Caruso,OKC,PG/SG,5800.0,False,True
39051482,128609,1134693,475,6112516,Luguentz Dort,OKC,SG/SF,5400.0,False,True
39051483,128609,1408195,475,6112516,Cason Wallace,OKC,PG/SG,4800.0,False,True
39051484,128609,1076274,475,6112516,Obi Toppin,IND,PF/C,4000.0,False,True
39051485,128609,551787,475,6112516,T.J. McConnell,IND,PG,3600.0,False,True
39051486,128609,1239596,475,6112516,Bennedict Mathurin,IND,SG/SF,3000.0,False,True
39051487,128609,1175324,475,6112516,Ben Sheppard,IND,PG/SG,2000.0,False,True
39051488,128609,1133788,475,6112516,Aaron Wiggins,OKC,SF/PF,1600.0,False,True
39051489,128609,896601,475,6112516,Thomas Bryant,IND,C,1400.0,False,True
39051490,128609,1134010,475,6112516,Isaiah Joe,OKC,SG/SF,1200.0,False,True
39051491,128609,843742,475,6112516,Kenrich Williams,OKC,PF/C,1000.0,False,True
39051492,128609,1195699,475,6112516,Quenton Jackson,IND,PG/SG,1000.0,False,True
39051493,128609,1194704,475,6112516,RayJ Dennis,IND,PG,1000.0,False,True
39051494,128609,1177008,475,6112516,Branden Carlson,OKC,C,1000.0,False,True
39051495,128609,1197096,475,6112516,Enrique Freeman,IND,PF,1000.0,False,True
39051496,128609,1184616,475,6112516,Alex Ducas,OKC,SF,1000.0,False,True
39051497,128609,1475759,475,6112516,Johnny Furphy,IND,SG/SF,1000.0,False,True
39051498,128609,950065,475,6112516,Tony Bradley,IND,C,1000.0,False,True
39051499,128609,1340238,475,6112516,Ajay Mitchell,OKC,PG,1000.0,False,True
39051500,128609,1375876,475,6112516,Ousmane Dieng,OKC,PF/C,1000.0,False,True
39051501,128609,1231367,475,6112516,Jaylin Williams,OKC,C,1000.0,False,True
39051502,128609,1136581,475,6112516,Adam Flagler,OKC,PG,1000.0,False,True
39051503,128609,1231442,475,6112516,Dillon Jones,OKC,PF,1000.0,False,True
39051504,128609,398037,475,6112516,James Johnson,IND,PF/C,1000.0,False,True
39051505,128609,1245934,475,6112516,Isaiah Jackson,IND,C,1000.0,False,True
39051506,128609,1432174,475,6112516,Nikola Topic,OKC,PG,1000.0,False,True
39051507,128609,1402709,475,6112516,Jarace Walker,IND,SF/PF,1000.0,False,True
