draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
32391390,99597,794508,462,5959124,Joel Embiid,PHI,C,11500.0,False,True
32391391,99597,794508,465,5959124,Joel Embiid,PHI,C,11500.0,False,True
32391392,99597,830650,462,5955152,Nikola Jokic,DEN,C,11300.0,False,True
32391393,99597,830650,465,5955152,Nikola Jokic,DEN,C,11300.0,False,True
32391394,99597,603096,461,5959472,Anthony Davis,LAL,PF/C,10200.0,False,True
32391395,99597,603096,462,5959472,Anthony Davis,LAL,PF/C,10200.0,False,True
32391396,99597,603096,463,5959472,Anthony Davis,LAL,PF/C,10200.0,False,True
32391397,99597,603096,465,5959472,Anthony Davis,LAL,PF/C,10200.0,False,True
32391398,99597,1132825,458,5957840,Tyrese Haliburton,IND,PG,9900.0,False,True
32391399,99597,1132825,464,5957840,Tyrese Haliburton,IND,PG,9900.0,False,True
32391400,99597,1132825,465,5957840,Tyrese Haliburton,IND,PG,9900.0,False,True
32391401,99597,1060978,458,5960426,Trae Young,ATL,PG,9700.0,False,True
32391402,99597,1060978,464,5960426,Trae Young,ATL,PG,9700.0,False,True
32391403,99597,1060978,465,5960426,Trae Young,ATL,PG,9700.0,False,True
32391404,99597,937647,460,5955152,Jayson Tatum,BOS,SF/PF,9700.0,False,True
32391405,99597,937647,461,5955152,Jayson Tatum,BOS,SF/PF,9700.0,False,True
32391406,99597,937647,463,5955152,Jayson Tatum,BOS,SF/PF,9700.0,False,True
32391407,99597,937647,465,5955152,Jayson Tatum,BOS,SF/PF,9700.0,False,True
32391408,99597,214152,460,5959472,LeBron James,LAL,SF/PF,9500.0,False,True
32391409,99597,214152,461,5959472,LeBron James,LAL,SF/PF,9500.0,False,True
32391410,99597,214152,463,5959472,LeBron James,LAL,SF/PF,9500.0,False,True
32391411,99597,214152,465,5959472,LeBron James,LAL,SF/PF,9500.0,False,True
32391412,99597,329525,461,5960822,Kevin Durant,PHX,PF,9200.0,False,True
32391413,99597,329525,463,5960822,Kevin Durant,PHX,PF,9200.0,False,True
32391414,99597,329525,465,5960822,Kevin Durant,PHX,PF,9200.0,False,True
32391415,99597,845564,458,5960822,Devin Booker,PHX,PG/SG,9100.0,False,True
32391416,99597,845564,459,5960822,Devin Booker,PHX,PG/SG,9100.0,False,True
32391417,99597,845564,464,5960822,Devin Booker,PHX,PG/SG,9100.0,False,True
32391418,99597,845564,465,5960822,Devin Booker,PHX,PG/SG,9100.0,False,True
32391419,99597,1323993,461,5959124,Paolo Banchero,ORL,PF,9000.0,False,True
32391420,99597,1323993,463,5959124,Paolo Banchero,ORL,PF,9000.0,False,True
32391421,99597,1323993,465,5959124,Paolo Banchero,ORL,PF,9000.0,False,True
32391422,99597,1186160,458,5959124,Tyrese Maxey,PHI,PG,8900.0,False,True
32391423,99597,1186160,464,5959124,Tyrese Maxey,PHI,PG,8900.0,False,True
32391424,99597,1186160,465,5959124,Tyrese Maxey,PHI,PG,8900.0,False,True
32391425,99597,1257420,458,5958584,LaMelo Ball,CHA,PG,8800.0,False,True
32391426,99597,1257420,464,5958584,LaMelo Ball,CHA,PG,8800.0,False,True
32391427,99597,1257420,465,5958584,LaMelo Ball,CHA,PG,8800.0,False,True
32391428,99597,957486,462,5960426,Bam Adebayo,MIA,C,8700.0,False,True
32391429,99597,957486,465,5960426,Bam Adebayo,MIA,C,8700.0,False,True
32391430,99597,1373356,461,5958584,Victor Wembanyama,SAS,PF/C,8600.0,False,True
32391431,99597,1373356,462,5958584,Victor Wembanyama,SAS,PF/C,8600.0,False,True
32391432,99597,1373356,463,5958584,Victor Wembanyama,SAS,PF/C,8600.0,False,True
32391433,99597,1373356,465,5958584,Victor Wembanyama,SAS,PF/C,8600.0,False,True
32391434,99597,891352,458,5955152,Jamal Murray,DEN,PG,8100.0,False,True
32391435,99597,891352,464,5955152,Jamal Murray,DEN,PG,8100.0,False,True
32391436,99597,891352,465,5955152,Jamal Murray,DEN,PG,8100.0,False,True
32391437,99597,883436,459,5955152,Jaylen Brown,BOS,SG/SF,8100.0,False,True
32391438,99597,883436,460,5955152,Jaylen Brown,BOS,SG/SF,8100.0,False,True
32391439,99597,883436,464,5955152,Jaylen Brown,BOS,SG/SF,8100.0,False,True
32391440,99597,883436,463,5955152,Jaylen Brown,BOS,SG/SF,8100.0,False,True
32391441,99597,883436,465,5955152,Jaylen Brown,BOS,SG/SF,8100.0,False,True
32391442,99597,853408,461,5957840,Pascal Siakam,IND,PF/C,8100.0,False,True
32391443,99597,853408,462,5957840,Pascal Siakam,IND,PF/C,8100.0,False,True
32391444,99597,853408,463,5957840,Pascal Siakam,IND,PF/C,8100.0,False,True
32391445,99597,853408,465,5957840,Pascal Siakam,IND,PF/C,8100.0,False,True
32391446,99597,887665,459,5960822,Brandon Ingram,NOP,SG/SF,8000.0,False,True
32391447,99597,887665,460,5960822,Brandon Ingram,NOP,SG/SF,8000.0,False,True
32391448,99597,887665,464,5960822,Brandon Ingram,NOP,SG/SF,8000.0,False,True
32391449,99597,887665,463,5960822,Brandon Ingram,NOP,SG/SF,8000.0,False,True
32391450,99597,887665,465,5960822,Brandon Ingram,NOP,SG/SF,8000.0,False,True
32391451,99597,1121307,458,5957840,Anfernee Simons,POR,PG/SG,7800.0,False,True
32391452,99597,1121307,459,5957840,Anfernee Simons,POR,PG/SG,7800.0,False,True
32391453,99597,1121307,464,5957840,Anfernee Simons,POR,PG/SG,7800.0,False,True
32391454,99597,1121307,465,5957840,Anfernee Simons,POR,PG/SG,7800.0,False,True
