draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43432614,149987,850200,226,6163128,A'ja Wilson,LAV,SF/PF,12700.0,False,True
43432615,149987,850200,227,6163128,A'ja Wilson,LAV,SF/PF,12700.0,False,True
43432616,149987,692156,226,6163129,Breanna Stewart,NYL,SF/PF,11300.0,False,True
43432617,149987,692156,227,6163129,Breanna Stewart,NYL,SF/PF,11300.0,False,True
43432618,149987,574059,226,6163126,Natasha Howard,MIN,SF/PF,11100.0,False,True
43432619,149987,574059,227,6163126,Natasha Howard,MIN,SF/PF,11100.0,False,True
43432620,149987,882899,226,6163126,Jessica Shepard,DAL,SF/PF,11000.0,False,True
43432621,149987,882899,227,6163126,Jessica Shepard,DAL,SF/PF,11000.0,False,True
43432622,149987,1268935,225,6163126,Olivia Miles,MIN,PG/SG,10900.0,False,True
43432623,149987,1268935,227,6163126,Olivia Miles,MIN,PG/SG,10900.0,False,True
43432624,149987,1353845,225,6163127,Sonia Citron,WAS,PG/SG,10800.0,False,True
43432625,149987,1353845,227,6163127,Sonia Citron,WAS,PG/SG,10800.0,False,True
43432626,149987,1237074,225,6163126,Paige Bueckers,DAL,PG/SG,10700.0,False,True
43432627,149987,1237074,227,6163126,Paige Bueckers,DAL,PG/SG,10700.0,False,True
43432628,149987,923865,225,6163128,Jackie Young,LAV,PG/SG,10600.0,False,True
43432629,149987,923865,227,6163128,Jackie Young,LAV,PG/SG,10600.0,False,True
43432630,149987,880871,226,6163126,Napheesa Collier,MIN,SF/PF,10500.0,False,True
43432631,149987,880871,227,6163126,Napheesa Collier,MIN,SF/PF,10500.0,False,True
43432632,149987,1238798,226,6163128,Kamilla Cardoso,CHI,SF/PF,10400.0,False,True
43432633,149987,1238798,227,6163128,Kamilla Cardoso,CHI,SF/PF,10400.0,False,True
43432634,149987,709448,226,6163129,Jonquel Jones,NYL,SF/PF,10300.0,False,True
43432635,149987,709448,227,6163129,Jonquel Jones,NYL,SF/PF,10300.0,False,True
43432636,149987,839859,226,6163129,Gabby Williams,GSV,SF/PF,10200.0,False,True
43432637,149987,839859,227,6163129,Gabby Williams,GSV,SF/PF,10200.0,False,True
43432638,149987,1329912,226,6163127,Kiki Iriafen,WAS,SF/PF,9900.0,False,True
43432639,149987,1329912,227,6163127,Kiki Iriafen,WAS,SF/PF,9900.0,False,True
43432640,149987,1127121,226,6163127,Shakira Austin,WAS,SF/PF,9800.0,False,True
43432641,149987,1127121,227,6163127,Shakira Austin,WAS,SF/PF,9800.0,False,True
43432642,149987,520283,225,6163128,Skylar Diggins,CHI,PG/SG,9700.0,False,True
43432643,149987,520283,227,6163128,Skylar Diggins,CHI,PG/SG,9700.0,False,True
43432644,149987,1127174,225,6163129,Veronica Burton,GSV,PG/SG,9600.0,False,True
43432645,149987,1127174,227,6163129,Veronica Burton,GSV,PG/SG,9600.0,False,True
43432646,149987,695504,225,6163126,Courtney Williams,MIN,PG/SG,9500.0,False,True
43432647,149987,695504,227,6163126,Courtney Williams,MIN,PG/SG,9500.0,False,True
43432648,149987,833156,226,6163128,Azura Stevens,CHI,SF/PF,9400.0,False,True
43432649,149987,833156,227,6163128,Azura Stevens,CHI,SF/PF,9400.0,False,True
43432650,149987,945668,225,6163129,Sabrina Ionescu,NYL,PG/SG,9300.0,False,True
43432651,149987,945668,227,6163129,Sabrina Ionescu,NYL,PG/SG,9300.0,False,True
43432652,149987,573744,225,6163128,Chelsea Gray,LAV,PG/SG,9200.0,False,True
43432653,149987,573744,227,6163128,Chelsea Gray,LAV,PG/SG,9200.0,False,True
43432654,149987,1508685,225,6163127,Carla Leite,POR,PG/SG,9100.0,False,True
43432655,149987,1508685,227,6163127,Carla Leite,POR,PG/SG,9100.0,False,True
43432656,149987,882016,226,6163127,Bridget Carleton,POR,SF/PF,8600.0,False,True
43432657,149987,882016,227,6163127,Bridget Carleton,POR,SF/PF,8600.0,False,True
43432658,149987,747542,226,6163126,Nia Coffey,MIN,SF/PF,8500.0,False,True
43432659,149987,747542,227,6163126,Nia Coffey,MIN,SF/PF,8500.0,False,True
43432660,149987,574369,225,6163126,Kayla McBride,MIN,PG/SG,8400.0,False,True
43432661,149987,574369,227,6163126,Kayla McBride,MIN,PG/SG,8400.0,False,True
43432662,149987,1138402,226,6163127,Emily Engstler,POR,SF/PF,8300.0,False,True
43432663,149987,1138402,227,6163127,Emily Engstler,POR,SF/PF,8300.0,False,True
43432664,149987,1239742,225,6163127,Sarah Ashlee Barker,POR,PG/SG,8200.0,False,True
43432665,149987,1239742,227,6163127,Sarah Ashlee Barker,POR,PG/SG,8200.0,False,True
43432666,149987,1330005,225,6163126,Azzi Fudd,DAL,PG/SG,8100.0,False,True
43432667,149987,1330005,227,6163126,Azzi Fudd,DAL,PG/SG,8100.0,False,True
43432668,149987,889432,226,6163127,Megan Gustafson,POR,SF/PF,8000.0,False,True
43432669,149987,889432,227,6163127,Megan Gustafson,POR,SF/PF,8000.0,False,True
43432670,149987,1182914,225,6163128,Sydney Taylor,CHI,PG/SG,7900.0,False,True
43432671,149987,1182914,227,6163128,Sydney Taylor,CHI,PG/SG,7900.0,False,True
43432672,149987,1125559,226,6163128,NaLyssa Smith,LAV,SF/PF,7700.0,False,True
43432673,149987,1125559,227,6163128,NaLyssa Smith,LAV,SF/PF,7700.0,False,True
43432674,149987,570043,226,6163129,Kayla Thornton,GSV,SF/PF,7500.0,False,True
43432675,149987,570043,227,6163129,Kayla Thornton,GSV,SF/PF,7500.0,False,True
43432676,149987,572456,225,6163128,Natasha Cloud,CHI,PG/SG,7400.0,False,True
43432677,149987,572456,227,6163128,Natasha Cloud,CHI,PG/SG,7400.0,False,True
43432678,149987,880980,225,6163126,Arike Ogunbowale,DAL,PG/SG,7200.0,False,True
43432679,149987,880980,227,6163126,Arike Ogunbowale,DAL,PG/SG,7200.0,False,True
43432680,149987,1074085,226,6163129,Cecilia Zandalasini,GSV,SF/PF,7000.0,False,True
43432681,149987,1074085,227,6163129,Cecilia Zandalasini,GSV,SF/PF,7000.0,False,True
43432682,149987,1410346,225,6163128,Gabriela Jaquez,CHI,PG/SG,6900.0,False,True
43432683,149987,1410346,227,6163128,Gabriela Jaquez,CHI,PG/SG,6900.0,False,True
43432684,149987,1511559,226,6163129,Janelle Salaun,GSV,SF/PF,6700.0,False,True
43432685,149987,1511559,227,6163129,Janelle Salaun,GSV,SF/PF,6700.0,False,True
43432686,149987,1214989,226,6163129,Leonie Fiebich,NYL,SF/PF,6600.0,False,True
43432687,149987,1214989,227,6163129,Leonie Fiebich,NYL,SF/PF,6600.0,False,True
43432688,149987,1511540,226,6163129,Pauline Astier,NYL,SF/PF,6500.0,False,True
43432689,149987,1511540,227,6163129,Pauline Astier,NYL,SF/PF,6500.0,False,True
43432690,149987,1178919,225,6163128,Jacy Sheldon,CHI,PG/SG,6400.0,False,True
43432691,149987,1178919,227,6163128,Jacy Sheldon,CHI,PG/SG,6400.0,False,True
43432692,149987,694553,225,6163128,Jewell Loyd,LAV,PG/SG,6300.0,False,True
43432693,149987,694553,227,6163128,Jewell Loyd,LAV,PG/SG,6300.0,False,True
43432694,149987,1418182,226,6163127,Cotie McMahon,WAS,SF/PF,6200.0,False,True
43432695,149987,1418182,227,6163127,Cotie McMahon,WAS,SF/PF,6200.0,False,True
43432696,149987,1061712,226,6163129,Satou Sabally,NYL,SF/PF,6100.0,False,True
43432697,149987,1061712,227,6163129,Satou Sabally,NYL,SF/PF,6100.0,False,True
43432698,149987,1079988,226,6163127,Michaela Onyenwere,WAS,SF/PF,6000.0,False,True
43432699,149987,1079988,227,6163127,Michaela Onyenwere,WAS,SF/PF,6000.0,False,True
43432700,149987,1079905,225,6163128,Chennedy Carter,LAV,PG/SG,5900.0,False,True
43432701,149987,1079905,227,6163128,Chennedy Carter,LAV,PG/SG,5900.0,False,True
