draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
29314982,91810,692156,475,5927305,Breanna Stewart,NYL,SF/PF,10000.0,False,True
29314983,91810,883053,475,5927305,Alanna Smith,CHI,SF/PF,9400.0,False,True
29314984,91810,945668,475,5927305,Sabrina Ionescu,NYL,PG/SG,9200.0,False,True
29314985,91810,411926,475,5927305,Courtney Vandersloot,NYL,PG/SG,9000.0,False,True
29314986,91810,619511,475,5927305,Elizabeth Williams,CHI,SF/PF,8600.0,False,True
29314987,91810,709448,475,5927305,Jonquel Jones,NYL,SF/PF,8200.0,False,True
29314988,91810,713447,475,5927305,Kahleah Copper,CHI,PG/SG,8000.0,False,True
29314989,91810,695504,475,5927305,Courtney Williams,CHI,PG/SG,7600.0,False,True
29314990,91810,881835,475,5927305,Marina Mabrey,CHI,PG/SG,7200.0,False,True
29314991,91810,620441,475,5927305,Betnijah Laney,NYL,PG/SG,6600.0,False,True
29314992,91810,924162,475,5927305,Marine Johannes,NYL,PG/SG,5800.0,False,True
29314993,91810,1071273,475,5927305,Dana Evans,CHI,PG/SG,5400.0,False,True
29314994,91810,570043,475,5927305,Kayla Thornton,NYL,SF/PF,4800.0,False,True
29314995,91810,853208,475,5927305,Morgan Bertsch,CHI,SF/PF,4400.0,False,True
29314996,91810,573848,475,5927305,Stefanie Dolson,NYL,SF/PF,4000.0,False,True
29314997,91810,474457,475,5927305,Rebekah Gardner,CHI,PG/SG,3600.0,False,True
29314998,91810,1132717,475,5927305,Nyara Sabally,NYL,SF/PF,3400.0,False,True
29314999,91810,570005,475,5927305,Robyn Parks,CHI,SF/PF,3000.0,False,True
29315000,91810,1165033,475,5927305,Han Xu,NYL,SF/PF,2800.0,False,True
29315001,91810,1383344,475,5927305,Sika Kone,CHI,SF/PF,2400.0,False,True
29315002,91810,945669,475,5927305,Ruthy Hebard,CHI,SF/PF,2000.0,False,True
29315003,91810,945003,475,5927305,Jocelyn Willoughby,NYL,PG/SG,1600.0,False,True
29315004,91810,1124751,475,5927305,Taylor Soule,CHI,SF/PF,1000.0,False,True
29315005,91810,620494,475,5927305,Isabelle Harrison,CHI,SF/PF,1000.0,False,True
29315006,91810,692156,476,5927305,Breanna Stewart,NYL,SF/PF,15000.0,False,True
29315007,91810,883053,476,5927305,Alanna Smith,CHI,SF/PF,14100.0,False,True
29315008,91810,945668,476,5927305,Sabrina Ionescu,NYL,PG/SG,13800.0,False,True
29315009,91810,411926,476,5927305,Courtney Vandersloot,NYL,PG/SG,13500.0,False,True
29315010,91810,619511,476,5927305,Elizabeth Williams,CHI,SF/PF,12900.0,False,True
29315011,91810,709448,476,5927305,Jonquel Jones,NYL,SF/PF,12300.0,False,True
29315012,91810,713447,476,5927305,Kahleah Copper,CHI,PG/SG,12000.0,False,True
29315013,91810,695504,476,5927305,Courtney Williams,CHI,PG/SG,11400.0,False,True
29315014,91810,881835,476,5927305,Marina Mabrey,CHI,PG/SG,10800.0,False,True
29315015,91810,620441,476,5927305,Betnijah Laney,NYL,PG/SG,9900.0,False,True
29315016,91810,924162,476,5927305,Marine Johannes,NYL,PG/SG,8700.0,False,True
29315017,91810,1071273,476,5927305,Dana Evans,CHI,PG/SG,8100.0,False,True
29315018,91810,570043,476,5927305,Kayla Thornton,NYL,SF/PF,7200.0,False,True
29315019,91810,853208,476,5927305,Morgan Bertsch,CHI,SF/PF,6600.0,False,True
29315020,91810,573848,476,5927305,Stefanie Dolson,NYL,SF/PF,6000.0,False,True
29315021,91810,474457,476,5927305,Rebekah Gardner,CHI,PG/SG,5400.0,False,True
29315022,91810,1132717,476,5927305,Nyara Sabally,NYL,SF/PF,5100.0,False,True
29315023,91810,570005,476,5927305,Robyn Parks,CHI,SF/PF,4500.0,False,True
29315024,91810,1165033,476,5927305,Han Xu,NYL,SF/PF,4200.0,False,True
29315025,91810,1383344,476,5927305,Sika Kone,CHI,SF/PF,3600.0,False,True
29315026,91810,945669,476,5927305,Ruthy Hebard,CHI,SF/PF,3000.0,False,True
29315027,91810,945003,476,5927305,Jocelyn Willoughby,NYL,PG/SG,2400.0,False,True
29315028,91810,1124751,476,5927305,Taylor Soule,CHI,SF/PF,1500.0,False,True
29315029,91810,620494,476,5927305,Isabelle Harrison,CHI,SF/PF,1500.0,False,True
29315030,91769,880871,226,5927307,Napheesa Collier,MIN,SF/PF,11600.0,False,True
29315031,91769,880871,227,5927307,Napheesa Collier,MIN,SF/PF,11600.0,False,True
29315032,91769,692156,226,5927305,Breanna Stewart,NYL,SF/PF,11400.0,False,True
29315033,91769,692156,227,5927305,Breanna Stewart,NYL,SF/PF,11400.0,False,True
