draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
32611169,100624,830650,462,5959526,Nikola Jokic,DEN,C,11600.0,False,True
32611170,100624,830650,465,5959526,Nikola Jokic,DEN,C,11600.0,False,True
32611171,100624,603096,462,5959526,Anthony Davis,LAL,C,10100.0,False,True
32611172,100624,603096,465,5959526,Anthony Davis,LAL,C,10100.0,False,True
32611173,100624,214152,458,5959526,LeBron James,LAL,PG/SF,9700.0,False,True
32611174,100624,214152,460,5959526,LeBron James,LAL,PG/SF,9700.0,False,True
32611175,100624,214152,464,5959526,LeBron James,LAL,PG/SF,9700.0,False,True
32611176,100624,214152,463,5959526,LeBron James,LAL,PG/SF,9700.0,False,True
32611177,100624,214152,465,5959526,LeBron James,LAL,PG/SF,9700.0,False,True
32611178,100624,891352,458,5959526,Jamal Murray,DEN,PG,8200.0,False,True
32611179,100624,891352,464,5959526,Jamal Murray,DEN,PG,8200.0,False,True
32611180,100624,891352,465,5959526,Jamal Murray,DEN,PG,8200.0,False,True
32611181,100624,1121307,458,5957870,Anfernee Simons,POR,PG/SG,8000.0,False,True
32611182,100624,1121307,459,5957870,Anfernee Simons,POR,PG/SG,8000.0,False,True
32611183,100624,1121307,464,5957870,Anfernee Simons,POR,PG/SG,8000.0,False,True
32611184,100624,1121307,465,5957870,Anfernee Simons,POR,PG/SG,8000.0,False,True
32611185,100624,1232182,458,5957870,Cade Cunningham,DET,PG,7900.0,False,True
32611186,100624,1232182,464,5957870,Cade Cunningham,DET,PG,7900.0,False,True
32611187,100624,1232182,465,5957870,Cade Cunningham,DET,PG,7900.0,False,True
32611188,100624,601146,458,5957870,Malcolm Brogdon,POR,PG/SG,7600.0,False,True
32611189,100624,601146,459,5957870,Malcolm Brogdon,POR,PG/SG,7600.0,False,True
32611190,100624,601146,464,5957870,Malcolm Brogdon,POR,PG/SG,7600.0,False,True
32611191,100624,601146,465,5957870,Malcolm Brogdon,POR,PG/SG,7600.0,False,True
32611192,100624,699826,460,5957870,Jerami Grant,POR,SF/PF,7200.0,False,True
32611193,100624,699826,461,5957870,Jerami Grant,POR,SF/PF,7200.0,False,True
32611194,100624,699826,463,5957870,Jerami Grant,POR,SF/PF,7200.0,False,True
32611195,100624,699826,465,5957870,Jerami Grant,POR,SF/PF,7200.0,False,True
32611196,100624,1061507,462,5957870,Deandre Ayton,POR,C,6900.0,False,True
32611197,100624,1061507,465,5957870,Deandre Ayton,POR,C,6900.0,False,True
32611198,100624,844038,458,5959526,D'Angelo Russell,LAL,PG,6800.0,False,True
32611199,100624,844038,464,5959526,D'Angelo Russell,LAL,PG,6800.0,False,True
32611200,100624,844038,465,5959526,D'Angelo Russell,LAL,PG,6800.0,False,True
32611201,100624,1344765,462,5957870,Jalen Duren,DET,C,6700.0,False,True
32611202,100624,1344765,465,5957870,Jalen Duren,DET,C,6700.0,False,True
32611203,100624,953291,458,5959526,Austin Reaves,LAL,PG/SG,6600.0,False,True
32611204,100624,953291,459,5959526,Austin Reaves,LAL,PG/SG,6600.0,False,True
32611205,100624,953291,464,5959526,Austin Reaves,LAL,PG/SG,6600.0,False,True
32611206,100624,953291,465,5959526,Austin Reaves,LAL,PG/SG,6600.0,False,True
32611207,100624,1231418,459,5957870,Jaden Ivey,DET,SG,6400.0,False,True
32611208,100624,1231418,464,5957870,Jaden Ivey,DET,SG,6400.0,False,True
32611209,100624,1231418,465,5957870,Jaden Ivey,DET,SG,6400.0,False,True
32611210,100624,599812,460,5957870,Bojan Bogdanovic,DET,SF,6100.0,False,True
32611211,100624,599812,463,5957870,Bojan Bogdanovic,DET,SF,6100.0,False,True
32611212,100624,599812,465,5957870,Bojan Bogdanovic,DET,SF,6100.0,False,True
32611213,100624,1061724,460,5959526,Michael Porter Jr.,DEN,SF/PF,6000.0,False,True
32611214,100624,1061724,461,5959526,Michael Porter Jr.,DEN,SF/PF,6000.0,False,True
32611215,100624,1061724,463,5959526,Michael Porter Jr.,DEN,SF/PF,6000.0,False,True
32611216,100624,1061724,465,5959526,Michael Porter Jr.,DEN,SF/PF,6000.0,False,True
32611217,100624,1357750,458,5957870,Scoot Henderson,POR,PG,5900.0,False,True
32611218,100624,1357750,464,5957870,Scoot Henderson,POR,PG,5900.0,False,True
32611219,100624,1357750,465,5957870,Scoot Henderson,POR,PG,5900.0,False,True
32611220,100624,748788,461,5959526,Aaron Gordon,DEN,PF,5700.0,False,True
32611221,100624,748788,463,5959526,Aaron Gordon,DEN,PF,5700.0,False,True
