draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43011780,147319,850200,226,6162978,A'ja Wilson,LAV,SF/PF,12200.0,False,True
43011781,147319,850200,227,6162978,A'ja Wilson,LAV,SF/PF,12200.0,False,True
43011782,147319,839540,225,6162977,Kelsey Mitchell,IND,PG/SG,11200.0,False,True
43011783,147319,839540,227,6162977,Kelsey Mitchell,IND,PG/SG,11200.0,False,True
43011784,147319,880871,226,6162983,Napheesa Collier,MIN,SF/PF,10700.0,False,True
43011785,147319,880871,227,6162983,Napheesa Collier,MIN,SF/PF,10700.0,False,True
43011786,147319,1237074,225,6162977,Paige Bueckers,DAL,PG/SG,10500.0,False,True
43011787,147319,1237074,227,6162977,Paige Bueckers,DAL,PG/SG,10500.0,False,True
43011788,147319,572461,226,6162978,Alyssa Thomas,PHO,SF/PF,10200.0,False,True
43011789,147319,572461,227,6162978,Alyssa Thomas,PHO,SF/PF,10200.0,False,True
43011790,147319,1238619,225,6162977,Caitlin Clark,IND,PG/SG,9800.0,False,True
43011791,147319,1238619,227,6162977,Caitlin Clark,IND,PG/SG,9800.0,False,True
43011792,147319,923865,225,6162978,Jackie Young,LAV,PG/SG,9500.0,False,True
43011793,147319,923865,227,6162978,Jackie Young,LAV,PG/SG,9500.0,False,True
43011794,147319,880980,225,6162977,Arike Ogunbowale,DAL,PG/SG,9400.0,False,True
43011795,147319,880980,227,6162977,Arike Ogunbowale,DAL,PG/SG,9400.0,False,True
43011796,147319,1238673,226,6162983,Angel Reese,ATL,SF/PF,9200.0,False,True
43011797,147319,1238673,227,6162983,Angel Reese,ATL,SF/PF,9200.0,False,True
43011798,147319,713447,225,6162978,Kahleah Copper,PHO,PG/SG,9000.0,False,True
43011799,147319,713447,227,6162978,Kahleah Copper,PHO,PG/SG,9000.0,False,True
43011800,147319,1133019,225,6162983,Rhyne Howard,ATL,PG/SG,8900.0,False,True
43011801,147319,1133019,227,6162983,Rhyne Howard,ATL,PG/SG,8900.0,False,True
43011802,147319,520283,225,6162979,Skylar Diggins,CHI,PG/SG,8800.0,False,True
43011803,147319,520283,227,6162979,Skylar Diggins,CHI,PG/SG,8800.0,False,True
43011804,147319,747487,225,6162983,Allisha Gray,ATL,PG/SG,8700.0,False,True
43011805,147319,747487,227,6162983,Allisha Gray,ATL,PG/SG,8700.0,False,True
43011806,147319,1330005,225,6162977,Azzi Fudd,DAL,PG/SG,8600.0,False,True
43011807,147319,1330005,227,6162977,Azzi Fudd,DAL,PG/SG,8600.0,False,True
43011808,147319,1268935,225,6162983,Olivia Miles,MIN,PG/SG,8400.0,False,True
43011809,147319,1268935,227,6162983,Olivia Miles,MIN,PG/SG,8400.0,False,True
43011810,147319,1192647,226,6162977,Aliyah Boston,IND,SF/PF,8300.0,False,True
43011811,147319,1192647,227,6162977,Aliyah Boston,IND,SF/PF,8300.0,False,True
43011812,147319,1179099,226,6162979,Rickea Jackson,CHI,SF/PF,8200.0,False,True
43011813,147319,1179099,227,6162979,Rickea Jackson,CHI,SF/PF,8200.0,False,True
43011814,147319,1138386,226,6162977,Maddy Siegrist,DAL,SF/PF,8100.0,False,True
43011815,147319,1138386,227,6162977,Maddy Siegrist,DAL,SF/PF,8100.0,False,True
43011816,147319,574369,225,6162983,Kayla McBride,MIN,PG/SG,8000.0,False,True
43011817,147319,574369,227,6162983,Kayla McBride,MIN,PG/SG,8000.0,False,True
43011818,147319,573744,225,6162978,Chelsea Gray,LAV,PG/SG,7900.0,False,True
43011819,147319,573744,227,6162978,Chelsea Gray,LAV,PG/SG,7900.0,False,True
43011820,147319,574059,226,6162983,Natasha Howard,MIN,SF/PF,7800.0,False,True
43011821,147319,574059,227,6162983,Natasha Howard,MIN,SF/PF,7800.0,False,True
43011822,147319,695504,225,6162983,Courtney Williams,MIN,PG/SG,7700.0,False,True
43011823,147319,695504,227,6162983,Courtney Williams,MIN,PG/SG,7700.0,False,True
43011824,147319,694553,225,6162978,Jewell Loyd,LAV,PG/SG,7500.0,False,True
43011825,147319,694553,227,6162978,Jewell Loyd,LAV,PG/SG,7500.0,False,True
43011826,147319,1238798,226,6162979,Kamilla Cardoso,CHI,SF/PF,7300.0,False,True
43011827,147319,1238798,227,6162979,Kamilla Cardoso,CHI,SF/PF,7300.0,False,True
43011828,147319,304189,225,6162978,DeWanna Bonner,PHO,PG/SG,7200.0,False,True
43011829,147319,304189,227,6162978,DeWanna Bonner,PHO,PG/SG,7200.0,False,True
43011830,147319,745114,226,6162983,Brionna Jones,ATL,SF/PF,7000.0,False,True
43011831,147319,745114,227,6162983,Brionna Jones,ATL,SF/PF,7000.0,False,True
43011832,147319,1508685,225,6162979,Carla Leite,POR,PG/SG,6900.0,False,True
43011833,147319,1508685,227,6162979,Carla Leite,POR,PG/SG,6900.0,False,True
43011834,147319,883053,226,6162977,Alanna Smith,DAL,SF/PF,6800.0,False,True
43011835,147319,883053,227,6162977,Alanna Smith,DAL,SF/PF,6800.0,False,True
43011836,147319,833156,226,6162979,Azurá Stevens,CHI,SF/PF,6700.0,False,True
43011837,147319,833156,227,6162979,Azurá Stevens,CHI,SF/PF,6700.0,False,True
43011838,147319,572456,225,6162979,Natasha Cloud,CHI,PG/SG,6600.0,False,True
43011839,147319,572456,227,6162979,Natasha Cloud,CHI,PG/SG,6600.0,False,True
43011840,147319,619511,226,6162979,Elizabeth Williams,CHI,SF/PF,6500.0,False,True
43011841,147319,619511,227,6162979,Elizabeth Williams,CHI,SF/PF,6500.0,False,True
43011842,147319,1125559,226,6162978,NaLyssa Smith,LAV,SF/PF,6400.0,False,True
43011843,147319,1125559,227,6162978,NaLyssa Smith,LAV,SF/PF,6400.0,False,True
43011844,147319,571423,226,6162978,Cheyenne Parker-Tyus,LAV,SF/PF,6300.0,False,True
43011845,147319,571423,227,6162978,Cheyenne Parker-Tyus,LAV,SF/PF,6300.0,False,True
43011846,147319,411926,225,6162979,Courtney Vandersloot,CHI,PG/SG,6100.0,False,True
43011847,147319,411926,227,6162979,Courtney Vandersloot,CHI,PG/SG,6100.0,False,True
43011848,147319,849339,225,6162983,Jordin Canada,ATL,PG/SG,6000.0,False,True
43011849,147319,849339,227,6162983,Jordin Canada,ATL,PG/SG,6000.0,False,True
43011850,147319,882016,226,6162979,Bridget Carleton,POR,SF/PF,5900.0,False,True
