draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
34059478,106157,879707,475,6016594,Donovan Mitchell,CLE,PG/SG,11600.0,False,True
34059479,106157,1323993,475,6016594,Paolo Banchero,ORL,PF,11200.0,False,True
34059480,106157,1178131,475,6016594,Franz Wagner,ORL,SF,10200.0,False,True
34059481,106157,1231862,475,6016594,Evan Mobley,CLE,PF/C,9800.0,False,True
34059482,106157,956574,475,6016594,Jarrett Allen,CLE,C,9000.0,False,True
34059483,106157,1134262,475,6016594,Darius Garland,CLE,PG,8800.0,False,True
34059484,106157,1241585,475,6016594,Jalen Suggs,ORL,PG,7800.0,False,True
34059485,106157,936502,475,6016594,Max Strus,CLE,SG/SF,6800.0,False,True
34059486,106157,1060912,475,6016594,Wendell Carter Jr.,ORL,C,5800.0,False,True
34059487,106157,940823,475,6016594,Jonathan Isaac,ORL,PF/C,4800.0,False,True
34059488,106157,698991,475,6016594,Caris LeVert,CLE,PG/SG,4400.0,False,True
34059489,106157,882387,475,6016594,Moritz Wagner,ORL,PF/C,4000.0,False,True
34059490,106157,712593,475,6016594,Gary Harris,ORL,SG,3600.0,False,True
34059491,106157,469089,475,6016594,Marcus Morris Sr.,CLE,SF/PF,3200.0,False,True
34059492,106157,1193432,475,6016594,Isaac Okoro,CLE,SF/PF,3000.0,False,True
34059493,106157,1185943,475,6016594,Cole Anthony,ORL,PG/SG,2800.0,False,True
34059494,106157,946824,475,6016594,Markelle Fultz,ORL,PG,2400.0,False,True
34059495,106157,1185352,475,6016594,Isaiah Mobley,CLE,C,2000.0,False,True
34059496,106157,1344764,475,6016594,Emoni Bates,CLE,SF,2000.0,False,True
34059497,106157,1236197,475,6016594,Craig Porter Jr.,CLE,PG,2000.0,False,True
34059498,106157,553306,475,6016594,Joe Ingles,ORL,SF,2000.0,False,True
34059499,106157,942866,475,6016594,Ty Jerome,CLE,PG,2000.0,False,True
34059500,106157,552806,475,6016594,Tristan Thompson,CLE,C,2000.0,False,True
34059501,106157,1061658,475,6016594,Chuma Okeke,ORL,SF,2000.0,False,True
34059502,106157,679381,475,6016594,Georges Niang,CLE,SF/PF,2000.0,False,True
34059503,106157,1408232,475,6016594,Jett Howard,ORL,SG,2000.0,False,True
34059504,106157,953106,475,6016594,Sam Merrill,CLE,SG,2000.0,False,True
34059505,106157,1324361,475,6016594,Caleb Houstan,ORL,SG/SF,2000.0,False,True
34059506,106157,887494,475,6016594,Admiral Schofield,ORL,PF,2000.0,False,True
34059507,106157,956839,475,6016594,Kevon Harris,ORL,SG,2000.0,False,True
34059508,106157,745922,475,6016594,Damian Jones,CLE,C,2000.0,False,True
34059509,106157,1133861,475,6016594,Pete Nance,CLE,PF,2000.0,False,True
34059510,106157,1172132,475,6016594,Goga Bitadze,ORL,C,2000.0,False,True
34059511,106157,1401385,475,6016594,Anthony Black,ORL,SG/SF,2000.0,False,True
34059512,106157,880677,475,6016594,Dean Wade,CLE,C,2000.0,False,True
34059513,106157,1138673,475,6016594,Trevelin Queen,ORL,PG,2000.0,False,True
34059514,106157,879707,476,6016594,Donovan Mitchell,CLE,PG/SG,17400.0,False,True
34059515,106157,1323993,476,6016594,Paolo Banchero,ORL,PF,16800.0,False,True
34059516,106157,1178131,476,6016594,Franz Wagner,ORL,SF,15300.0,False,True
34059517,106157,1231862,476,6016594,Evan Mobley,CLE,PF/C,14700.0,False,True
34059518,106157,956574,476,6016594,Jarrett Allen,CLE,C,13500.0,False,True
34059519,106157,1134262,476,6016594,Darius Garland,CLE,PG,13200.0,False,True
34059520,106157,1241585,476,6016594,Jalen Suggs,ORL,PG,11700.0,False,True
34059521,106157,936502,476,6016594,Max Strus,CLE,SG/SF,10200.0,False,True
34059522,106157,1060912,476,6016594,Wendell Carter Jr.,ORL,C,8700.0,False,True
34059523,106157,940823,476,6016594,Jonathan Isaac,ORL,PF/C,7200.0,False,True
34059524,106157,698991,476,6016594,Caris LeVert,CLE,PG/SG,6600.0,False,True
34059525,106157,882387,476,6016594,Moritz Wagner,ORL,PF/C,6000.0,False,True
34059526,106157,712593,476,6016594,Gary Harris,ORL,SG,5400.0,False,True
34059527,106157,469089,476,6016594,Marcus Morris Sr.,CLE,SF/PF,4800.0,False,True
34059528,106157,1193432,476,6016594,Isaac Okoro,CLE,SF/PF,4500.0,False,True
