draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
32369229,99381,739957,461,5960012,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
32369230,99381,739957,462,5960012,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
32369231,99381,739957,463,5960012,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
32369232,99381,739957,465,5960012,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
32369233,99381,1121277,458,5959454,Luka Doncic,DAL,PG,10900.0,False,True
32369234,99381,1121277,464,5959454,Luka Doncic,DAL,PG,10900.0,False,True
32369235,99381,1121277,465,5959454,Luka Doncic,DAL,PG,10900.0,False,True
32369236,99381,603096,461,5959454,Anthony Davis,LAL,PF/C,10000.0,False,True
32369237,99381,603096,462,5959454,Anthony Davis,LAL,PF/C,10000.0,False,True
32369238,99381,603096,463,5959454,Anthony Davis,LAL,PF/C,10000.0,False,True
32369239,99381,603096,465,5959454,Anthony Davis,LAL,PF/C,10000.0,False,True
32369240,99381,1060978,458,5955662,Trae Young,ATL,PG,9800.0,False,True
32369241,99381,1060978,464,5955662,Trae Young,ATL,PG,9800.0,False,True
32369242,99381,1060978,465,5955662,Trae Young,ATL,PG,9800.0,False,True
32369243,99381,214152,460,5959454,LeBron James,LAL,SF/PF,9700.0,False,True
32369244,99381,214152,461,5959454,LeBron James,LAL,SF/PF,9700.0,False,True
32369245,99381,214152,463,5959454,LeBron James,LAL,SF/PF,9700.0,False,True
32369246,99381,214152,465,5959454,LeBron James,LAL,SF/PF,9700.0,False,True
32369247,99381,879707,458,5960012,Donovan Mitchell,CLE,PG/SG,9600.0,False,True
32369248,99381,879707,459,5960012,Donovan Mitchell,CLE,PG/SG,9600.0,False,True
32369249,99381,879707,464,5960012,Donovan Mitchell,CLE,PG/SG,9600.0,False,True
32369250,99381,879707,465,5960012,Donovan Mitchell,CLE,PG/SG,9600.0,False,True
32369251,99381,937647,460,5955134,Jayson Tatum,BOS,SF/PF,9500.0,False,True
32369252,99381,937647,461,5955134,Jayson Tatum,BOS,SF/PF,9500.0,False,True
32369253,99381,937647,463,5955134,Jayson Tatum,BOS,SF/PF,9500.0,False,True
32369254,99381,937647,465,5955134,Jayson Tatum,BOS,SF/PF,9500.0,False,True
32369255,99381,551768,458,5959454,Kyrie Irving,DAL,PG/SG,9300.0,False,True
32369256,99381,551768,459,5959454,Kyrie Irving,DAL,PG/SG,9300.0,False,True
32369257,99381,551768,464,5959454,Kyrie Irving,DAL,PG/SG,9300.0,False,True
32369258,99381,551768,465,5959454,Kyrie Irving,DAL,PG/SG,9300.0,False,True
32369259,99381,1257420,458,5960816,LaMelo Ball,CHA,PG,9100.0,False,True
32369260,99381,1257420,464,5960816,LaMelo Ball,CHA,PG,9100.0,False,True
32369261,99381,1257420,465,5960816,LaMelo Ball,CHA,PG,9100.0,False,True
32369262,99381,957486,462,5955578,Bam Adebayo,MIA,C,9000.0,False,True
32369263,99381,957486,465,5955578,Bam Adebayo,MIA,C,9000.0,False,True
32369264,99381,786412,461,5960288,Julius Randle,NYK,PF/C,8900.0,False,True
32369265,99381,786412,462,5960288,Julius Randle,NYK,PF/C,8900.0,False,True
32369266,99381,786412,463,5960288,Julius Randle,NYK,PF/C,8900.0,False,True
32369267,99381,786412,465,5960288,Julius Randle,NYK,PF/C,8900.0,False,True
32369268,99381,1323993,461,5955662,Paolo Banchero,ORL,PF,8800.0,False,True
32369269,99381,1323993,463,5955662,Paolo Banchero,ORL,PF,8800.0,False,True
32369270,99381,1323993,465,5955662,Paolo Banchero,ORL,PF,8800.0,False,True
32369271,99381,1373356,461,5955134,Victor Wembanyama,SAS,PF/C,8700.0,False,True
32369272,99381,1373356,462,5955134,Victor Wembanyama,SAS,PF/C,8700.0,False,True
32369273,99381,1373356,463,5955134,Victor Wembanyama,SAS,PF/C,8700.0,False,True
32369274,99381,1373356,465,5955134,Victor Wembanyama,SAS,PF/C,8700.0,False,True
32369275,99381,463121,458,5960012,Damian Lillard,MIL,PG,8600.0,False,True
32369276,99381,463121,464,5960012,Damian Lillard,MIL,PG,8600.0,False,True
32369277,99381,463121,465,5960012,Damian Lillard,MIL,PG,8600.0,False,True
32369278,99381,338365,458,5955158,Stephen Curry,GSW,PG,8500.0,False,True
32369279,99381,338365,464,5955158,Stephen Curry,GSW,PG,8500.0,False,True
32369280,99381,338365,465,5955158,Stephen Curry,GSW,PG,8500.0,False,True
32369281,99381,887914,458,5960288,Jalen Brunson,NYK,PG,8400.0,False,True
32369282,99381,887914,464,5960288,Jalen Brunson,NYK,PG,8400.0,False,True
32369283,99381,887914,465,5960288,Jalen Brunson,NYK,PG,8400.0,False,True
32369284,99381,1251666,458,5955578,Scottie Barnes,TOR,PG/SF,8400.0,False,True
32369285,99381,1251666,460,5955578,Scottie Barnes,TOR,PG/SF,8400.0,False,True
32369286,99381,1251666,464,5955578,Scottie Barnes,TOR,PG/SF,8400.0,False,True
32369287,99381,1251666,463,5955578,Scottie Barnes,TOR,PG/SF,8400.0,False,True
32369288,99381,1251666,465,5955578,Scottie Barnes,TOR,PG/SF,8400.0,False,True
32369289,99381,949131,460,5955158,Lauri Markkanen,UTA,SF/PF,8300.0,False,True
32369290,99381,949131,461,5955158,Lauri Markkanen,UTA,SF/PF,8300.0,False,True
32369291,99381,949131,463,5955158,Lauri Markkanen,UTA,SF/PF,8300.0,False,True
32369292,99381,949131,465,5955158,Lauri Markkanen,UTA,SF/PF,8300.0,False,True
32369293,99381,1175367,458,5961992,Anthony Edwards,MIN,PG/SG,8300.0,False,True
32369294,99381,1175367,459,5961992,Anthony Edwards,MIN,PG/SG,8300.0,False,True
32369295,99381,1175367,464,5961992,Anthony Edwards,MIN,PG/SG,8300.0,False,True
32369296,99381,1175367,465,5961992,Anthony Edwards,MIN,PG/SG,8300.0,False,True
32369297,99381,887665,459,5960816,Brandon Ingram,NOP,SG/SF,8200.0,False,True
32369298,99381,887665,460,5960816,Brandon Ingram,NOP,SG/SF,8200.0,False,True
32369299,99381,887665,464,5960816,Brandon Ingram,NOP,SG/SF,8200.0,False,True
32369300,99381,887665,463,5960816,Brandon Ingram,NOP,SG/SF,8200.0,False,True
32369301,99381,887665,465,5960816,Brandon Ingram,NOP,SG/SF,8200.0,False,True
32369302,99381,956574,462,5960012,Jarrett Allen,CLE,C,8100.0,False,True
32369303,99381,956574,465,5960012,Jarrett Allen,CLE,C,8100.0,False,True
32369304,99381,883436,459,5955134,Jaylen Brown,BOS,SG/SF,8000.0,False,True
32369305,99381,883436,460,5955134,Jaylen Brown,BOS,SG/SF,8000.0,False,True
32369306,99381,883436,464,5955134,Jaylen Brown,BOS,SG/SF,8000.0,False,True
32369307,99381,883436,463,5955134,Jaylen Brown,BOS,SG/SF,8000.0,False,True
32369308,99381,883436,465,5955134,Jaylen Brown,BOS,SG/SF,8000.0,False,True
