draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37471917,121136,830650,462,6049717,Nikola Jokic,DEN,C,12300.0,False,True
37471918,121136,830650,465,6049717,Nikola Jokic,DEN,C,12300.0,False,True
37471919,121136,1373356,462,6046525,Victor Wembanyama,SAS,C,11100.0,False,True
37471920,121136,1373356,465,6046525,Victor Wembanyama,SAS,C,11100.0,False,True
37471921,121136,1121277,458,6048481,Luka Doncic,DAL,PG,11000.0,False,True
37471922,121136,1121277,464,6048481,Luka Doncic,DAL,PG,11000.0,False,True
37471923,121136,1121277,465,6048481,Luka Doncic,DAL,PG,11000.0,False,True
37471924,121136,1232182,458,6047263,Cade Cunningham,DET,PG,10200.0,False,True
37471925,121136,1232182,464,6047263,Cade Cunningham,DET,PG,10200.0,False,True
37471926,121136,1232182,465,6047263,Cade Cunningham,DET,PG,10200.0,False,True
37471927,121136,1257420,458,6043963,LaMelo Ball,CHA,PG,10000.0,False,True
37471928,121136,1257420,464,6043963,LaMelo Ball,CHA,PG,10000.0,False,True
37471929,121136,1257420,465,6043963,LaMelo Ball,CHA,PG,10000.0,False,True
37471930,121136,850111,462,6049177,Domantas Sabonis,SAC,C,9900.0,False,True
37471931,121136,850111,465,6049177,Domantas Sabonis,SAC,C,9900.0,False,True
37471932,121136,1186160,458,6049177,Tyrese Maxey,PHI,PG,9800.0,False,True
37471933,121136,1186160,464,6049177,Tyrese Maxey,PHI,PG,9800.0,False,True
37471934,121136,1186160,465,6049177,Tyrese Maxey,PHI,PG,9800.0,False,True
37471935,121136,837030,462,6049717,Karl-Anthony Towns,NYK,C,9700.0,False,True
37471936,121136,837030,465,6049717,Karl-Anthony Towns,NYK,C,9700.0,False,True
37471937,121136,937647,460,6043513,Jayson Tatum,BOS,SF/PF,9600.0,False,True
37471938,121136,937647,461,6043513,Jayson Tatum,BOS,SF/PF,9600.0,False,True
37471939,121136,937647,463,6043513,Jayson Tatum,BOS,SF/PF,9600.0,False,True
37471940,121136,937647,465,6043513,Jayson Tatum,BOS,SF/PF,9600.0,False,True
37471941,121136,794508,462,6049177,Joel Embiid,PHI,C,9500.0,False,True
