draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43702682,151162,1238673,226,6163222,Angel Reese,ATL,SF/PF,11700.0,False,True
43702683,151162,1238673,227,6163222,Angel Reese,ATL,SF/PF,11700.0,False,True
43702684,151162,572461,226,6163223,Alyssa Thomas,PHX,SF/PF,11500.0,False,True
43702685,151162,572461,227,6163223,Alyssa Thomas,PHX,SF/PF,11500.0,False,True
43702686,151162,882899,226,6163222,Jessica Shepard,DAL,SF/PF,11300.0,False,True
43702687,151162,882899,227,6163222,Jessica Shepard,DAL,SF/PF,11300.0,False,True
43702688,151162,1237074,225,6163222,Paige Bueckers,DAL,PG/SG,11100.0,False,True
43702689,151162,1237074,227,6163222,Paige Bueckers,DAL,PG/SG,11100.0,False,True
43702690,151162,1133019,225,6163222,Rhyne Howard,ATL,PG/SG,10100.0,False,True
43702691,151162,1133019,227,6163222,Rhyne Howard,ATL,PG/SG,10100.0,False,True
43702692,151162,849339,225,6163222,Jordin Canada,ATL,PG/SG,9600.0,False,True
43702693,151162,849339,227,6163222,Jordin Canada,ATL,PG/SG,9600.0,False,True
43702694,151162,839859,226,6163223,Gabby Williams,GSV,SF/PF,9400.0,False,True
43702695,151162,839859,227,6163223,Gabby Williams,GSV,SF/PF,9400.0,False,True
43702696,151162,713447,225,6163223,Kahleah Copper,PHX,PG/SG,9200.0,False,True
43702697,151162,713447,227,6163223,Kahleah Copper,PHX,PG/SG,9200.0,False,True
43702698,151162,747487,225,6163222,Allisha Gray,ATL,PG/SG,9000.0,False,True
43702699,151162,747487,227,6163222,Allisha Gray,ATL,PG/SG,9000.0,False,True
43702700,151162,880980,225,6163222,Arike Ogunbowale,DAL,PG/SG,8800.0,False,True
43702701,151162,880980,227,6163222,Arike Ogunbowale,DAL,PG/SG,8800.0,False,True
43702702,151162,1127174,225,6163223,Veronica Burton,GSV,PG/SG,8700.0,False,True
43702703,151162,1127174,227,6163223,Veronica Burton,GSV,PG/SG,8700.0,False,True
43702704,151162,1330005,225,6163222,Azzi Fudd,DAL,PG/SG,8500.0,False,True
43702705,151162,1330005,227,6163222,Azzi Fudd,DAL,PG/SG,8500.0,False,True
43702706,151162,304189,225,6163223,DeWanna Bonner,PHX,PG/SG,8000.0,False,True
43702707,151162,304189,227,6163223,DeWanna Bonner,PHX,PG/SG,8000.0,False,True
43702708,151162,570043,226,6163223,Kayla Thornton,GSV,SF/PF,7700.0,False,True
43702709,151162,570043,227,6163223,Kayla Thornton,GSV,SF/PF,7700.0,False,True
43702710,151162,1511559,226,6163223,Janelle Salaun,GSV,SF/PF,7500.0,False,True
43702711,151162,1511559,227,6163223,Janelle Salaun,GSV,SF/PF,7500.0,False,True
43702712,151162,948349,226,6163223,Natasha Mack,PHX,SF/PF,7000.0,False,True
43702713,151162,948349,227,6163223,Natasha Mack,PHX,SF/PF,7000.0,False,True
43702714,151162,1127125,226,6163222,Naz Hillmon,ATL,SF/PF,6800.0,False,True
43702715,151162,1127125,227,6163222,Naz Hillmon,ATL,SF/PF,6800.0,False,True
43702716,151162,745114,226,6163222,Brionna Jones,ATL,SF/PF,6500.0,False,True
43702717,151162,745114,227,6163222,Brionna Jones,ATL,SF/PF,6500.0,False,True
43702718,151162,1346972,225,6163223,Kaitlyn Chen,GSV,PG/SG,6300.0,False,True
43702719,151162,1346972,227,6163223,Kaitlyn Chen,GSV,PG/SG,6300.0,False,True
43702720,151162,1577196,225,6163223,Monique Akoa Makani,PHX,PG/SG,6200.0,False,True
