draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
32672091,100678,739957,461,5961572,Giannis Antetokounmpo,MIL,PF/C,11700.0,False,True
32672092,100678,739957,462,5961572,Giannis Antetokounmpo,MIL,PF/C,11700.0,False,True
32672093,100678,739957,463,5961572,Giannis Antetokounmpo,MIL,PF/C,11700.0,False,True
32672094,100678,739957,465,5961572,Giannis Antetokounmpo,MIL,PF/C,11700.0,False,True
32672095,100678,1067856,458,5959178,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
32672096,100678,1067856,464,5959178,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
32672097,100678,1067856,465,5959178,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
32672098,100678,603096,462,5959568,Anthony Davis,LAL,C,10100.0,False,True
32672099,100678,603096,465,5959568,Anthony Davis,LAL,C,10100.0,False,True
32672100,100678,850111,462,5958290,Domantas Sabonis,SAC,C,10000.0,False,True
32672101,100678,850111,465,5958290,Domantas Sabonis,SAC,C,10000.0,False,True
32672102,100678,329525,461,5958290,Kevin Durant,PHX,PF,9800.0,False,True
32672103,100678,329525,463,5958290,Kevin Durant,PHX,PF,9800.0,False,True
32672104,100678,329525,465,5958290,Kevin Durant,PHX,PF,9800.0,False,True
32672105,100678,845564,458,5958290,Devin Booker,PHX,PG/SG,9700.0,False,True
32672106,100678,845564,459,5958290,Devin Booker,PHX,PG/SG,9700.0,False,True
32672107,100678,845564,464,5958290,Devin Booker,PHX,PG/SG,9700.0,False,True
32672108,100678,845564,465,5958290,Devin Booker,PHX,PG/SG,9700.0,False,True
32672109,100678,214152,460,5959568,LeBron James,LAL,SF/PF,9600.0,False,True
32672110,100678,214152,461,5959568,LeBron James,LAL,SF/PF,9600.0,False,True
32672111,100678,214152,463,5959568,LeBron James,LAL,SF/PF,9600.0,False,True
32672112,100678,214152,465,5959568,LeBron James,LAL,SF/PF,9600.0,False,True
32672113,100678,937647,460,5957222,Jayson Tatum,BOS,SF/PF,9500.0,False,True
32672114,100678,937647,461,5957222,Jayson Tatum,BOS,SF/PF,9500.0,False,True
32672115,100678,937647,463,5957222,Jayson Tatum,BOS,SF/PF,9500.0,False,True
32672116,100678,937647,465,5957222,Jayson Tatum,BOS,SF/PF,9500.0,False,True
32672117,100678,463121,458,5961572,Damian Lillard,MIL,PG,8900.0,False,True
32672118,100678,463121,464,5961572,Damian Lillard,MIL,PG,8900.0,False,True
32672119,100678,463121,465,5961572,Damian Lillard,MIL,PG,8900.0,False,True
32672120,100678,1175367,459,5957882,Anthony Edwards,MIN,SG/SF,8500.0,False,True
32672121,100678,1175367,460,5957882,Anthony Edwards,MIN,SG/SF,8500.0,False,True
32672122,100678,1175367,464,5957882,Anthony Edwards,MIN,SG/SF,8500.0,False,True
32672123,100678,1175367,463,5957882,Anthony Edwards,MIN,SG/SF,8500.0,False,True
32672124,100678,1175367,465,5957882,Anthony Edwards,MIN,SG/SF,8500.0,False,True
32672125,100678,957486,462,5961572,Bam Adebayo,MIA,C,8300.0,False,True
32672126,100678,957486,465,5961572,Bam Adebayo,MIA,C,8300.0,False,True
32672127,100678,1323993,461,5959178,Paolo Banchero,ORL,PF,8200.0,False,True
32672128,100678,1323993,463,5959178,Paolo Banchero,ORL,PF,8200.0,False,True
32672129,100678,1323993,465,5959178,Paolo Banchero,ORL,PF,8200.0,False,True
32672130,100678,1121307,458,5957882,Anfernee Simons,POR,PG/SG,8200.0,False,True
32672131,100678,1121307,459,5957882,Anfernee Simons,POR,PG/SG,8200.0,False,True
32672132,100678,1121307,464,5957882,Anfernee Simons,POR,PG/SG,8200.0,False,True
32672133,100678,1121307,465,5957882,Anfernee Simons,POR,PG/SG,8200.0,False,True
32672134,100678,957489,458,5958290,De'Aaron Fox,SAC,PG,8000.0,False,True
32672135,100678,957489,464,5958290,De'Aaron Fox,SAC,PG,8000.0,False,True
32672136,100678,957489,465,5958290,De'Aaron Fox,SAC,PG,8000.0,False,True
32672137,100678,837030,461,5957882,Karl-Anthony Towns,MIN,PF/C,8000.0,False,True
32672138,100678,837030,462,5957882,Karl-Anthony Towns,MIN,PF/C,8000.0,False,True
32672139,100678,837030,463,5957882,Karl-Anthony Towns,MIN,PF/C,8000.0,False,True
32672140,100678,837030,465,5957882,Karl-Anthony Towns,MIN,PF/C,8000.0,False,True
32672141,100678,1232182,458,5959568,Cade Cunningham,DET,PG,7800.0,False,True
32672142,100678,1232182,464,5959568,Cade Cunningham,DET,PG,7800.0,False,True
32672143,100678,1232182,465,5959568,Cade Cunningham,DET,PG,7800.0,False,True
32672144,100678,877869,461,5957222,Kristaps Porzingis,BOS,PF/C,7800.0,False,True
32672145,100678,877869,462,5957222,Kristaps Porzingis,BOS,PF/C,7800.0,False,True
32672146,100678,877869,463,5957222,Kristaps Porzingis,BOS,PF/C,7800.0,False,True
32672147,100678,877869,465,5957222,Kristaps Porzingis,BOS,PF/C,7800.0,False,True
32672148,100678,699826,460,5957882,Jerami Grant,POR,SF/PF,7800.0,False,True
32672149,100678,699826,461,5957882,Jerami Grant,POR,SF/PF,7800.0,False,True
32672150,100678,699826,463,5957882,Jerami Grant,POR,SF/PF,7800.0,False,True
32672151,100678,699826,465,5957882,Jerami Grant,POR,SF/PF,7800.0,False,True
32672152,100678,883436,459,5957222,Jaylen Brown,BOS,SG/SF,7700.0,False,True
32672153,100678,883436,460,5957222,Jaylen Brown,BOS,SG/SF,7700.0,False,True
32672154,100678,883436,464,5957222,Jaylen Brown,BOS,SG/SF,7700.0,False,True
32672155,100678,883436,463,5957222,Jaylen Brown,BOS,SG/SF,7700.0,False,True
32672156,100678,883436,465,5957222,Jaylen Brown,BOS,SG/SF,7700.0,False,True
32672157,100678,601146,458,5957882,Malcolm Brogdon,POR,PG/SG,7600.0,False,True
32672158,100678,601146,459,5957882,Malcolm Brogdon,POR,PG/SG,7600.0,False,True
32672159,100678,601146,464,5957882,Malcolm Brogdon,POR,PG/SG,7600.0,False,True
32672160,100678,601146,465,5957882,Malcolm Brogdon,POR,PG/SG,7600.0,False,True
32672161,100678,458730,460,5961572,Jimmy Butler,MIA,SF,7500.0,False,True
32672162,100678,458730,463,5961572,Jimmy Butler,MIA,SF,7500.0,False,True
32672163,100678,458730,465,5961572,Jimmy Butler,MIA,SF,7500.0,False,True
32672164,100678,846400,459,5957222,Mikal Bridges,BKN,SG/SF,7400.0,False,True
32672165,100678,846400,460,5957222,Mikal Bridges,BKN,SG/SF,7400.0,False,True
32672166,100678,846400,464,5957222,Mikal Bridges,BKN,SG/SF,7400.0,False,True
32672167,100678,846400,463,5957222,Mikal Bridges,BKN,SG/SF,7400.0,False,True
32672168,100678,846400,465,5957222,Mikal Bridges,BKN,SG/SF,7400.0,False,True
32672169,100678,606912,458,5958290,Bradley Beal,PHX,PG/SG,7300.0,False,True
32672170,100678,606912,459,5958290,Bradley Beal,PHX,PG/SG,7300.0,False,True
32672171,100678,606912,464,5958290,Bradley Beal,PHX,PG/SG,7300.0,False,True
32672172,100678,606912,465,5958290,Bradley Beal,PHX,PG/SG,7300.0,False,True
32672173,100678,1232020,458,5957222,Cam Thomas,BKN,PG/SG,7300.0,False,True
32672174,100678,1232020,459,5957222,Cam Thomas,BKN,PG/SG,7300.0,False,True
32672175,100678,1232020,464,5957222,Cam Thomas,BKN,PG/SG,7300.0,False,True
32672176,100678,1232020,465,5957222,Cam Thomas,BKN,PG/SG,7300.0,False,True
32672177,100678,1061507,462,5957882,Deandre Ayton,POR,C,7300.0,False,True
32672178,100678,1061507,465,5957882,Deandre Ayton,POR,C,7300.0,False,True
32672179,100678,1343009,462,5959178,Chet Holmgren,OKC,C,7400.0,False,True
32672180,100678,1343009,465,5959178,Chet Holmgren,OKC,C,7400.0,False,True
32672181,100678,844038,458,5959568,D'Angelo Russell,LAL,PG,7300.0,False,True
32672182,100678,844038,464,5959568,D'Angelo Russell,LAL,PG,7300.0,False,True
32672183,100678,844038,465,5959568,D'Angelo Russell,LAL,PG,7300.0,False,True
32672184,100678,1178131,460,5959178,Franz Wagner,ORL,SF,7100.0,False,True
32672185,100678,1178131,463,5959178,Franz Wagner,ORL,SF,7100.0,False,True
32672186,100678,1178131,465,5959178,Franz Wagner,ORL,SF,7100.0,False,True
32672187,100678,1344765,462,5959568,Jalen Duren,DET,C,7100.0,False,True
32672188,100678,1344765,465,5959568,Jalen Duren,DET,C,7100.0,False,True
32672189,100678,739960,462,5957882,Rudy Gobert,MIN,C,7200.0,False,True
32672190,100678,739960,465,5957882,Rudy Gobert,MIN,C,7200.0,False,True
32672191,100678,1182404,461,5959178,Jalen Williams,OKC,PF,7000.0,False,True
32672192,100678,1182404,463,5959178,Jalen Williams,OKC,PF,7000.0,False,True
32672193,100678,1182404,465,5959178,Jalen Williams,OKC,PF,7000.0,False,True
32672194,100678,953291,458,5959568,Austin Reaves,LAL,PG/SG,7000.0,False,True
32672195,100678,953291,459,5959568,Austin Reaves,LAL,PG/SG,7000.0,False,True
32672196,100678,953291,464,5959568,Austin Reaves,LAL,PG/SG,7000.0,False,True
32672197,100678,953291,465,5959568,Austin Reaves,LAL,PG/SG,7000.0,False,True
32672198,100678,1061682,462,5957222,Nic Claxton,BKN,C,6900.0,False,True
32672199,100678,1061682,465,5957222,Nic Claxton,BKN,C,6900.0,False,True
32672200,100678,830642,462,5958290,Jusuf Nurkic,PHX,C,7000.0,False,True
32672201,100678,830642,465,5958290,Jusuf Nurkic,PHX,C,7000.0,False,True
32672202,100678,512053,460,5961572,Khris Middleton,MIL,SF,6900.0,False,True
32672203,100678,512053,463,5961572,Khris Middleton,MIL,SF,6900.0,False,True
32672204,100678,512053,465,5961572,Khris Middleton,MIL,SF,6900.0,False,True
32672205,100678,1134176,458,5961572,Tyler Herro,MIA,PG/SG,6900.0,False,True
32672206,100678,1134176,459,5961572,Tyler Herro,MIA,PG/SG,6900.0,False,True
32672207,100678,1134176,464,5961572,Tyler Herro,MIA,PG/SG,6900.0,False,True
32672208,100678,1134176,465,5961572,Tyler Herro,MIA,PG/SG,6900.0,False,True
32672209,100678,750703,461,5961572,Bobby Portis,MIL,PF/C,6800.0,False,True
32672210,100678,750703,462,5961572,Bobby Portis,MIL,PF/C,6800.0,False,True
32672211,100678,750703,463,5961572,Bobby Portis,MIL,PF/C,6800.0,False,True
32672212,100678,750703,465,5961572,Bobby Portis,MIL,PF/C,6800.0,False,True
32672213,100678,1231418,458,5959568,Jaden Ivey,DET,PG/SG,6700.0,False,True
32672214,100678,1231418,459,5959568,Jaden Ivey,DET,PG/SG,6700.0,False,True
32672215,100678,1231418,464,5959568,Jaden Ivey,DET,PG/SG,6700.0,False,True
32672216,100678,1231418,465,5959568,Jaden Ivey,DET,PG/SG,6700.0,False,True
32672217,100678,796009,458,5957222,Derrick White,BOS,PG/SG,6300.0,False,True
32672218,100678,796009,459,5957222,Derrick White,BOS,PG/SG,6300.0,False,True
32672219,100678,796009,464,5957222,Derrick White,BOS,PG/SG,6300.0,False,True
32672220,100678,796009,465,5957222,Derrick White,BOS,PG/SG,6300.0,False,True
32672221,100678,786293,458,5961572,Terry Rozier,MIA,PG/SG,6200.0,False,True
32672222,100678,786293,459,5961572,Terry Rozier,MIA,PG/SG,6200.0,False,True
32672223,100678,786293,464,5961572,Terry Rozier,MIA,PG/SG,6200.0,False,True
32672224,100678,786293,465,5961572,Terry Rozier,MIA,PG/SG,6200.0,False,True
32672225,100678,457576,458,5957222,Jrue Holiday,BOS,PG,6200.0,False,True
32672226,100678,457576,464,5957222,Jrue Holiday,BOS,PG,6200.0,False,True
32672227,100678,457576,465,5957222,Jrue Holiday,BOS,PG,6200.0,False,True
32672228,100678,330047,462,5961572,Brook Lopez,MIL,C,6000.0,False,True
32672229,100678,330047,465,5961572,Brook Lopez,MIL,C,6000.0,False,True
32672230,100678,957492,458,5958290,Malik Monk,SAC,PG/SG,5800.0,False,True
32672231,100678,957492,459,5958290,Malik Monk,SAC,PG/SG,5800.0,False,True
32672232,100678,957492,464,5958290,Malik Monk,SAC,PG/SG,5800.0,False,True
32672233,100678,957492,465,5958290,Malik Monk,SAC,PG/SG,5800.0,False,True
32672234,100678,886391,458,5957222,Ben Simmons,BKN,PG,5900.0,False,True
32672235,100678,886391,464,5957222,Ben Simmons,BKN,PG,5900.0,False,True
32672236,100678,886391,465,5957222,Ben Simmons,BKN,PG,5900.0,False,True
32672237,100678,1357750,458,5957882,Scoot Henderson,POR,PG,5700.0,False,True
32672238,100678,1357750,464,5957882,Scoot Henderson,POR,PG,5700.0,False,True
32672239,100678,1357750,465,5957882,Scoot Henderson,POR,PG,5700.0,False,True
32672240,100678,1323503,458,5959178,Josh Giddey,OKC,PG/SG,5700.0,False,True
32672241,100678,1323503,459,5959178,Josh Giddey,OKC,PG/SG,5700.0,False,True
32672242,100678,1323503,464,5959178,Josh Giddey,OKC,PG/SG,5700.0,False,True
32672243,100678,1323503,465,5959178,Josh Giddey,OKC,PG/SG,5700.0,False,True
32672244,100678,1177050,461,5959568,Isaiah Stewart,DET,PF/C,5500.0,False,True
32672245,100678,1177050,462,5959568,Isaiah Stewart,DET,PF/C,5500.0,False,True
32672246,100678,1177050,463,5959568,Isaiah Stewart,DET,PF/C,5500.0,False,True
32672247,100678,1177050,465,5959568,Isaiah Stewart,DET,PF/C,5500.0,False,True
32672248,100678,1232517,461,5957882,Jabari Walker,POR,PF/C,5500.0,False,True
32672249,100678,1232517,462,5957882,Jabari Walker,POR,PF/C,5500.0,False,True
32672250,100678,1232517,463,5957882,Jabari Walker,POR,PF/C,5500.0,False,True
32672251,100678,1232517,465,5957882,Jabari Walker,POR,PF/C,5500.0,False,True
32672252,100678,477667,460,5959178,Gordon Hayward,OKC,SF/PF,5400.0,False,True
32672253,100678,477667,461,5959178,Gordon Hayward,OKC,SF/PF,5400.0,False,True
32672254,100678,477667,463,5959178,Gordon Hayward,OKC,SF/PF,5400.0,False,True
32672255,100678,477667,465,5959178,Gordon Hayward,OKC,SF/PF,5400.0,False,True
32672256,100678,1060912,462,5959178,Wendell Carter Jr.,ORL,C,5300.0,False,True
32672257,100678,1060912,465,5959178,Wendell Carter Jr.,ORL,C,5300.0,False,True
32672258,100678,843005,460,5957222,Cameron Johnson,BKN,SF/PF,5300.0,False,True
32672259,100678,843005,461,5957222,Cameron Johnson,BKN,SF/PF,5300.0,False,True
32672260,100678,843005,463,5957222,Cameron Johnson,BKN,SF/PF,5300.0,False,True
32672261,100678,843005,465,5957222,Cameron Johnson,BKN,SF/PF,5300.0,False,True
32672262,100678,280587,461,5957222,Al Horford,BOS,PF/C,5200.0,False,True
32672263,100678,280587,462,5957222,Al Horford,BOS,PF/C,5200.0,False,True
32672264,100678,280587,463,5957222,Al Horford,BOS,PF/C,5200.0,False,True
32672265,100678,280587,465,5957222,Al Horford,BOS,PF/C,5200.0,False,True
32672266,100678,842296,459,5958290,Grayson Allen,PHX,SG/SF,5100.0,False,True
32672267,100678,842296,460,5958290,Grayson Allen,PHX,SG/SF,5100.0,False,True
32672268,100678,842296,464,5958290,Grayson Allen,PHX,SG/SF,5100.0,False,True
32672269,100678,842296,463,5958290,Grayson Allen,PHX,SG/SF,5100.0,False,True
32672270,100678,842296,465,5958290,Grayson Allen,PHX,SG/SF,5100.0,False,True
32672271,100678,1231161,461,5958290,Keegan Murray,SAC,PF,5100.0,False,True
32672272,100678,1231161,463,5958290,Keegan Murray,SAC,PF,5100.0,False,True
32672273,100678,1231161,465,5958290,Keegan Murray,SAC,PF,5100.0,False,True
32672274,100678,602411,458,5959568,Spencer Dinwiddie,LAL,PG/SG,5000.0,False,True
32672275,100678,602411,459,5959568,Spencer Dinwiddie,LAL,PG/SG,5000.0,False,True
32672276,100678,602411,464,5959568,Spencer Dinwiddie,LAL,PG/SG,5000.0,False,True
32672277,100678,602411,465,5959568,Spencer Dinwiddie,LAL,PG/SG,5000.0,False,True
32672278,100678,944785,459,5958290,Kevin Huerter,SAC,SG,5100.0,False,True
