draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40859562,137504,830650,462,6133554,Nikola Jokic,DEN,C,13000.0,False,True
40859563,137504,830650,465,6133554,Nikola Jokic,DEN,C,13000.0,False,True
40859564,137504,1067856,458,6134028,Shai Gilgeous-Alexander,OKC,PG,10600.0,False,True
40859565,137504,1067856,464,6134028,Shai Gilgeous-Alexander,OKC,PG,10600.0,False,True
40859566,137504,1067856,465,6134028,Shai Gilgeous-Alexander,OKC,PG,10600.0,False,True
40859567,137504,1186160,458,6132204,Tyrese Maxey,PHI,PG,10000.0,False,True
40859568,137504,1186160,464,6132204,Tyrese Maxey,PHI,PG,10000.0,False,True
40859569,137504,1186160,465,6132204,Tyrese Maxey,PHI,PG,10000.0,False,True
40859570,137504,1323508,462,6129210,Alperen Sengun,HOU,C,9500.0,False,True
40859571,137504,1323508,465,6129210,Alperen Sengun,HOU,C,9500.0,False,True
40859572,137504,1257420,458,6131604,LaMelo Ball,CHA,PG,9400.0,False,True
40859573,137504,1257420,464,6131604,LaMelo Ball,CHA,PG,9400.0,False,True
40859574,137504,1257420,465,6131604,LaMelo Ball,CHA,PG,9400.0,False,True
40859575,137504,879707,458,6129210,Donovan Mitchell,CLE,PG/SG,9300.0,False,True
40859576,137504,879707,459,6129210,Donovan Mitchell,CLE,PG/SG,9300.0,False,True
40859577,137504,879707,464,6129210,Donovan Mitchell,CLE,PG/SG,9300.0,False,True
40859578,137504,879707,465,6129210,Donovan Mitchell,CLE,PG/SG,9300.0,False,True
40859579,137504,853408,461,6131604,Pascal Siakam,IND,PF,9300.0,False,True
40859580,137504,853408,463,6131604,Pascal Siakam,IND,PF,9300.0,False,True
40859581,137504,853408,465,6131604,Pascal Siakam,IND,PF,9300.0,False,True
40859582,137504,338365,458,6132984,Stephen Curry,GSW,PG,9200.0,False,True
40859583,137504,338365,464,6132984,Stephen Curry,GSW,PG,9200.0,False,True
40859584,137504,338365,465,6132984,Stephen Curry,GSW,PG,9200.0,False,True
40859585,137504,1175367,459,6133398,Anthony Edwards,MIN,SG,9100.0,False,True
40859586,137504,1175367,464,6133398,Anthony Edwards,MIN,SG,9100.0,False,True
