draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38058986,123708,1121277,458,6048967,Luka Doncic,LAL,PG,12000.0,False,True
38058987,123708,1121277,464,6048967,Luka Doncic,LAL,PG,12000.0,False,True
38058988,123708,1121277,465,6048967,Luka Doncic,LAL,PG,12000.0,False,True
38058989,123708,739957,461,6048967,Giannis Antetokounmpo,MIL,PF/C,11700.0,False,True
38058990,123708,739957,462,6048967,Giannis Antetokounmpo,MIL,PF/C,11700.0,False,True
38058991,123708,739957,463,6048967,Giannis Antetokounmpo,MIL,PF/C,11700.0,False,True
38058992,123708,739957,465,6048967,Giannis Antetokounmpo,MIL,PF/C,11700.0,False,True
38058993,123708,1232182,458,6045865,Cade Cunningham,DET,PG,10300.0,False,True
38058994,123708,1232182,464,6045865,Cade Cunningham,DET,PG,10300.0,False,True
38058995,123708,1232182,465,6045865,Cade Cunningham,DET,PG,10300.0,False,True
38058996,123708,214152,460,6048967,LeBron James,LAL,SF/PF,10200.0,False,True
38058997,123708,214152,461,6048967,LeBron James,LAL,SF/PF,10200.0,False,True
38058998,123708,214152,463,6048967,LeBron James,LAL,SF/PF,10200.0,False,True
38058999,123708,214152,465,6048967,LeBron James,LAL,SF/PF,10200.0,False,True
38059000,123708,338365,458,6046429,Stephen Curry,GSW,PG,9700.0,False,True
38059001,123708,338365,464,6046429,Stephen Curry,GSW,PG,9700.0,False,True
38059002,123708,338365,465,6046429,Stephen Curry,GSW,PG,9700.0,False,True
38059003,123708,1132025,460,6048925,Zion Williamson,NOP,SF/PF,9400.0,False,True
38059004,123708,1132025,461,6048925,Zion Williamson,NOP,SF/PF,9400.0,False,True
38059005,123708,1132025,463,6048925,Zion Williamson,NOP,SF/PF,9400.0,False,True
38059006,123708,1132025,465,6048925,Zion Williamson,NOP,SF/PF,9400.0,False,True
38059007,123708,850111,462,6046429,Domantas Sabonis,SAC,C,9200.0,False,True
38059008,123708,850111,465,6046429,Domantas Sabonis,SAC,C,9200.0,False,True
38059009,123708,1323993,461,6048925,Paolo Banchero,ORL,PF,9000.0,False,True
38059010,123708,1323993,463,6048925,Paolo Banchero,ORL,PF,9000.0,False,True
38059011,123708,1323993,465,6048925,Paolo Banchero,ORL,PF,9000.0,False,True
38059012,123708,463121,458,6048967,Damian Lillard,MIL,PG,9000.0,False,True
38059013,123708,463121,464,6048967,Damian Lillard,MIL,PG,9000.0,False,True
38059014,123708,463121,465,6048967,Damian Lillard,MIL,PG,9000.0,False,True
38059015,123708,1323503,458,6044371,Josh Giddey,CHI,PG,8600.0,False,True
38059016,123708,1323503,464,6044371,Josh Giddey,CHI,PG,8600.0,False,True
38059017,123708,1323503,465,6044371,Josh Giddey,CHI,PG,8600.0,False,True
38059018,123708,743777,459,6046429,Zach LaVine,SAC,SG/SF,8500.0,False,True
38059019,123708,743777,460,6046429,Zach LaVine,SAC,SG/SF,8500.0,False,True
38059020,123708,743777,464,6046429,Zach LaVine,SAC,SG/SF,8500.0,False,True
38059021,123708,743777,463,6046429,Zach LaVine,SAC,SG/SF,8500.0,False,True
38059022,123708,743777,465,6046429,Zach LaVine,SAC,SG/SF,8500.0,False,True
38059023,123708,1178131,460,6048925,Franz Wagner,ORL,SF,8400.0,False,True
38059024,123708,1178131,463,6048925,Franz Wagner,ORL,SF,8400.0,False,True
38059025,123708,1178131,465,6048925,Franz Wagner,ORL,SF,8400.0,False,True
38059026,123708,457594,460,6046429,DeMar DeRozan,SAC,SF,8300.0,False,True
38059027,123708,457594,463,6046429,DeMar DeRozan,SAC,SF,8300.0,False,True
38059028,123708,457594,465,6046429,DeMar DeRozan,SAC,SF,8300.0,False,True
38059029,123708,458730,460,6046429,Jimmy Butler,GSW,SF/PF,7900.0,False,True
38059030,123708,458730,461,6046429,Jimmy Butler,GSW,SF/PF,7900.0,False,True
38059031,123708,458730,463,6046429,Jimmy Butler,GSW,SF/PF,7900.0,False,True
38059032,123708,458730,465,6046429,Jimmy Butler,GSW,SF/PF,7900.0,False,True
38059033,123708,599780,462,6046429,Jonas Valanciunas,SAC,C,7900.0,False,True
38059034,123708,599780,465,6046429,Jonas Valanciunas,SAC,C,7900.0,False,True
38059035,123708,1134570,459,6048925,Trey Murphy III,NOP,SG/SF,7700.0,False,True
38059036,123708,1134570,460,6048925,Trey Murphy III,NOP,SG/SF,7700.0,False,True
38059037,123708,1134570,464,6048925,Trey Murphy III,NOP,SG/SF,7700.0,False,True
38059038,123708,1134570,463,6048925,Trey Murphy III,NOP,SG/SF,7700.0,False,True
38059039,123708,1134570,465,6048925,Trey Murphy III,NOP,SG/SF,7700.0,False,True
38059040,123708,957492,458,6046429,Malik Monk,SAC,PG/SG,7600.0,False,True
38059041,123708,957492,459,6046429,Malik Monk,SAC,PG/SG,7600.0,False,True
38059042,123708,957492,464,6046429,Malik Monk,SAC,PG/SG,7600.0,False,True
38059043,123708,957492,465,6046429,Malik Monk,SAC,PG/SG,7600.0,False,True
38059044,123708,953291,458,6048967,Austin Reaves,LAL,PG/SG,7500.0,False,True
38059045,123708,953291,459,6048967,Austin Reaves,LAL,PG/SG,7500.0,False,True
38059046,123708,953291,464,6048967,Austin Reaves,LAL,PG/SG,7500.0,False,True
38059047,123708,953291,465,6048967,Austin Reaves,LAL,PG/SG,7500.0,False,True
38059048,123708,1067671,458,6045865,Jordan Poole,WAS,PG,7500.0,False,True
38059049,123708,1067671,464,6045865,Jordan Poole,WAS,PG,7500.0,False,True
38059050,123708,1067671,465,6045865,Jordan Poole,WAS,PG,7500.0,False,True
