draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
41470373,140090,830650,462,6130932,Nikola Jokic,DEN,C,13000.0,False,True
41470374,140090,830650,465,6130932,Nikola Jokic,DEN,C,13000.0,False,True
41470375,140090,1230356,461,6130932,Jalen Johnson,ATL,PF,10800.0,False,True
41470376,140090,1230356,463,6130932,Jalen Johnson,ATL,PF,10800.0,False,True
41470377,140090,1230356,465,6130932,Jalen Johnson,ATL,PF,10800.0,False,True
41470378,140090,1067856,458,6132702,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
41470379,140090,1067856,464,6132702,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
41470380,140090,1067856,465,6132702,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
41470381,140090,891352,458,6130932,Jamal Murray,DEN,PG,10000.0,False,True
41470382,140090,891352,464,6130932,Jamal Murray,DEN,PG,10000.0,False,True
41470383,140090,891352,465,6130932,Jamal Murray,DEN,PG,10000.0,False,True
41470384,140090,512591,460,6128346,Kawhi Leonard,LAC,SF,9800.0,False,True
41470385,140090,512591,463,6128346,Kawhi Leonard,LAC,SF,9800.0,False,True
41470386,140090,512591,465,6128346,Kawhi Leonard,LAC,SF,9800.0,False,True
41470387,140090,1186160,458,6129090,Tyrese Maxey,PHI,PG,9700.0,False,True
41470388,140090,1186160,464,6129090,Tyrese Maxey,PHI,PG,9700.0,False,True
41470389,140090,1186160,465,6129090,Tyrese Maxey,PHI,PG,9700.0,False,True
41470390,140090,883436,460,6127962,Jaylen Brown,BOS,SF,9500.0,False,True
41470391,140090,883436,463,6127962,Jaylen Brown,BOS,SF,9500.0,False,True
41470392,140090,883436,465,6127962,Jaylen Brown,BOS,SF,9500.0,False,True
41470393,140090,1323993,461,6129090,Paolo Banchero,ORL,PF,9300.0,False,True
41470394,140090,1323993,463,6129090,Paolo Banchero,ORL,PF,9300.0,False,True
41470395,140090,1323993,465,6129090,Paolo Banchero,ORL,PF,9300.0,False,True
41470396,140090,395388,458,6128346,James Harden,LAC,PG,9100.0,False,True
41470397,140090,395388,464,6128346,James Harden,LAC,PG,9100.0,False,True
41470398,140090,395388,465,6128346,James Harden,LAC,PG,9100.0,False,True
41470399,140090,794508,462,6129090,Joel Embiid,PHI,C,9000.0,False,True
41470400,140090,794508,465,6129090,Joel Embiid,PHI,C,9000.0,False,True
41470401,140090,1060978,458,6128040,Trae Young,WAS,PG,8800.0,False,True
41470402,140090,1060978,464,6128040,Trae Young,WAS,PG,8800.0,False,True
41470403,140090,1060978,465,6128040,Trae Young,WAS,PG,8800.0,False,True
41470404,140090,1061724,460,6128346,Michael Porter Jr.,BKN,SF,8700.0,False,True
41470405,140090,1061724,463,6128346,Michael Porter Jr.,BKN,SF,8700.0,False,True
41470406,140090,1061724,465,6128346,Michael Porter Jr.,BKN,SF,8700.0,False,True
41470407,140090,887914,458,6131826,Jalen Brunson,NYK,PG,8600.0,False,True
41470408,140090,887914,464,6131826,Jalen Brunson,NYK,PG,8600.0,False,True
41470409,140090,887914,465,6131826,Jalen Brunson,NYK,PG,8600.0,False,True
41470410,140090,845564,458,6131826,Devin Booker,PHX,PG/SG,8400.0,False,True
41470411,140090,845564,459,6131826,Devin Booker,PHX,PG/SG,8400.0,False,True
41470412,140090,845564,464,6131826,Devin Booker,PHX,PG/SG,8400.0,False,True
41470413,140090,845564,465,6131826,Devin Booker,PHX,PG/SG,8400.0,False,True
41470414,140090,1178131,460,6129090,Franz Wagner,ORL,SF,8300.0,False,True
41470415,140090,1178131,463,6129090,Franz Wagner,ORL,SF,8300.0,False,True
41470416,140090,1178131,465,6129090,Franz Wagner,ORL,SF,8300.0,False,True
41470417,140090,1251666,461,6127962,Scottie Barnes,TOR,PF,8200.0,False,True
41470418,140090,1251666,463,6127962,Scottie Barnes,TOR,PF,8200.0,False,True
41470419,140090,1251666,465,6127962,Scottie Barnes,TOR,PF,8200.0,False,True
41470420,140090,837030,462,6131826,Karl-Anthony Towns,NYK,C,8100.0,False,True
41470421,140090,837030,465,6131826,Karl-Anthony Towns,NYK,C,8100.0,False,True
41470422,140090,1132025,461,6128040,Zion Williamson,NOP,PF,8000.0,False,True
41470423,140090,1132025,463,6128040,Zion Williamson,NOP,PF,8000.0,False,True
41470424,140090,1132025,465,6128040,Zion Williamson,NOP,PF,8000.0,False,True
41470425,140090,944263,459,6129090,Desmond Bane,ORL,SG,7900.0,False,True
41470426,140090,944263,464,6129090,Desmond Bane,ORL,SG,7900.0,False,True
41470427,140090,944263,465,6129090,Desmond Bane,ORL,SG,7900.0,False,True
41470428,140090,796009,458,6127962,Derrick White,BOS,PG/SG,7800.0,False,True
41470429,140090,796009,459,6127962,Derrick White,BOS,PG/SG,7800.0,False,True
41470430,140090,796009,464,6127962,Derrick White,BOS,PG/SG,7800.0,False,True
41470431,140090,796009,465,6127962,Derrick White,BOS,PG/SG,7800.0,False,True
41470432,140090,1343009,461,6132702,Chet Holmgren,OKC,PF,7700.0,False,True
41470433,140090,1343009,463,6132702,Chet Holmgren,OKC,PF,7700.0,False,True
41470434,140090,1343009,465,6132702,Chet Holmgren,OKC,PF,7700.0,False,True
41470435,140090,1065906,458,6132702,Ja Morant,MEM,PG,7700.0,False,True
41470436,140090,1065906,464,6132702,Ja Morant,MEM,PG,7700.0,False,True
41470437,140090,1065906,465,6132702,Ja Morant,MEM,PG,7700.0,False,True
41470438,140090,887665,459,6127962,Brandon Ingram,TOR,SG,7600.0,False,True
41470439,140090,887665,464,6127962,Brandon Ingram,TOR,SG,7600.0,False,True
41470440,140090,887665,465,6127962,Brandon Ingram,TOR,SG,7600.0,False,True
41470441,140090,1078662,461,6132702,Jaren Jackson Jr.,MEM,PF/C,7600.0,False,True
41470442,140090,1078662,462,6132702,Jaren Jackson Jr.,MEM,PF/C,7600.0,False,True
41470443,140090,1078662,463,6132702,Jaren Jackson Jr.,MEM,PF/C,7600.0,False,True
41470444,140090,1078662,465,6132702,Jaren Jackson Jr.,MEM,PF/C,7600.0,False,True
41470445,140090,1401385,458,6129090,Anthony Black,ORL,PG/SG,7500.0,False,True
41470446,140090,1401385,459,6129090,Anthony Black,ORL,PG/SG,7500.0,False,True
41470447,140090,1401385,464,6129090,Anthony Black,ORL,PG/SG,7500.0,False,True
41470448,140090,1401385,465,6129090,Anthony Black,ORL,PG/SG,7500.0,False,True
41470449,140090,1182404,460,6132702,Jalen Williams,OKC,SF,7500.0,False,True
41470450,140090,1182404,463,6132702,Jalen Williams,OKC,SF,7500.0,False,True
41470451,140090,1182404,465,6132702,Jalen Williams,OKC,SF,7500.0,False,True
41470452,140090,1271706,459,6131826,Jalen Green,PHX,SG,7400.0,False,True
41470453,140090,1271706,464,6131826,Jalen Green,PHX,SG,7400.0,False,True
41470454,140090,1271706,465,6131826,Jalen Green,PHX,SG,7400.0,False,True
41470455,140090,1429349,462,6128040,Alexandre Sarr,WAS,C,7300.0,False,True
41470456,140090,1429349,465,6128040,Alexandre Sarr,WAS,C,7300.0,False,True
41470457,140090,1134570,459,6128040,Trey Murphy III,NOP,SG,7300.0,False,True
41470458,140090,1134570,464,6128040,Trey Murphy III,NOP,SG,7300.0,False,True
41470459,140090,1134570,465,6128040,Trey Murphy III,NOP,SG,7300.0,False,True
41470460,140090,1067668,459,6130932,Nickeil Alexander-Walker,ATL,SG/SF,7200.0,False,True
41470461,140090,1067668,460,6130932,Nickeil Alexander-Walker,ATL,SG/SF,7200.0,False,True
41470462,140090,1067668,464,6130932,Nickeil Alexander-Walker,ATL,SG/SF,7200.0,False,True
41470463,140090,1067668,463,6130932,Nickeil Alexander-Walker,ATL,SG/SF,7200.0,False,True
