draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37851317,122976,739957,461,6043315,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
37851318,122976,739957,462,6043315,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
37851319,122976,739957,463,6043315,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
37851320,122976,739957,465,6043315,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
37851321,122976,1060978,458,6043315,Trae Young,ATL,PG,10000.0,False,True
37851322,122976,1060978,464,6043315,Trae Young,ATL,PG,10000.0,False,True
37851323,122976,1060978,465,6043315,Trae Young,ATL,PG,10000.0,False,True
37851324,122976,837030,462,6049489,Karl-Anthony Towns,NYK,C,9800.0,False,True
37851325,122976,837030,465,6049489,Karl-Anthony Towns,NYK,C,9800.0,False,True
37851326,122976,338365,458,6049489,Stephen Curry,GSW,PG,9400.0,False,True
37851327,122976,338365,464,6049489,Stephen Curry,GSW,PG,9400.0,False,True
37851328,122976,338365,465,6049489,Stephen Curry,GSW,PG,9400.0,False,True
37851329,122976,1175367,459,6049927,Anthony Edwards,MIN,SG,9300.0,False,True
37851330,122976,1175367,464,6049927,Anthony Edwards,MIN,SG,9300.0,False,True
37851331,122976,1175367,465,6049927,Anthony Edwards,MIN,SG,9300.0,False,True
37851332,122976,1323508,462,6047347,Alperen Sengun,HOU,C,9100.0,False,True
37851333,122976,1323508,465,6047347,Alperen Sengun,HOU,C,9100.0,False,True
37851334,122976,463121,458,6043315,Damian Lillard,MIL,PG,9000.0,False,True
37851335,122976,463121,464,6043315,Damian Lillard,MIL,PG,9000.0,False,True
37851336,122976,463121,465,6043315,Damian Lillard,MIL,PG,9000.0,False,True
37851337,122976,1186160,458,6049927,Tyrese Maxey,PHI,PG,8900.0,False,True
37851338,122976,1186160,464,6049927,Tyrese Maxey,PHI,PG,8900.0,False,True
37851339,122976,1186160,465,6049927,Tyrese Maxey,PHI,PG,8900.0,False,True
37851340,122976,887914,458,6049489,Jalen Brunson,NYK,PG,8800.0,False,True
37851341,122976,887914,464,6049489,Jalen Brunson,NYK,PG,8800.0,False,True
37851342,122976,887914,465,6049489,Jalen Brunson,NYK,PG,8800.0,False,True
37851343,122976,879707,458,6044359,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
37851344,122976,879707,459,6044359,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
37851345,122976,879707,464,6044359,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
37851346,122976,879707,465,6044359,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
37851347,122976,1132825,458,6047347,Tyrese Haliburton,IND,PG,8600.0,False,True
37851348,122976,1132825,464,6047347,Tyrese Haliburton,IND,PG,8600.0,False,True
37851349,122976,1132825,465,6047347,Tyrese Haliburton,IND,PG,8600.0,False,True
37851350,122976,1429337,458,6047347,Amen Thompson,HOU,PG/SF,8500.0,False,True
37851351,122976,1429337,460,6047347,Amen Thompson,HOU,PG/SF,8500.0,False,True
37851352,122976,1429337,464,6047347,Amen Thompson,HOU,PG/SF,8500.0,False,True
37851353,122976,1429337,463,6047347,Amen Thompson,HOU,PG/SF,8500.0,False,True
37851354,122976,1429337,465,6047347,Amen Thompson,HOU,PG/SF,8500.0,False,True
37851355,122976,1323503,458,6044359,Josh Giddey,CHI,PG,8400.0,False,True
37851356,122976,1323503,464,6044359,Josh Giddey,CHI,PG,8400.0,False,True
37851357,122976,1323503,465,6044359,Josh Giddey,CHI,PG,8400.0,False,True
37851358,122976,1231862,461,6044359,Evan Mobley,CLE,PF/C,8300.0,False,True
37851359,122976,1231862,462,6044359,Evan Mobley,CLE,PF/C,8300.0,False,True
37851360,122976,1231862,463,6044359,Evan Mobley,CLE,PF/C,8300.0,False,True
37851361,122976,1231862,465,6044359,Evan Mobley,CLE,PF/C,8300.0,False,True
37851362,122976,1323993,461,6048283,Paolo Banchero,ORL,PF,8200.0,False,True
37851363,122976,1323993,463,6048283,Paolo Banchero,ORL,PF,8200.0,False,True
37851364,122976,1323993,465,6048283,Paolo Banchero,ORL,PF,8200.0,False,True
37851365,122976,957489,458,6046633,De'Aaron Fox,SAS,PG/SG,8200.0,False,True
37851366,122976,957489,459,6046633,De'Aaron Fox,SAS,PG/SG,8200.0,False,True
37851367,122976,957489,464,6046633,De'Aaron Fox,SAS,PG/SG,8200.0,False,True
37851368,122976,957489,465,6046633,De'Aaron Fox,SAS,PG/SG,8200.0,False,True
37851369,122976,1178131,460,6048283,Franz Wagner,ORL,SF,8100.0,False,True
37851370,122976,1178131,463,6048283,Franz Wagner,ORL,SF,8100.0,False,True
37851371,122976,1178131,465,6048283,Franz Wagner,ORL,SF,8100.0,False,True
37851372,122976,1251666,458,6048283,Scottie Barnes,TOR,PG/SF,8000.0,False,True
37851373,122976,1251666,460,6048283,Scottie Barnes,TOR,PG/SF,8000.0,False,True
37851374,122976,1251666,464,6048283,Scottie Barnes,TOR,PG/SF,8000.0,False,True
37851375,122976,1251666,463,6048283,Scottie Barnes,TOR,PG/SF,8000.0,False,True
37851376,122976,1251666,465,6048283,Scottie Barnes,TOR,PG/SF,8000.0,False,True
37851377,122976,458730,460,6049489,Jimmy Butler,GSW,SF/PF,7900.0,False,True
37851378,122976,458730,461,6049489,Jimmy Butler,GSW,SF/PF,7900.0,False,True
37851379,122976,458730,463,6049489,Jimmy Butler,GSW,SF/PF,7900.0,False,True
37851380,122976,458730,465,6049489,Jimmy Butler,GSW,SF/PF,7900.0,False,True
37851381,122976,1137200,461,6049927,Naz Reid,MIN,PF/C,7800.0,False,True
37851382,122976,1137200,462,6049927,Naz Reid,MIN,PF/C,7800.0,False,True
37851383,122976,1137200,463,6049927,Naz Reid,MIN,PF/C,7800.0,False,True
37851384,122976,1137200,465,6049927,Naz Reid,MIN,PF/C,7800.0,False,True
37851385,122976,741892,460,6049489,Josh Hart,NYK,SF/PF,7700.0,False,True
37851386,122976,741892,461,6049489,Josh Hart,NYK,SF/PF,7700.0,False,True
37851387,122976,741892,463,6049489,Josh Hart,NYK,SF/PF,7700.0,False,True
37851388,122976,741892,465,6049489,Josh Hart,NYK,SF/PF,7700.0,False,True
37851389,122976,887665,461,6048283,Brandon Ingram,TOR,PF,7600.0,False,True
37851390,122976,887665,463,6048283,Brandon Ingram,TOR,PF,7600.0,False,True
37851391,122976,887665,465,6048283,Brandon Ingram,TOR,PF,7600.0,False,True
37851392,122976,1134262,458,6044359,Darius Garland,CLE,PG,7500.0,False,True
37851393,122976,1134262,464,6044359,Darius Garland,CLE,PG,7500.0,False,True
37851394,122976,1134262,465,6044359,Darius Garland,CLE,PG,7500.0,False,True
37851395,122976,457598,462,6044359,Nikola Vucevic,CHI,C,7500.0,False,True
37851396,122976,457598,465,6044359,Nikola Vucevic,CHI,C,7500.0,False,True
37851397,122976,469218,460,6049927,Paul George,PHI,SF/PF,7400.0,False,True
37851398,122976,469218,461,6049927,Paul George,PHI,SF/PF,7400.0,False,True
37851399,122976,469218,463,6049927,Paul George,PHI,SF/PF,7400.0,False,True
37851400,122976,469218,465,6049927,Paul George,PHI,SF/PF,7400.0,False,True
37851401,122976,853408,461,6047347,Pascal Siakam,IND,PF,7300.0,False,True
37851402,122976,853408,463,6047347,Pascal Siakam,IND,PF,7300.0,False,True
37851403,122976,853408,465,6047347,Pascal Siakam,IND,PF,7300.0,False,True
37851404,122976,1271706,459,6047347,Jalen Green,HOU,SG,7200.0,False,True
37851405,122976,1271706,464,6047347,Jalen Green,HOU,SG,7200.0,False,True
37851406,122976,1271706,465,6047347,Jalen Green,HOU,SG,7200.0,False,True
37851407,122976,1132031,459,6048283,RJ Barrett,TOR,SG/SF,7100.0,False,True
37851408,122976,1132031,460,6048283,RJ Barrett,TOR,SG/SF,7100.0,False,True
37851409,122976,1132031,464,6048283,RJ Barrett,TOR,SG/SF,7100.0,False,True
37851410,122976,1132031,463,6048283,RJ Barrett,TOR,SG/SF,7100.0,False,True
37851411,122976,1132031,465,6048283,RJ Barrett,TOR,SG/SF,7100.0,False,True
37851412,122976,1357745,458,6043315,Dyson Daniels,ATL,PG/SG,7000.0,False,True
37851413,122976,1357745,459,6043315,Dyson Daniels,ATL,PG/SG,7000.0,False,True
37851414,122976,1357745,464,6043315,Dyson Daniels,ATL,PG/SG,7000.0,False,True
37851415,122976,1357745,465,6043315,Dyson Daniels,ATL,PG/SG,7000.0,False,True
37851416,122976,1177013,460,6049927,Jaden McDaniels,MIN,SF/PF,6900.0,False,True
37851417,122976,1177013,461,6049927,Jaden McDaniels,MIN,SF/PF,6900.0,False,True
37851418,122976,1177013,463,6049927,Jaden McDaniels,MIN,SF/PF,6900.0,False,True
37851419,122976,1177013,465,6049927,Jaden McDaniels,MIN,SF/PF,6900.0,False,True
37851420,122976,1134175,458,6048283,Immanuel Quickley,TOR,PG,6800.0,False,True
37851421,122976,1134175,464,6048283,Immanuel Quickley,TOR,PG,6800.0,False,True
37851422,122976,1134175,465,6048283,Immanuel Quickley,TOR,PG,6800.0,False,True
37851423,122976,1241585,458,6048283,Jalen Suggs,ORL,PG,6700.0,False,True
37851424,122976,1241585,464,6048283,Jalen Suggs,ORL,PG,6700.0,False,True
37851425,122976,1241585,465,6048283,Jalen Suggs,ORL,PG,6700.0,False,True
37851426,122976,1232020,458,6046633,Cam Thomas,BKN,PG/SG,6500.0,False,True
37851427,122976,1232020,459,6046633,Cam Thomas,BKN,PG/SG,6500.0,False,True
37851428,122976,1232020,464,6046633,Cam Thomas,BKN,PG/SG,6500.0,False,True
37851429,122976,1232020,465,6046633,Cam Thomas,BKN,PG/SG,6500.0,False,True
37851430,122976,707832,458,6047347,Fred VanVleet,HOU,PG,6600.0,False,True
37851431,122976,707832,464,6047347,Fred VanVleet,HOU,PG,6600.0,False,True
37851432,122976,707832,465,6047347,Fred VanVleet,HOU,PG,6600.0,False,True
37851433,122976,843271,459,6049927,Kelly Oubre Jr.,PHI,SG/SF,6400.0,False,True
37851434,122976,843271,460,6049927,Kelly Oubre Jr.,PHI,SG/SF,6400.0,False,True
37851435,122976,843271,464,6049927,Kelly Oubre Jr.,PHI,SG/SF,6400.0,False,True
37851436,122976,843271,463,6049927,Kelly Oubre Jr.,PHI,SG/SF,6400.0,False,True
37851437,122976,843271,465,6049927,Kelly Oubre Jr.,PHI,SG/SF,6400.0,False,True
37851438,122976,1138387,459,6044359,Coby White,CHI,SG/SF,6600.0,False,True
37851439,122976,1138387,460,6044359,Coby White,CHI,SG/SF,6600.0,False,True
37851440,122976,1138387,464,6044359,Coby White,CHI,SG/SF,6600.0,False,True
37851441,122976,1138387,463,6044359,Coby White,CHI,SG/SF,6600.0,False,True
37851442,122976,1138387,465,6044359,Coby White,CHI,SG/SF,6600.0,False,True
37851443,122976,786412,461,6049927,Julius Randle,MIN,PF/C,6500.0,False,True
37851444,122976,786412,462,6049927,Julius Randle,MIN,PF/C,6500.0,False,True
37851445,122976,786412,463,6049927,Julius Randle,MIN,PF/C,6500.0,False,True
37851446,122976,786412,465,6049927,Julius Randle,MIN,PF/C,6500.0,False,True
37851447,122976,843762,462,6047347,Myles Turner,IND,C,6400.0,False,True
37851448,122976,843762,465,6047347,Myles Turner,IND,C,6400.0,False,True
37851449,122976,844476,460,6043315,Kyle Kuzma,MIL,SF/PF,6300.0,False,True
37851450,122976,844476,461,6043315,Kyle Kuzma,MIL,SF/PF,6300.0,False,True
37851451,122976,844476,463,6043315,Kyle Kuzma,MIL,SF/PF,6300.0,False,True
37851452,122976,844476,465,6043315,Kyle Kuzma,MIL,SF/PF,6300.0,False,True
37851453,122976,843005,460,6046633,Cameron Johnson,BKN,SF/PF,6300.0,False,True
37851454,122976,843005,461,6046633,Cameron Johnson,BKN,SF/PF,6300.0,False,True
37851455,122976,843005,463,6046633,Cameron Johnson,BKN,SF/PF,6300.0,False,True
37851456,122976,843005,465,6046633,Cameron Johnson,BKN,SF/PF,6300.0,False,True
37851457,122976,739960,462,6049927,Rudy Gobert,MIN,C,6300.0,False,True
37851458,122976,739960,465,6049927,Rudy Gobert,MIN,C,6300.0,False,True
